date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-06-02,1029.0,136.0,355.0,656.278,17.722,16.044,-2.05051,31.424,0.8486
2020-06-03,1060.507,150.68,354.283,687.654,18.569,12.663,1.277,31.361,0.8469
2020-06-04,1095.01,162.399,356.52,719.072,19.418,10.325,3.678,31.559,0.8522
2020-06-05,1131.934,172.073,360.897,750.764,20.274,8.718,5.43,31.946,0.8627
2020-06-06,1170.882,180.349,366.843,782.898,21.141,7.626,6.728,32.472,0.8769
2020-06-07,1211.584,187.677,373.96,815.6,22.024,6.895,7.71,33.102,0.8939
2020-06-08,1253.857,194.376,381.969,848.962,22.925,6.418,8.47,33.811,0.913
2020-06-09,1297.581,200.67,390.677,883.059,23.846,6.119,9.077,34.582,0.9339
2020-06-10,1342.682,206.717,399.949,917.945,24.788,5.947,9.578,35.403,0.956
2020-06-11,1389.113,212.627,409.692,953.668,25.753,5.864,10.006,36.265,0.9793
2020-06-12,1436.852,218.48,419.842,990.268,26.741,5.844,10.384,37.164,1.004
2020-06-13,1485.89,224.331,430.357,1027.779,27.754,5.87,10.728,38.095,1.029
2020-06-14,1536.231,230.22,441.207,1066.231,28.792,5.927,11.05,39.055,1.055
2020-06-15,1587.886,236.175,452.374,1105.655,29.857,6.008,11.359,40.044,1.081
2020-06-16,1640.871,242.218,463.845,1146.077,30.949,6.105,11.659,41.059,1.109
2020-06-17,1695.208,248.364,475.615,1187.525,32.068,6.215,11.954,42.101,1.137
2020-06-18,1750.919,254.623,487.68,1230.024,33.215,6.335,12.248,43.169,1.166
2020-06-19,1808.032,261.005,500.038,1273.601,34.392,6.461,12.543,44.263,1.195
2020-06-20,1866.573,267.515,512.692,1318.282,35.599,6.594,12.839,45.383,1.226
2020-06-21,1926.572,274.16,525.644,1364.093,36.836,6.73,13.139,46.529,1.256
2020-06-22,1988.059,280.943,538.895,1411.06,38.104,6.871,13.441,47.702,1.288
