date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-05-23,2194.0,437.0,869.0,1321.114,3.886,-59.26279,43.819,79.556,0.234
2020-05-24,2311.668,384.796,905.486,1402.058,4.124,-41.80793,25.702,82.896,0.2439
2020-05-25,2416.313,347.83,926.185,1485.757,4.371,-29.83331,13.345,84.791,0.2494
2020-05-26,2511.697,321.32,936.123,1570.952,4.621,-21.61341,4.934,85.701,0.2521
2020-05-27,2600.404,301.989,938.744,1656.786,4.874,-15.96609,-0.77405,85.941,0.2528
2020-05-28,2684.207,287.593,936.405,1742.676,5.126,-12.08144,-4.63137,85.727,0.2522
2020-05-29,2764.326,276.592,930.721,1828.227,5.378,-9.40463,-7.22098,85.206,0.2506
2020-05-30,2841.601,267.934,922.799,1913.174,5.628,-7.55552,-8.94259,84.481,0.2485
2020-05-31,2916.612,260.896,913.395,1997.341,5.875,-6.27368,-10.07005,83.62,0.246
2020-06-01,2989.76,254.982,903.029,2080.611,6.12,-5.38068,-10.791,82.671,0.2432
2020-06-02,3061.325,249.853,892.054,2162.909,6.363,-4.75427,-11.23399,81.667,0.2402
2020-06-03,3131.502,245.277,880.713,2244.188,6.602,-4.3107,-11.48708,80.628,0.2372
2020-06-04,3200.429,241.094,869.171,2324.421,6.838,-3.99257,-11.61064,79.572,0.2341
2020-06-05,3268.205,237.194,857.541,2403.593,7.071,-3.76058,-11.64599,78.507,0.2309
2020-06-06,3334.902,233.502,845.901,2481.701,7.3,-3.58776,-11.62147,77.441,0.2278
2020-06-07,3400.571,229.966,834.301,2558.743,7.527,-3.45566,-11.55648,76.379,0.2247
2020-06-08,3465.254,226.551,822.778,2634.726,7.75,-3.35164,-11.46431,75.324,0.2216
2020-06-09,3528.982,223.233,811.353,2709.658,7.971,-3.26701,-11.35408,74.278,0.2185
2020-06-10,3591.78,219.993,800.044,2783.547,8.188,-3.19583,-11.232,73.243,0.2155
2020-06-11,3653.669,216.821,788.861,2856.405,8.403,-3.13404,-11.10236,72.219,0.2124
2020-06-12,3714.666,213.708,777.808,2928.244,8.614,-3.07884,-10.96807,71.207,0.2095
2020-06-13,3774.79,210.649,766.891,2999.076,8.822,-3.02832,-10.83113,70.208,0.2065
2020-06-14,3834.053,207.638,756.112,3068.913,9.028,-2.98115,-10.6929,69.221,0.2036
2020-06-15,3892.469,204.674,745.471,3137.768,9.23,-2.93644,-10.55432,68.247,0.2008
2020-06-16,3950.052,201.754,734.969,3205.653,9.43,-2.89358,-10.41602,67.286,0.1979
2020-06-17,4006.813,198.876,724.604,3272.582,9.627,-2.85212,-10.27843,66.337,0.1951
2020-06-18,4062.765,196.039,714.377,3338.567,9.821,-2.81179,-10.14184,65.4,0.1924
2020-06-19,4117.918,193.242,704.286,3403.62,10.012,-2.77237,-10.00644,64.477,0.1897
2020-06-20,4172.285,190.484,694.33,3467.754,10.201,-2.73374,-9.87236,63.565,0.187
2020-06-21,4225.875,187.765,684.508,3530.981,10.387,-2.69578,-9.73969,62.666,0.1843
2020-06-22,4278.701,185.083,674.817,3593.313,10.57,-2.65843,-9.60849,61.779,0.1817
2020-06-23,4330.771,182.438,665.258,3654.763,10.751,-2.62165,-9.47877,60.904,0.1792
2020-06-24,4382.098,179.83,655.827,3715.342,10.929,-2.58539,-9.35057,60.04,0.1766
2020-06-25,4432.691,177.258,646.524,3775.061,11.105,-2.54964,-9.22388,59.189,0.1741
2020-06-26,4482.56,174.722,637.347,3833.934,11.278,-2.51437,-9.09871,58.348,0.1716
2020-06-27,4531.715,172.221,628.295,3891.971,11.449,-2.47957,-8.97506,57.52,0.1692
2020-06-28,4580.166,169.754,619.366,3949.183,11.617,-2.44523,-8.85291,56.702,0.1668
2020-06-29,4627.924,167.322,610.558,4005.582,11.783,-2.41134,-8.73227,55.896,0.1644
2020-06-30,4674.997,164.923,601.871,4061.179,11.947,-2.37789,-8.61311,55.101,0.1621
2020-07-01,4721.394,162.557,593.302,4115.985,12.108,-2.34488,-8.49542,54.316,0.1598
2020-07-02,4767.127,160.225,584.85,4170.01,12.267,-2.3123,-8.3792,53.542,0.1575
2020-07-03,4812.203,157.924,576.514,4223.265,12.423,-2.28014,-8.26443,52.779,0.1553
2020-07-04,4856.632,155.656,568.292,4275.761,12.578,-2.2484,-8.1511,52.027,0.153
2020-07-05,4900.422,153.42,560.183,4327.509,12.73,-2.21707,-8.03919,51.284,0.1509
2020-07-06,4943.583,151.214,552.186,4378.517,12.88,-2.18615,-7.92868,50.552,0.1487
2020-07-07,4986.124,149.04,544.298,4428.798,13.028,-2.15564,-7.81958,49.83,0.1466
2020-07-08,5028.053,146.895,536.519,4478.36,13.174,-2.12553,-7.71185,49.118,0.1445
2020-07-09,5069.378,144.781,528.847,4527.213,13.318,-2.09581,-7.60549,48.415,0.1424
2020-07-10,5110.109,142.696,521.281,4575.368,13.459,-2.06648,-7.50049,47.723,0.1404
2020-07-11,5150.253,140.64,513.82,4622.834,13.599,-2.03753,-7.39683,47.04,0.1384
2020-07-12,5189.818,138.614,506.461,4669.62,13.736,-2.00897,-7.29449,46.366,0.1364
2020-07-13,5228.813,136.615,499.205,4715.737,13.872,-1.98079,-7.19346,45.702,0.1344
2020-07-14,5267.246,134.645,492.049,4761.192,14.006,-1.95297,-7.09374,45.047,0.1325
2020-07-15,5305.125,132.702,484.992,4805.995,14.138,-1.92553,-6.9953,44.4,0.1306
2020-07-16,5342.457,130.787,478.033,4850.156,14.267,-1.89845,-6.89812,43.763,0.1287
2020-07-17,5379.25,128.899,471.171,4893.683,14.396,-1.87173,-6.80221,43.135,0.1269
2020-07-18,5415.512,127.037,464.405,4936.586,14.522,-1.84537,-6.70754,42.516,0.1251
2020-07-19,5451.25,125.201,457.732,4978.872,14.646,-1.81936,-6.6141,41.905,0.1233
2020-07-20,5486.472,123.391,451.153,5020.55,14.769,-1.7937,-6.52188,41.303,0.1215
2020-07-21,5521.184,121.607,444.665,5061.629,14.89,-1.76838,-6.43086,40.709,0.1198
2020-07-22,5555.394,119.848,438.268,5102.117,15.009,-1.7434,-6.34103,40.123,0.118
2020-07-23,5589.11,118.114,431.96,5142.023,15.126,-1.71875,-6.25238,39.545,0.1163
2020-07-24,5622.337,116.405,425.741,5181.355,15.242,-1.69444,-6.1649,38.976,0.1147
2020-07-25,5655.084,114.719,419.609,5220.12,15.356,-1.67045,-6.07856,38.415,0.113
2020-07-26,5687.356,113.058,413.562,5258.326,15.468,-1.64679,-5.99336,37.861,0.1114
2020-07-27,5719.161,111.42,407.6,5295.982,15.579,-1.62345,-5.90929,37.315,0.1098
2020-07-28,5750.505,109.805,401.722,5333.095,15.688,-1.60042,-5.82633,36.777,0.1082
2020-07-29,5781.395,108.213,395.927,5369.672,15.796,-1.57771,-5.74447,36.247,0.1066
2020-07-30,5811.837,106.644,390.213,5405.722,15.902,-1.5553,-5.66369,35.724,0.1051
2020-07-31,5841.837,105.097,384.579,5441.252,16.006,-1.5332,-5.58399,35.208,0.1036
2020-08-01,5871.402,103.572,379.024,5476.268,16.109,-1.5114,-5.50535,34.699,0.1021
2020-08-02,5900.538,102.068,373.548,5510.779,16.211,-1.4899,-5.42776,34.198,0.1006
2020-08-03,5929.251,100.586,368.149,5544.791,16.311,-1.46868,-5.35121,33.704,0.09914
2020-08-04,5957.547,99.126,362.826,5578.311,16.409,-1.44776,-5.27568,33.216,0.09771
2020-08-05,5985.433,97.686,357.579,5611.347,16.507,-1.42713,-5.20117,32.736,0.0963
2020-08-06,6012.913,96.266,352.405,5643.905,16.602,-1.40678,-5.12765,32.262,0.0949
2020-08-07,6039.993,94.867,347.305,5675.992,16.697,-1.3867,-5.05513,31.795,0.09353
2020-08-08,6066.68,93.488,342.277,5707.614,16.79,-1.36691,-4.98358,31.335,0.09218
2020-08-09,6092.979,92.128,337.32,5738.778,16.882,-1.34738,-4.91299,30.881,0.09084
2020-08-10,6118.896,90.788,332.433,5769.491,16.972,-1.32812,-4.84336,30.434,0.08953
2020-08-11,6144.435,89.467,327.615,5799.759,17.061,-1.30913,-4.77468,29.993,0.08823
2020-08-12,6169.603,88.165,322.866,5829.588,17.149,-1.2904,-4.70692,29.558,0.08695
2020-08-13,6194.405,86.881,318.184,5858.985,17.235,-1.27193,-4.64008,29.129,0.08569
2020-08-14,6218.845,85.616,313.569,5887.956,17.32,-1.25372,-4.57415,28.707,0.08445
2020-08-15,6242.93,84.369,309.019,5916.506,17.404,-1.23575,-4.50912,28.29,0.08322
2020-08-16,6266.663,83.14,304.534,5944.642,17.487,-1.21804,-4.44497,27.88,0.08201
2020-08-17,6290.051,81.929,300.113,5972.369,17.569,-1.20057,-4.3817,27.475,0.08082
2020-08-18,6313.098,80.735,295.755,5999.694,17.649,-1.18334,-4.31929,27.076,0.07965
2020-08-19,6335.81,79.558,291.459,6026.623,17.728,-1.16635,-4.25774,26.683,0.07849
2020-08-20,6358.19,78.398,287.224,6053.159,17.806,-1.1496,-4.19703,26.295,0.07735
2020-08-21,6380.243,77.254,283.049,6079.311,17.883,-1.13308,-4.13715,25.913,0.07623
2020-08-22,6401.975,76.127,278.934,6105.082,17.959,-1.1168,-4.07809,25.536,0.07512
2020-08-23,6423.39,75.017,274.878,6130.478,18.034,-1.10074,-4.01984,25.165,0.07403
2020-08-24,6444.493,73.922,270.88,6155.505,18.107,-1.0849,-3.9624,24.799,0.07295
2020-08-25,6465.287,72.843,266.939,6180.169,18.18,-1.06928,-3.90574,24.438,0.07189
2020-08-26,6485.778,71.779,263.054,6204.473,18.251,-1.05389,-3.84987,24.082,0.07084
2020-08-27,6505.97,70.731,259.225,6228.423,18.322,-1.0387,-3.79477,23.732,0.06981
2020-08-28,6525.867,69.698,255.451,6252.025,18.391,-1.02374,-3.74043,23.386,0.06879
2020-08-29,6545.473,68.68,251.73,6275.283,18.46,-1.00898,-3.68684,23.046,0.06779
2020-08-30,6564.793,67.676,248.063,6298.202,18.527,-0.99442,-3.634,22.71,0.0668
2020-08-31,6583.831,66.687,244.449,6320.788,18.594,-0.98008,-3.58188,22.379,0.06583
2020-09-01,6602.59,65.713,240.887,6343.044,18.659,-0.96593,-3.53049,22.053,0.06487
