date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-06-02,1245.0,803.0,449.0,793.318,2.682,-68.45944,103.611,74.581,0.2521
2020-06-03,1418.284,748.612,541.304,874.025,2.955,-34.12807,76.141,89.913,0.304
2020-06-04,1582.147,723.485,610.396,968.477,3.274,-12.14741,59.042,101.39,0.3428
2020-06-05,1742.133,717.125,665.086,1073.418,3.629,2.003,48.514,110.474,0.3735
2020-06-06,1901.806,722.877,710.957,1186.837,4.012,11.186,42.147,118.094,0.3992
2020-06-07,2063.472,736.518,751.542,1307.51,4.42,17.215,38.414,124.835,0.422
2020-06-08,2228.64,755.365,789.078,1434.712,4.85,21.237,36.346,131.07,0.4431
2020-06-09,2398.312,777.709,824.978,1568.033,5.301,23.976,35.328,137.033,0.4633
2020-06-10,2573.163,802.454,860.131,1707.261,5.772,25.888,34.968,142.872,0.483
2020-06-11,2753.665,828.891,895.092,1852.311,6.262,27.262,35.016,148.679,0.5026
2020-06-12,2940.15,856.557,930.204,2003.174,6.772,28.279,35.312,154.512,0.5223
2020-06-13,3132.864,885.141,965.673,2159.889,7.302,29.05,35.752,160.403,0.5423
2020-06-14,3331.992,914.426,1001.616,2322.525,7.852,29.646,36.27,166.374,0.5624
2020-06-15,3537.675,944.254,1038.09,2491.163,8.422,30.109,36.819,172.432,0.5829
2020-06-16,3750.024,974.504,1075.117,2665.894,9.012,30.464,37.37,178.582,0.6037
2020-06-17,3969.123,1005.073,1112.689,2846.81,9.624,30.726,37.902,184.823,0.6248
2020-06-18,4195.036,1035.873,1150.779,3034.0,10.257,30.903,38.397,191.15,0.6462
2020-06-19,4427.807,1066.817,1189.349,3227.547,10.911,30.997,38.846,197.557,0.6679
2020-06-20,4667.461,1097.825,1228.346,3427.527,11.587,31.009,39.237,204.035,0.6898
2020-06-21,4914.005,1128.813,1267.71,3634.01,12.285,30.937,39.562,210.573,0.7119
2020-06-22,5167.429,1159.698,1307.373,3847.05,13.006,30.78,39.815,217.161,0.7341
2020-06-23,5427.702,1190.393,1347.26,4066.694,13.748,30.535,39.988,223.787,0.7565
2020-06-24,5694.774,1220.809,1387.288,4292.972,14.513,30.2,40.076,230.436,0.779
2020-06-25,5968.576,1250.855,1427.37,4525.905,15.3,29.771,40.073,237.094,0.8015
2020-06-26,6249.018,1280.438,1467.414,4765.494,16.11,29.248,39.973,243.745,0.824
2020-06-27,6535.989,1309.461,1507.319,5011.727,16.943,28.628,39.772,250.373,0.8464
2020-06-28,6829.356,1337.828,1546.984,5264.575,17.798,27.91,39.464,256.962,0.8687
2020-06-29,7128.966,1365.439,1586.301,5523.991,18.675,27.093,39.047,263.493,0.8908
