date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-06-02,1527.0,87.0,554.0,963.466,9.534,43.008,-31.0303,49.87,0.4935
2020-06-03,1549.739,125.356,527.364,1012.357,10.018,31.429,-20.08538,47.472,0.4698
2020-06-04,1580.088,153.485,510.407,1059.2,10.481,23.217,-12.29291,45.946,0.4546
2020-06-05,1616.041,174.362,500.343,1104.766,10.932,17.395,-6.73859,45.04,0.4457
2020-06-06,1656.174,190.1,495.196,1149.603,11.376,13.27,-2.77345,44.577,0.4411
2020-06-07,1699.48,202.195,493.56,1194.104,11.816,10.348,0.06318,44.429,0.4396
2020-06-08,1745.242,211.713,494.439,1238.548,12.256,8.282,2.098,44.509,0.4404
2020-06-09,1792.957,219.407,497.124,1283.136,12.697,6.822,3.564,44.75,0.4428
2020-06-10,1842.267,225.815,501.112,1328.014,13.141,5.793,4.626,45.109,0.4464
2020-06-11,1892.92,231.317,506.047,1373.284,13.589,5.07,5.4,45.554,0.4508
2020-06-12,1944.738,236.183,511.674,1419.023,14.042,4.563,5.969,46.06,0.4558
2020-06-13,1997.598,240.604,517.811,1465.287,14.499,4.211,6.394,46.613,0.4612
2020-06-14,2051.413,244.716,524.332,1512.118,14.963,3.968,6.715,47.2,0.4671
2020-06-15,2106.122,248.617,531.145,1559.545,15.432,3.802,6.962,47.813,0.4731
2020-06-16,2161.685,252.374,538.184,1607.594,15.908,3.691,7.157,48.446,0.4794
2020-06-17,2218.075,256.036,545.402,1656.283,16.389,3.62,7.315,49.096,0.4858
2020-06-18,2275.273,259.637,552.768,1705.627,16.878,3.575,7.445,49.759,0.4924
2020-06-19,2333.267,263.201,560.256,1755.638,17.373,3.55,7.557,50.433,0.4991
2020-06-20,2392.052,266.746,567.851,1806.327,17.874,3.538,7.654,51.117,0.5058
2020-06-21,2451.624,270.283,575.538,1857.703,18.382,3.536,7.741,51.809,0.5127
2020-06-22,2511.982,273.821,583.31,1909.774,18.898,3.541,7.821,52.509,0.5196
2020-06-23,2573.126,277.365,591.159,1962.547,19.42,3.55,7.895,53.215,0.5266
2020-06-24,2635.058,280.919,599.08,2016.029,19.949,3.562,7.965,53.928,0.5336
2020-06-25,2697.782,284.486,607.07,2070.226,20.485,3.576,8.031,54.647,0.5408
2020-06-26,2761.299,288.067,615.125,2125.145,21.029,3.591,8.094,55.373,0.5479
2020-06-27,2825.614,291.664,623.243,2180.791,21.58,3.606,8.156,56.103,0.5552
2020-06-28,2890.728,295.276,631.421,2237.17,22.137,3.622,8.215,56.839,0.5624
2020-06-29,2956.647,298.904,639.657,2294.287,22.703,3.638,8.272,57.581,0.5698
2020-06-30,3023.374,302.547,647.951,2352.148,23.275,3.653,8.328,58.327,0.5772
2020-07-01,3090.911,306.205,656.299,2410.757,23.855,3.668,8.382,59.079,0.5846
2020-07-02,3159.262,309.879,664.701,2470.119,24.443,3.682,8.435,59.835,0.5921
2020-07-03,3228.431,313.566,673.155,2530.239,25.037,3.696,8.485,60.596,0.5996
2020-07-04,3298.421,317.266,681.659,2591.122,25.64,3.708,8.535,61.362,0.6072
2020-07-05,3369.234,320.979,690.211,2652.772,26.25,3.72,8.582,62.132,0.6148
2020-07-06,3440.873,324.704,698.811,2715.194,26.868,3.731,8.628,62.906,0.6225
2020-07-07,3513.34,328.439,707.456,2778.391,27.493,3.742,8.672,63.684,0.6302
2020-07-08,3586.639,332.184,716.144,2842.368,28.126,3.751,8.715,64.466,0.6379
2020-07-09,3660.77,335.938,724.874,2907.129,28.767,3.759,8.755,65.252,0.6457
2020-07-10,3735.736,339.7,733.644,2972.677,29.415,3.766,8.794,66.041,0.6535
2020-07-11,3811.539,343.468,742.452,3039.015,30.072,3.772,8.831,66.834,0.6613
