date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-05-31,NaN,1597.0,794.0,NaN,NaN,-215.14793,177.234,NaN,NaN
2020-06-01,NaN,1399.951,950.094,NaN,NaN,-169.46012,123.973,NaN,NaN
2020-06-02,NaN,1244.297,1058.111,NaN,NaN,-134.60266,83.788,NaN,NaN
2020-06-03,NaN,1120.238,1129.88,NaN,NaN,-107.97257,53.531,NaN,NaN
2020-06-04,NaN,1020.332,1174.379,NaN,NaN,-87.59112,30.807,NaN,NaN
2020-06-05,NaN,938.926,1198.421,NaN,NaN,-71.95541,13.801,NaN,NaN
2020-06-06,NaN,871.727,1207.178,NaN,NaN,-59.92454,1.133,NaN,NaN
2020-06-07,NaN,815.472,1204.571,NaN,NaN,-50.63275,-8.24428,NaN,NaN
2020-06-08,NaN,767.684,1193.578,NaN,NaN,-43.42317,-15.12515,NaN,NaN
2020-06-09,NaN,726.478,1176.454,NaN,NaN,-37.79749,-20.11372,NaN,NaN
2020-06-10,NaN,690.42,1154.91,NaN,NaN,-33.37765,-23.66858,NaN,NaN
2020-06-11,NaN,658.418,1130.242,NaN,NaN,-29.87684,-26.13813,NaN,NaN
2020-06-12,NaN,629.638,1103.43,NaN,NaN,-27.07738,-27.78707,NaN,NaN
2020-06-13,NaN,603.446,1075.215,NaN,NaN,-24.8141,-28.81657,NaN,NaN
2020-06-14,NaN,579.355,1046.156,NaN,NaN,-22.96156,-29.37957,NaN,NaN
2020-06-15,NaN,556.991,1016.673,NaN,NaN,-21.42456,-29.59231,NaN,NaN
2020-06-16,NaN,536.068,987.081,NaN,NaN,-20.13072,-29.5432,NaN,NaN
2020-06-17,NaN,516.365,957.617,NaN,NaN,-19.02507,-29.29948,NaN,NaN
2020-06-18,NaN,497.71,928.453,NaN,NaN,-18.0658,-28.91228,NaN,NaN
2020-06-19,NaN,479.969,899.718,NaN,NaN,-17.22109,-28.42048,NaN,NaN
2020-06-20,NaN,463.037,871.505,NaN,NaN,-16.46671,-27.85366,NaN,NaN
2020-06-21,NaN,446.831,843.88,NaN,NaN,-15.7842,-27.2343,NaN,NaN
2020-06-22,NaN,431.285,816.889,NaN,NaN,-15.15946,-26.57948,NaN,NaN
2020-06-23,NaN,416.346,790.563,NaN,NaN,-14.58172,-25.90218,NaN,NaN
2020-06-24,NaN,401.969,764.918,NaN,NaN,-14.04271,-25.21223,NaN,NaN
2020-06-25,NaN,388.119,739.967,NaN,NaN,-13.5361,-24.51707,NaN,NaN
2020-06-26,NaN,374.764,715.71,NaN,NaN,-13.05701,-23.82233,NaN,NaN
2020-06-27,NaN,361.88,692.147,NaN,NaN,-12.60165,-23.13222,NaN,NaN
2020-06-28,NaN,349.442,669.272,NaN,NaN,-12.16708,-22.44993,NaN,NaN
2020-06-29,NaN,337.433,647.075,NaN,NaN,-11.75101,-21.77779,NaN,NaN
2020-06-30,NaN,325.833,625.545,NaN,NaN,-11.35162,-21.11753,NaN,NaN
2020-07-01,NaN,314.626,604.672,NaN,NaN,-10.96747,-20.4704,NaN,NaN
2020-07-02,NaN,303.799,584.44,NaN,NaN,-10.59739,-19.83728,NaN,NaN
2020-07-03,NaN,293.336,564.836,NaN,NaN,-10.24043,-19.21877,NaN,NaN
2020-07-04,NaN,283.226,545.844,NaN,NaN,-9.89583,-18.61526,NaN,NaN
2020-07-05,NaN,273.456,527.451,NaN,NaN,-9.5629,-18.02697,NaN,NaN
2020-07-06,NaN,264.014,509.64,NaN,NaN,-9.2411,-17.45399,NaN,NaN
2020-07-07,NaN,254.891,492.396,NaN,NaN,-8.92994,-16.89631,NaN,NaN
2020-07-08,NaN,246.075,475.705,NaN,NaN,-8.62898,-16.35385,NaN,NaN
2020-07-09,NaN,237.555,459.55,NaN,NaN,-8.33784,-15.82647,NaN,NaN
2020-07-10,NaN,229.324,443.917,NaN,NaN,-8.05617,-15.31398,NaN,NaN
2020-07-11,NaN,221.371,428.79,NaN,NaN,-7.78364,-14.81617,NaN,NaN
2020-07-12,NaN,213.687,414.157,NaN,NaN,-7.51996,-14.33278,NaN,NaN
2020-07-13,NaN,206.263,400.001,NaN,NaN,-7.26483,-13.86357,NaN,NaN
2020-07-14,NaN,199.091,386.309,NaN,NaN,-7.01799,-13.40823,NaN,NaN
2020-07-15,NaN,192.164,373.068,NaN,NaN,-6.77919,-12.96649,NaN,NaN
2020-07-16,NaN,185.472,360.263,NaN,NaN,-6.54817,-12.53805,NaN,NaN
2020-07-17,NaN,179.008,347.882,NaN,NaN,-6.3247,-12.12261,NaN,NaN
