date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-05-31,1411.0,62.0,538.0,872.112,0.8876,51.596,-35.13131,48.859,0.04973
2020-06-01,1428.863,107.995,508.07,919.857,0.9362,37.677,-22.18915,46.141,0.04696
2020-06-02,1455.85,141.729,489.568,965.3,0.9825,27.878,-13.01076,44.461,0.04525
2020-06-03,1489.562,166.833,479.176,1009.359,1.027,20.986,-6.48735,43.517,0.04429
2020-06-04,1528.31,185.87,474.555,1052.684,1.071,16.144,-1.83684,43.097,0.04386
2020-06-05,1570.908,200.647,474.052,1095.74,1.115,12.748,1.492,43.052,0.04382
2020-06-06,1616.521,212.438,476.504,1138.858,1.159,10.373,3.89,43.275,0.04404
2020-06-07,1664.569,222.143,481.09,1182.276,1.203,8.718,5.63,43.691,0.04447
2020-06-08,1714.642,230.398,487.228,1226.166,1.248,7.571,6.906,44.248,0.04503
2020-06-09,1766.461,237.65,494.512,1270.656,1.293,6.783,7.856,44.91,0.04571
2020-06-10,1819.829,244.216,502.652,1315.838,1.339,6.248,8.575,45.649,0.04646
2020-06-11,1874.614,250.319,511.446,1361.782,1.386,5.892,9.131,46.448,0.04727
2020-06-12,1930.728,256.117,520.751,1408.544,1.434,5.662,9.574,47.293,0.04813
2020-06-13,1988.112,261.72,530.465,1456.165,1.482,5.521,9.936,48.175,0.04903
2020-06-14,2046.731,267.208,540.52,1504.68,1.531,5.443,10.241,49.088,0.04996
2020-06-15,2106.564,272.636,550.863,1554.119,1.582,5.41,10.507,50.028,0.05092
2020-06-16,2167.6,278.044,561.462,1604.505,1.633,5.408,10.745,50.99,0.0519
2020-06-17,2229.839,283.457,572.291,1655.863,1.685,5.428,10.964,51.974,0.0529
2020-06-18,2293.282,288.898,583.333,1708.211,1.739,5.463,11.169,52.976,0.05392
2020-06-19,2357.937,294.377,594.576,1761.569,1.793,5.51,11.365,53.997,0.05496
2020-06-20,2423.814,299.907,606.012,1815.954,1.848,5.563,11.554,55.036,0.05601
2020-06-21,2490.925,305.492,617.635,1871.385,1.905,5.623,11.738,56.092,0.05709
2020-06-22,2559.281,311.138,629.442,1927.877,1.962,5.685,11.92,57.164,0.05818
2020-06-23,2628.898,316.848,641.429,1985.448,2.021,5.751,12.099,58.252,0.05929
2020-06-24,2699.789,322.623,653.595,2044.113,2.08,5.817,12.276,59.357,0.06041
2020-06-25,2771.968,328.466,665.937,2103.89,2.141,5.885,12.453,60.478,0.06155
2020-06-26,2845.452,334.376,678.456,2164.793,2.203,5.953,12.628,61.615,0.06271
2020-06-27,2920.255,340.354,691.149,2226.839,2.266,6.02,12.802,62.768,0.06388
2020-06-28,2996.392,346.4,704.017,2290.044,2.331,6.088,12.976,63.936,0.06507
2020-06-29,3073.877,352.513,717.058,2354.423,2.396,6.155,13.149,65.121,0.06628
2020-06-30,3152.728,358.693,730.272,2419.993,2.463,6.222,13.321,66.321,0.0675
2020-07-01,3232.957,364.94,743.657,2486.768,2.531,6.288,13.493,67.536,0.06874
2020-07-02,3314.579,371.252,757.214,2554.765,2.6,6.352,13.663,68.768,0.06999
2020-07-03,3397.61,377.628,770.94,2623.999,2.671,6.416,13.832,70.014,0.07126
2020-07-04,3482.063,384.068,784.835,2694.485,2.742,6.479,14.0,71.276,0.07254
2020-07-05,3567.952,390.57,798.898,2766.239,2.815,6.54,14.166,72.553,0.07384
2020-07-06,3655.291,397.133,813.126,2839.276,2.89,6.6,14.331,73.845,0.07516
2020-07-07,3744.094,403.755,827.518,2913.61,2.965,6.659,14.494,75.152,0.07649
2020-07-08,3834.373,410.435,842.074,2989.257,3.042,6.716,14.656,76.474,0.07783
2020-07-09,3926.141,417.172,856.789,3066.232,3.121,6.771,14.815,77.811,0.07919
2020-07-10,4019.411,423.963,871.663,3144.548,3.2,6.824,14.972,79.162,0.08057
2020-07-11,4114.195,430.806,886.693,3224.22,3.282,6.876,15.126,80.527,0.08196
2020-07-12,4210.503,437.701,901.877,3305.263,3.364,6.925,15.278,81.905,0.08336
2020-07-13,4308.348,444.644,917.211,3387.689,3.448,6.973,15.427,83.298,0.08478
2020-07-14,4407.739,451.634,932.693,3471.513,3.533,7.018,15.573,84.704,0.08621
2020-07-15,4508.688,458.668,948.319,3556.749,3.62,7.061,15.715,86.123,0.08765
