date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-05-31,5023.0,542.0,1905.0,3101.321,16.679,-29.23325,-52.73737,172.255,0.9264
2020-06-01,5141.062,514.171,1851.687,3271.779,17.596,-25.67064,-54.07488,167.435,0.9005
2020-06-02,5253.225,489.601,1797.362,3437.376,18.486,-22.87453,-54.59635,162.523,0.8741
2020-06-03,5360.152,467.597,1742.755,3598.046,19.351,-20.65647,-54.52171,157.585,0.8475
2020-06-04,5462.367,447.638,1688.394,3753.785,20.188,-18.87529,-54.0152,152.669,0.8211
2020-06-05,5560.291,429.329,1634.665,3904.627,20.999,-17.4252,-53.19938,147.811,0.7949
2020-06-06,5654.263,412.371,1581.839,4050.639,21.785,-16.22688,-52.16564,143.034,0.7692
2020-06-07,5744.563,396.534,1530.108,4191.911,22.544,-15.22083,-50.98203,138.357,0.7441
2020-06-08,5831.426,381.645,1479.601,4328.546,23.279,-14.36239,-49.6991,133.79,0.7195
2020-06-09,5915.05,367.57,1430.402,4460.658,23.99,-13.61802,-48.35439,129.341,0.6956
2020-06-10,5995.607,354.204,1382.563,4588.367,24.677,-12.96247,-46.97562,125.015,0.6723
2020-06-11,6073.247,341.466,1336.109,4711.797,25.34,-12.37674,-45.5832,120.815,0.6498
2020-06-12,6148.104,329.292,1291.048,4831.074,25.982,-11.8465,-44.19209,116.74,0.6278
2020-06-13,6220.3,317.63,1247.375,4946.324,26.602,-11.3609,-42.81314,112.791,0.6066
2020-06-14,6289.944,306.441,1205.073,5057.671,27.201,-10.91174,-41.45418,108.966,0.586
2020-06-15,6357.139,295.688,1164.121,5165.239,27.779,-10.49276,-40.12071,105.263,0.5661
2020-06-16,6421.978,285.345,1124.492,5269.149,28.338,-10.09918,-38.81657,101.68,0.5468
2020-06-17,6484.552,275.387,1086.155,5369.519,28.878,-9.72733,-37.54432,98.213,0.5282
2020-06-18,6544.943,265.793,1049.078,5466.467,29.399,-9.37437,-36.30558,94.861,0.5102
2020-06-19,6603.232,256.546,1013.226,5560.103,29.903,-9.0381,-35.10127,91.619,0.4927
