date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-06-02,2108.0,423.0,768.0,1338.57,1.43,-19.12651,24.182,69.744,0.07449
2020-06-03,2200.49,406.052,789.883,1409.102,1.505,-13.70608,18.426,71.731,0.07661
2020-06-04,2289.64,393.886,806.624,1481.434,1.582,-9.87904,14.201,73.251,0.07823
2020-06-05,2376.389,385.09,819.579,1555.149,1.661,-7.19025,11.068,74.428,0.07949
2020-06-06,2461.394,378.656,829.714,1629.939,1.741,-5.31465,8.717,75.348,0.08047
2020-06-07,2545.117,373.865,837.723,1705.573,1.822,-4.02002,6.925,76.075,0.08125
2020-06-08,2627.877,370.202,844.098,1781.876,1.903,-3.14039,5.531,76.654,0.08187
2020-06-09,2709.892,367.3,849.195,1858.712,1.985,-2.5571,4.423,77.117,0.08236
2020-06-10,2791.307,364.896,853.265,1935.974,2.068,-2.18528,3.518,77.487,0.08276
2020-06-11,2872.217,362.804,856.49,2013.576,2.151,-1.96412,2.76,77.78,0.08307
2020-06-12,2952.678,360.889,858.998,2091.446,2.234,-1.85009,2.107,78.007,0.08331
2020-06-13,3032.723,359.059,860.883,2169.522,2.317,-1.81193,1.529,78.179,0.0835
2020-06-14,3112.362,357.244,862.212,2247.75,2.401,-1.82721,1.005,78.299,0.08362
2020-06-15,3191.597,355.4,863.033,2326.08,2.484,-1.87979,0.5203,78.374,0.0837
2020-06-16,3270.417,353.492,863.38,2404.469,2.568,-1.95804,0.06478,78.405,0.08374
2020-06-17,3348.807,351.5,863.281,2482.874,2.652,-2.05356,-0.36902,78.396,0.08373
2020-06-18,3426.745,349.407,862.754,2561.256,2.735,-2.16028,-0.78624,78.349,0.08368
2020-06-19,3504.21,347.204,861.815,2639.575,2.819,-2.27377,-1.19033,78.263,0.08359
2020-06-20,3581.175,344.887,860.477,2717.796,2.903,-2.39082,-1.58364,78.142,0.08346
2020-06-21,3657.616,342.452,858.748,2795.881,2.986,-2.50909,-1.96767,77.985,0.08329
2020-06-22,3733.505,339.898,856.639,2873.797,3.069,-2.62685,-2.34333,77.793,0.08308
2020-06-23,3808.818,337.228,854.157,2951.508,3.152,-2.74283,-2.71116,77.568,0.08284
2020-06-24,3883.527,334.442,851.311,3028.981,3.235,-2.85607,-3.07136,77.309,0.08257
2020-06-25,3957.608,331.545,848.106,3106.184,3.317,-2.96589,-3.42397,77.018,0.08226
2020-06-26,4031.036,328.539,844.552,3183.084,3.4,-3.07176,-3.76887,76.696,0.08191
2020-06-27,4103.787,325.429,840.657,3259.649,3.481,-3.17329,-4.10585,76.342,0.08153
2020-06-28,4175.839,322.219,836.427,3335.849,3.563,-3.27019,-4.43466,75.958,0.08112
2020-06-29,4247.169,318.914,831.871,3411.654,3.644,-3.36226,-4.75499,75.544,0.08068
2020-06-30,4317.757,315.518,826.999,3487.034,3.724,-3.44933,-5.06655,75.102,0.08021
2020-07-01,4387.584,312.038,821.818,3561.962,3.804,-3.53131,-5.36901,74.631,0.07971
2020-07-02,4456.63,308.477,816.338,3636.408,3.884,-3.60812,-5.66209,74.133,0.07917
2020-07-03,4524.879,304.842,810.569,3710.347,3.963,-3.67974,-5.94549,73.61,0.07862
2020-07-04,4592.314,301.137,804.521,3783.753,4.041,-3.74614,-6.21894,73.06,0.07803
2020-07-05,4658.92,297.367,798.202,3856.6,4.119,-3.80733,-6.4822,72.486,0.07742
2020-07-06,4724.684,293.539,791.624,3928.864,4.196,-3.86336,-6.73504,71.889,0.07678
2020-07-07,4789.592,289.656,784.797,4000.522,4.273,-3.91426,-6.97729,71.269,0.07612
2020-07-08,4853.633,285.724,777.733,4071.552,4.348,-3.9601,-7.20876,70.628,0.07543
2020-07-09,4916.797,281.748,770.44,4141.933,4.424,-4.00094,-7.42933,69.965,0.07472
2020-07-10,4979.074,277.733,762.931,4211.644,4.498,-4.03688,-7.6389,69.283,0.07399
2020-07-11,5040.455,273.684,755.217,4280.666,4.572,-4.06801,-7.83737,68.583,0.07325
2020-07-12,5100.935,269.606,747.309,4348.981,4.645,-4.09443,-8.0247,67.865,0.07248
2020-07-13,5160.505,265.503,739.217,4416.571,4.717,-4.11627,-8.20087,67.13,0.07169
2020-07-14,5219.163,261.38,730.954,4483.421,4.788,-4.13363,-8.36588,66.379,0.07089
2020-07-15,5276.903,257.241,722.529,4549.515,4.859,-4.14664,-8.51976,65.614,0.07008
2020-07-16,5333.722,253.091,713.955,4614.838,4.929,-4.15545,-8.66257,64.836,0.06924
2020-07-17,5389.618,248.933,705.242,4679.378,4.998,-4.16018,-8.79439,64.045,0.0684
2020-07-18,5444.589,244.773,696.401,4743.122,5.066,-4.16097,-8.91532,63.242,0.06754
2020-07-19,5498.637,240.612,687.444,4806.06,5.133,-4.15798,-9.02548,62.428,0.06667
2020-07-20,5551.76,236.457,678.38,4868.18,5.199,-4.15134,-9.12502,61.605,0.06579
2020-07-21,5603.96,232.309,669.221,4929.474,5.265,-4.14121,-9.2141,60.773,0.06491
2020-07-22,5655.239,228.172,659.977,4989.933,5.329,-4.12774,-9.2929,59.934,0.06401
2020-07-23,5705.6,224.051,650.657,5049.55,5.393,-4.11108,-9.36161,59.088,0.06311
2020-07-24,5755.047,219.947,641.273,5108.319,5.456,-4.09138,-9.42047,58.235,0.0622
2020-07-25,5803.583,215.864,631.833,5166.233,5.518,-4.06879,-9.46968,57.378,0.06128
