date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-05-31,2201.0,211.0,837.0,1360.954,3.046,26.001,-39.7116,75.921,0.1699
2020-06-01,2238.981,234.306,800.199,1435.57,3.213,19.188,-32.34767,72.583,0.1624
2020-06-02,2280.558,251.422,770.098,1507.087,3.373,13.948,-26.66034,69.853,0.1563
2020-06-03,2324.761,263.776,745.174,1576.06,3.527,9.919,-22.2645,67.592,0.1513
2020-06-04,2370.845,272.47,724.253,1642.915,3.677,6.823,-18.86357,65.694,0.147
2020-06-05,2418.236,278.352,706.43,1707.984,3.822,4.445,-16.22913,64.078,0.1434
2020-06-06,2466.494,282.075,691.008,1771.522,3.964,2.62,-14.18521,62.679,0.1403
2020-06-07,2515.281,284.142,677.449,1833.728,4.104,1.222,-12.59628,61.449,0.1375
2020-06-08,2564.337,284.94,665.341,1894.756,4.24,0.152,-11.35791,60.351,0.1351
2020-06-09,2613.465,284.769,654.365,1954.726,4.374,-0.66521,-10.38967,59.355,0.1328
2020-06-10,2662.513,283.857,644.275,2013.732,4.506,-1.28755,-9.62959,58.44,0.1308
2020-06-11,2711.365,282.382,634.881,2071.848,4.636,-1.7598,-9.0299,57.588,0.1289
2020-06-12,2759.934,280.48,626.038,2129.131,4.765,-2.11641,-8.55383,56.785,0.1271
2020-06-13,2808.152,278.258,617.633,2185.628,4.891,-2.38393,-8.17303,56.023,0.1254
2020-06-14,2855.971,275.794,609.581,2241.375,5.016,-2.58284,-7.86565,55.293,0.1237
2020-06-15,2903.353,273.153,601.813,2296.401,5.139,-2.72888,-7.61487,54.588,0.1222
2020-06-16,2950.271,270.382,594.279,2350.732,5.261,-2.8342,-7.40773,53.905,0.1206
2020-06-17,2996.704,267.518,586.938,2404.386,5.381,-2.90818,-7.23423,53.239,0.1191
2020-06-18,3042.64,264.589,579.761,2457.379,5.499,-2.95801,-7.08668,52.588,0.1177
2020-06-19,3088.067,261.618,572.724,2509.727,5.616,-2.98926,-6.95915,51.95,0.1163
2020-06-20,3132.98,258.622,565.808,2561.44,5.732,-3.00623,-6.84707,51.322,0.1149
2020-06-21,3177.375,255.613,558.999,2612.53,5.846,-3.01221,-6.74693,50.705,0.1135
2020-06-22,3221.252,252.601,552.287,2663.006,5.959,-3.00975,-6.65602,50.096,0.1121
2020-06-23,3264.609,249.594,545.663,2712.876,6.071,-3.00082,-6.57224,49.495,0.1108
2020-06-24,3307.449,246.598,539.12,2762.147,6.181,-2.98693,-6.49401,48.901,0.1094
2020-06-25,3349.773,243.617,532.654,2810.829,6.29,-2.96926,-6.42008,48.315,0.1081
2020-06-26,3391.584,240.656,526.261,2858.926,6.398,-2.9487,-6.34951,47.735,0.1068
2020-06-27,3432.886,237.715,519.937,2906.445,6.504,-2.92595,-6.28157,47.161,0.1055
2020-06-28,3473.682,234.798,513.68,2953.393,6.609,-2.90156,-6.21569,46.594,0.1043
2020-06-29,3513.978,231.906,507.489,2999.776,6.713,-2.87593,-6.15146,46.032,0.103
2020-06-30,3553.776,229.04,501.361,3045.599,6.816,-2.84939,-6.08853,45.476,0.1018
2020-07-01,3593.082,226.201,495.296,3090.869,6.917,-2.82218,-6.02667,44.926,0.1005
2020-07-02,3631.9,223.389,489.292,3135.591,7.017,-2.7945,-5.96567,44.382,0.09932
2020-07-03,3670.235,220.605,483.349,3179.77,7.116,-2.7665,-5.9054,43.843,0.09811
2020-07-04,3708.091,217.849,477.466,3223.412,7.213,-2.73829,-5.84574,43.309,0.09692
2020-07-05,3745.475,215.122,471.642,3266.523,7.31,-2.70996,-5.78662,42.781,0.09574
2020-07-06,3782.39,212.422,465.878,3309.107,7.405,-2.68158,-5.72797,42.258,0.09457
2020-07-07,3818.842,209.751,460.172,3351.171,7.499,-2.65321,-5.66974,41.74,0.09341
2020-07-08,3854.834,207.109,454.524,3392.718,7.592,-2.62489,-5.6119,41.228,0.09226
2020-07-09,3890.373,204.495,448.933,3433.756,7.684,-2.59665,-5.55443,40.721,0.09113
2020-07-10,3925.463,201.909,443.4,3474.288,7.775,-2.56851,-5.49731,40.219,0.09
2020-07-11,3960.109,199.351,437.924,3514.321,7.864,-2.54051,-5.44052,39.722,0.08889
2020-07-12,3994.316,196.82,432.505,3553.858,7.953,-2.51265,-5.38407,39.231,0.08779
2020-07-13,4028.089,194.318,427.142,3592.906,8.04,-2.48494,-5.32795,38.744,0.0867
2020-07-14,4061.431,191.844,421.835,3631.47,8.127,-2.45741,-5.27215,38.263,0.08563
2020-07-15,4094.349,189.396,416.584,3669.554,8.212,-2.43005,-5.21668,37.787,0.08456
2020-07-16,4126.847,186.977,411.388,3707.163,8.296,-2.40287,-5.16153,37.315,0.08351
2020-07-17,4158.929,184.584,406.247,3744.304,8.379,-2.37589,-5.10671,36.849,0.08246
2020-07-18,4190.601,182.218,401.161,3780.979,8.461,-2.34909,-5.05223,36.388,0.08143
2020-07-19,4221.866,179.879,396.129,3817.195,8.542,-2.3225,-4.99808,35.931,0.08041
2020-07-20,4252.73,177.566,391.151,3852.957,8.622,-2.2961,-4.94426,35.48,0.0794
2020-07-21,4283.197,175.28,386.227,3888.269,8.701,-2.2699,-4.89079,35.033,0.0784
2020-07-22,4313.271,173.02,381.356,3923.136,8.779,-2.24391,-4.83767,34.591,0.07741
