date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-05-31,3345.0,1189.0,1267.0,2070.353,7.647,-149.91124,119.838,143.853,0.5313
2020-06-01,3597.33,1054.767,1370.152,2218.982,8.196,-110.80031,78.253,155.565,0.5746
2020-06-02,3822.92,955.221,1436.493,2377.645,8.782,-82.72293,48.572,163.097,0.6024
2020-06-03,4028.607,880.581,1476.572,2542.644,9.392,-62.55207,27.418,167.648,0.6192
2020-06-04,4219.302,823.841,1497.946,2711.341,10.015,-48.0471,12.373,170.074,0.6282
2020-06-05,4398.534,779.977,1506.031,2881.858,10.645,-37.60259,1.704,170.992,0.6316
2020-06-06,4568.844,745.391,1504.704,3052.864,11.276,-30.06821,-5.83029,170.842,0.631
2020-06-07,4732.064,717.503,1496.743,3223.415,11.906,-24.61975,-11.12034,169.938,0.6277
2020-06-08,4889.518,694.464,1484.136,3392.85,12.532,-20.66665,-14.80347,168.506,0.6224
2020-06-09,5042.165,674.948,1468.307,3560.706,13.152,-17.78576,-17.3365,166.709,0.6158
2020-06-10,5190.704,658.005,1450.275,3726.664,13.765,-15.67385,-19.04679,164.662,0.6082
2020-06-11,5335.645,642.953,1430.769,3890.506,14.37,-14.11368,-20.16892,162.447,0.6
2020-06-12,5477.364,629.301,1410.309,4052.088,14.967,-12.94954,-20.87094,160.124,0.5914
2020-06-13,5616.143,616.7,1389.268,4211.321,15.555,-12.06987,-21.27331,157.735,0.5826
2020-06-14,5752.192,604.897,1367.909,4368.148,16.134,-11.39471,-21.46232,155.31,0.5737
2020-06-15,5885.672,593.71,1346.423,4522.544,16.705,-10.86678,-21.4998,152.871,0.5647
2020-06-16,6016.708,583.009,1324.943,4674.5,17.266,-10.44498,-21.43005,150.432,0.5556
2020-06-17,6145.401,572.698,1303.562,4824.02,17.818,-10.09989,-21.2848,148.004,0.5467
2020-06-18,6271.829,562.71,1282.348,4971.12,18.362,-9.81041,-21.08679,145.596,0.5378
2020-06-19,6396.062,552.996,1261.347,5115.819,18.896,-9.5614,-20.85228,143.211,0.529
2020-06-20,6518.157,543.519,1240.59,5258.145,19.422,-9.34201,-20.59294,140.855,0.5203
2020-06-21,6638.163,534.252,1220.1,5398.124,19.939,-9.14446,-20.3171,138.528,0.5117
2020-06-22,6756.126,525.177,1199.889,5535.79,20.447,-8.96316,-20.03072,136.234,0.5032
2020-06-23,6872.088,516.278,1179.968,5671.172,20.947,-8.79411,-19.73808,133.972,0.4948
2020-06-24,6986.086,507.545,1160.341,5804.306,21.439,-8.63442,-19.44219,131.743,0.4866
2020-06-25,7098.156,498.968,1141.01,5935.223,21.923,-8.48201,-19.14524,129.548,0.4785
2020-06-26,7208.333,490.541,1121.976,6063.959,22.398,-8.3354,-18.84875,127.387,0.4705
2020-06-27,7316.649,482.259,1103.238,6190.546,22.866,-8.19352,-18.55382,125.26,0.4627
2020-06-28,7423.137,474.118,1084.794,6315.018,23.325,-8.05557,-18.26122,123.166,0.4549
2020-06-29,7527.827,466.113,1066.642,6437.408,23.778,-7.921,-17.97148,121.105,0.4473
2020-06-30,7630.75,458.242,1048.778,6557.75,24.222,-7.78939,-17.68497,119.077,0.4398
2020-07-01,7731.934,450.501,1031.199,6676.075,24.659,-7.66045,-17.40194,117.081,0.4325
2020-07-02,7831.409,442.888,1013.903,6792.417,25.089,-7.53394,-17.12257,115.117,0.4252
2020-07-03,7929.202,435.401,996.884,6906.807,25.511,-7.40971,-16.84695,113.185,0.4181
2020-07-04,8025.342,428.037,980.139,7019.276,25.927,-7.28761,-16.57515,111.283,0.411
2020-07-05,8119.856,420.795,963.665,7129.856,26.335,-7.16757,-16.3072,109.413,0.4041
2020-07-06,8212.77,413.671,947.457,7238.577,26.737,-7.0495,-16.0431,107.573,0.3973
2020-07-07,8304.111,406.666,931.511,7345.468,27.132,-6.93333,-15.78286,105.762,0.3906
2020-07-08,8393.905,399.775,915.825,7450.56,27.52,-6.81903,-15.52646,103.981,0.3841
2020-07-09,8482.177,392.999,900.394,7553.882,27.901,-6.70653,-15.27386,102.229,0.3776
2020-07-10,8568.953,386.334,885.213,7655.463,28.277,-6.59582,-15.02503,100.506,0.3712
2020-07-11,8654.257,379.779,870.281,7755.331,28.646,-6.48685,-14.77995,98.81,0.365
2020-07-12,8738.113,373.332,855.591,7853.514,29.008,-6.3796,-14.53856,97.142,0.3588
2020-07-13,8820.546,366.992,841.142,7950.039,29.365,-6.27403,-14.30083,95.502,0.3528
2020-07-14,8901.578,360.758,826.93,8044.933,29.715,-6.17012,-14.06672,93.888,0.3468
2020-07-15,8981.234,354.626,812.95,8138.224,30.06,-6.06785,-13.83618,92.301,0.3409
2020-07-16,9059.535,348.596,799.199,8229.938,30.399,-5.96718,-13.60916,90.74,0.3352
2020-07-17,9136.505,342.666,785.674,8320.1,30.732,-5.86811,-13.38563,89.204,0.3295
2020-07-18,9212.165,336.835,772.371,8408.736,31.059,-5.7706,-13.16554,87.694,0.3239
2020-07-19,9286.538,331.1,759.287,8495.87,31.381,-5.67463,-12.94885,86.208,0.3184
2020-07-20,9359.644,325.461,746.418,8581.529,31.697,-5.58018,-12.7355,84.747,0.313
2020-07-21,9431.505,319.916,733.762,8665.735,32.008,-5.48723,-12.52547,83.31,0.3077
2020-07-22,9502.142,314.463,721.314,8748.514,32.314,-5.39575,-12.31869,81.897,0.3025
2020-07-23,9571.574,309.101,709.072,8829.887,32.615,-5.30573,-12.11514,80.507,0.2974
2020-07-24,9639.822,303.829,697.032,8909.88,32.91,-5.21715,-11.91476,79.14,0.2923
2020-07-25,9706.906,298.644,685.192,8988.514,33.2,-5.12997,-11.71751,77.796,0.2873
2020-07-26,9772.845,293.547,673.547,9065.812,33.486,-5.0442,-11.52336,76.473,0.2825
2020-07-27,9837.659,288.534,662.096,9141.796,33.767,-4.95979,-11.33225,75.173,0.2777
2020-07-28,9901.365,283.606,650.834,9216.488,34.043,-4.87674,-11.14415,73.895,0.2729
2020-07-29,9963.984,278.76,639.76,9289.91,34.314,-4.79502,-10.95901,72.637,0.2683
2020-07-30,10025.532,273.995,628.869,9362.082,34.58,-4.71462,-10.7768,71.401,0.2637
2020-07-31,10086.028,269.31,618.16,9433.025,34.842,-4.63551,-10.59747,70.185,0.2592
2020-08-01,10145.489,264.704,607.629,9502.76,35.1,-4.55768,-10.42098,68.989,0.2548
2020-08-02,10203.933,260.175,597.273,9571.307,35.353,-4.48111,-10.24729,67.813,0.2505
2020-08-03,10261.378,255.722,587.09,9638.685,35.602,-4.40577,-10.07636,66.657,0.2462
2020-08-04,10317.839,251.344,577.077,9704.915,35.847,-4.33166,-9.90816,65.52,0.242
2020-08-05,10373.333,247.04,567.231,9770.015,36.087,-4.25875,-9.74264,64.403,0.2379
2020-08-06,10427.877,242.808,557.55,9834.004,36.323,-4.18702,-9.57976,63.303,0.2338
2020-08-07,10481.487,238.648,548.031,9896.9,36.556,-4.11646,-9.41949,62.223,0.2298
2020-08-08,10534.177,234.558,538.67,9958.723,36.784,-4.04704,-9.26179,61.16,0.2259
2020-08-09,10585.965,230.536,529.467,10019.489,37.009,-3.97876,-9.10663,60.115,0.222
2020-08-10,10636.865,226.583,520.418,10079.218,37.229,-3.91159,-8.95395,59.087,0.2182
2020-08-11,10686.891,222.696,511.52,10137.925,37.446,-3.84552,-8.80374,58.077,0.2145
2020-08-12,10736.06,218.875,502.772,10195.628,37.659,-3.78053,-8.65595,57.084,0.2108
2020-08-13,10784.384,215.118,494.171,10252.345,37.869,-3.71661,-8.51054,56.107,0.2072
2020-08-14,10831.88,211.425,485.714,10308.091,38.075,-3.65373,-8.36749,55.147,0.2037
2020-08-15,10878.559,207.795,477.4,10362.883,38.277,-3.59189,-8.22675,54.203,0.2002
2020-08-16,10924.438,204.226,469.225,10416.737,38.476,-3.53106,-8.0883,53.275,0.1968
2020-08-17,10969.528,200.717,461.188,10469.668,38.671,-3.47123,-7.95209,52.363,0.1934
2020-08-18,11013.843,197.268,453.286,10521.693,38.863,-3.41239,-7.8181,51.465,0.1901
2020-08-19,11057.397,193.878,445.518,10572.827,39.052,-3.35452,-7.68629,50.583,0.1868
2020-08-20,11100.202,190.545,437.88,10623.084,39.238,-3.2976,-7.55663,49.716,0.1836
2020-08-21,11142.272,187.268,430.372,10672.479,39.42,-3.24162,-7.42908,48.864,0.1805
2020-08-22,11183.617,184.047,422.99,10721.028,39.6,-3.18657,-7.30361,48.026,0.1774
2020-08-23,11224.252,180.881,415.733,10768.743,39.776,-3.13243,-7.1802,47.202,0.1743
2020-08-24,11264.187,177.769,408.598,10815.64,39.949,-3.07919,-7.05881,46.392,0.1714
2020-08-25,11303.436,174.709,401.584,10861.732,40.119,-3.02682,-6.93941,45.595,0.1684
2020-08-26,11342.008,171.702,394.689,10907.033,40.287,-2.97533,-6.82197,44.812,0.1655
2020-08-27,11379.917,168.745,387.911,10951.555,40.451,-2.92469,-6.70645,44.043,0.1627
2020-08-28,11417.173,165.839,381.247,10995.313,40.613,-2.8749,-6.59284,43.286,0.1599
2020-08-29,11453.787,162.983,374.696,11038.32,40.772,-2.82593,-6.4811,42.542,0.1571
2020-08-30,11489.771,160.175,368.256,11080.587,40.928,-2.77778,-6.3712,41.811,0.1544
2020-08-31,11525.135,157.415,361.926,11122.128,41.081,-2.73043,-6.26311,41.092,0.1518
2020-09-01,11559.889,154.702,355.703,11162.954,41.232,-2.68387,-6.15681,40.386,0.1492
2020-09-02,11594.044,152.036,349.585,11203.079,41.38,-2.63808,-6.05226,39.691,0.1466
2020-09-03,11627.611,149.415,343.572,11242.513,41.526,-2.59306,-5.94944,39.009,0.1441
2020-09-04,11660.599,146.838,337.66,11281.269,41.669,-2.5488,-5.84833,38.337,0.1416
2020-09-05,11693.017,144.306,331.849,11319.358,41.81,-2.50527,-5.74889,37.678,0.1392
2020-09-06,11724.877,141.817,326.137,11356.792,41.948,-2.46247,-5.6511,37.029,0.1368
2020-09-07,11756.187,139.37,320.522,11393.581,42.084,-2.42039,-5.55493,36.392,0.1344
2020-09-08,11786.957,136.965,315.003,11429.737,42.217,-2.37902,-5.46037,35.765,0.1321
2020-09-09,11817.196,134.601,309.578,11465.27,42.349,-2.33834,-5.36737,35.149,0.1298
2020-09-10,11846.913,132.278,304.245,11500.191,42.478,-2.29834,-5.27593,34.543,0.1276
2020-09-11,11876.118,129.995,299.003,11534.51,42.604,-2.25901,-5.186,33.948,0.1254
2020-09-12,11904.818,127.75,293.85,11568.239,42.729,-2.22035,-5.09758,33.363,0.1232
2020-09-13,11933.022,125.544,288.785,11601.385,42.851,-2.18233,-5.01063,32.788,0.1211
2020-09-14,11960.739,123.376,283.807,11633.961,42.972,-2.14496,-4.92513,32.223,0.119
2020-09-15,11987.978,121.245,278.913,11665.975,43.09,-2.10821,-4.84106,31.667,0.117
2020-09-16,12014.746,119.15,274.103,11697.437,43.206,-2.07208,-4.7584,31.121,0.115
2020-09-17,12041.052,117.091,269.375,11728.356,43.32,-2.03656,-4.67712,30.584,0.113
2020-09-18,12066.903,115.068,264.728,11758.742,43.433,-2.00164,-4.59721,30.057,0.111
2020-09-19,12092.307,113.079,260.161,11788.603,43.543,-1.96731,-4.51863,29.538,0.1091
2020-09-20,12117.272,111.125,255.671,11817.95,43.651,-1.93356,-4.44137,29.028,0.1072
2020-09-21,12141.806,109.203,251.258,11846.79,43.758,-1.90039,-4.3654,28.527,0.1054
2020-09-22,12165.915,107.315,246.921,11875.132,43.863,-1.86777,-4.29071,28.035,0.1036
2020-09-23,12189.608,105.46,242.658,11902.985,43.965,-1.8357,-4.21728,27.551,0.1018
2020-09-24,12212.891,103.636,238.468,11930.357,44.067,-1.80417,-4.14508,27.075,0.1
2020-09-25,12235.771,101.843,234.349,11957.256,44.166,-1.77318,-4.0741,26.608,0.09828
2020-09-26,12258.256,100.082,230.302,11983.691,44.264,-1.74272,-4.00431,26.148,0.09658
2020-09-27,12280.351,98.35,226.323,12009.669,44.36,-1.71277,-3.93569,25.696,0.09491
2020-09-28,12302.065,96.648,222.413,12035.198,44.454,-1.68333,-3.86824,25.252,0.09327
2020-09-29,12323.402,94.976,218.57,12060.286,44.547,-1.65439,-3.80192,24.816,0.09166
2020-09-30,12344.371,93.332,214.792,12084.941,44.638,-1.62593,-3.73672,24.387,0.09008
2020-10-01,12364.976,91.717,211.08,12109.169,44.727,-1.59797,-3.67262,23.966,0.08852
2020-10-02,12385.225,90.129,207.431,12132.979,44.815,-1.57047,-3.6096,23.551,0.08699
2020-10-03,12405.123,88.569,203.844,12156.377,44.901,-1.54345,-3.54765,23.144,0.08549
2020-10-04,12424.677,87.036,200.32,12179.371,44.986,-1.51688,-3.48675,22.744,0.08401
2020-10-05,12443.892,85.529,196.855,12201.967,45.07,-1.49077,-3.42687,22.351,0.08256
2020-10-06,12462.774,84.047,193.451,12224.172,45.152,-1.4651,-3.36801,21.964,0.08113
2020-10-07,12481.33,82.592,190.105,12245.993,45.232,-1.43987,-3.31015,21.584,0.07972
2020-10-08,12499.564,81.161,186.816,12267.437,45.312,-1.41506,-3.25327,21.211,0.07835
2020-10-09,12517.482,79.755,183.584,12288.509,45.389,-1.39068,-3.19735,20.844,0.07699
2020-10-10,12535.09,78.374,180.407,12309.217,45.466,-1.36672,-3.14238,20.483,0.07566
2020-10-11,12552.393,77.016,177.285,12329.567,45.541,-1.34316,-3.08835,20.129,0.07435
2020-10-12,12569.396,75.681,174.216,12349.565,45.615,-1.32001,-3.03523,19.78,0.07306
2020-10-13,12586.104,74.37,171.201,12369.216,45.688,-1.29725,-2.98301,19.438,0.0718
2020-10-14,12602.523,73.081,168.237,12388.527,45.759,-1.27488,-2.93168,19.101,0.07055
2020-10-15,12618.658,71.815,165.325,12407.504,45.829,-1.25289,-2.88122,18.771,0.06933
2020-10-16,12634.512,70.57,162.462,12426.152,45.898,-1.23128,-2.83163,18.446,0.06813
2020-10-17,12650.092,69.347,159.649,12444.478,45.966,-1.21003,-2.78287,18.126,0.06695
2020-10-18,12665.402,68.144,156.884,12462.486,46.032,-1.18915,-2.73495,17.812,0.06579
2020-10-19,12680.446,66.963,154.167,12480.182,46.097,-1.16863,-2.68784,17.504,0.06465
2020-10-20,12695.23,65.802,151.496,12497.572,46.162,-1.14846,-2.64153,17.201,0.06353
2020-10-21,12709.757,64.661,148.872,12514.66,46.225,-1.12863,-2.59601,16.903,0.06243
