date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-05-29,1328.0,286.0,465.0,859.277,3.723,-23.51266,18.589,44.772,0.194
2020-05-30,1389.689,264.908,481.09,904.679,3.919,-17.46468,12.346,46.322,0.2007
2020-05-31,1447.169,249.194,491.63,951.417,4.122,-13.09143,7.835,47.336,0.2051
2020-06-01,1501.503,237.369,498.16,999.015,4.328,-9.92861,4.576,47.965,0.2078
2020-06-02,1553.459,228.356,501.793,1047.129,4.537,-7.64065,2.221,48.315,0.2093
2020-06-03,1603.593,221.378,503.334,1095.513,4.746,-5.98502,0.5217,48.463,0.21
2020-06-04,1652.308,215.872,503.365,1143.987,4.956,-4.78641,-0.70464,48.466,0.21
2020-06-05,1699.894,211.433,502.306,1192.422,5.166,-3.91814,-1.5887,48.364,0.2095
2020-06-06,1746.562,207.767,500.462,1240.725,5.375,-3.28863,-2.22514,48.187,0.2088
2020-06-07,1792.466,204.661,498.054,1288.828,5.584,-2.83169,-2.68244,47.955,0.2078
2020-06-08,1837.715,201.962,495.24,1336.684,5.791,-2.49948,-3.01008,47.684,0.2066
2020-06-09,1882.391,199.559,492.136,1384.258,5.997,-2.2574,-3.24387,47.385,0.2053
2020-06-10,1926.552,197.373,488.825,1431.525,6.202,-2.08047,-3.40968,47.066,0.2039
2020-06-11,1970.241,195.344,485.369,1478.467,6.405,-1.95061,-3.52623,46.734,0.2025
2020-06-12,2013.49,193.432,481.81,1525.073,6.607,-1.85474,-3.60706,46.391,0.201
2020-06-13,2056.321,191.605,478.18,1571.333,6.808,-1.78344,-3.66196,46.041,0.1995
2020-06-14,2098.753,189.843,474.504,1617.242,7.006,-1.72986,-3.69801,45.687,0.1979
2020-06-15,2140.796,188.129,470.796,1662.796,7.204,-1.68908,-3.72033,45.33,0.1964
2020-06-16,2182.463,186.453,467.071,1707.992,7.4,-1.65753,-3.73265,44.972,0.1948
2020-06-17,2223.759,184.805,463.336,1752.829,7.594,-1.63261,-3.73763,44.612,0.1933
2020-06-18,2264.691,183.18,459.598,1797.306,7.787,-1.61248,-3.73723,44.252,0.1917
2020-06-19,2305.263,181.574,455.862,1841.424,7.978,-1.59578,-3.73285,43.893,0.1902
2020-06-20,2345.48,179.984,452.132,1885.181,8.167,-1.58154,-3.72552,43.533,0.1886
2020-06-21,2385.345,178.407,448.41,1928.58,8.355,-1.56905,-3.71598,43.175,0.187
2020-06-22,2424.861,176.842,444.698,1971.621,8.542,-1.55782,-3.70476,42.818,0.1855
2020-06-23,2464.029,175.289,440.998,2014.305,8.727,-1.54746,-3.69225,42.461,0.184
2020-06-24,2502.854,173.745,437.31,2056.633,8.91,-1.53772,-3.67875,42.106,0.1824
2020-06-25,2541.335,172.211,433.637,2098.607,9.092,-1.52841,-3.66445,41.753,0.1809
2020-06-26,2579.477,170.686,429.978,2140.227,9.272,-1.51939,-3.64952,41.4,0.1794
2020-06-27,2617.281,169.17,426.334,2181.496,9.451,-1.51056,-3.63406,41.049,0.1778
2020-06-28,2654.748,167.662,422.706,2222.414,9.628,-1.50185,-3.61817,40.7,0.1763
2020-06-29,2691.882,166.164,419.094,2262.984,9.804,-1.49321,-3.6019,40.352,0.1748
2020-06-30,2728.683,164.674,415.498,2303.206,9.978,-1.48461,-3.58529,40.006,0.1733
2020-07-01,2765.153,163.192,411.919,2343.083,10.151,-1.47601,-3.5684,39.662,0.1718
2020-07-02,2801.295,161.719,408.357,2382.615,10.322,-1.46742,-3.55123,39.319,0.1703
2020-07-03,2837.111,160.255,404.813,2421.806,10.492,-1.4588,-3.53383,38.977,0.1689
2020-07-04,2872.602,158.8,401.285,2460.656,10.66,-1.45016,-3.51619,38.638,0.1674
2020-07-05,2907.77,157.353,397.776,2499.166,10.827,-1.44149,-3.49835,38.3,0.1659
2020-07-06,2942.617,155.915,394.284,2537.34,10.993,-1.43278,-3.48032,37.964,0.1645
2020-07-07,2977.145,154.485,390.811,2575.178,11.157,-1.42404,-3.46209,37.629,0.163
2020-07-08,3011.357,153.064,387.356,2612.682,11.319,-1.41527,-3.44369,37.296,0.1616
2020-07-09,3045.253,151.652,383.919,2649.854,11.48,-1.40646,-3.42512,36.965,0.1601
2020-07-10,3078.837,150.249,380.501,2686.696,11.64,-1.39762,-3.40639,36.636,0.1587
2020-07-11,3112.109,148.855,377.101,2723.21,11.798,-1.38874,-3.38752,36.309,0.1573
2020-07-12,3145.072,147.47,373.721,2759.397,11.955,-1.37984,-3.36849,35.984,0.1559
2020-07-13,3177.728,146.093,370.36,2795.259,12.11,-1.3709,-3.34933,35.66,0.1545
2020-07-14,3210.079,144.725,367.018,2830.798,12.264,-1.36194,-3.33005,35.338,0.1531
2020-07-15,3242.127,143.367,363.695,2866.016,12.417,-1.35296,-3.31063,35.018,0.1517
2020-07-16,3273.874,142.017,360.392,2900.915,12.568,-1.34395,-3.2911,34.7,0.1503
2020-07-17,3305.322,140.677,357.108,2935.496,12.718,-1.33492,-3.27146,34.384,0.149
2020-07-18,3336.472,139.345,353.844,2969.762,12.866,-1.32587,-3.25172,34.07,0.1476
2020-07-19,3367.327,138.023,350.599,3003.715,13.013,-1.31681,-3.23187,33.757,0.1462
2020-07-20,3397.889,136.709,347.375,3037.355,13.159,-1.30773,-3.21193,33.447,0.1449
2020-07-21,3428.16,135.405,344.171,3070.686,13.303,-1.29864,-3.19191,33.138,0.1436
2020-07-22,3458.142,134.11,340.986,3103.71,13.446,-1.28954,-3.1718,32.832,0.1422
2020-07-23,3487.837,132.824,337.822,3136.427,13.588,-1.28043,-3.15162,32.527,0.1409
2020-07-24,3517.247,131.547,334.678,3168.84,13.728,-1.27131,-3.13137,32.224,0.1396
2020-07-25,3546.374,130.279,331.554,3200.952,13.868,-1.26219,-3.11105,31.924,0.1383
2020-07-26,3575.219,129.02,328.451,3232.763,14.005,-1.25306,-3.09067,31.625,0.137
2020-07-27,3603.786,127.77,325.368,3264.276,14.142,-1.24394,-3.07023,31.328,0.1357
2020-07-28,3632.076,126.53,322.305,3295.494,14.277,-1.23481,-3.04975,31.033,0.1344
2020-07-29,3660.091,125.298,319.263,3326.417,14.411,-1.22569,-3.02922,30.74,0.1332
