date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-05-23,4656.0,3022.0,1852.0,2800.832,3.168,-665.16735,642.794,211.761,0.2395
2020-05-24,5444.611,2445.857,2402.845,3038.33,3.436,-446.43548,416.772,274.745,0.3107
2020-05-25,6091.984,2058.445,2758.485,3329.733,3.766,-301.42577,266.479,315.41,0.3567
2020-05-26,6644.178,1796.139,2984.282,3655.762,4.135,-205.32083,166.437,341.228,0.3859
2020-05-27,7131.724,1616.74,3123.607,4003.588,4.528,-141.64132,99.744,357.159,0.4039
2020-05-28,7574.849,1492.272,3205.248,4364.665,4.936,-99.45553,55.191,366.494,0.4145
2020-05-29,7986.958,1404.191,3248.32,4733.284,5.353,-71.51566,25.347,371.419,0.4201
2020-05-30,8376.928,1340.206,3265.525,5105.629,5.774,-53.01745,5.279,373.386,0.4223
2020-05-31,8750.636,1292.173,3265.307,5479.132,6.197,-40.7764,-8.2828,373.361,0.4223
2020-06-01,9111.973,1254.693,3253.291,5852.064,6.619,-32.68148,-17.50868,371.987,0.4207
2020-06-02,9463.512,1224.19,3233.225,6223.249,7.039,-27.33297,-23.83968,369.693,0.4181
2020-06-03,9806.955,1198.296,3207.615,6591.885,7.455,-23.80262,-28.23259,366.764,0.4148
2020-06-04,10143.423,1175.442,3178.14,6957.414,7.869,-21.47468,-31.32307,363.394,0.411
2020-06-05,10473.658,1154.592,3145.932,7319.448,8.278,-19.94061,-33.53362,359.711,0.4068
2020-06-06,10798.148,1135.064,3111.756,7677.709,8.684,-18.92933,-35.14522,355.804,0.4024
2020-06-07,11117.214,1116.406,3076.134,8031.996,9.084,-18.26093,-36.34491,351.731,0.3978
2020-06-08,11431.07,1098.326,3039.428,8382.161,9.48,-17.81602,-37.25727,347.534,0.3931
2020-06-09,11739.855,1080.632,3001.892,8728.092,9.871,-17.51543,-37.96543,343.242,0.3882
2020-06-10,12043.666,1063.2,2963.707,9069.701,10.258,-17.30666,-38.52496,338.875,0.3833
2020-06-11,12342.567,1045.954,2925.006,9406.921,10.639,-17.15495,-38.97312,334.45,0.3783
2020-06-12,12636.605,1028.845,2885.892,9739.698,11.016,-17.03733,-39.33497,329.978,0.3732
2020-06-13,12925.816,1011.846,2846.442,10067.987,11.387,-16.93869,-39.62751,325.467,0.3681
2020-06-14,13210.228,994.941,2806.722,10391.753,11.753,-16.84911,-39.86236,320.926,0.363
2020-06-15,13489.869,978.124,2766.787,10710.968,12.114,-16.76215,-40.04757,316.359,0.3578
2020-06-16,13764.762,961.395,2726.683,11025.609,12.47,-16.6737,-40.18882,311.774,0.3526
2020-06-17,14034.932,944.756,2686.453,11335.658,12.821,-16.58114,-40.29024,307.174,0.3474
2020-06-18,14300.406,928.211,2646.136,11641.104,13.166,-16.48292,-40.35489,302.564,0.3422
2020-06-19,14561.211,911.767,2605.767,11941.937,13.506,-16.37814,-40.38517,297.948,0.337
2020-06-20,14817.375,895.43,2565.38,12238.154,13.841,-16.26636,-40.38302,293.33,0.3318
2020-06-21,15068.931,879.208,2525.007,12529.752,14.171,-16.14744,-40.35008,288.714,0.3265
2020-06-22,15315.91,863.107,2484.678,12816.736,14.496,-16.02144,-40.28779,284.102,0.3213
2020-06-23,15558.349,847.135,2444.422,13099.112,14.815,-15.88854,-40.19747,279.5,0.3161
