date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-06-02,1872.0,448.0,673.0,1190.129,8.871,-11.54099,38.374,60.729,0.4527
2020-06-03,1970.696,439.115,709.239,1252.123,9.333,-4.9303,33.105,63.999,0.4771
2020-06-04,2067.938,436.071,740.9,1317.22,9.819,-0.23087,29.55,66.856,0.4983
2020-06-05,2164.875,437.187,769.49,1385.061,10.324,3.13,27.199,69.436,0.5176
2020-06-06,2262.326,441.286,796.07,1455.408,10.849,5.552,25.694,71.835,0.5355
2020-06-07,2360.879,447.542,821.383,1528.106,11.391,7.317,24.783,74.119,0.5525
2020-06-08,2460.962,455.378,845.954,1603.059,11.949,8.622,24.29,76.336,0.569
2020-06-09,2562.891,464.39,870.151,1680.216,12.524,9.604,24.093,78.519,0.5853
2020-06-10,2666.9,474.292,894.234,1759.55,13.116,10.361,24.104,80.693,0.6015
2020-06-11,2773.171,484.888,918.389,1841.059,13.723,10.959,24.263,82.872,0.6177
2020-06-12,2881.844,496.037,942.744,1924.753,14.347,11.447,24.527,85.07,0.6341
2020-06-13,2993.035,507.643,967.392,2010.655,14.987,11.857,24.865,87.294,0.6507
2020-06-14,3106.837,519.637,992.4,2098.793,15.644,12.213,25.257,89.551,0.6675
2020-06-15,3223.334,531.971,1017.816,2189.2,16.318,12.53,25.687,91.844,0.6846
2020-06-16,3342.598,544.611,1043.673,2281.916,17.009,12.819,26.145,94.177,0.702
2020-06-17,3464.695,557.533,1069.996,2376.981,17.718,13.09,26.624,96.553,0.7197
2020-06-18,3589.686,570.72,1096.804,2474.437,18.445,13.346,27.117,98.972,0.7377
2020-06-19,3717.628,584.159,1124.11,2574.329,19.189,13.592,27.621,101.436,0.7561
2020-06-20,3848.577,597.841,1151.922,2676.703,19.952,13.83,28.133,103.945,0.7748
2020-06-21,3982.587,611.759,1180.25,2781.603,20.734,14.062,28.651,106.502,0.7939
2020-06-22,4119.708,625.906,1209.096,2889.077,21.535,14.289,29.172,109.105,0.8133
2020-06-23,4259.992,640.278,1238.465,2999.172,22.356,14.51,29.696,111.755,0.833
2020-06-24,4403.489,654.871,1268.358,3111.934,23.196,14.728,30.222,114.452,0.8531
2020-06-25,4550.246,669.679,1298.776,3227.412,24.057,14.941,30.747,117.197,0.8736
2020-06-26,4700.311,684.698,1329.72,3345.652,24.939,15.15,31.271,119.989,0.8944
2020-06-27,4853.732,699.925,1361.188,3466.703,25.841,15.354,31.794,122.829,0.9156
2020-06-28,5010.553,715.353,1393.178,3590.61,26.765,15.553,32.315,125.715,0.9371
2020-06-29,5170.819,730.979,1425.687,3717.422,27.71,15.747,32.832,128.649,0.959
2020-06-30,5334.574,746.798,1458.712,3847.185,28.677,15.935,33.345,131.629,0.9812
2020-07-01,5501.859,762.802,1492.247,3979.945,29.667,16.118,33.853,134.655,1.004
2020-07-02,5672.716,778.987,1526.289,4115.749,30.679,16.294,34.355,137.727,1.027
2020-07-03,5847.185,795.345,1560.829,4254.641,31.714,16.463,34.85,140.844,1.05
2020-07-04,6025.302,811.869,1595.863,4396.667,32.773,16.625,35.337,144.005,1.073
2020-07-05,6207.105,828.552,1631.38,4541.87,33.855,16.779,35.816,147.21,1.097
2020-07-06,6392.628,845.386,1667.372,4690.295,34.962,16.924,36.284,150.458,1.122
2020-07-07,6581.904,862.363,1703.829,4841.983,36.092,17.061,36.743,153.747,1.146
2020-07-08,6774.964,879.472,1740.74,4996.976,37.248,17.188,37.189,157.078,1.171
2020-07-09,6971.836,896.704,1778.093,5155.315,38.428,17.305,37.623,160.449,1.196
2020-07-10,7172.547,914.05,1815.874,5317.04,39.633,17.411,38.043,163.858,1.221
2020-07-11,7377.122,931.498,1854.07,5482.187,40.864,17.507,38.448,167.305,1.247
2020-07-12,7585.581,949.037,1892.665,5650.795,42.121,17.59,38.837,170.787,1.273
2020-07-13,7797.945,966.655,1931.642,5822.899,43.404,17.662,39.208,174.305,1.299
2020-07-14,8014.23,984.34,1970.985,5998.532,44.713,17.72,39.562,177.855,1.326
2020-07-15,8234.45,1002.078,2010.673,6177.728,46.049,17.766,39.896,181.436,1.352
2020-07-16,8458.615,1019.857,2050.688,6360.515,47.412,17.797,40.209,185.047,1.379
2020-07-17,8686.733,1037.662,2091.008,6546.925,48.801,17.814,40.5,188.685,1.406
2020-07-18,8918.809,1055.478,2131.61,6736.982,50.218,17.817,40.768,192.349,1.434
2020-07-19,9154.845,1073.291,2172.471,6930.712,51.662,17.803,41.012,196.036,1.461
2020-07-20,9394.837,1091.085,2213.567,7128.137,53.133,17.774,41.23,199.744,1.489
2020-07-21,9638.781,1108.844,2254.871,7329.278,54.633,17.729,41.421,203.472,1.517
2020-07-22,9886.667,1126.551,2296.356,7534.152,56.16,17.667,41.585,207.215,1.545
2020-07-23,10138.483,1144.189,2337.993,7742.775,57.715,17.587,41.719,210.972,1.573
2020-07-24,10394.212,1161.741,2379.754,7955.159,59.298,17.49,41.823,214.741,1.601
2020-07-25,10653.832,1179.189,2421.607,8171.316,60.909,17.375,41.896,218.517,1.629
2020-07-26,10917.321,1196.516,2463.521,8391.251,62.549,17.241,41.936,222.299,1.657
2020-07-27,11184.648,1213.701,2505.462,8614.97,64.216,17.089,41.942,226.084,1.685
2020-07-28,11455.781,1230.728,2547.396,8842.473,65.912,16.918,41.914,229.868,1.713
2020-07-29,11730.683,1247.575,2589.288,9073.759,67.636,16.727,41.849,233.648,1.742
2020-07-30,12009.313,1264.225,2631.102,9308.823,69.388,16.517,41.748,237.421,1.77
2020-07-31,12291.625,1280.658,2672.801,9547.656,71.169,16.288,41.609,241.184,1.798
2020-08-01,12577.57,1296.853,2714.346,9790.247,72.977,16.038,41.431,244.933,1.826
2020-08-02,12867.092,1312.792,2755.699,10036.581,74.813,15.769,41.214,248.664,1.854
2020-08-03,13160.134,1328.454,2796.819,10286.639,76.677,15.48,40.956,252.375,1.881
2020-08-04,13456.632,1343.819,2837.666,10540.398,78.569,15.171,40.657,256.061,1.909
2020-08-05,13756.518,1358.868,2878.198,10797.833,80.487,14.842,40.316,259.718,1.936
2020-08-06,14059.721,1373.581,2918.374,11058.913,82.434,14.493,39.933,263.344,1.963
2020-08-07,14366.164,1387.938,2958.151,11323.606,84.407,14.125,39.508,266.933,1.99
2020-08-08,14675.766,1401.919,2997.487,11591.873,86.406,13.738,39.039,270.483,2.016
2020-08-09,14988.443,1415.506,3036.336,11863.674,88.432,13.331,38.526,273.988,2.042
2020-08-10,15304.105,1428.679,3074.657,12138.963,90.484,12.906,37.97,277.446,2.068
2020-08-11,15622.658,1441.419,3112.406,12417.691,92.562,12.462,37.369,280.852,2.093
2020-08-12,15944.006,1453.71,3149.537,12699.804,94.665,12.001,36.725,284.203,2.118
2020-08-13,16268.046,1465.532,3186.007,12985.246,96.792,11.521,36.037,287.494,2.143
2020-08-14,16594.673,1476.869,3221.773,13273.956,98.945,11.025,35.305,290.721,2.167
2020-08-15,16923.778,1487.703,3256.79,13565.868,101.12,10.513,34.529,293.881,2.191
2020-08-16,17255.248,1498.02,3291.015,13860.913,103.32,9.985,33.71,296.97,2.214
2020-08-17,17588.966,1507.802,3324.406,14159.018,105.542,9.442,32.848,299.983,2.236
2020-08-18,17924.812,1517.036,3356.918,14460.107,107.786,8.885,31.945,302.916,2.258
2020-08-19,18262.664,1525.708,3388.512,14764.099,110.052,8.314,31.0,305.767,2.279
2020-08-20,18602.395,1533.804,3419.145,15070.91,112.339,7.73,30.014,308.532,2.3
2020-08-21,18943.876,1541.312,3448.778,15380.452,114.646,7.135,28.989,311.206,2.32
2020-08-22,19286.976,1548.221,3477.37,15692.632,116.973,6.529,27.925,313.786,2.339
2020-08-23,19631.561,1554.52,3504.885,16007.357,119.319,5.913,26.823,316.268,2.357
2020-08-24,19977.494,1560.2,3531.284,16324.526,121.684,5.288,25.685,318.651,2.375
2020-08-25,20324.637,1565.251,3556.532,16644.04,124.065,4.655,24.513,320.929,2.392
2020-08-26,20672.849,1569.667,3580.595,16965.791,126.464,4.016,23.306,323.1,2.408
2020-08-27,21021.99,1573.441,3603.439,17289.673,128.878,3.37,22.068,325.162,2.424
2020-08-28,21371.916,1576.568,3625.034,17615.574,131.307,2.72,20.8,327.11,2.438
2020-08-29,21722.482,1579.043,3645.35,17943.381,133.751,2.066,19.503,328.943,2.452
2020-08-30,22073.543,1580.863,3664.358,18272.977,136.207,1.41,18.179,330.659,2.465
2020-08-31,22424.954,1582.026,3682.034,18604.244,138.677,0.7517,16.831,332.254,2.477
2020-09-01,22776.569,1582.531,3698.352,18937.059,141.158,0.09351,15.46,333.726,2.488
2020-09-02,23128.241,1582.378,3713.292,19271.301,143.649,-0.56384,14.067,335.074,2.498
2020-09-03,23479.825,1581.568,3726.831,19606.843,146.15,-1.21926,12.657,336.296,2.507
2020-09-04,23831.173,1580.104,3738.954,19943.559,148.66,-1.87164,11.229,337.39,2.515
2020-09-05,24182.143,1577.988,3749.644,20281.321,151.178,-2.51989,9.787,338.355,2.522
2020-09-06,24532.588,1575.227,3758.887,20619.999,153.702,-3.16294,8.333,339.189,2.528
2020-09-07,24882.366,1571.825,3766.672,20959.461,156.233,-3.79974,6.87,339.891,2.534
2020-09-08,25231.335,1567.788,3772.99,21299.577,158.768,-4.42925,5.398,340.461,2.538
2020-09-09,25579.354,1563.125,3777.835,21640.212,161.307,-5.05048,3.922,340.898,2.541
2020-09-10,25926.286,1557.845,3781.202,21981.235,163.849,-5.66245,2.442,341.202,2.543
2020-09-11,26271.993,1551.956,3783.089,22322.512,166.393,-6.26423,0.9619,341.373,2.545
2020-09-12,26616.342,1545.469,3783.496,22663.908,168.938,-6.85493,-0.51663,341.409,2.545
2020-09-13,26959.201,1538.396,3782.426,23005.292,171.482,-7.43367,-1.99112,341.313,2.544
2020-09-14,27300.439,1530.749,3779.884,23346.529,174.026,-7.99965,-3.45932,341.083,2.542
2020-09-15,27639.931,1522.541,3775.876,23687.487,176.567,-8.5521,-4.91899,340.722,2.54
2020-09-16,27977.553,1513.786,3770.413,24028.034,179.106,-9.09028,-6.3679,340.229,2.536
2020-09-17,28313.185,1504.499,3763.506,24368.039,181.64,-9.61352,-7.80387,339.605,2.531
2020-09-18,28646.71,1494.693,3755.168,24707.373,184.17,-10.1212,-9.2248,338.853,2.526
2020-09-19,28978.014,1484.387,3745.415,25045.906,186.693,-10.61274,-10.62859,337.973,2.519
2020-09-20,29306.987,1473.594,3734.266,25383.511,189.21,-11.0876,-12.01326,336.967,2.512
2020-09-21,29633.522,1462.334,3721.739,25720.064,191.718,-11.54532,-13.37686,335.837,2.503
2020-09-22,29957.516,1450.622,3707.858,26055.44,194.218,-11.98549,-14.71753,334.584,2.494
2020-09-23,30278.872,1438.477,3692.645,26389.519,196.708,-12.40772,-16.03347,333.211,2.484
2020-09-24,30597.494,1425.916,3676.126,26722.18,199.188,-12.81171,-17.32298,331.721,2.473
2020-09-25,30913.291,1412.959,3658.327,27053.307,201.656,-13.19718,-18.58445,330.115,2.461
2020-09-26,31226.177,1399.622,3639.279,27382.786,204.112,-13.56394,-19.81634,328.396,2.448
2020-09-27,31536.069,1385.926,3619.01,27710.504,206.555,-13.91182,-21.01722,326.567,2.434
2020-09-28,31842.889,1371.89,3597.552,28036.353,208.984,-14.2407,-22.18574,324.63,2.42
2020-09-29,32146.562,1357.531,3574.938,28360.226,211.398,-14.55053,-23.32067,322.59,2.405
2020-09-30,32447.019,1342.87,3551.202,28682.021,213.797,-14.84129,-24.42087,320.448,2.389
2020-10-01,32744.194,1327.926,3526.379,29001.636,216.179,-15.11301,-25.48528,318.208,2.372
2020-10-02,33038.026,1312.716,3500.505,29318.976,218.545,-15.36575,-26.51298,315.873,2.355
2020-10-03,33328.456,1297.262,3473.618,29633.946,220.893,-15.59965,-27.50311,313.447,2.336
2020-10-04,33615.434,1281.58,3445.755,29946.457,223.222,-15.81484,-28.45495,310.933,2.318
2020-10-05,33898.909,1265.69,3416.954,30256.422,225.532,-16.01153,-29.36785,308.334,2.298
2020-10-06,34178.836,1249.61,3387.256,30563.757,227.823,-16.18995,-30.24129,305.654,2.278
2020-10-07,34455.176,1233.358,3356.699,30868.383,230.094,-16.35035,-31.07483,302.897,2.258
2020-10-08,34727.891,1216.953,3325.324,31170.223,232.344,-16.49303,-31.86812,300.065,2.237
2020-10-09,34996.949,1200.412,3293.17,31469.206,234.573,-16.61832,-32.62092,297.164,2.215
2020-10-10,35262.32,1183.752,3260.279,31765.262,236.779,-16.72656,-33.33309,294.196,2.193
2020-10-11,35523.981,1166.989,3226.691,32058.326,238.964,-16.81813,-34.00456,291.165,2.17
2020-10-12,35781.909,1150.142,3192.446,32348.337,241.126,-16.89343,-34.63536,288.075,2.147
