date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-06-02,106655.0,27695.0,38454.0,67758.563,442.437,-2254.53177,2658.626,3473.14,22.678
2020-06-03,112631.979,25712.268,40848.661,71317.641,465.677,-1577.04478,2000.323,3689.424,24.091
2020-06-04,118221.836,24329.462,42659.775,75071.87,490.191,-1092.9196,1528.386,3853.003,25.159
2020-06-05,123542.623,23375.299,44052.422,78974.527,515.673,-747.11424,1189.745,3978.786,25.98
2020-06-06,128678.669,22727.25,45144.671,82992.092,541.907,-500.26028,946.439,4077.437,26.624
2020-06-07,133690.189,22297.66,46020.963,87100.493,568.733,-324.20161,771.312,4156.583,27.141
2020-06-08,138620.137,22023.809,46741.685,91282.413,596.039,-198.80135,644.936,4221.678,27.566
2020-06-09,143499.123,21860.817,47350.013,95525.366,623.744,-109.65756,553.413,4276.622,27.925
2020-06-10,148348.918,21776.56,47876.811,99820.318,651.788,-46.46931,486.798,4324.202,28.235
2020-06-11,153184.969,21748.037,48344.134,104160.706,680.13,-1.86841,437.976,4366.41,28.511
2020-06-12,158018.195,21758.775,48767.732,108541.727,708.736,29.416,401.853,4404.669,28.761
2020-06-13,162856.267,21796.971,49158.841,112959.841,737.584,51.155,374.786,4439.994,28.991
2020-06-14,167704.533,21854.161,49525.472,117412.403,766.658,66.048,354.165,4473.108,29.208
2020-06-15,172566.674,21924.273,49873.322,121897.409,795.943,76.024,338.122,4504.526,29.413
2020-06-16,177445.173,22002.947,50206.433,126413.309,825.43,82.467,325.322,4534.612,29.609
2020-06-17,182341.653,22087.044,50527.664,130958.877,855.111,86.366,314.808,4563.625,29.799
2020-06-18,187257.117,22174.305,50839.026,135533.112,884.979,88.43,305.894,4591.747,29.982
2020-06-19,192192.125,22263.098,51141.922,140135.174,915.029,89.165,298.09,4619.105,30.161
2020-06-20,197146.911,22352.242,51437.321,144764.334,945.256,88.937,291.045,4645.785,30.335
2020-06-21,202121.477,22440.875,51725.883,149419.939,975.655,88.004,284.508,4671.848,30.505
2020-06-22,207115.653,22528.371,52008.043,154101.387,1006.223,86.556,278.301,4697.332,30.672
2020-06-23,212129.147,22614.267,52284.08,158808.111,1036.956,84.726,272.294,4722.264,30.835
2020-06-24,217161.572,22698.218,52554.157,163539.564,1067.851,82.61,266.398,4746.657,30.994
2020-06-25,222212.473,22779.969,52818.359,168295.211,1098.903,80.279,260.546,4770.519,31.15
2020-06-26,227281.344,22859.323,53076.712,173074.522,1130.11,77.782,254.694,4793.854,31.302
2020-06-27,232367.64,22936.129,53329.203,177876.968,1161.468,75.156,248.808,4816.658,31.451
2020-06-28,237470.783,23010.269,53575.788,182702.02,1192.974,72.428,242.867,4838.93,31.596
2020-06-29,242590.173,23081.649,53816.406,187549.142,1224.624,69.616,236.855,4860.662,31.738
2020-06-30,247725.19,23150.19,54050.983,192417.793,1256.414,66.736,230.761,4881.849,31.877
2020-07-01,252875.197,23215.828,54279.432,197307.423,1288.342,63.798,224.579,4902.483,32.011
2020-07-02,258039.545,23278.509,54501.666,202217.476,1320.403,60.81,218.305,4922.555,32.142
2020-07-03,263217.573,23338.185,54717.59,207147.389,1352.593,57.778,211.937,4942.057,32.27
2020-07-04,268408.608,23394.815,54927.111,212096.588,1384.909,54.708,205.474,4960.98,32.393
2020-07-05,273611.972,23448.362,55130.134,217064.491,1417.348,51.604,198.917,4979.317,32.513
2020-07-06,278826.976,23498.792,55326.563,222050.508,1449.905,48.468,192.266,4997.059,32.629
2020-07-07,284052.925,23546.076,55516.308,227054.041,1482.576,45.305,185.524,5014.196,32.741
2020-07-08,289289.118,23590.186,55699.278,232074.482,1515.357,42.116,178.693,5030.722,32.849
2020-07-09,294534.846,23631.099,55875.383,237111.218,1548.245,38.904,171.775,5046.628,32.953
2020-07-10,299789.399,23668.792,56044.539,242163.624,1581.236,35.671,164.773,5061.906,33.052
2020-07-11,305052.058,23703.245,56206.663,247231.071,1614.324,32.419,157.691,5076.549,33.148
2020-07-12,310322.102,23734.44,56361.675,252312.92,1647.507,29.151,150.531,5090.549,33.239
2020-07-13,315598.806,23762.361,56509.499,257408.527,1680.779,25.868,143.297,5103.901,33.327
2020-07-14,320881.44,23786.994,56650.063,262517.24,1714.137,22.572,135.993,5116.596,33.409
2020-07-15,326169.274,23808.327,56783.297,267638.401,1747.576,19.266,128.621,5128.63,33.488
2020-07-16,331461.573,23826.35,56909.135,272771.346,1781.092,15.951,121.187,5139.996,33.562
2020-07-17,336757.6,23841.055,57027.516,277915.403,1814.681,12.628,113.693,5150.688,33.632
2020-07-18,342056.619,23852.436,57138.381,283069.899,1848.338,9.301,106.143,5160.701,33.697
2020-07-19,347357.889,23860.488,57241.678,288234.152,1882.059,5.97,98.542,5170.031,33.758
2020-07-20,352660.671,23865.209,57337.355,293407.477,1915.838,2.639,90.893,5178.672,33.815
2020-07-21,357964.224,23866.599,57425.367,298589.185,1949.673,-0.69227,83.201,5186.621,33.867
2020-07-22,363267.809,23864.658,57505.671,303778.58,1983.558,-4.02079,75.469,5193.874,33.914
2020-07-23,368570.685,23859.39,57578.23,308974.967,2017.488,-7.34489,67.702,5200.428,33.957
2020-07-24,373872.114,23850.801,57643.01,314177.644,2051.46,-10.66271,59.904,5206.279,33.995
2020-07-25,379171.357,23838.896,57699.982,319385.907,2085.468,-13.97239,52.08,5211.424,34.029
2020-07-26,384467.679,23823.686,57749.121,324599.051,2119.507,-17.27208,44.232,5215.862,34.058
2020-07-27,389760.347,23805.18,57790.405,329816.367,2153.575,-20.55994,36.367,5219.591,34.082
2020-07-28,395048.628,23783.391,57823.817,335037.146,2187.664,-23.83417,28.487,5222.609,34.102
2020-07-29,400331.794,23758.333,57849.347,340260.675,2221.772,-27.09297,20.598,5224.915,34.117
2020-07-30,405609.121,23730.023,57866.985,345486.243,2255.893,-30.33455,12.704,5226.508,34.127
2020-07-31,410879.887,23698.479,57876.727,350713.137,2290.022,-33.55716,4.808,5227.388,34.133
2020-08-01,416143.374,23663.719,57878.575,355940.643,2324.156,-36.75908,-3.08442,5227.555,34.134
2020-08-02,421398.871,23625.766,57872.533,361168.049,2358.289,-39.93859,-10.9692,5227.009,34.13
