date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-05-23,1859.0,342.0,717.0,1124.817,17.183,-53.38876,30.904,64.843,0.9906
2020-05-24,1950.367,294.606,741.57,1190.609,18.188,-38.52281,15.242,67.065,1.025
2020-05-25,2029.816,260.256,752.474,1258.123,19.22,-28.1739,4.524,68.051,1.04
2020-05-26,2100.585,234.99,754.043,1326.281,20.261,-20.95895,-2.76629,68.193,1.042
2020-05-27,2164.93,216.062,749.28,1394.349,21.301,-15.91864,-7.68298,67.762,1.035
2020-05-28,2224.426,201.565,740.264,1461.83,22.332,-12.38761,-10.95572,66.947,1.023
2020-05-29,2280.174,190.176,728.434,1528.392,23.348,-9.90431,-13.09091,65.877,1.006
2020-05-30,2332.951,180.977,714.787,1593.816,24.348,-8.14862,-14.43981,64.643,0.9875
2020-05-31,2383.302,173.33,700.01,1657.964,25.328,-6.89846,-15.24606,63.307,0.9671
2020-06-01,2431.615,166.791,684.577,1720.75,26.287,-5.99977,-15.67862,61.911,0.9458
2020-06-02,2478.169,161.052,668.816,1782.128,27.225,-5.34566,-15.85469,60.485,0.924
2020-06-03,2523.166,155.899,652.95,1842.076,28.14,-4.86198,-15.85551,59.051,0.9021
2020-06-04,2566.755,151.182,637.131,1900.589,29.034,-4.49725,-15.73744,57.62,0.8802
2020-06-05,2609.046,146.795,621.463,1957.677,29.906,-4.21575,-15.5395,56.203,0.8586
2020-06-06,2650.125,142.667,606.014,2013.354,30.757,-3.9927,-15.28874,54.806,0.8372
2020-06-07,2690.059,138.745,590.83,2067.643,31.586,-3.81086,-15.00389,53.433,0.8163
2020-06-08,2728.903,134.994,575.94,2120.568,32.395,-3.65828,-14.69788,52.086,0.7957
2020-06-09,2766.701,131.386,561.361,2172.158,33.183,-3.52665,-14.37966,50.768,0.7755
2020-06-10,2803.493,127.904,547.102,2222.44,33.951,-3.41017,-14.05539,49.478,0.7558
2020-06-11,2839.312,124.534,533.169,2271.443,34.7,-3.30483,-13.72928,48.218,0.7366
2020-06-12,2874.188,121.266,519.562,2319.197,35.429,-3.20781,-13.40424,46.987,0.7178
2020-06-13,2908.151,118.093,506.279,2365.732,36.14,-3.11716,-13.08221,45.786,0.6994
2020-06-14,2941.225,115.008,493.316,2411.076,36.833,-3.03149,-12.76453,44.614,0.6815
2020-06-15,2973.436,112.008,480.669,2455.259,37.508,-2.94985,-12.45205,43.47,0.6641
2020-06-16,3004.806,109.087,468.333,2498.308,38.165,-2.87154,-12.14534,42.354,0.647
2020-06-17,3035.359,106.244,456.301,2540.253,38.806,-2.79609,-11.84475,41.266,0.6304
2020-06-18,3065.116,103.476,444.567,2581.119,39.43,-2.72313,-11.55046,40.205,0.6142
2020-06-19,3094.097,100.779,433.125,2620.934,40.039,-2.65243,-11.26259,39.17,0.5984
2020-06-20,3122.323,98.153,421.968,2659.724,40.631,-2.58378,-10.98115,38.161,0.583
2020-06-21,3149.813,95.594,411.091,2697.514,41.208,-2.51704,-10.70612,37.178,0.5679
2020-06-22,3176.587,93.102,400.486,2734.33,41.771,-2.45211,-10.43743,36.219,0.5533
2020-06-23,3202.662,90.673,390.147,2770.197,42.319,-2.3889,-10.17502,35.284,0.539
2020-06-24,3228.058,88.308,380.069,2805.137,42.852,-2.32733,-9.91879,34.372,0.5251
2020-06-25,3252.79,86.003,370.244,2839.174,43.372,-2.26735,-9.66862,33.484,0.5115
2020-06-26,3276.877,83.758,360.668,2872.331,43.879,-2.2089,-9.42442,32.618,0.4983
2020-06-27,3300.336,81.57,351.333,2904.63,44.372,-2.15193,-9.18606,31.773,0.4854
2020-06-28,3323.181,79.439,342.235,2936.093,44.853,-2.09641,-8.95343,30.951,0.4728
2020-06-29,3345.43,77.363,333.367,2966.742,45.321,-2.0423,-8.72642,30.149,0.4606
2020-06-30,3367.097,75.341,324.724,2996.595,45.777,-1.98955,-8.50489,29.367,0.4486
2020-07-01,3388.197,73.371,316.3,3025.675,46.222,-1.93814,-8.28875,28.605,0.437
2020-07-02,3408.746,71.451,308.091,3054.0,46.654,-1.88803,-8.07786,27.863,0.4256
2020-07-03,3428.757,69.582,300.091,3081.59,47.076,-1.83918,-7.87212,27.139,0.4146
2020-07-04,3448.244,67.76,292.294,3108.464,47.486,-1.79157,-7.67141,26.434,0.4038
2020-07-05,3467.222,65.986,284.697,3134.639,47.886,-1.74517,-7.47562,25.747,0.3933
2020-07-06,3485.702,64.258,277.293,3160.133,48.276,-1.69994,-7.28464,25.077,0.3831
2020-07-07,3503.699,62.575,270.079,3184.965,48.655,-1.65586,-7.09837,24.425,0.3731
2020-07-08,3521.223,60.935,263.049,3209.15,49.024,-1.6129,-6.91669,23.789,0.3634
2020-07-09,3538.289,59.338,256.199,3232.706,49.384,-1.57103,-6.7395,23.17,0.354
2020-07-10,3554.907,57.783,249.525,3255.648,49.735,-1.53023,-6.5667,22.566,0.3447
2020-07-11,3571.09,56.267,243.021,3277.992,50.076,-1.49047,-6.39819,21.978,0.3357
2020-07-12,3586.848,54.791,236.685,3299.754,50.408,-1.45172,-6.23386,21.405,0.327
2020-07-13,3602.193,53.354,230.512,3320.949,50.732,-1.41397,-6.07363,20.847,0.3185
2020-07-14,3617.135,51.954,224.497,3341.591,51.048,-1.37717,-5.9174,20.303,0.3102
2020-07-15,3631.685,50.59,218.637,3361.694,51.355,-1.34132,-5.76506,19.773,0.3021
2020-07-16,3645.853,49.262,212.928,3381.272,51.654,-1.30639,-5.61654,19.256,0.2942
2020-07-17,3659.65,47.968,207.366,3400.338,51.945,-1.27235,-5.47175,18.753,0.2865
