date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-05-23,28494.0,5668.0,11152.0,17190.923,151.077,-218.49139,186.836,1404.059,12.339
2020-05-24,30075.489,5478.575,11308.854,18603.146,163.488,-147.3993,113.334,1423.807,12.513
2020-05-25,31610.434,5349.984,11402.516,20031.874,176.044,-101.41388,65.065,1435.599,12.616
2020-05-26,33113.557,5260.715,11454.609,21470.262,188.685,-71.73444,33.199,1442.158,12.674
2020-05-27,34594.364,5196.799,11479.193,22913.799,201.371,-52.64535,11.997,1445.253,12.701
2020-05-28,36058.978,5149.161,11485.409,24359.493,214.076,-40.43421,-2.26696,1446.036,12.708
2020-05-29,37511.323,5111.909,11479.204,25805.336,226.783,-32.68942,-12.0159,1445.255,12.701
2020-05-30,38953.894,5081.217,11464.452,27249.964,239.478,-27.84421,-18.82367,1443.397,12.685
2020-05-31,40388.26,5054.601,11443.675,28692.43,252.155,-24.8805,-23.71327,1440.781,12.662
2020-06-01,41815.387,5030.45,11418.52,30132.061,264.807,-23.13665,-27.34954,1437.614,12.634
2020-06-02,43235.852,5007.721,11390.063,31568.36,277.429,-22.18258,-30.16459,1434.032,12.603
2020-06-03,44649.979,4985.736,11359.011,33000.948,290.019,-21.73867,-32.43925,1430.122,12.568
2020-06-04,46057.928,4964.061,11325.831,34429.523,302.574,-21.6231,-34.35597,1425.945,12.532
2020-06-05,47459.754,4942.416,11290.831,35853.832,315.091,-21.71757,-36.03326,1421.538,12.493
2020-06-06,48855.444,4920.621,11254.219,37273.656,327.569,-21.94513,-37.54807,1416.929,12.452
2020-06-07,50244.944,4898.564,11216.138,38688.801,340.005,-22.25567,-38.95029,1412.134,12.41
2020-06-08,51628.171,4876.176,11176.686,40099.085,352.399,-22.61655,-40.27225,1407.167,12.366
2020-06-09,53005.026,4853.415,11135.937,41504.341,364.749,-23.0065,-41.53483,1402.037,12.321
2020-06-10,54375.402,4830.257,11093.942,42904.407,377.053,-23.41164,-42.75151,1396.749,12.275
2020-06-11,55739.184,4806.692,11050.746,44299.128,389.31,-23.82291,-43.93091,1391.311,12.227
2020-06-12,57096.257,4782.714,11006.382,45688.356,401.519,-24.23438,-45.07853,1385.725,12.178
