date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-05-31,1122.0,210.0,426.0,694.515,1.485,11.485,-10.96049,57.504,0.123
2020-06-01,1169.569,220.052,416.464,751.498,1.607,7.941,-7.43664,56.217,0.1202
2020-06-02,1219.093,227.01,410.006,807.361,1.726,5.506,-5.01698,55.345,0.1183
2020-06-03,1269.973,231.839,405.66,862.468,1.844,3.832,-3.3559,54.759,0.1171
2020-06-04,1321.794,235.207,402.765,917.068,1.961,2.682,-2.21598,54.368,0.1162
2020-06-05,1374.273,237.569,400.866,971.331,2.077,1.89,-1.43411,54.111,0.1157
2020-06-06,1427.215,239.239,399.648,1025.374,2.192,1.346,-0.89823,53.947,0.1153
2020-06-07,1480.486,240.433,398.899,1079.28,2.308,0.971,-0.53136,53.846,0.1151
2020-06-08,1533.992,241.3,398.469,1133.101,2.423,0.7126,-0.28062,53.788,0.115
2020-06-09,1587.671,241.941,398.257,1186.876,2.538,0.5343,-0.10966,53.759,0.1149
2020-06-10,1641.478,242.425,398.195,1240.631,2.653,0.4109,0.00647,53.751,0.1149
2020-06-11,1695.384,242.802,398.233,1294.383,2.768,0.3253,0.08494,53.756,0.1149
2020-06-12,1749.366,243.103,398.339,1348.144,2.883,0.2657,0.1375,53.77,0.115
2020-06-13,1803.41,243.352,398.491,1401.921,2.998,0.2239,0.1723,53.791,0.115
2020-06-14,1857.506,243.564,398.673,1455.721,3.113,0.1944,0.1949,53.815,0.1151
2020-06-15,1911.648,243.75,398.873,1509.547,3.228,0.1732,0.209,53.842,0.1151
2020-06-16,1965.828,243.917,399.086,1563.4,3.343,0.1579,0.2174,53.871,0.1152
2020-06-17,2020.045,244.07,399.305,1617.282,3.458,0.1465,0.2218,53.901,0.1152
2020-06-18,2074.295,244.213,399.528,1671.194,3.573,0.1378,0.2235,53.931,0.1153
2020-06-19,2128.576,244.348,399.751,1725.136,3.689,0.131,0.2233,53.961,0.1154
2020-06-20,2182.887,244.477,399.974,1779.108,3.804,0.1255,0.2218,53.991,0.1154
2020-06-21,2237.225,244.601,400.195,1833.111,3.92,0.1209,0.2194,54.021,0.1155
2020-06-22,2291.591,244.72,400.413,1887.143,4.035,0.1168,0.2164,54.05,0.1156
2020-06-23,2345.983,244.836,400.628,1941.204,4.151,0.1132,0.2129,54.079,0.1156
2020-06-24,2400.4,244.948,400.84,1995.294,4.266,0.1099,0.2092,54.108,0.1157
2020-06-25,2454.842,245.056,401.048,2049.413,4.382,0.1068,0.2052,54.136,0.1158
2020-06-26,2509.308,245.162,401.251,2103.559,4.498,0.1037,0.2012,54.163,0.1158
2020-06-27,2563.797,245.265,401.451,2157.732,4.614,0.1008,0.197,54.19,0.1159
2020-06-28,2618.309,245.364,401.646,2211.933,4.73,0.09797,0.1927,54.217,0.1159
2020-06-29,2672.842,245.461,401.837,2266.159,4.845,0.09515,0.1884,54.243,0.116
2020-06-30,2727.397,245.555,402.024,2320.411,4.961,0.09236,0.184,54.268,0.116
2020-07-01,2781.973,245.647,402.207,2374.688,5.078,0.08958,0.1797,54.292,0.1161
2020-07-02,2836.568,245.735,402.385,2428.99,5.194,0.08681,0.1753,54.316,0.1161
2020-07-03,2891.183,245.821,402.558,2483.315,5.31,0.08405,0.1708,54.34,0.1162
2020-07-04,2945.817,245.904,402.727,2537.664,5.426,0.0813,0.1664,54.363,0.1162
2020-07-05,3000.469,245.984,402.892,2592.035,5.542,0.07854,0.1619,54.385,0.1163
2020-07-06,3055.139,246.062,403.052,2646.428,5.659,0.07579,0.1575,54.407,0.1163
2020-07-07,3109.825,246.137,403.208,2700.842,5.775,0.07303,0.153,54.428,0.1164
2020-07-08,3164.529,246.209,403.36,2755.278,5.891,0.07027,0.1485,54.448,0.1164
2020-07-09,3219.247,246.278,403.506,2809.733,6.008,0.06751,0.1441,54.468,0.1165
2020-07-10,3273.981,246.344,403.649,2864.208,6.124,0.06475,0.1396,54.487,0.1165
2020-07-11,3328.73,246.408,403.787,2918.703,6.241,0.06198,0.1351,54.506,0.1165
2020-07-12,3383.492,246.469,403.92,2973.215,6.357,0.05921,0.1306,54.524,0.1166
2020-07-13,3438.268,246.527,404.049,3027.745,6.474,0.05644,0.1261,54.541,0.1166
2020-07-14,3493.057,246.582,404.173,3082.293,6.59,0.05367,0.1216,54.558,0.1167
2020-07-15,3547.857,246.635,404.293,3136.857,6.707,0.05089,0.117,54.574,0.1167
2020-07-16,3602.669,246.685,404.409,3191.437,6.824,0.04812,0.1125,54.59,0.1167
2020-07-17,3657.492,246.732,404.519,3246.032,6.941,0.04534,0.108,54.605,0.1168
2020-07-18,3712.325,246.776,404.626,3300.642,7.057,0.04256,0.1035,54.619,0.1168
2020-07-19,3767.168,246.818,404.727,3355.266,7.174,0.03978,0.09891,54.633,0.1168
2020-07-20,3822.019,246.857,404.825,3409.904,7.291,0.03699,0.09437,54.646,0.1168
2020-07-21,3876.88,246.893,404.917,3464.554,7.408,0.03421,0.08982,54.658,0.1169
2020-07-22,3931.747,246.926,405.005,3519.217,7.525,0.03142,0.08527,54.67,0.1169
2020-07-23,3986.622,246.956,405.089,3573.892,7.642,0.02863,0.08072,54.681,0.1169
2020-07-24,4041.504,246.984,405.168,3628.577,7.759,0.02584,0.07616,54.692,0.1169
2020-07-25,4096.391,247.008,405.242,3683.273,7.875,0.02305,0.0716,54.702,0.117
2020-07-26,4151.284,247.03,405.312,3737.979,7.992,0.02026,0.06703,54.712,0.117
2020-07-27,4206.181,247.05,405.378,3792.694,8.109,0.01746,0.06247,54.72,0.117
2020-07-28,4261.082,247.066,405.438,3847.418,8.226,0.01467,0.0579,54.729,0.117
2020-07-29,4315.987,247.08,405.495,3902.149,8.343,0.01188,0.05332,54.736,0.117
2020-07-30,4370.895,247.091,405.546,3956.888,8.461,0.00908,0.04875,54.743,0.1171
2020-07-31,4425.805,247.099,405.593,4011.634,8.578,0.00629,0.04417,54.75,0.1171
2020-08-01,4480.716,247.104,405.636,4066.386,8.695,0.00349,0.03959,54.755,0.1171
2020-08-02,4535.628,247.106,405.674,4121.143,8.812,0.0007,0.03501,54.76,0.1171
2020-08-03,4590.541,247.106,405.707,4175.905,8.929,-0.0021,0.03043,54.765,0.1171
2020-08-04,4645.453,247.103,405.736,4230.671,9.046,-0.00489,0.02585,54.769,0.1171
2020-08-05,4700.364,247.097,405.76,4285.441,9.163,-0.00769,0.02126,54.772,0.1171
2020-08-06,4755.274,247.088,405.779,4340.214,9.28,-0.01048,0.01668,54.775,0.1171
2020-08-07,4810.181,247.077,405.794,4394.99,9.397,-0.01327,0.01209,54.777,0.1171
2020-08-08,4865.086,247.062,405.805,4449.767,9.514,-0.01607,0.00751,54.778,0.1171
2020-08-09,4919.987,247.045,405.81,4504.546,9.632,-0.01886,0.00292,54.779,0.1171
2020-08-10,4974.885,247.025,405.812,4559.325,9.749,-0.02165,-0.00166,54.779,0.1171
2020-08-11,5029.777,247.003,405.808,4614.103,9.866,-0.02444,-0.00625,54.779,0.1171
2020-08-12,5084.665,246.977,405.8,4668.882,9.983,-0.02723,-0.01083,54.777,0.1171
2020-08-13,5139.546,246.949,405.788,4723.659,10.1,-0.03001,-0.01542,54.776,0.1171
2020-08-14,5194.421,246.918,405.77,4778.434,10.217,-0.0328,-0.02,54.773,0.1171
2020-08-15,5249.289,246.884,405.749,4833.206,10.334,-0.03558,-0.02459,54.771,0.1171
2020-08-16,5304.149,246.847,405.722,4887.975,10.451,-0.03837,-0.02917,54.767,0.1171
2020-08-17,5359.001,246.808,405.692,4942.741,10.568,-0.04115,-0.03375,54.763,0.1171
2020-08-18,5413.843,246.766,405.656,4997.502,10.686,-0.04393,-0.03833,54.758,0.1171
2020-08-19,5468.677,246.721,405.616,5052.258,10.803,-0.0467,-0.0429,54.753,0.1171
2020-08-20,5523.499,246.673,405.571,5107.008,10.92,-0.04948,-0.04748,54.747,0.1171
2020-08-21,5578.312,246.622,405.522,5161.753,11.037,-0.05225,-0.05205,54.74,0.117
2020-08-22,5633.112,246.569,405.468,5216.49,11.154,-0.05502,-0.05662,54.733,0.117
2020-08-23,5687.901,246.513,405.41,5271.22,11.271,-0.05779,-0.06118,54.725,0.117
2020-08-24,5742.676,246.454,405.347,5325.941,11.388,-0.06055,-0.06575,54.716,0.117
2020-08-25,5797.439,246.393,405.28,5380.654,11.505,-0.06331,-0.07031,54.707,0.117
2020-08-26,5852.188,246.328,405.208,5435.358,11.622,-0.06607,-0.07487,54.698,0.117
2020-08-27,5906.922,246.261,405.131,5490.052,11.739,-0.06883,-0.07942,54.687,0.1169
2020-08-28,5961.641,246.191,405.05,5544.735,11.856,-0.07158,-0.08397,54.676,0.1169
2020-08-29,6016.344,246.119,404.964,5599.407,11.973,-0.07433,-0.08852,54.665,0.1169
2020-08-30,6071.031,246.043,404.874,5654.067,12.089,-0.07708,-0.09306,54.653,0.1169
2020-08-31,6125.7,245.965,404.779,5708.715,12.206,-0.07982,-0.0976,54.64,0.1168
2020-09-01,6180.353,245.884,404.68,5763.35,12.323,-0.08256,-0.10213,54.626,0.1168
2020-09-02,6234.987,245.801,404.576,5817.971,12.44,-0.08529,-0.10666,54.612,0.1168
2020-09-03,6289.602,245.715,404.468,5872.577,12.557,-0.08802,-0.11118,54.598,0.1167
2020-09-04,6344.198,245.625,404.355,5927.169,12.673,-0.09075,-0.1157,54.582,0.1167
2020-09-05,6398.774,245.534,404.238,5981.746,12.79,-0.09347,-0.12021,54.567,0.1167
2020-09-06,6453.329,245.439,404.116,6036.306,12.907,-0.09619,-0.12472,54.55,0.1166
2020-09-07,6507.863,245.342,403.989,6090.85,13.023,-0.0989,-0.12922,54.533,0.1166
2020-09-08,6562.375,245.242,403.858,6145.377,13.14,-0.10161,-0.13372,54.515,0.1166
2020-09-09,6616.865,245.139,403.723,6199.885,13.256,-0.10432,-0.13821,54.497,0.1165
2020-09-10,6671.332,245.034,403.583,6254.375,13.373,-0.10702,-0.14269,54.478,0.1165
2020-09-11,6725.775,244.926,403.439,6308.846,13.489,-0.10971,-0.14717,54.459,0.1164
2020-09-12,6780.193,244.815,403.29,6363.298,13.606,-0.1124,-0.15164,54.439,0.1164
2020-09-13,6834.587,244.702,403.137,6417.729,13.722,-0.11509,-0.1561,54.418,0.1164
2020-09-14,6888.956,244.586,402.979,6472.139,13.839,-0.11777,-0.16056,54.397,0.1163
2020-09-15,6943.299,244.467,402.817,6526.527,13.955,-0.12044,-0.165,54.375,0.1163
2020-09-16,6997.615,244.346,402.65,6580.894,14.071,-0.12311,-0.16944,54.352,0.1162
2020-09-17,7051.903,244.222,402.479,6635.237,14.187,-0.12577,-0.17388,54.329,0.1162
2020-09-18,7106.164,244.095,402.303,6689.557,14.303,-0.12843,-0.1783,54.305,0.1161
2020-09-19,7160.397,243.965,402.123,6743.854,14.42,-0.13108,-0.18272,54.281,0.1161
2020-09-20,7214.6,243.833,401.939,6798.126,14.536,-0.13373,-0.18713,54.256,0.116
2020-09-21,7268.774,243.699,401.75,6852.373,14.652,-0.13637,-0.19153,54.231,0.116
2020-09-22,7322.918,243.561,401.557,6906.594,14.768,-0.139,-0.19592,54.205,0.1159
2020-09-23,7377.031,243.421,401.359,6960.788,14.883,-0.14163,-0.20031,54.178,0.1158
2020-09-24,7431.113,243.279,401.158,7014.956,14.999,-0.14425,-0.20468,54.151,0.1158
2020-09-25,7485.163,243.133,400.951,7069.097,15.115,-0.14687,-0.20904,54.123,0.1157
2020-09-26,7539.18,242.986,400.741,7123.209,15.231,-0.14948,-0.2134,54.095,0.1157
2020-09-27,7593.165,242.835,400.526,7177.293,15.346,-0.15208,-0.21775,54.065,0.1156
2020-09-28,7647.115,242.682,400.306,7231.347,15.462,-0.15467,-0.22208,54.036,0.1155
2020-09-29,7701.032,242.526,400.082,7285.372,15.577,-0.15726,-0.22641,54.006,0.1155
2020-09-30,7754.913,242.368,399.854,7339.366,15.693,-0.15984,-0.23072,53.975,0.1154
