date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-05-31,2930.0,679.0,1115.0,1810.991,4.009,-80.16296,49.525,101.14,0.2239
2020-06-01,3074.491,606.222,1156.563,1913.692,4.236,-61.63894,29.574,104.91,0.2322
2020-06-02,3204.278,550.037,1180.292,2019.516,4.47,-47.95314,14.931,107.062,0.237
2020-06-03,3322.667,506.118,1190.939,2127.02,4.708,-37.82845,4.204,108.028,0.2391
2020-06-04,3432.099,471.278,1192.01,2235.142,4.948,-30.32502,-3.63599,108.125,0.2393
2020-06-05,3534.385,443.172,1186.091,2343.108,5.187,-24.75133,-9.34376,107.588,0.2381
2020-06-06,3630.868,420.073,1175.092,2450.352,5.424,-20.59856,-13.47704,106.591,0.2359
2020-06-07,3722.548,400.709,1160.424,2556.466,5.659,-17.49231,-16.44664,105.26,0.233
2020-06-08,3810.173,384.144,1143.129,2661.153,5.891,-15.15707,-18.55552,103.691,0.2295
2020-06-09,3894.301,369.687,1123.979,2764.204,6.119,-13.39008,-20.02717,101.954,0.2257
2020-06-10,3975.359,356.831,1103.545,2865.471,6.343,-12.04207,-21.0266,100.101,0.2216
2020-06-11,4053.666,345.199,1082.252,2964.852,6.563,-11.00317,-21.67569,98.169,0.2173
2020-06-12,4129.472,334.515,1060.413,3062.281,6.778,-10.19247,-22.06453,96.188,0.2129
2020-06-13,4202.969,324.574,1038.262,3157.717,6.99,-9.55041,-22.25981,94.179,0.2085
2020-06-14,4274.309,315.226,1015.973,3251.139,7.196,-9.03311,-22.31092,92.157,0.204
2020-06-15,4343.612,306.359,993.676,3342.537,7.399,-8.60825,-22.2545,90.135,0.1995
2020-06-16,4410.98,297.889,971.468,3431.916,7.597,-8.25205,-22.11777,88.12,0.1951
2020-06-17,4476.494,289.754,949.42,3519.284,7.79,-7.94698,-21.92101,86.12,0.1906
2020-06-18,4540.226,281.91,927.586,3604.66,7.979,-7.68014,-21.67934,84.14,0.1862
2020-06-19,4602.236,274.321,906.008,3688.064,8.164,-7.44203,-21.4041,82.182,0.1819
2020-06-20,4662.579,266.962,884.715,3769.52,8.344,-7.22567,-21.10378,80.251,0.1776
2020-06-21,4721.305,259.812,863.729,3849.055,8.52,-7.02592,-20.78482,78.347,0.1734
2020-06-22,4778.458,252.857,843.068,3926.697,8.692,-6.839,-20.4521,76.473,0.1693
2020-06-23,4834.081,246.085,822.744,4002.477,8.86,-6.66213,-20.10932,74.63,0.1652
2020-06-24,4888.214,239.487,802.766,4076.425,9.023,-6.49328,-19.75937,72.818,0.1612
2020-06-25,4940.894,233.055,783.139,4148.572,9.183,-6.33096,-19.40446,71.037,0.1572
2020-06-26,4992.159,226.783,763.869,4218.951,9.339,-6.17407,-19.04633,69.289,0.1534
2020-06-27,5042.043,220.667,744.957,4287.595,9.491,-6.02182,-18.68636,67.574,0.1496
