date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-06-02,12035.0,2596.0,4349.0,7642.624,43.376,-99.83919,180.58,394.073,2.237
2020-06-03,12604.115,2510.398,4515.85,8042.618,45.646,-64.43608,146.352,409.191,2.322
2020-06-04,13156.997,2456.006,4652.372,8456.629,47.996,-39.47279,121.825,421.562,2.393
2020-06-05,13699.758,2423.599,4767.126,8882.22,50.411,-21.92396,104.166,431.96,2.452
2020-06-06,14236.698,2406.625,4866.175,9317.64,52.883,-9.6439,91.368,440.935,2.503
2020-06-07,14770.832,2400.426,4953.808,9761.622,55.403,-1.1107,82.005,448.876,2.548
2020-06-08,15304.259,2401.69,5033.052,10213.241,57.966,4.755,75.064,456.056,2.588
2020-06-09,15838.426,2408.056,5106.042,10671.816,60.568,8.72,69.828,462.67,2.626
2020-06-10,16374.318,2417.844,5174.276,11136.834,63.208,11.328,65.785,468.853,2.661
2020-06-11,16912.587,2429.849,5238.803,11607.903,65.881,12.965,62.573,474.7,2.694
2020-06-12,17453.649,2443.213,5300.349,12084.713,68.587,13.905,59.934,480.277,2.726
2020-06-13,17997.752,2457.315,5359.415,12567.013,71.325,14.343,57.685,485.629,2.756
2020-06-14,18545.02,2471.711,5416.338,13054.59,74.092,14.419,55.697,490.787,2.785
2020-06-15,19095.489,2486.077,5471.342,13547.259,76.888,14.231,53.877,495.771,2.814
2020-06-16,19649.132,2500.178,5524.569,14044.85,79.712,13.85,52.16,500.594,2.841
2020-06-17,20205.874,2513.842,5576.104,14547.207,82.563,13.327,50.5,505.263,2.868
2020-06-18,20765.608,2526.939,5625.99,15054.177,85.441,12.697,48.865,509.784,2.893
2020-06-19,21328.199,2539.375,5674.243,15565.612,88.343,11.987,47.231,514.156,2.918
2020-06-20,21893.493,2551.077,5720.858,16081.364,91.271,11.216,45.584,518.38,2.942
2020-06-21,22461.322,2561.989,5765.818,16601.283,94.221,10.397,43.912,522.454,2.965
2020-06-22,23031.508,2572.068,5809.093,17125.219,97.195,9.542,42.208,526.375,2.987
2020-06-23,23603.861,2581.281,5850.652,17653.019,100.191,8.658,40.468,530.141,3.009
2020-06-24,24178.188,2589.6,5890.456,18184.525,103.207,7.75,38.69,533.748,3.029
2020-06-25,24754.288,2597.004,5928.467,18719.577,106.244,6.824,36.871,537.192,3.049
2020-06-26,25331.956,2603.475,5964.645,19258.011,109.3,5.883,35.013,540.47,3.067
2020-06-27,25910.983,2609.001,5998.948,19799.66,112.374,4.93,33.115,543.578,3.085
2020-06-28,26491.158,2613.571,6031.34,20344.353,115.465,3.967,31.178,546.513,3.102
2020-06-29,27072.269,2617.175,6061.781,20891.915,118.573,2.998,29.205,549.272,3.117
2020-06-30,27654.1,2619.809,6090.236,21442.167,121.696,2.025,27.198,551.85,3.132
2020-07-01,28236.435,2621.467,6116.671,21994.93,124.833,1.048,25.157,554.245,3.146
2020-07-02,28819.057,2622.149,6141.054,22550.019,127.984,0.07052,23.087,556.455,3.158
2020-07-03,29401.749,2621.853,6163.356,23107.246,131.146,-0.90638,20.989,558.476,3.17
2020-07-04,29984.294,2620.581,6183.551,23666.423,134.32,-1.88096,18.866,560.306,3.18
2020-07-05,30566.475,2618.336,6201.614,24227.358,137.504,-2.85162,16.721,561.942,3.189
2020-07-06,31148.076,2615.121,6217.524,24789.856,140.696,-3.81683,14.557,563.384,3.198
2020-07-07,31728.883,2610.945,6231.264,25353.722,143.896,-4.77508,12.376,564.629,3.205
2020-07-08,32308.681,2605.813,6242.819,25918.759,147.103,-5.72493,10.183,565.676,3.211
