date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-05-29,1260.0,891.0,443.0,815.332,1.668,-177.26833,148.005,49.893,0.1021
2020-05-30,1443.86,730.301,570.989,871.088,1.783,-135.58961,97.85,64.308,0.1316
2020-05-31,1595.323,607.125,654.157,939.244,1.922,-104.3585,61.091,73.675,0.1508
2020-06-01,1721.898,512.079,704.529,1015.291,2.078,-80.92058,34.285,79.348,0.1624
2020-06-02,1829.217,438.157,731.038,1095.936,2.243,-63.29683,14.866,82.333,0.1685
2020-06-03,1921.511,380.134,740.31,1178.789,2.412,-50.01223,0.9259,83.378,0.1706
2020-06-04,2001.969,334.106,737.259,1262.128,2.583,-39.96762,-8.9581,83.034,0.1699
2020-06-05,2073.0,297.16,725.518,1344.73,2.752,-32.34391,-15.84337,81.712,0.1672
2020-06-06,2136.427,267.118,707.775,1425.735,2.917,-26.53068,-20.51697,79.713,0.1631
2020-06-07,2193.643,242.35,686.007,1504.557,3.079,-22.07299,-23.5643,77.262,0.1581
2020-06-08,2245.711,221.636,661.668,1580.808,3.235,-18.63162,-25.42057,74.521,0.1525
2020-06-09,2293.451,204.06,635.819,1654.247,3.385,-15.95363,-26.40915,71.609,0.1465
2020-06-10,2337.499,188.934,609.233,1724.737,3.529,-13.85028,-26.77014,68.615,0.1404
2020-06-11,2378.355,175.739,582.467,1792.221,3.667,-12.18068,-26.68159,65.6,0.1342
2020-06-12,2416.413,164.084,555.917,1856.697,3.799,-10.83959,-26.2754,62.61,0.1281
2020-06-13,2451.989,153.67,529.862,1918.202,3.925,-9.74834,-25.64908,59.676,0.1221
2020-06-14,2485.339,144.272,504.494,1976.799,4.045,-8.84804,-24.87454,56.819,0.1163
2020-06-15,2516.673,135.717,479.94,2032.574,4.159,-8.09457,-24.00468,54.053,0.1106
2020-06-16,2546.167,127.87,456.28,2085.62,4.268,-7.45483,-23.07821,51.389,0.1052
2020-06-17,2573.97,120.628,433.558,2136.04,4.371,-6.90392,-22.12332,48.83,0.09992
2020-06-18,2600.208,113.909,411.796,2183.942,4.469,-6.42307,-21.16038,46.379,0.0949
2020-06-19,2624.992,107.65,390.995,2229.434,4.562,-5.99809,-20.20397,44.036,0.09011
2020-06-20,2648.419,101.797,371.146,2272.623,4.65,-5.61823,-19.26433,41.8,0.08554
2020-06-21,2670.578,96.31,352.227,2313.617,4.734,-5.27528,-18.34857,39.67,0.08118
2020-06-22,2691.545,91.154,334.213,2352.518,4.814,-4.96296,-17.46141,37.641,0.07702
2020-06-23,2711.392,86.3,317.075,2389.427,4.889,-4.67642,-16.60587,35.711,0.07307
2020-06-24,2730.184,81.725,300.78,2424.442,4.961,-4.41189,-15.78371,33.875,0.06932
2020-06-25,2747.981,77.406,285.295,2457.657,5.029,-4.16643,-14.99573,32.131,0.06575
2020-06-26,2764.838,73.327,270.584,2489.16,5.094,-3.93769,-14.24211,30.475,0.06236
2020-06-27,2780.808,69.471,256.615,2519.038,5.155,-3.7238,-13.52253,28.901,0.05914
2020-06-28,2795.938,65.823,243.352,2547.374,5.213,-3.52324,-12.83635,27.408,0.05608
