date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-05-28,2465.0,709.0,889.0,1568.438,7.562,-39.95981,66.15,179.242,0.8642
2020-05-29,2706.651,678.795,945.852,1752.35,8.448,-16.89802,44.141,190.705,0.9194
2020-05-30,2940.538,667.149,984.943,1946.213,9.383,-4.4887,32.176,198.586,0.9574
2020-05-31,3171.847,665.476,1014.362,2147.134,10.352,2.155,25.635,204.518,0.986
2020-06-01,3403.359,669.126,1038.476,2353.536,11.347,5.673,22.017,209.38,1.009
2020-06-02,3636.553,675.578,1059.639,2564.55,12.364,7.494,19.971,213.647,1.03
2020-06-03,3872.201,683.46,1079.11,2779.689,13.402,8.389,18.764,217.573,1.049
2020-06-04,4110.69,692.022,1097.563,2998.67,14.457,8.774,17.999,221.293,1.067
2020-06-05,4352.196,700.851,1115.349,3221.316,15.531,8.876,17.462,224.879,1.084
2020-06-06,4596.777,709.714,1132.646,3447.51,16.621,8.817,17.037,228.367,1.101
2020-06-07,4844.427,718.48,1149.539,3677.16,17.728,8.664,16.659,231.773,1.117
2020-06-08,5095.1,727.067,1166.061,3910.188,18.852,8.452,16.294,235.104,1.133
2020-06-09,5348.727,735.427,1182.217,4146.519,19.991,8.201,15.925,238.361,1.149
2020-06-10,5605.225,743.525,1197.999,4386.079,21.146,7.921,15.54,241.543,1.165
2020-06-11,5864.498,751.335,1213.389,4628.793,22.316,7.62,15.135,244.646,1.179
2020-06-12,6126.444,758.836,1228.365,4874.578,23.501,7.3,14.706,247.666,1.194
2020-06-13,6390.953,766.011,1242.903,5123.35,24.701,6.963,14.253,250.597,1.208
2020-06-14,6657.91,772.843,1256.978,5375.019,25.914,6.611,13.774,253.435,1.222
2020-06-15,6927.194,779.318,1270.565,5629.488,27.141,6.245,13.27,256.174,1.235
2020-06-16,7198.679,785.422,1283.639,5886.659,28.381,5.866,12.742,258.81,1.248
2020-06-17,7472.235,791.142,1296.175,6146.426,29.633,5.475,12.189,261.338,1.26
2020-06-18,7747.726,796.466,1308.149,6408.678,30.898,5.072,11.612,263.752,1.272
2020-06-19,8025.013,801.384,1319.539,6673.301,32.173,4.658,11.013,266.048,1.283
2020-06-20,8303.954,805.884,1330.32,6940.174,33.46,4.234,10.391,268.222,1.293
2020-06-21,8584.403,809.956,1340.472,7209.174,34.757,3.802,9.749,270.269,1.303
2020-06-22,8866.21,813.593,1349.975,7480.172,36.064,3.361,9.087,272.185,1.312
2020-06-23,9149.223,816.786,1358.808,7753.036,37.379,2.913,8.407,273.966,1.321
2020-06-24,9433.286,819.53,1366.954,8027.628,38.703,2.459,7.709,275.608,1.329
2020-06-25,9718.242,821.816,1374.397,8303.811,40.035,2.0,6.996,277.109,1.336
2020-06-26,10003.934,823.642,1381.121,8581.44,41.373,1.536,6.268,278.465,1.343
2020-06-27,10290.198,825.004,1387.112,8860.369,42.718,1.07,5.527,279.673,1.348
2020-06-28,10576.875,825.898,1392.357,9140.45,44.068,0.6011,4.775,280.73,1.353
2020-06-29,10863.802,826.323,1396.847,9421.532,45.423,0.1317,4.013,281.635,1.358
2020-06-30,11150.815,826.279,1400.571,9703.461,46.783,-0.33764,3.243,282.386,1.361
2020-07-01,11437.751,825.765,1403.523,9986.083,48.145,-0.80577,2.466,282.982,1.364
2020-07-02,11724.448,824.785,1405.697,10269.241,49.51,-1.27163,1.685,283.42,1.366
2020-07-03,12010.744,823.339,1407.088,10552.778,50.877,-1.73418,0.9014,283.7,1.368
2020-07-04,12296.478,821.433,1407.695,10836.537,52.245,-2.19237,0.1163,283.823,1.368
2020-07-05,12581.49,819.07,1407.517,11120.359,53.614,-2.6452,-0.66826,283.787,1.368
2020-07-06,12865.622,816.257,1406.556,11404.085,54.982,-3.09168,-1.45049,283.593,1.367
2020-07-07,13148.72,813.0,1404.813,11687.559,56.348,-3.53085,-2.22867,283.242,1.366
2020-07-08,13430.629,809.307,1402.294,11970.622,57.713,-3.9618,-3.0011,282.734,1.363
2020-07-09,13711.199,805.186,1399.005,12253.119,59.075,-4.38365,-3.76609,282.071,1.36
2020-07-10,13990.284,800.647,1394.955,12534.895,60.434,-4.79555,-4.52202,281.254,1.356
2020-07-11,14267.739,795.7,1390.153,12815.798,61.788,-5.19673,-5.26727,280.286,1.351
2020-07-12,14543.423,790.357,1384.61,13095.676,63.137,-5.58644,-6.00031,279.168,1.346
2020-07-13,14817.201,784.628,1378.338,13374.382,64.481,-5.964,-6.71965,277.904,1.34
2020-07-14,15088.94,778.526,1371.353,13651.768,65.818,-6.32877,-7.42387,276.495,1.333
2020-07-15,15358.513,772.064,1363.67,13927.694,67.149,-6.68016,-8.11162,274.946,1.326
2020-07-16,15625.795,765.256,1355.306,14202.018,68.471,-7.01767,-8.78162,273.26,1.317
2020-07-17,15890.67,758.116,1346.279,14474.606,69.785,-7.34083,-9.43267,271.44,1.309
2020-07-18,16153.023,750.659,1336.608,14745.325,71.091,-7.64923,-10.06365,269.49,1.299
2020-07-19,16412.746,742.898,1326.314,15014.046,72.386,-7.94253,-10.67355,267.414,1.289
2020-07-20,16669.735,734.85,1315.418,15280.646,73.671,-8.22045,-11.26142,265.218,1.279
2020-07-21,16923.893,726.53,1303.943,15545.005,74.946,-8.48274,-11.82642,262.904,1.268
2020-07-22,17175.128,717.954,1291.912,15807.007,76.209,-8.72925,-12.36778,260.478,1.256
2020-07-23,17423.352,709.137,1279.348,16066.544,77.46,-8.95984,-12.88486,257.945,1.244
