date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-06-02,2448.0,330.0,846.0,1559.645,42.355,16.436,-3.57576,74.876,2.033
2020-06-03,2522.647,344.98,843.838,1634.423,44.386,12.809,-0.0503,74.684,2.028
2020-06-04,2600.337,356.752,844.801,1709.121,46.415,10.225,2.478,74.77,2.031
2020-06-05,2680.439,366.239,848.007,1783.984,48.448,8.387,4.295,75.053,2.038
2020-06-06,2762.504,374.101,852.826,1859.188,50.49,7.079,5.604,75.48,2.05
2020-06-07,2846.213,380.807,858.809,1934.86,52.545,6.151,6.55,76.009,2.064
2020-06-08,2931.339,386.693,865.634,2011.091,54.615,5.492,7.238,76.613,2.081
2020-06-09,3017.722,391.997,873.072,2087.947,56.702,5.025,7.74,77.272,2.098
2020-06-10,3105.246,396.889,880.96,2165.478,58.808,4.695,8.11,77.97,2.117
2020-06-11,3193.831,401.491,889.179,2243.719,60.933,4.463,8.386,78.697,2.137
2020-06-12,3283.421,405.889,897.647,2322.696,63.077,4.301,8.593,79.447,2.158
2020-06-13,3373.975,410.144,906.303,2402.429,65.243,4.187,8.752,80.213,2.178
2020-06-14,3465.465,414.299,915.104,2482.933,67.429,4.109,8.875,80.992,2.199
2020-06-15,3557.874,418.387,924.017,2564.22,69.637,4.056,8.973,81.781,2.221
2020-06-16,3651.186,422.427,933.022,2646.299,71.866,4.02,9.053,82.578,2.243
2020-06-17,3745.393,426.437,942.1,2729.177,74.116,3.996,9.118,83.381,2.264
2020-06-18,3840.49,430.427,951.24,2812.861,76.389,3.981,9.174,84.19,2.286
2020-06-19,3936.472,434.404,960.432,2897.356,78.683,3.972,9.222,85.004,2.308
2020-06-20,4033.337,438.373,969.671,2982.666,81.0,3.966,9.264,85.821,2.331
2020-06-21,4131.084,442.339,978.95,3068.795,83.339,3.964,9.302,86.642,2.353
2020-06-22,4229.711,446.302,988.265,3155.746,85.701,3.963,9.336,87.467,2.375
