date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-06-02,NaN,517.0,450.0,NaN,NaN,106.224,39.889,NaN,NaN
2020-06-03,NaN,622.203,496.023,NaN,NaN,105.223,55.597,NaN,NaN
2020-06-04,NaN,729.164,556.824,NaN,NaN,111.006,69.232,NaN,NaN
2020-06-05,NaN,843.794,630.971,NaN,NaN,121.516,82.348,NaN,NaN
2020-06-06,NaN,970.366,718.342,NaN,NaN,135.696,95.913,NaN,NaN
2020-06-07,NaN,1112.335,819.648,NaN,NaN,153.065,110.577,NaN,NaN
2020-06-08,NaN,1272.819,936.177,NaN,NaN,173.486,126.819,NaN,NaN
2020-06-09,NaN,1454.882,1069.657,NaN,NaN,197.025,145.031,NaN,NaN
2020-06-10,NaN,1661.708,1222.195,NaN,NaN,223.875,165.569,NaN,NaN
2020-06-11,NaN,1896.704,1396.246,NaN,NaN,254.312,188.782,NaN,NaN
2020-06-12,NaN,2163.579,1594.619,NaN,NaN,288.667,215.026,NaN,NaN
2020-06-13,NaN,2466.386,1820.481,NaN,NaN,327.303,244.672,NaN,NaN
2020-06-14,NaN,2809.548,2077.381,NaN,NaN,370.606,278.114,NaN,NaN
2020-06-15,NaN,3197.878,2369.268,NaN,NaN,418.962,315.762,NaN,NaN
2020-06-16,NaN,3636.571,2700.506,NaN,NaN,472.745,358.043,NaN,NaN
2020-06-17,NaN,4131.182,3075.891,NaN,NaN,532.288,405.392,NaN,NaN
2020-06-18,NaN,4687.581,3500.656,NaN,NaN,597.862,458.242,NaN,NaN
2020-06-19,NaN,5311.871,3980.457,NaN,NaN,669.635,517.006,NaN,NaN
2020-06-20,NaN,6010.272,4521.353,NaN,NaN,747.632,582.057,NaN,NaN
2020-06-21,NaN,6788.962,5129.752,NaN,NaN,831.68,653.7,NaN,NaN
2020-06-22,NaN,7653.852,5812.329,NaN,NaN,921.347,732.135,NaN,NaN
2020-06-23,NaN,8610.307,6575.912,NaN,NaN,1015.877,817.416,NaN,NaN
2020-06-24,NaN,9662.788,7427.31,NaN,NaN,1114.108,909.401,NaN,NaN
2020-06-25,NaN,10814.422,8373.1,NaN,NaN,1214.402,1007.688,NaN,NaN
2020-06-26,NaN,12066.497,9419.339,NaN,NaN,1314.572,1111.554,NaN,NaN
2020-06-27,NaN,13417.892,10571.222,NaN,NaN,1411.825,1219.883,NaN,NaN
2020-06-28,NaN,14864.453,11832.661,NaN,NaN,1502.733,1331.102,NaN,NaN
2020-06-29,NaN,16398.364,13205.801,NaN,NaN,1583.249,1443.114,NaN,NaN
2020-06-30,NaN,18007.548,14690.484,NaN,NaN,1648.775,1553.263,NaN,NaN
2020-07-01,NaN,19675.161,16283.68,NaN,NaN,1694.307,1658.311,NaN,NaN
2020-07-02,NaN,21379.271,17978.904,NaN,NaN,1714.669,1754.465,NaN,NaN
2020-07-03,NaN,23092.797,19765.694,NaN,NaN,1704.83,1837.45,NaN,NaN
2020-07-04,NaN,24783.792,21629.169,NaN,NaN,1660.299,1902.648,NaN,NaN
2020-07-05,NaN,26416.159,23549.757,NaN,NaN,1577.585,1945.298,NaN,NaN
2020-07-06,NaN,27950.824,25503.152,NaN,NaN,1454.66,1960.769,NaN,NaN
2020-07-07,NaN,29347.359,27460.558,NaN,NaN,1291.377,1944.876,NaN,NaN
2020-07-08,NaN,30565.993,29389.264,NaN,NaN,1089.778,1894.232,NaN,NaN
2020-07-09,NaN,31569.864,31253.576,NaN,NaN,854.225,1806.596,NaN,NaN
2020-07-10,NaN,32327.323,33016.081,NaN,NaN,591.301,1681.169,NaN,NaN
2020-07-11,NaN,32814.049,34639.176,NaN,NaN,309.479,1518.815,NaN,NaN
2020-07-12,NaN,33014.74,36086.776,NaN,NaN,18.555,1322.146,NaN,NaN
2020-07-13,NaN,32924.178,37326.057,NaN,NaN,-271.06568,1095.475,NaN,NaN
2020-07-14,NaN,32547.544,38329.088,NaN,NaN,-549.16518,844.606,NaN,NaN
2020-07-15,NaN,31899.937,39074.209,NaN,NaN,-806.47118,576.507,NaN,NaN
2020-07-16,NaN,31005.18,39547.037,NaN,NaN,-1035.29144,298.867,NaN,NaN
2020-07-17,NaN,29894.056,39741.005,NaN,NaN,-1229.94898,19.623,NaN,NaN
2020-07-18,NaN,28602.199,39657.433,NaN,NaN,-1386.98555,-253.52797,NaN,NaN
2020-07-19,NaN,27167.87,39305.119,NaN,NaN,-1505.13759,-513.54876,NaN,NaN
2020-07-20,NaN,25629.828,38699.545,NaN,NaN,-1585.12128,-754.40692,NaN,NaN
2020-07-21,NaN,24025.472,37861.776,NaN,NaN,-1629.28335,-971.30223,NaN,NaN
2020-07-22,NaN,22389.367,36817.176,NaN,NaN,-1641.18084,-1160.78101,NaN,NaN
2020-07-23,NaN,20752.198,35594.053,NaN,NaN,-1625.1482,-1320.74268,NaN,NaN
2020-07-24,NaN,19140.142,34222.331,NaN,NaN,-1585.89738,-1450.35692,NaN,NaN
2020-07-25,NaN,17574.628,32732.327,NaN,NaN,-1528.18075,-1549.91512,NaN,NaN
2020-07-26,NaN,16072.395,31153.705,NaN,NaN,-1456.53135,-1620.6408,NaN,NaN
2020-07-27,NaN,14645.791,29514.614,NaN,NaN,-1375.08228,-1664.48206,NaN,NaN
2020-07-28,NaN,13303.213,27841.046,NaN,NaN,-1287.45817,-1683.90472,NaN,NaN
2020-07-29,NaN,12049.643,26156.392,NaN,NaN,-1196.72674,-1681.70038,NaN,NaN
2020-07-30,NaN,10887.202,24481.18,NaN,NaN,-1105.39648,-1660.81835,NaN,NaN
2020-07-31,NaN,9815.71,22832.971,NaN,NaN,-1015.44677,-1624.22621,NaN,NaN
2020-08-01,NaN,8833.187,21226.385,NaN,NaN,-928.37853,-1574.80044,NaN,NaN
2020-08-02,NaN,7936.315,19673.227,NaN,NaN,-845.27566,-1515.24559,NaN,NaN
2020-08-03,NaN,7120.829,18182.676,NaN,NaN,-766.86999,-1448.03951,NaN,NaN
2020-08-04,NaN,6381.847,16761.532,NaN,NaN,-693.60473,-1375.40049,NaN,NaN
2020-08-05,NaN,5714.131,15414.476,NaN,NaN,-625.69309,-1299.2725,NaN,NaN
2020-08-06,NaN,5112.302,14144.35,NaN,NaN,-563.17031,-1221.3245,NaN,NaN
2020-08-07,NaN,4571.001,12952.428,NaN,NaN,-505.9384,-1142.96007,NaN,NaN
2020-08-08,NaN,4085.002,11838.675,NaN,NaN,-453.80351,-1065.33429,NaN,NaN
2020-08-09,NaN,3649.302,10801.987,NaN,NaN,-406.50635,-989.37521,NaN,NaN
2020-08-10,NaN,3259.172,9840.41,NaN,NaN,-363.74654,-915.80781,NaN,NaN
2020-08-11,NaN,2910.197,8951.335,NaN,NaN,-325.20139,-845.17881,NaN,NaN
2020-08-12,NaN,2598.284,8131.665,NaN,NaN,-290.54023,-777.88114,NaN,NaN
2020-08-13,NaN,2319.673,7377.961,NaN,NaN,-259.43496,-714.17726,NaN,NaN
2020-08-14,NaN,2070.929,6686.564,NaN,NaN,-231.56756,-654.2208,NaN,NaN
2020-08-15,NaN,1848.929,6053.696,NaN,NaN,-206.63513,-598.07612,NaN,NaN
2020-08-16,NaN,1650.846,5475.543,NaN,NaN,-184.35314,-545.73571,NaN,NaN
2020-08-17,NaN,1474.131,4948.321,NaN,NaN,-164.4572,-497.13549,NaN,NaN
2020-08-18,NaN,1316.489,4468.327,NaN,NaN,-146.70376,-452.1679,NaN,NaN
2020-08-19,NaN,1175.865,4031.979,NaN,NaN,-130.87007,-410.69307,NaN,NaN
2020-08-20,NaN,1050.415,3635.843,NaN,NaN,-116.75362,-372.54822,NaN,NaN
2020-08-21,NaN,938.493,3276.656,NaN,NaN,-104.17111,-337.55531,NaN,NaN
2020-08-22,NaN,838.628,2951.336,NaN,NaN,-92.95735,-305.52743,NaN,NaN
2020-08-23,NaN,749.508,2656.988,NaN,NaN,-82.96388,-276.27384,NaN,NaN
2020-08-24,NaN,669.965,2390.909,NaN,NaN,-74.05769,-249.60391,NaN,NaN
2020-08-25,NaN,598.955,2150.588,NaN,NaN,-66.11982,-225.33029,NaN,NaN
2020-08-26,NaN,535.552,1933.696,NaN,NaN,-59.04406,-203.27115,NaN,NaN
2020-08-27,NaN,478.93,1738.085,NaN,NaN,-52.73575,-183.25194,NaN,NaN
2020-08-28,NaN,428.354,1561.778,NaN,NaN,-47.11056,-165.1065,NaN,NaN
2020-08-29,NaN,383.17,1402.96,NaN,NaN,-42.09345,-148.67788,NaN,NaN
2020-08-30,NaN,342.794,1259.972,NaN,NaN,-37.61767,-133.81871,NaN,NaN
2020-08-31,NaN,306.71,1131.295,NaN,NaN,-33.62388,-120.39136,NaN,NaN
2020-09-01,NaN,274.454,1015.547,NaN,NaN,-30.05932,-108.26793,NaN,NaN
2020-09-02,NaN,245.617,911.469,NaN,NaN,-26.87711,-97.33001,NaN,NaN
2020-09-03,NaN,219.83,817.917,NaN,NaN,-24.03558,-87.46835,NaN,NaN
2020-09-04,NaN,196.769,733.853,NaN,NaN,-21.49765,-78.58251,NaN,NaN
2020-09-05,NaN,176.141,658.337,NaN,NaN,-19.2304,-70.58039,NaN,NaN
2020-09-06,NaN,157.688,590.517,NaN,NaN,-17.20452,-63.37769,NaN,NaN
2020-09-07,NaN,141.179,529.623,NaN,NaN,-15.39395,-56.89751,NaN,NaN
2020-09-08,NaN,126.406,474.96,NaN,NaN,-13.77549,-51.06975,NaN,NaN
2020-09-09,NaN,113.186,425.898,NaN,NaN,-12.32849,-45.83067,NaN,NaN
2020-09-10,NaN,101.354,381.872,NaN,NaN,-11.03456,-41.12237,NaN,NaN
2020-09-11,NaN,90.763,342.372,NaN,NaN,-9.87733,-36.89237,NaN,NaN
2020-09-12,NaN,81.283,306.936,NaN,NaN,-8.84219,-33.09312,NaN,NaN
2020-09-13,NaN,72.796,275.151,NaN,NaN,-7.91614,-29.68158,NaN,NaN
2020-09-14,NaN,65.198,246.644,NaN,NaN,-7.08758,-26.61887,NaN,NaN
2020-09-15,NaN,58.395,221.079,NaN,NaN,-6.34614,-23.86987,NaN,NaN
2020-09-16,NaN,52.303,198.155,NaN,NaN,-5.68261,-21.40291,NaN,NaN
2020-09-17,NaN,46.848,177.601,NaN,NaN,-5.08872,-19.1894,NaN,NaN
2020-09-18,NaN,41.964,159.173,NaN,NaN,-4.55712,-17.20359,NaN,NaN
2020-09-19,NaN,37.589,142.653,NaN,NaN,-4.08124,-15.4223,NaN,NaN
2020-09-20,NaN,33.671,127.843,NaN,NaN,-3.6552,-13.82465,NaN,NaN
2020-09-21,NaN,30.162,114.568,NaN,NaN,-3.27375,-12.39187,NaN,NaN
2020-09-22,NaN,27.02,102.669,NaN,NaN,-2.93221,-11.10707,NaN,NaN
