date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-06-02,1569.0,517.0,559.0,1001.479,8.521,-66.77477,64.071,50.389,0.4287
2020-06-03,1678.598,457.378,615.711,1053.92,8.967,-48.9176,45.666,55.501,0.4722
2020-06-04,1776.358,413.613,656.024,1110.882,9.452,-36.05483,32.276,59.135,0.5032
2020-06-05,1865.41,381.268,684.398,1171.048,9.964,-26.79583,22.508,61.693,0.5249
2020-06-06,1948.005,357.141,704.053,1233.458,10.495,-20.13627,15.36,63.465,0.54
2020-06-07,2025.766,338.923,717.317,1297.409,11.039,-15.3513,10.106,64.66,0.5502
2020-06-08,2099.855,324.948,725.876,1362.387,11.592,-11.91798,6.222,65.432,0.5567
2020-06-09,2171.111,314.016,730.948,1428.012,12.151,-9.45909,3.332,65.889,0.5606
2020-06-10,2240.131,305.262,733.418,1494.0,12.712,-7.70253,1.162,66.112,0.5625
2020-06-11,2307.344,298.062,733.928,1560.141,13.275,-6.45197,-0.48471,66.158,0.5629
2020-06-12,2373.056,291.966,732.944,1626.275,13.837,-5.56574,-1.7498,66.069,0.5622
2020-06-13,2437.483,286.652,730.805,1692.279,14.399,-4.94157,-2.7364,65.876,0.5605
2020-06-14,2500.779,281.886,727.762,1758.058,14.959,-4.50562,-3.51877,65.602,0.5582
2020-06-15,2563.049,277.502,723.996,1823.537,15.516,-4.20455,-4.15062,65.263,0.5553
2020-06-16,2624.37,273.381,719.643,1888.656,16.07,-3.99984,-4.67076,64.87,0.552
2020-06-17,2684.79,269.437,714.803,1953.366,16.621,-3.86364,-5.10726,64.434,0.5482
2020-06-18,2744.344,265.609,709.551,2017.625,17.167,-3.77583,-5.48042,63.96,0.5442
2020-06-19,2803.054,261.856,703.946,2081.398,17.71,-3.72187,-5.80493,63.455,0.5399
2020-06-20,2860.935,258.147,698.031,2144.656,18.248,-3.69126,-6.0914,62.922,0.5354
2020-06-21,2917.994,254.462,691.841,2207.37,18.782,-3.67642,-6.34754,62.364,0.5306
2020-06-22,2974.234,250.788,685.405,2269.518,19.311,-3.67187,-6.5789,61.784,0.5257
2020-06-23,3029.659,247.116,678.746,2331.079,19.834,-3.67368,-6.78954,61.184,0.5206
2020-06-24,3084.268,243.44,671.883,2392.032,20.353,-3.67903,-6.9824,60.565,0.5153
2020-06-25,3138.059,239.759,664.833,2452.359,20.866,-3.68589,-7.15961,59.929,0.5099
2020-06-26,3191.031,236.07,657.611,2512.046,21.374,-3.69285,-7.32275,59.278,0.5044
2020-06-27,3243.183,232.375,650.231,2571.076,21.877,-3.69888,-7.473,58.613,0.4987
2020-06-28,3294.514,228.674,642.705,2629.436,22.373,-3.7033,-7.61121,57.935,0.4929
2020-06-29,3345.022,224.97,635.046,2687.113,22.864,-3.70564,-7.73807,57.244,0.4871
2020-06-30,3394.706,221.264,627.263,2744.095,23.349,-3.70558,-7.85409,56.543,0.4811
2020-07-01,3443.567,217.559,619.369,2800.371,23.828,-3.70294,-7.9597,55.831,0.4751
2020-07-02,3491.605,213.858,611.372,2855.933,24.3,-3.69763,-8.05524,55.11,0.4689
