date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-05-31,1793.0,418.0,671.0,1109.791,12.209,-48.54928,27.239,64.935,0.7144
2020-06-01,1882.015,373.94,693.446,1175.635,12.934,-37.29066,15.252,67.108,0.7383
2020-06-02,1962.131,339.962,705.216,1243.238,13.677,-28.97909,6.55,68.247,0.7508
2020-06-03,2035.357,313.432,709.247,1311.68,14.43,-22.83408,0.2598,68.637,0.7551
2020-06-04,2103.175,292.411,707.694,1380.296,15.185,-18.28203,-4.25956,68.486,0.7534
2020-06-05,2166.683,275.475,702.14,1448.606,15.937,-14.90144,-7.47981,67.949,0.7475
2020-06-06,2226.696,261.575,693.747,1516.268,16.681,-12.38255,-9.74737,67.137,0.7386
2020-06-07,2283.82,249.942,683.365,1583.04,17.416,-10.49768,-11.31679,66.132,0.7275
2020-06-08,2338.51,240.007,671.617,1648.754,18.138,-9.07955,-12.37515,64.995,0.715
2020-06-09,2391.104,231.353,658.96,1713.295,18.849,-8.00516,-13.05988,63.77,0.7016
2020-06-10,2441.861,223.673,645.728,1776.589,19.545,-7.18415,-13.47199,62.49,0.6875
2020-06-11,2490.977,216.739,632.162,1838.588,20.227,-6.55006,-13.68564,61.177,0.673
2020-06-12,2538.603,210.384,618.441,1899.267,20.894,-6.05405,-13.75536,59.849,0.6584
2020-06-13,2584.856,204.485,604.692,1958.617,21.547,-5.66022,-13.72115,58.518,0.6438
2020-06-14,2629.83,198.949,591.007,2016.638,22.186,-5.34214,-13.61239,57.194,0.6292
2020-06-15,2673.6,193.709,577.451,2073.339,22.809,-5.08041,-13.45066,55.882,0.6148
2020-06-16,2716.226,188.713,564.073,2128.734,23.419,-4.86072,-13.25178,54.588,0.6005
2020-06-17,2757.76,183.925,550.904,2182.842,24.014,-4.67256,-13.02732,53.313,0.5865
2020-06-18,2798.245,179.316,537.966,2235.684,24.596,-4.50818,-12.7858,52.061,0.5727
2020-06-19,2837.72,174.864,525.274,2287.283,25.163,-4.36189,-12.5334,50.833,0.5592
2020-06-20,2876.217,170.553,512.837,2337.662,25.717,-4.22948,-12.27468,49.629,0.546
2020-06-21,2913.767,166.369,500.661,2386.847,26.259,-4.10783,-12.01291,48.451,0.533
2020-06-22,2950.397,162.305,488.746,2434.864,26.787,-3.99467,-11.75051,47.298,0.5203
2020-06-23,2986.133,158.35,477.094,2481.737,27.302,-3.88828,-11.48919,46.17,0.5079
2020-06-24,3021.0,154.5,465.702,2527.492,27.806,-3.78741,-11.2302,45.068,0.4958
2020-06-25,3055.019,150.749,454.568,2572.154,28.297,-3.69113,-10.97441,43.99,0.484
2020-06-26,3088.212,147.093,443.688,2615.747,28.777,-3.59872,-10.72246,42.937,0.4724
2020-06-27,3120.601,143.528,433.059,2658.297,29.245,-3.50966,-10.47475,41.909,0.4611
2020-06-28,3152.205,140.051,422.676,2699.827,29.702,-3.42357,-10.23157,40.904,0.45
