date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-05-31,1569.0,177.0,591.0,971.89,6.11,10.883,-14.39394,53.392,0.3356
2020-06-01,1609.189,186.542,577.932,1024.815,6.442,7.53,-11.08552,52.211,0.3282
2020-06-02,1651.233,193.099,567.799,1076.665,6.768,5.097,-8.70733,51.296,0.3225
2020-06-03,1694.541,197.489,559.776,1127.677,7.089,3.329,-7.00236,50.571,0.3179
2020-06-04,1738.686,200.304,553.262,1178.018,7.405,2.044,-5.78458,49.982,0.3142
2020-06-05,1783.354,201.974,547.826,1227.81,7.718,1.107,-4.91932,49.491,0.3111
2020-06-06,1828.318,202.808,543.152,1277.138,8.029,0.4238,-4.30905,49.069,0.3085
2020-06-07,1873.415,203.032,539.015,1326.064,8.336,-0.07644,-3.88315,48.695,0.3061
2020-06-08,1918.521,202.809,535.25,1374.629,8.641,-0.44365,-3.59046,48.355,0.304
2020-06-09,1963.548,202.257,531.74,1422.864,8.945,-0.71434,-3.3939,48.038,0.302
2020-06-10,2008.432,201.463,528.398,1470.788,9.246,-0.9149,-3.2666,47.736,0.3001
2020-06-11,2053.123,200.489,525.164,1518.414,9.545,-1.06445,-3.1891,47.444,0.2982
2020-06-12,2097.586,199.38,521.993,1565.75,9.843,-1.17684,-3.14728,47.157,0.2964
2020-06-13,2141.793,198.169,518.853,1612.801,10.139,-1.2621,-3.1309,46.874,0.2947
2020-06-14,2185.724,196.881,515.723,1659.569,10.433,-1.32749,-3.13253,46.591,0.2929
2020-06-15,2229.364,195.534,512.586,1706.053,10.725,-1.3783,-3.14679,46.308,0.2911
2020-06-16,2272.701,194.14,509.431,1752.254,11.015,-1.41835,-3.16978,46.023,0.2893
2020-06-17,2315.724,192.709,506.251,1798.169,11.304,-1.45039,-3.19864,45.735,0.2875
2020-06-18,2358.427,191.248,503.04,1843.796,11.591,-1.47645,-3.23133,45.445,0.2857
2020-06-19,2400.803,189.763,499.796,1889.132,11.876,-1.49799,-3.26636,45.152,0.2838
2020-06-20,2442.848,188.258,496.516,1934.173,12.159,-1.51606,-3.30263,44.856,0.282
2020-06-21,2484.556,186.736,493.2,1978.917,12.44,-1.53144,-3.33936,44.556,0.2801
2020-06-22,2525.926,185.2,489.846,2023.36,12.72,-1.54468,-3.37599,44.253,0.2782
2020-06-23,2566.952,183.651,486.457,2067.498,12.997,-1.5562,-3.4121,43.947,0.2763
2020-06-24,2607.634,182.091,483.031,2111.33,13.273,-1.5663,-3.44738,43.638,0.2743
2020-06-25,2647.967,180.521,479.571,2154.85,13.546,-1.5752,-3.48164,43.325,0.2724
2020-06-26,2687.952,178.943,476.077,2198.057,13.818,-1.58305,-3.5147,43.009,0.2704
2020-06-27,2727.585,177.357,472.55,2240.947,14.087,-1.58998,-3.54647,42.691,0.2684
2020-06-28,2766.865,175.765,468.992,2283.518,14.355,-1.59609,-3.57687,42.369,0.2663
2020-06-29,2805.791,174.166,465.404,2325.766,14.621,-1.60142,-3.60585,42.045,0.2643
2020-06-30,2844.361,172.563,461.788,2367.688,14.884,-1.60605,-3.63336,41.718,0.2623
2020-07-01,2882.574,170.956,458.145,2409.284,15.146,-1.61001,-3.6594,41.389,0.2602
2020-07-02,2920.43,169.344,454.476,2450.549,15.405,-1.61332,-3.68395,41.058,0.2581
2020-07-03,2957.928,167.73,450.783,2491.482,15.662,-1.61603,-3.707,40.724,0.256
2020-07-04,2995.066,166.113,447.068,2532.08,15.918,-1.61814,-3.72856,40.389,0.2539
2020-07-05,3031.845,164.494,443.332,2572.343,16.171,-1.61968,-3.74863,40.051,0.2518
2020-07-06,3068.265,162.874,439.576,2612.267,16.422,-1.62067,-3.76722,39.712,0.2496
2020-07-07,3104.324,161.253,435.803,2651.851,16.671,-1.62112,-3.78435,39.371,0.2475
2020-07-08,3140.023,159.632,432.012,2691.093,16.917,-1.62105,-3.80002,39.028,0.2453
2020-07-09,3175.362,158.011,428.207,2729.993,17.162,-1.62046,-3.81426,38.685,0.2432
2020-07-10,3210.34,156.391,424.388,2768.549,17.404,-1.61938,-3.82708,38.34,0.241
2020-07-11,3244.959,154.772,420.556,2806.759,17.644,-1.61781,-3.83851,37.994,0.2388
2020-07-12,3279.218,153.155,416.714,2844.622,17.882,-1.61577,-3.84855,37.646,0.2367
2020-07-13,3313.118,151.54,412.862,2882.138,18.118,-1.61326,-3.85724,37.298,0.2345
2020-07-14,3346.659,149.928,409.002,2919.306,18.352,-1.61031,-3.86458,36.95,0.2323
2020-07-15,3379.842,148.319,405.135,2956.124,18.583,-1.60692,-3.87061,36.6,0.2301
2020-07-16,3412.668,146.714,401.262,2992.594,18.813,-1.60311,-3.87535,36.251,0.2279
2020-07-17,3445.138,145.112,397.386,3028.713,19.04,-1.59888,-3.87882,35.9,0.2257
2020-07-18,3477.252,143.515,393.506,3064.482,19.264,-1.59425,-3.88104,35.55,0.2235
2020-07-19,3509.011,141.923,389.624,3099.9,19.487,-1.58923,-3.88204,35.199,0.2213
2020-07-20,3540.417,140.335,385.742,3134.967,19.708,-1.58383,-3.88185,34.848,0.2191
2020-07-21,3571.471,138.754,381.861,3169.684,19.926,-1.57807,-3.88048,34.498,0.2169
2020-07-22,3602.174,137.178,377.981,3204.051,20.142,-1.57195,-3.87797,34.147,0.2147
2020-07-23,3632.527,135.608,374.104,3238.067,20.356,-1.56549,-3.87433,33.797,0.2125
2020-07-24,3662.532,134.045,370.232,3271.732,20.567,-1.5587,-3.8696,33.447,0.2103
2020-07-25,3692.19,132.489,366.364,3305.048,20.777,-1.55158,-3.8638,33.098,0.2081
2020-07-26,3721.502,130.94,362.503,3338.015,20.984,-1.54416,-3.85695,32.749,0.2059
2020-07-27,3750.472,129.399,358.649,3370.634,21.189,-1.53643,-3.84909,32.401,0.2037
2020-07-28,3779.099,127.866,354.803,3402.904,21.392,-1.52842,-3.84023,32.053,0.2015
2020-07-29,3807.386,126.34,350.966,3434.827,21.593,-1.52014,-3.83041,31.707,0.1993
2020-07-30,3835.336,124.823,347.14,3466.404,21.791,-1.51159,-3.81965,31.361,0.1971
