date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-05-29,2730.0,745.0,945.0,1768.059,16.941,-127.96813,79.646,85.094,0.8154
2020-05-30,2885.323,628.362,1011.898,1855.645,17.781,-99.39666,47.645,91.118,0.8731
2020-05-31,3017.003,537.563,1050.111,1948.225,18.668,-77.70942,23.994,94.559,0.906
2020-06-01,3130.235,466.388,1067.168,2043.487,19.58,-61.22465,6.626,96.095,0.9208
2020-06-02,3228.964,410.136,1068.735,2139.726,20.503,-48.67237,-6.01642,96.236,0.9221
2020-06-03,3316.194,365.257,1059.069,2235.702,21.422,-39.09355,-15.11087,95.365,0.9138
2020-06-04,3394.214,329.064,1041.367,2330.517,22.331,-31.76394,-21.5444,93.771,0.8985
2020-06-05,3464.777,299.525,1018.023,2423.533,23.222,-26.13656,-25.98633,91.669,0.8784
2020-06-06,3529.226,275.103,990.828,2514.305,24.092,-21.79826,-28.94134,89.22,0.8549
2020-06-07,3588.593,254.631,961.12,2602.536,24.937,-18.43698,-30.7898,86.545,0.8293
2020-06-08,3643.681,237.227,929.89,2688.035,25.756,-15.81694,-31.81829,83.733,0.8023
2020-06-09,3695.111,222.22,897.872,2770.69,26.548,-13.75997,-32.24258,80.85,0.7747
2020-06-10,3743.37,209.1,865.607,2850.451,27.313,-12.13141,-32.22497,77.945,0.7469
2020-06-11,3788.845,197.479,833.487,2927.309,28.049,-10.82946,-31.88746,75.052,0.7191
2020-06-12,3831.843,187.061,801.797,3001.287,28.758,-9.77713,-31.32162,72.199,0.6918
2020-06-13,3872.61,177.619,770.737,3072.432,29.44,-8.91614,-30.59605,69.402,0.665
2020-06-14,3911.348,168.981,740.447,3140.806,30.095,-8.2024,-29.76205,66.675,0.6389
2020-06-15,3948.225,161.011,711.02,3206.48,30.724,-7.60247,-28.85787,64.025,0.6135
2020-06-16,3983.379,153.607,682.515,3269.536,31.328,-7.09101,-27.91193,61.458,0.5889
2020-06-17,4016.929,146.686,654.964,3330.057,31.908,-6.64878,-26.94521,58.977,0.5651
2020-06-18,4048.978,140.187,628.384,3388.129,32.465,-6.26115,-25.97316,56.584,0.5422
2020-06-19,4079.614,134.058,602.774,3443.841,32.998,-5.91697,-25.00698,54.278,0.5201
2020-06-20,4108.915,128.259,578.125,3497.28,33.51,-5.60775,-24.05477,52.058,0.4988
2020-06-21,4136.954,122.759,554.422,3548.531,34.002,-5.32696,-23.12224,49.924,0.4784
2020-06-22,4163.794,117.53,531.642,3597.679,34.472,-5.0696,-22.21334,47.872,0.4587
2020-06-23,4189.492,112.551,509.762,3644.806,34.924,-4.83182,-21.33068,45.902,0.4398
2020-06-24,4214.104,107.803,488.754,3689.993,35.357,-4.61062,-20.4759,44.01,0.4217
2020-06-25,4237.679,103.271,468.59,3733.317,35.772,-4.40367,-19.64993,42.195,0.4043
2020-06-26,4260.264,98.942,449.241,3774.853,36.17,-4.20914,-18.85312,40.453,0.3876
2020-06-27,4281.903,94.802,430.678,3814.673,36.552,-4.02557,-18.08547,38.781,0.3716
2020-06-28,4302.637,90.842,412.872,3852.847,36.917,-3.85179,-17.34665,37.178,0.3562
2020-06-29,4322.506,87.053,395.794,3889.443,37.268,-3.68688,-16.63617,35.64,0.3415
2020-06-30,4341.546,83.426,379.416,3924.525,37.604,-3.53005,-15.95336,34.165,0.3274
2020-07-01,4359.793,79.952,363.711,3958.155,37.927,-3.38067,-15.29749,32.751,0.3138
2020-07-02,4377.28,76.625,348.652,3990.393,38.235,-3.23819,-14.66773,31.395,0.3008
2020-07-03,4394.04,73.439,334.212,4021.296,38.532,-3.10216,-14.06324,30.095,0.2884
2020-07-04,4410.103,70.386,320.369,4050.919,38.815,-2.97218,-13.48314,28.848,0.2764
2020-07-05,4425.498,67.461,307.096,4079.315,39.087,-2.84789,-12.92657,27.653,0.265
2020-07-06,4440.254,64.658,294.371,4106.534,39.348,-2.72899,-12.39265,26.507,0.254
2020-07-07,4454.397,61.972,282.172,4132.626,39.598,-2.6152,-11.88053,25.409,0.2435
2020-07-08,4467.952,59.398,270.478,4157.636,39.838,-2.50626,-11.38937,24.356,0.2334
2020-07-09,4480.944,56.931,259.266,4181.61,40.068,-2.40194,-10.91835,23.346,0.2237
2020-07-10,4493.396,54.567,248.519,4204.59,40.288,-2.30202,-10.46667,22.378,0.2144
2020-07-11,4505.332,52.301,238.216,4226.617,40.499,-2.20631,-10.03356,21.45,0.2055
2020-07-12,4516.772,50.129,228.34,4247.731,40.701,-2.1146,-9.61828,20.561,0.197
2020-07-13,4527.737,48.048,218.872,4267.969,40.895,-2.02674,-9.22011,19.709,0.1888
