date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-05-29,1270.0,81.0,444.0,821.975,4.025,-2.12613,-22.36364,40.167,0.1967
2020-05-30,1287.818,78.757,422.208,861.392,4.218,-2.41241,-20.88101,38.196,0.1871
2020-05-31,1305.116,76.27,401.827,898.886,4.402,-2.59315,-19.58094,36.352,0.178
2020-06-01,1321.847,73.633,382.689,934.581,4.577,-2.69554,-18.42707,34.62,0.1695
2020-06-02,1337.984,70.917,364.659,968.582,4.743,-2.74008,-17.39152,32.989,0.1616
2020-06-03,1353.515,68.173,347.626,1000.987,4.902,-2.74228,-16.45281,31.448,0.154
2020-06-04,1368.436,65.44,331.501,1031.882,5.053,-2.71379,-15.59436,29.99,0.1469
2020-06-05,1382.753,62.743,316.208,1061.347,5.198,-2.66342,-14.80328,28.606,0.1401
2020-06-06,1396.475,60.103,301.684,1089.455,5.335,-2.59775,-14.06953,27.292,0.1337
2020-06-07,1409.616,57.534,287.875,1116.274,5.467,-2.52173,-13.38523,26.043,0.1275
2020-06-08,1422.192,55.042,274.733,1141.867,5.592,-2.43905,-12.74411,24.854,0.1217
2020-06-09,1434.222,52.636,262.218,1166.292,5.712,-2.35245,-12.14121,23.722,0.1162
2020-06-10,1445.724,50.316,250.293,1189.605,5.826,-2.26398,-11.5725,22.643,0.1109
2020-06-11,1456.718,48.086,238.924,1211.859,5.935,-2.17511,-11.03469,21.615,0.1059
2020-06-12,1467.223,45.944,228.083,1233.102,6.039,-2.08693,-10.52509,20.634,0.101
2020-06-13,1477.26,43.889,217.741,1253.381,6.138,-2.00021,-10.04143,19.698,0.09647
2020-06-14,1486.848,41.921,207.874,1272.741,6.233,-1.91551,-9.58181,18.806,0.09209
2020-06-15,1496.005,40.037,198.458,1291.224,6.323,-1.83319,-9.14456,17.954,0.08792
2020-06-16,1504.751,38.234,189.471,1308.87,6.41,-1.75351,-8.72826,17.141,0.08394
2020-06-17,1513.102,36.509,180.893,1325.717,6.492,-1.6766,-8.33165,16.365,0.08014
2020-06-18,1521.076,34.861,172.704,1341.801,6.571,-1.60254,-7.9536,15.624,0.07651
2020-06-19,1528.691,33.285,164.887,1357.157,6.646,-1.53136,-7.59309,14.917,0.07305
2020-06-20,1535.961,31.779,157.424,1371.818,6.718,-1.46304,-7.24921,14.242,0.06974
2020-06-21,1542.902,30.341,150.299,1385.816,6.787,-1.39754,-6.9211,13.597,0.06659
2020-06-22,1549.529,28.967,143.497,1399.18,6.852,-1.33481,-6.60797,12.982,0.06357
2020-06-23,1555.856,27.655,137.002,1411.939,6.915,-1.27476,-6.30911,12.394,0.0607
2020-06-24,1561.896,26.402,130.801,1424.121,6.974,-1.21732,-6.02382,11.833,0.05795
2020-06-25,1567.662,25.206,124.88,1435.751,7.031,-1.16239,-5.75147,11.297,0.05533
2020-06-26,1573.167,24.063,119.227,1446.855,7.086,-1.10988,-5.49145,10.786,0.05282
2020-06-27,1578.423,22.972,113.83,1457.456,7.137,-1.0597,-5.24319,10.298,0.05043
2020-06-28,1583.44,21.931,108.676,1467.577,7.187,-1.01175,-5.00615,9.832,0.04815
2020-06-29,1588.23,20.936,103.756,1477.24,7.234,-0.96596,-4.77982,9.386,0.04597
2020-06-30,1592.803,19.987,99.058,1486.465,7.28,-0.92221,-4.56371,8.961,0.04389
2020-07-01,1597.168,19.081,94.572,1495.273,7.323,-0.88043,-4.35735,8.556,0.0419
2020-07-02,1601.335,18.215,90.289,1503.682,7.364,-0.84054,-4.1603,8.168,0.04
2020-07-03,1605.314,17.389,86.2,1511.71,7.403,-0.80244,-3.97215,7.798,0.03819
2020-07-04,1609.112,16.6,82.296,1519.375,7.441,-0.76607,-3.79249,7.445,0.03646
2020-07-05,1612.737,15.848,78.569,1526.692,7.477,-0.73134,-3.62094,7.108,0.03481
2020-07-06,1616.198,15.129,75.01,1533.678,7.511,-0.69818,-3.45713,6.786,0.03323
2020-07-07,1619.503,14.443,71.612,1540.347,7.543,-0.66652,-3.30072,6.478,0.03173
2020-07-08,1622.657,13.788,68.368,1546.715,7.575,-0.63629,-3.15136,6.185,0.03029
2020-07-09,1625.668,13.162,65.27,1552.793,7.604,-0.60744,-3.00875,5.905,0.02892
2020-07-10,1628.543,12.565,62.313,1558.597,7.633,-0.57989,-2.87259,5.637,0.02761
2020-07-11,1631.287,11.995,59.49,1564.137,7.66,-0.55359,-2.74257,5.382,0.02636
2020-07-12,1633.907,11.451,56.794,1569.427,7.686,-0.52848,-2.61842,5.138,0.02516
2020-07-13,1636.408,10.932,54.221,1574.477,7.711,-0.50451,-2.49989,4.905,0.02402
2020-07-14,1638.796,10.436,51.764,1579.298,7.734,-0.48163,-2.38671,4.683,0.02293
2020-07-15,1641.075,9.963,49.418,1583.9,7.757,-0.45978,-2.27865,4.471,0.02189
2020-07-16,1643.251,9.511,47.178,1588.294,7.778,-0.43893,-2.17547,4.268,0.0209
2020-07-17,1645.328,9.079,45.04,1592.489,7.799,-0.41902,-2.07695,4.075,0.01995
