date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-05-29,1544.0,187.0,533.0,1000.429,10.571,-7.11018,-6.89899,47.948,0.5067
2020-05-30,1584.978,180.279,525.764,1048.139,11.075,-6.12975,-7.73464,47.297,0.4998
2020-05-31,1624.54,174.443,517.797,1095.171,11.572,-5.39095,-8.30739,46.58,0.4922
2020-06-01,1662.865,169.274,509.334,1141.469,12.062,-4.83034,-8.68669,45.819,0.4842
2020-06-02,1700.085,164.613,500.549,1186.993,12.543,-4.40123,-8.92375,45.029,0.4758
2020-06-03,1736.304,160.343,491.569,1231.72,13.015,-4.06922,-9.05629,44.221,0.4673
2020-06-04,1771.6,156.376,482.487,1275.635,13.479,-3.80898,-9.11215,43.404,0.4586
2020-06-05,1806.036,152.648,473.371,1318.731,13.935,-3.60182,-9.11183,42.584,0.45
2020-06-06,1839.661,149.112,464.272,1361.007,14.381,-3.43401,-9.07048,41.765,0.4413
2020-06-07,1872.513,145.732,455.226,1402.467,14.82,-3.29542,-8.99927,40.951,0.4327
2020-06-08,1904.625,142.482,446.26,1443.115,15.249,-3.17857,-8.90644,40.145,0.4242
2020-06-09,1936.024,139.342,437.393,1482.96,15.67,-3.07797,-8.79809,39.347,0.4158
2020-06-10,1966.733,136.298,428.639,1522.012,16.083,-2.98956,-8.67871,38.56,0.4075
2020-06-11,1996.774,133.339,420.008,1560.279,16.487,-2.91035,-8.55163,37.783,0.3992
2020-06-12,2026.163,130.456,411.505,1597.775,16.883,-2.83814,-8.41931,37.018,0.3912
2020-06-13,2054.918,127.643,403.137,1634.51,17.271,-2.77131,-8.28358,36.266,0.3832
2020-06-14,2083.053,124.896,394.905,1670.497,17.652,-2.70865,-8.14577,35.525,0.3754
2020-06-15,2110.583,122.21,386.811,1705.748,18.024,-2.64929,-8.0069,34.797,0.3677
2020-06-16,2137.521,119.582,378.856,1740.275,18.389,-2.59256,-7.86771,34.081,0.3601
2020-06-17,2163.879,117.01,371.041,1774.092,18.746,-2.53799,-7.72875,33.378,0.3527
2020-06-18,2189.671,114.492,363.364,1807.211,19.096,-2.48521,-7.59042,32.688,0.3454
2020-06-19,2214.907,112.026,355.825,1839.643,19.439,-2.43397,-7.45305,32.009,0.3382
2020-06-20,2239.6,109.611,348.423,1871.402,19.775,-2.38407,-7.31686,31.344,0.3312
2020-06-21,2263.76,107.245,341.157,1902.499,20.103,-2.33536,-7.18201,30.69,0.3243
2020-06-22,2287.398,104.928,334.025,1932.948,20.425,-2.28772,-7.04864,30.048,0.3175
2020-06-23,2310.525,102.658,327.026,1962.759,20.74,-2.24109,-6.91684,29.419,0.3109
2020-06-24,2333.152,100.434,320.158,1991.945,21.048,-2.19539,-6.78668,28.801,0.3043
2020-06-25,2355.288,98.255,313.42,2020.518,21.35,-2.15058,-6.65821,28.195,0.2979
2020-06-26,2376.944,96.121,306.809,2048.489,21.646,-2.10662,-6.53148,27.6,0.2916
2020-06-27,2398.129,94.031,300.325,2075.869,21.935,-2.06348,-6.40652,27.017,0.2855
2020-06-28,2418.854,91.983,293.965,2102.671,22.218,-2.02114,-6.28333,26.445,0.2794
2020-06-29,2439.127,89.978,287.727,2128.904,22.496,-1.97957,-6.16193,25.883,0.2735
2020-06-30,2458.957,88.014,281.61,2154.58,22.767,-1.93877,-6.04234,25.333,0.2677
2020-07-01,2478.355,86.09,275.612,2179.71,23.032,-1.89871,-5.92455,24.794,0.262
2020-07-02,2497.328,84.206,269.731,2204.305,23.292,-1.85939,-5.80857,24.265,0.2564
2020-07-03,2515.886,82.361,263.965,2228.374,23.547,-1.82078,-5.69439,23.746,0.2509
2020-07-04,2534.038,80.555,258.313,2251.929,23.796,-1.78289,-5.58201,23.237,0.2455
2020-07-05,2551.791,78.786,252.773,2274.978,24.039,-1.7457,-5.47142,22.739,0.2403
2020-07-06,2569.153,77.054,247.342,2297.534,24.277,-1.7092,-5.36262,22.251,0.2351
2020-07-07,2586.135,75.358,242.02,2319.604,24.511,-1.67338,-5.2556,21.772,0.2301
2020-07-08,2602.742,73.698,236.804,2341.199,24.739,-1.63823,-5.15034,21.303,0.2251
2020-07-09,2618.983,72.073,231.693,2362.328,24.962,-1.60374,-5.04683,20.843,0.2202
2020-07-10,2634.866,70.482,226.684,2383.001,25.181,-1.56991,-4.94507,20.392,0.2155
