date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-05-31,7578.0,1040.0,2863.0,4691.807,23.193,-30.84499,-29.16162,258.992,1.28
2020-06-01,7806.604,1010.807,2832.349,4949.786,24.469,-26.69288,-32.86239,256.22,1.267
2020-06-02,8029.05,985.348,2798.445,5204.875,25.73,-23.5909,-35.43802,253.153,1.251
2020-06-03,8246.086,962.682,2762.296,5456.814,26.975,-21.25961,-37.18846,249.883,1.235
2020-06-04,8458.27,942.122,2724.638,5705.428,28.204,-19.49406,-38.33385,246.476,1.218
2020-06-05,8666.026,923.162,2686.011,5950.599,29.416,-18.14397,-39.0357,242.982,1.201
2020-06-06,8869.677,905.43,2646.813,6192.254,30.611,-17.09912,-39.41259,239.436,1.184
2020-06-07,9069.471,888.654,2607.332,6430.351,31.788,-16.27866,-39.55157,235.864,1.166
2020-06-08,9265.603,872.632,2567.782,6664.874,32.947,-15.6233,-39.51654,232.286,1.148
2020-06-09,9458.227,857.217,2528.318,6895.82,34.089,-15.08954,-39.35445,228.716,1.131
2020-06-10,9647.469,842.3,2489.053,7123.203,35.213,-14.64549,-39.09979,225.164,1.113
2020-06-11,9833.432,827.8,2450.069,7347.043,36.319,-14.26774,-38.77792,221.638,1.096
2020-06-12,10016.203,813.659,2411.427,7567.367,37.408,-13.93913,-38.40749,218.142,1.078
2020-06-13,10195.859,799.832,2373.169,7784.209,38.48,-13.64708,-38.00221,214.681,1.061
2020-06-14,10372.466,786.286,2335.327,7997.604,39.535,-13.38234,-37.57219,211.258,1.044
2020-06-15,10546.084,772.997,2297.921,8207.59,40.573,-13.13815,-37.12488,207.874,1.028
2020-06-16,10716.77,759.945,2260.968,8414.207,41.595,-12.90955,-36.66578,204.531,1.011
2020-06-17,10884.574,747.118,2224.477,8617.498,42.6,-12.6929,-36.19895,201.23,0.9948
2020-06-18,11049.545,734.503,2188.454,8817.503,43.588,-12.48552,-35.72741,197.972,0.9787
2020-06-19,11211.731,722.093,2152.904,9014.265,44.561,-12.28546,-35.25338,194.756,0.9628
2020-06-20,11371.175,709.881,2117.829,9207.828,45.518,-12.09129,-34.77855,191.583,0.9471
2020-06-21,11527.921,697.861,2083.229,9398.233,46.459,-11.90196,-34.30414,188.453,0.9316
2020-06-22,11682.012,686.029,2049.102,9585.525,47.385,-11.71671,-33.8311,185.366,0.9163
2020-06-23,11833.489,674.381,2015.448,9769.746,48.296,-11.53496,-33.36013,182.321,0.9013
2020-06-24,11982.393,662.913,1982.263,9950.938,49.191,-11.35631,-32.89176,179.319,0.8864
2020-06-25,12128.763,651.623,1949.546,10129.144,50.072,-11.18045,-32.42641,176.36,0.8718
