date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-06-02,1120.0,405.0,394.0,718.768,7.232,-27.85683,47.393,42.183,0.4244
2020-06-03,1207.861,381.882,437.407,762.779,7.675,-16.14065,37.562,46.83,0.4712
2020-06-04,1291.503,368.988,472.276,811.067,8.161,-8.11249,30.926,50.563,0.5088
2020-06-05,1372.91,363.102,501.391,862.838,8.682,-2.60703,26.469,53.68,0.5401
2020-06-06,1453.441,362.023,526.651,917.558,9.232,1.172,23.498,56.384,0.5673
2020-06-07,1534.029,364.243,549.349,974.871,9.809,3.766,21.537,58.814,0.5918
2020-06-08,1615.313,368.73,570.363,1034.54,10.409,5.548,20.261,61.064,0.6144
2020-06-09,1697.735,374.772,590.291,1096.412,11.032,6.769,19.449,63.198,0.6359
2020-06-10,1781.594,381.878,609.532,1160.387,11.676,7.601,18.947,65.258,0.6566
2020-06-11,1867.098,389.708,628.355,1226.403,12.34,8.163,18.652,67.273,0.6769
2020-06-12,1954.386,398.022,646.938,1294.424,13.024,8.534,18.49,69.263,0.6969
2020-06-13,2043.55,406.653,665.394,1364.428,13.729,8.768,18.412,71.239,0.7168
2020-06-14,2134.651,415.479,683.792,1436.405,14.453,8.903,18.384,73.208,0.7366
2020-06-15,2227.723,424.41,702.174,1510.352,15.197,8.964,18.381,75.176,0.7564
2020-06-16,2322.783,433.379,720.556,1586.266,15.961,8.967,18.386,77.144,0.7762
2020-06-17,2419.836,442.332,738.943,1664.149,16.744,8.924,18.387,79.113,0.796
2020-06-18,2518.875,451.228,757.327,1744.0,17.548,8.842,18.376,81.081,0.8158
2020-06-19,2619.883,460.03,775.694,1825.819,18.371,8.728,18.346,83.048,0.8356
2020-06-20,2722.838,468.707,794.022,1909.602,19.214,8.585,18.292,85.01,0.8553
2020-06-21,2827.708,477.23,812.285,1995.346,20.077,8.415,18.211,86.965,0.875
2020-06-22,2934.458,485.573,830.457,2083.041,20.959,8.219,18.1,88.911,0.8946
2020-06-23,3043.045,493.712,848.506,2172.678,21.861,7.999,17.957,90.843,0.914
