date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-05-23,2657.0,344.0,1045.0,1601.161,10.839,-33.95846,1.353,95.305,0.6451
2020-05-24,2750.868,313.46,1042.926,1696.458,11.484,-25.47487,-7.09507,95.116,0.6439
2020-05-25,2836.947,290.375,1033.526,1791.295,12.126,-19.54305,-12.76197,94.258,0.6381
2020-05-26,2917.09,272.506,1019.237,1885.093,12.761,-15.38215,-16.50414,92.955,0.6292
2020-05-27,2992.597,258.303,1001.743,1977.468,13.386,-12.4506,-18.9154,91.36,0.6184
2020-05-28,3064.379,246.687,982.209,2068.171,14.0,-10.37279,-20.40756,89.578,0.6064
2020-05-29,3133.085,236.909,961.439,2157.045,14.602,-8.8882,-21.26617,87.684,0.5936
2020-05-30,3199.175,228.449,939.986,2243.999,15.19,-7.81611,-21.68925,85.727,0.5803
2020-05-31,3262.979,220.946,918.231,2328.983,15.766,-7.03116,-21.81406,83.743,0.5669
2020-06-01,3324.741,214.147,896.433,2411.981,16.327,-6.44638,-21.73575,81.755,0.5534
2020-06-02,3384.639,207.877,874.769,2492.994,16.876,-6.00142,-21.52028,79.78,0.5401
2020-06-03,3442.808,202.012,853.358,2572.039,17.411,-5.6544,-21.2133,77.827,0.5268
2020-06-04,3499.354,196.466,832.279,2649.143,17.933,-5.37625,-20.84644,75.905,0.5138
2020-06-05,3554.36,191.179,811.582,2724.336,18.442,-5.14678,-20.44156,74.017,0.501
2020-06-06,3607.894,186.108,791.3,2797.657,18.938,-4.95196,-20.01376,72.167,0.4885
2020-06-07,3660.014,181.221,771.45,2869.142,19.422,-4.78205,-19.57344,70.357,0.4763
2020-06-08,3710.77,176.497,752.044,2938.832,19.894,-4.63027,-19.12776,68.587,0.4643
2020-06-09,3760.204,171.92,733.083,3006.767,20.354,-4.49188,-18.68163,66.858,0.4526
2020-06-10,3808.359,167.477,714.568,3072.989,20.802,-4.3636,-18.23837,65.169,0.4411
2020-06-11,3855.27,163.159,696.495,3137.537,21.239,-4.24311,-17.80022,63.521,0.43
2020-06-12,3900.973,158.959,678.857,3200.451,21.665,-4.12881,-17.3687,61.912,0.4191
2020-06-13,3945.5,154.872,661.648,3261.772,22.08,-4.01955,-16.94476,60.343,0.4085
2020-06-14,3988.882,150.892,644.86,3321.538,22.484,-3.91452,-16.52903,58.812,0.3981
2020-06-15,4031.149,147.016,628.484,3379.786,22.879,-3.81315,-16.12187,57.318,0.388
2020-06-16,4072.331,143.239,612.512,3436.556,23.263,-3.71501,-15.72347,55.862,0.3781
2020-06-17,4112.455,139.56,596.936,3491.882,23.638,-3.61981,-15.3339,54.441,0.3685
