date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-05-23,3920.0,559.0,1543.0,2361.972,15.028,-30.96622,16.442,140.78,0.8957
2020-05-24,4075.007,531.587,1555.823,2503.257,15.927,-22.19125,7.511,141.95,0.9032
2020-05-25,4223.135,511.815,1560.878,2645.424,16.832,-16.21784,1.454,142.411,0.9061
2020-05-26,4366.266,497.245,1560.669,2787.859,17.738,-12.14959,-2.64858,142.392,0.906
2020-05-27,4505.681,486.217,1556.895,2930.142,18.643,-9.37692,-5.42122,142.048,0.9038
2020-05-28,4642.254,477.606,1550.716,3071.992,19.546,-7.4853,-7.28959,141.484,0.9002
2020-05-29,4776.58,470.644,1542.917,3213.218,20.445,-6.19286,-8.54286,140.772,0.8957
2020-05-30,4909.066,464.809,1534.034,3353.693,21.338,-5.30789,-9.37774,139.962,0.8905
2020-05-31,5039.989,459.747,1524.432,3493.33,22.227,-4.70005,-9.92797,139.086,0.885
2020-06-01,5169.541,455.216,1514.358,3632.074,23.11,-4.28067,-10.28454,138.166,0.8791
2020-06-02,5297.854,451.053,1503.981,3769.887,23.987,-3.98946,-10.50933,137.22,0.8731
2020-06-03,5425.018,447.145,1493.415,3906.746,24.857,-3.78541,-10.64444,136.256,0.8669
2020-06-04,5551.098,443.418,1482.739,4042.637,25.722,-3.64066,-10.71848,135.282,0.8608
2020-06-05,5676.138,439.819,1472.006,4177.552,26.58,-3.53622,-10.75095,134.302,0.8545
2020-06-06,5800.17,436.313,1461.251,4311.486,27.433,-3.45919,-10.75509,133.321,0.8483
2020-06-07,5923.219,432.877,1450.501,4444.439,28.278,-3.40082,-10.73991,132.34,0.842
2020-06-08,6045.301,429.494,1439.77,4576.412,29.118,-3.35512,-10.71156,131.361,0.8358
2020-06-09,6166.431,426.154,1429.072,4707.407,29.952,-3.31805,-10.67421,130.385,0.8296
2020-06-10,6286.621,422.848,1418.414,4837.428,30.779,-3.28685,-10.63071,129.413,0.8234
2020-06-11,6405.878,419.571,1407.801,4966.477,31.6,-3.25964,-10.58298,128.444,0.8172
2020-06-12,6524.211,416.321,1397.237,5094.56,32.415,-3.23514,-10.53236,127.481,0.8111
2020-06-13,6641.628,413.095,1386.724,5221.68,33.224,-3.21249,-10.47974,126.521,0.805
2020-06-14,6758.134,409.89,1376.264,5347.844,34.027,-3.19109,-10.42575,125.567,0.7989
2020-06-15,6873.737,406.707,1365.859,5473.054,34.823,-3.17056,-10.37079,124.618,0.7929
2020-06-16,6988.441,403.544,1355.509,5597.318,35.614,-3.15061,-10.31516,123.674,0.7869
2020-06-17,7102.252,400.4,1345.215,5720.638,36.398,-3.13107,-10.25907,122.734,0.7809
2020-06-18,7215.176,397.277,1334.977,5843.022,37.177,-3.11181,-10.20264,121.8,0.775
2020-06-19,7327.219,394.172,1324.796,5964.474,37.95,-3.09274,-10.14597,120.871,0.7691
2020-06-20,7438.386,391.086,1314.671,6084.998,38.717,-3.07381,-10.08913,119.948,0.7632
2020-06-21,7548.682,388.02,1304.603,6204.601,39.478,-3.05498,-10.03218,119.029,0.7573
2020-06-22,7658.112,384.972,1294.593,6323.287,40.233,-3.03623,-9.97514,118.116,0.7515
2020-06-23,7766.682,381.943,1284.639,6441.061,40.982,-3.01753,-9.91804,117.207,0.7458
2020-06-24,7874.398,378.932,1274.742,6557.93,41.726,-2.99888,-9.8609,116.305,0.74
2020-06-25,7981.264,375.94,1264.903,6673.897,42.464,-2.98028,-9.80374,115.407,0.7343
2020-06-26,8087.285,372.967,1255.12,6788.969,43.196,-2.96171,-9.74657,114.514,0.7286
2020-06-27,8192.468,370.012,1245.395,6903.15,43.922,-2.94318,-9.6894,113.627,0.723
2020-06-28,8296.816,367.076,1235.727,7016.446,44.643,-2.92468,-9.63224,112.745,0.7174
2020-06-29,8400.337,364.158,1226.117,7128.861,45.359,-2.90622,-9.5751,111.868,0.7118
2020-06-30,8503.033,361.259,1216.563,7240.402,46.068,-2.88779,-9.51799,110.996,0.7062
2020-07-01,8604.912,358.378,1207.066,7351.073,46.772,-2.8694,-9.46091,110.13,0.7007
2020-07-02,8705.978,355.515,1197.627,7460.88,47.471,-2.85104,-9.40387,109.269,0.6952
2020-07-03,8806.236,352.671,1188.244,7569.827,48.164,-2.83272,-9.34688,108.413,0.6898
2020-07-04,8905.691,349.845,1178.919,7677.92,48.852,-2.81445,-9.28995,107.562,0.6844
2020-07-05,9004.349,347.038,1169.65,7785.164,49.534,-2.79621,-9.23307,106.716,0.679
2020-07-06,9102.215,344.248,1160.438,7891.565,50.211,-2.77801,-9.17626,105.876,0.6737
2020-07-07,9199.293,341.477,1151.283,7997.127,50.883,-2.75986,-9.11952,105.04,0.6683
2020-07-08,9295.59,338.724,1142.185,8101.856,51.549,-2.74175,-9.06286,104.21,0.6631
2020-07-09,9391.11,335.989,1133.143,8205.756,52.21,-2.72368,-9.00628,103.385,0.6578
2020-07-10,9485.859,333.272,1124.158,8308.834,52.866,-2.70567,-8.94978,102.566,0.6526
2020-07-11,9579.84,330.573,1115.23,8411.094,53.517,-2.6877,-8.89338,101.751,0.6474
2020-07-12,9673.061,327.892,1106.358,8512.541,54.162,-2.66978,-8.83708,100.941,0.6423
2020-07-13,9765.524,325.229,1097.542,8613.18,54.803,-2.65191,-8.78088,100.137,0.6371
2020-07-14,9857.237,322.584,1088.782,8713.017,55.438,-2.6341,-8.72479,99.338,0.6321
2020-07-15,9948.203,319.956,1080.078,8812.057,56.068,-2.61633,-8.66881,98.544,0.627
2020-07-16,10038.428,317.347,1071.43,8910.304,56.693,-2.59863,-8.61295,97.755,0.622
2020-07-17,10127.916,314.755,1062.838,9007.765,57.313,-2.58097,-8.55721,96.971,0.617
2020-07-18,10216.673,312.18,1054.302,9104.443,57.928,-2.56338,-8.5016,96.192,0.612
2020-07-19,10304.704,309.624,1045.821,9200.345,58.539,-2.54584,-8.44612,95.418,0.6071
2020-07-20,10392.014,307.084,1037.395,9295.474,59.144,-2.52836,-8.39077,94.65,0.6022
2020-07-21,10478.607,304.563,1029.025,9389.837,59.744,-2.51094,-8.33556,93.886,0.5974
2020-07-22,10564.488,302.058,1020.711,9483.438,60.34,-2.49358,-8.2805,93.127,0.5925
2020-07-23,10649.663,299.571,1012.451,9576.282,60.931,-2.47628,-8.22558,92.374,0.5877
2020-07-24,10734.137,297.101,1004.246,9668.375,61.517,-2.45905,-8.17081,91.625,0.583
2020-07-25,10817.914,294.649,996.095,9759.721,62.098,-2.44187,-8.1162,90.881,0.5782
2020-07-26,10900.998,292.213,988.0,9850.325,62.674,-2.42477,-8.06175,90.143,0.5735
2020-07-27,10983.396,289.795,979.958,9940.192,63.246,-2.40772,-8.00746,89.409,0.5689
2020-07-28,11065.111,287.393,971.971,10029.327,63.813,-2.39075,-7.95333,88.68,0.5642
2020-07-29,11146.149,285.009,964.038,10117.736,64.376,-2.37384,-7.89937,87.957,0.5596
2020-07-30,11226.515,282.641,956.159,10205.422,64.934,-2.35699,-7.84559,87.238,0.5551
2020-07-31,11306.212,280.291,948.333,10292.392,65.487,-2.34022,-7.79198,86.524,0.5505
2020-08-01,11385.247,277.957,940.561,10378.649,66.036,-2.32351,-7.73855,85.815,0.546
2020-08-02,11463.622,275.64,932.843,10464.2,66.58,-2.30688,-7.6853,85.11,0.5415
2020-08-03,11541.345,273.339,925.177,10549.047,67.12,-2.29031,-7.63224,84.411,0.5371
2020-08-04,11618.418,271.055,917.565,10633.197,67.655,-2.27382,-7.57936,83.716,0.5327
2020-08-05,11694.847,268.787,910.005,10716.655,68.186,-2.25739,-7.52668,83.027,0.5283
2020-08-06,11770.636,266.536,902.498,10799.425,68.713,-2.24104,-7.47418,82.342,0.5239
2020-08-07,11845.79,264.301,895.044,10881.511,69.235,-2.22476,-7.42189,81.662,0.5196
2020-08-08,11920.314,262.082,887.642,10962.919,69.753,-2.20856,-7.36979,80.986,0.5153
2020-08-09,11994.212,259.88,880.291,11043.654,70.267,-2.19243,-7.31789,80.316,0.511
2020-08-10,12067.488,257.693,872.993,11123.719,70.776,-2.17637,-7.26619,79.65,0.5068
2020-08-11,12140.148,255.523,865.746,11203.121,71.282,-2.16039,-7.2147,78.989,0.5026
2020-08-12,12212.196,253.369,858.55,11281.863,71.783,-2.14448,-7.16342,78.332,0.4984
2020-08-13,12283.636,251.23,851.406,11359.95,72.279,-2.12865,-7.11235,77.68,0.4943
2020-08-14,12354.472,249.107,844.313,11437.387,72.772,-2.1129,-7.06149,77.033,0.4901
2020-08-15,12424.71,247.0,837.27,11514.179,73.261,-2.09722,-7.01085,76.391,0.486
2020-08-16,12494.354,244.909,830.278,11590.33,73.745,-2.08162,-6.96042,75.753,0.482
2020-08-17,12563.408,242.833,823.337,11665.845,74.226,-2.06609,-6.91021,75.119,0.478
2020-08-18,12631.876,240.773,816.445,11740.728,74.702,-2.05065,-6.86022,74.491,0.474
2020-08-19,12699.763,238.728,809.604,11814.984,75.175,-2.03528,-6.81045,73.866,0.47
2020-08-20,12767.073,236.698,802.812,11888.618,75.643,-2.01999,-6.7609,73.247,0.466
2020-08-21,12833.811,234.684,796.07,11961.634,76.108,-2.00478,-6.71158,72.632,0.4621
2020-08-22,12899.981,232.685,789.377,12034.036,76.568,-1.98965,-6.66249,72.021,0.4582
2020-08-23,12965.587,230.701,782.732,12105.829,77.025,-1.97459,-6.61362,71.415,0.4544
2020-08-24,13030.633,228.732,776.137,12177.018,77.478,-1.95962,-6.56499,70.813,0.4506
2020-08-25,13095.124,226.778,769.59,12247.606,77.927,-1.94473,-6.51658,70.216,0.4468
2020-08-26,13159.064,224.839,763.092,12317.599,78.373,-1.92991,-6.46841,69.623,0.443
2020-08-27,13222.456,222.915,756.641,12387.001,78.814,-1.91518,-6.42047,69.034,0.4392
2020-08-28,13285.307,221.005,750.239,12455.816,79.252,-1.90053,-6.37276,68.45,0.4355
2020-08-29,13347.618,219.11,743.884,12524.048,79.686,-1.88595,-6.32529,67.87,0.4318
2020-08-30,13409.395,217.229,737.576,12591.702,80.117,-1.87146,-6.27806,67.295,0.4282
2020-08-31,13470.642,215.363,731.316,12658.782,80.544,-1.85705,-6.23106,66.724,0.4245
2020-09-01,13531.362,213.512,725.102,12725.293,80.967,-1.84272,-6.18431,66.157,0.4209
2020-09-02,13591.56,211.674,718.935,12791.238,81.386,-1.82847,-6.13779,65.594,0.4174
2020-09-03,13651.24,209.851,712.815,12856.622,81.802,-1.8143,-6.09152,65.036,0.4138
2020-09-04,13710.405,208.042,706.741,12921.45,82.215,-1.80021,-6.04549,64.481,0.4103
2020-09-05,13769.061,206.247,700.712,12985.725,82.624,-1.78621,-5.99969,63.931,0.4068
2020-09-06,13827.21,204.466,694.73,13049.451,83.029,-1.77228,-5.95415,63.386,0.4033
2020-09-07,13884.857,202.699,688.793,13112.633,83.431,-1.75844,-5.90884,62.844,0.3999
2020-09-08,13942.006,200.946,682.901,13175.275,83.83,-1.74468,-5.86378,62.306,0.3964
2020-09-09,13998.66,199.206,677.054,13237.381,84.225,-1.731,-5.81897,61.773,0.393
