date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-05-29,6713.0,665.0,2390.0,4296.906,26.094,-62.34997,159.148,270.373,1.642
2020-05-30,7131.48,623.738,2530.068,4573.637,27.775,-14.72494,116.454,286.218,1.738
2020-05-31,7533.339,617.786,2639.154,4864.643,29.542,5.124,100.179,298.558,1.813
2020-06-01,7935.569,626.611,2736.79,5167.398,31.38,13.535,94.789,309.604,1.88
2020-06-02,8345.32,641.759,2831.025,5481.01,33.285,17.233,93.885,320.264,1.945
2020-06-03,8765.691,659.743,2925.176,5805.261,35.254,18.987,94.83,330.915,2.01
2020-06-04,9198.107,679.124,3020.608,6140.21,37.288,19.934,96.534,341.711,2.075
2020-06-05,9643.301,699.304,3117.883,6486.03,39.388,20.544,98.547,352.715,2.142
2020-06-06,10101.72,720.029,3217.223,6842.941,41.555,21.008,100.678,363.954,2.21
2020-06-07,10573.687,741.19,3318.714,7211.181,43.792,21.406,102.847,375.435,2.28
2020-06-08,11059.468,762.733,3422.375,7590.994,46.098,21.767,105.017,387.162,2.351
2020-06-09,11559.304,784.628,3528.201,7982.626,48.476,22.104,107.168,399.133,2.424
2020-06-10,12073.417,806.853,3636.167,8386.321,50.928,22.422,109.29,411.347,2.498
2020-06-11,12602.016,829.388,3746.242,8802.319,53.454,22.72,111.373,423.8,2.574
2020-06-12,13145.298,852.215,3858.383,9230.858,56.057,22.999,113.41,436.486,2.651
2020-06-13,13703.447,875.312,3972.541,9672.169,58.737,23.257,115.393,449.4,2.729
2020-06-14,14276.633,898.659,4088.659,10126.478,61.496,23.492,117.314,462.536,2.809
2020-06-15,14865.012,922.231,4206.673,10594.004,64.335,23.702,119.166,475.887,2.89
2020-06-16,15468.725,946.004,4326.511,11074.959,67.255,23.886,120.94,489.443,2.972
2020-06-17,16087.896,969.951,4448.092,11569.545,70.259,24.043,122.629,503.197,3.056
2020-06-18,16722.629,994.044,4571.327,12077.956,73.346,24.169,124.224,517.139,3.14
2020-06-19,17373.013,1018.251,4696.119,12600.375,76.519,24.265,125.717,531.256,3.226
2020-06-20,18039.114,1042.542,4822.362,13136.975,79.778,24.327,127.097,545.537,3.313
2020-06-21,18720.978,1066.882,4949.942,13687.913,83.123,24.354,128.358,559.97,3.401
2020-06-22,19418.628,1091.235,5078.735,14253.337,86.557,24.344,129.489,574.54,3.489
2020-06-23,20132.064,1115.564,5208.608,14833.377,90.079,24.297,130.483,589.232,3.578
2020-06-24,20861.262,1139.832,5339.42,15428.151,93.691,24.21,131.328,604.03,3.668
2020-06-25,21606.17,1163.996,5471.019,16037.758,97.393,24.081,132.018,618.918,3.759
2020-06-26,22366.714,1188.017,5603.248,16662.28,101.186,23.911,132.543,633.876,3.849
2020-06-27,23142.788,1211.851,5735.936,17301.782,105.069,23.697,132.894,648.887,3.941
2020-06-28,23934.261,1235.454,5868.909,17956.308,109.044,23.438,133.064,663.93,4.032
2020-06-29,24740.973,1258.781,6001.98,18625.883,113.11,23.133,133.043,678.984,4.123
2020-06-30,25562.734,1281.786,6134.957,19310.51,117.268,22.782,132.824,694.027,4.215
2020-07-01,26399.323,1304.423,6267.638,20010.168,121.517,22.384,132.4,709.036,4.306
2020-07-02,27250.49,1326.643,6399.815,20724.818,125.857,21.938,131.763,723.989,4.397
2020-07-03,28115.953,1348.4,6531.275,21454.391,130.287,21.445,130.908,738.861,4.487
2020-07-04,28995.401,1369.645,6661.795,22198.798,134.808,20.904,129.827,753.626,4.577
2020-07-05,29888.491,1390.332,6791.15,22957.923,139.418,20.315,128.518,768.26,4.665
2020-07-06,30794.847,1410.412,6919.106,23731.624,144.116,19.678,126.973,782.735,4.753
2020-07-07,31714.066,1429.838,7045.43,24519.734,148.902,18.996,125.191,797.025,4.84
2020-07-08,32645.713,1448.564,7169.882,25322.056,153.775,18.267,123.168,811.104,4.926
2020-07-09,33589.321,1466.544,7292.219,26138.37,158.732,17.493,120.902,824.944,5.01
2020-07-10,34544.397,1483.734,7412.199,26968.426,163.773,16.676,118.392,838.517,5.092
2020-07-11,35510.419,1500.091,7529.578,27811.946,168.895,15.817,115.638,851.795,5.173
2020-07-12,36486.835,1515.574,7644.111,28668.627,174.097,14.917,112.641,864.752,5.251
2020-07-13,37473.07,1530.143,7755.557,29538.135,179.378,13.98,109.403,877.36,5.328
2020-07-14,38468.521,1543.76,7863.675,30420.112,184.734,13.006,105.927,889.591,5.402
2020-07-15,39472.562,1556.39,7968.228,31314.171,190.163,11.998,102.216,901.418,5.474
2020-07-16,40484.546,1568.001,8068.985,32219.898,195.663,10.959,98.277,912.817,5.543
2020-07-17,41503.805,1578.562,8165.718,33136.855,201.232,9.892,94.115,923.76,5.61
2020-07-18,42529.65,1588.045,8258.207,34064.577,206.866,8.799,89.737,934.223,5.673
2020-07-19,43561.377,1596.427,8346.241,35002.575,212.562,7.683,85.152,944.182,5.734
2020-07-20,44598.267,1603.687,8429.615,35950.335,218.317,6.549,80.37,953.614,5.791
2020-07-21,45639.587,1609.805,8508.135,36907.324,224.129,5.398,75.4,962.496,5.845
2020-07-22,46684.594,1614.768,8581.618,37872.983,229.993,4.235,70.254,970.809,5.895
2020-07-23,47732.535,1618.564,8649.894,38846.735,235.907,3.063,64.945,978.533,5.942
2020-07-24,48782.652,1621.185,8712.802,39827.985,241.865,1.885,59.484,985.65,5.986
2020-07-25,49834.183,1622.628,8770.198,40816.119,247.866,0.7052,53.887,992.143,6.025
2020-07-26,50886.361,1622.891,8821.949,41810.507,253.905,-0.47309,48.168,997.997,6.061
2020-07-27,51938.424,1621.977,8867.94,42810.506,259.977,-1.64635,42.341,1003.2,6.092
2020-07-28,52989.61,1619.893,8908.069,43815.461,266.08,-2.81112,36.423,1007.739,6.12
2020-07-29,54039.162,1616.649,8942.249,44824.703,272.209,-3.964,30.429,1011.606,6.143
2020-07-30,55086.33,1612.257,8970.412,45837.558,278.36,-5.10168,24.376,1014.792,6.163
2020-07-31,56130.375,1606.734,8992.505,46853.341,284.529,-6.22096,18.281,1017.291,6.178
2020-08-01,57170.567,1600.099,9008.492,47871.364,290.711,-7.31875,12.16,1019.1,6.189
2020-08-02,58206.193,1592.376,9018.353,48890.937,296.902,-8.39215,6.03,1020.216,6.196
2020-08-03,59236.55,1583.589,9022.086,49911.365,303.099,-9.43837,-0.09196,1020.638,6.198
2020-08-04,60260.958,1573.767,9019.705,50931.956,309.297,-10.45484,-6.18919,1020.368,6.196
2020-08-05,61278.751,1562.941,9011.241,51952.019,315.492,-11.43914,-12.24542,1019.411,6.191
2020-08-06,62289.287,1551.143,8996.741,52970.868,321.679,-12.38907,-18.2446,1017.771,6.181
2020-08-07,63291.944,1538.408,8976.267,53987.822,327.855,-13.30264,-24.17111,1015.455,6.167
2020-08-08,64286.124,1524.774,8949.899,55002.21,334.015,-14.17805,-30.00985,1012.472,6.148
