Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-07-20,1156,413,204,950,2,0,62,19,0
2020-07-21,1233,362,260,971,2,0,47,24,0
2020-07-22,1301,325,303,996,2,0,36,28,0
2020-07-23,1362,298,336,1024,2,0,28,30,0
2020-07-24,1420,280,362,1056,2,0,22,33,0
2020-07-25,1473,266,382,1089,2,0,18,35,0
2020-07-26,1524,257,398,1124,2,0,14,36,0
2020-07-27,1574,251,411,1161,2,0,12,37,0
2020-07-28,1624,248,422,1199,3,0,10,38,0
2020-07-29,1672,245,432,1237,3,0,9,39,0
2020-07-30,1720,244,440,1277,3,0,8,40,0
2020-07-31,1768,243,448,1317,3,0,7,41,0
2020-08-01,1816,243,455,1358,3,0,6,41,0
2020-08-02,1863,244,461,1399,3,1,6,42,0
2020-08-03,1911,244,467,1441,3,1,5,42,0
2020-08-04,1959,245,472,1484,3,1,5,43,0
2020-08-05,2007,246,477,1527,3,1,5,43,0
2020-08-06,2055,247,482,1570,3,1,5,44,0
2020-08-07,2103,247,486,1614,3,1,4,44,0
2020-08-08,2151,248,490,1658,3,1,4,44,0
2020-08-09,2201,249,494,1703,4,1,4,45,0
2020-08-10,2250,249,498,1748,4,1,4,45,0
2020-08-11,2299,250,502,1793,4,0,3,46,0
2020-08-12,2348,250,505,1839,4,0,3,46,0
2020-08-13,2397,251,508,1885,4,0,3,46,0
2020-08-14,2446,251,511,1931,4,0,3,46,0
2020-08-15,2496,251,514,1978,4,0,3,47,0
2020-08-16,2544,251,516,2024,4,0,2,47,0
2020-08-17,2593,251,518,2071,4,0,2,47,0
2020-08-18,2642,251,520,2118,4,0,2,47,0
2020-08-19,2692,250,522,2165,5,0,2,47,0
2020-08-20,2742,250,524,2213,5,0,1,47,0
2020-08-21,2790,249,525,2260,5,0,1,48,0
2020-08-22,2839,248,526,2308,5,0,1,48,0
2020-08-23,2888,248,527,2356,5,0,1,48,0
2020-08-24,2936,247,527,2404,5,0,0,48,0
2020-08-25,2984,246,528,2451,5,0,0,48,0
2020-08-26,3032,244,528,2499,5,0,0,48,0
2020-08-27,3080,243,528,2547,5,0,0,48,0
2020-08-28,3127,242,527,2595,5,0,0,48,0
2020-08-29,3176,240,527,2643,6,0,0,48,0
2020-08-30,3223,239,526,2691,6,0,0,48,0
2020-08-31,3269,237,525,2738,6,0,0,48,0
2020-09-01,3315,235,523,2786,6,0,0,47,0
2020-09-02,3361,233,522,2833,6,0,0,47,0
2020-09-03,3407,232,520,2881,6,0,0,47,0
2020-09-04,3452,230,518,2928,6,0,0,47,0
2020-09-05,3497,227,516,2975,6,0,0,47,0
2020-09-06,3541,225,514,3021,6,0,0,47,0
2020-09-07,3585,223,511,3068,6,0,0,46,0
2020-09-08,3629,221,508,3114,7,0,0,46,0
2020-09-09,3672,218,505,3160,7,0,0,46,0
2020-09-10,3715,216,502,3206,7,0,0,46,0
2020-09-11,3757,213,499,3251,7,0,0,45,0
2020-09-12,3798,211,495,3296,7,0,0,45,0
2020-09-13,3839,208,491,3341,7,0,0,45,0
2020-09-14,3881,206,488,3386,7,0,0,44,0
2020-09-15,3920,203,483,3430,7,0,0,44,0
2020-09-16,3959,200,479,3473,7,0,0,43,0
2020-09-17,3999,197,475,3517,7,0,0,43,0
2020-09-18,4038,195,470,3560,8,0,0,43,0
2020-09-19,4076,192,466,3602,8,0,0,42,0
2020-09-20,4113,189,461,3644,8,0,0,42,0
2020-09-21,4150,186,456,3686,8,0,0,41,0
2020-09-22,4186,183,451,3727,8,0,0,41,0
2020-09-23,4222,180,446,3768,8,0,0,40,0
2020-09-24,4257,178,441,3808,8,0,0,40,0
2020-09-25,4292,175,436,3848,8,0,0,40,0
2020-09-26,4325,172,430,3887,8,0,0,39,0
2020-09-27,4359,169,425,3926,8,0,0,39,0
2020-09-28,4391,166,419,3964,8,0,0,38,0
2020-09-29,4424,163,414,4002,8,0,0,38,0
2020-09-30,4457,160,408,4040,9,0,0,37,0
2020-10-01,4487,157,402,4076,9,0,0,36,0
2020-10-02,4518,154,396,4113,9,0,0,36,0
2020-10-03,4549,151,391,4149,9,0,0,35,0
2020-10-04,4578,149,385,4184,9,0,0,35,0
2020-10-05,4606,146,379,4218,9,0,0,34,0
2020-10-06,4635,143,373,4253,9,0,0,34,0
2020-10-07,4662,140,367,4286,9,0,0,33,0
2020-10-08,4689,137,361,4319,9,0,0,33,0
2020-10-09,4716,135,355,4352,9,0,0,32,0
2020-10-10,4743,132,350,4384,9,0,0,32,0
2020-10-11,4769,129,344,4416,9,0,0,31,0
2020-10-12,4794,127,338,4447,9,0,0,31,0
2020-10-13,4818,124,332,4477,9,0,0,30,0
2020-10-14,4843,121,326,4507,10,0,0,30,0
2020-10-15,4866,119,320,4536,10,0,0,29,0
2020-10-16,4889,116,314,4565,10,0,0,29,0
2020-10-17,4912,114,309,4593,10,0,0,28,0
2020-10-18,4934,111,303,4621,10,0,0,27,0
2020-10-19,4955,109,297,4648,10,0,0,27,0
2020-10-20,4976,106,291,4675,10,0,0,26,0
2020-10-21,4997,104,286,4701,10,0,0,26,0
2020-10-22,5017,102,280,4727,10,0,0,25,0
2020-10-23,5037,99,275,4752,10,0,0,25,0
2020-10-24,5056,97,269,4777,10,0,0,24,0
2020-10-25,5075,95,264,4801,10,0,0,24,0
2020-10-26,5093,93,258,4825,10,0,0,23,0
2020-10-27,5111,91,253,4848,10,0,0,23,0
2020-10-28,5129,88,248,4871,10,0,0,22,0
2020-10-29,5147,86,243,4894,10,0,0,22,0
2020-10-30,5163,84,238,4915,10,0,0,22,0
2020-10-31,5180,82,233,4937,10,0,0,21,0
2020-11-01,5196,80,228,4958,10,0,0,21,0
2020-11-02,5212,78,223,4978,11,0,0,20,0
2020-11-03,5227,77,218,4998,11,0,0,20,0
2020-11-04,5242,75,213,5018,11,0,0,19,0
2020-11-05,5256,73,208,5037,11,0,0,19,0
2020-11-06,5271,71,204,5056,11,0,0,18,0
2020-11-07,5284,69,199,5074,11,0,0,18,0
2020-11-08,5298,68,195,5092,11,0,0,18,0
2020-11-09,5311,66,190,5110,11,0,0,17,0
2020-11-10,5324,64,186,5127,11,0,0,17,0
2020-11-11,5336,63,182,5143,11,0,0,16,0
2020-11-12,5349,61,178,5160,11,0,0,16,0
2020-11-13,5360,60,173,5176,11,0,0,16,0
2020-11-14,5371,58,169,5191,11,0,0,15,0
2020-11-15,5382,57,165,5206,11,0,0,15,0
2020-11-16,5393,55,161,5221,11,0,0,15,0
2020-11-17,5405,54,158,5236,11,0,0,14,0
2020-11-18,5415,52,154,5250,11,0,0,14,0
2020-11-19,5425,51,150,5264,11,0,0,14,0
2020-11-20,5435,50,147,5277,11,0,0,13,0
