Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-07-20,503,61,87,414,2,0,4,8,0
2020-07-21,515,57,91,422,2,0,3,8,0
2020-07-22,526,54,93,431,2,0,2,8,0
2020-07-23,536,51,95,439,2,0,1,9,0
2020-07-24,546,49,96,448,2,0,1,9,0
2020-07-25,556,47,97,457,2,0,0,9,0
2020-07-26,564,46,97,465,2,0,0,9,0
2020-07-27,573,45,97,474,2,0,0,9,0
2020-07-28,582,44,97,483,2,0,0,9,0
2020-07-29,591,44,97,492,2,0,0,9,0
2020-07-30,600,43,97,501,2,0,0,9,0
2020-07-31,607,43,96,509,2,0,0,9,0
2020-08-01,616,42,96,518,2,0,0,9,0
2020-08-02,624,42,95,527,2,0,0,9,0
2020-08-03,632,41,95,535,2,0,0,9,0
2020-08-04,640,41,94,544,2,0,0,9,0
2020-08-05,649,41,94,553,2,0,0,8,0
2020-08-06,656,40,93,561,2,0,0,8,0
2020-08-07,664,40,93,569,2,0,0,8,0
2020-08-08,672,40,92,578,2,0,0,8,0
2020-08-09,679,39,91,586,2,0,0,8,0
2020-08-10,687,39,91,594,2,0,0,8,0
2020-08-11,695,39,90,603,2,0,0,8,0
2020-08-12,703,38,90,611,2,0,0,8,0
2020-08-13,710,38,89,619,2,0,0,8,0
2020-08-14,717,38,88,627,2,0,0,8,0
2020-08-15,725,37,88,635,2,0,0,8,0
2020-08-16,732,37,87,643,2,0,0,8,0
2020-08-17,739,37,86,651,2,0,0,8,0
2020-08-18,747,36,86,658,3,0,0,8,0
2020-08-19,754,36,85,666,3,0,0,8,0
2020-08-20,761,36,84,674,3,0,0,8,0
2020-08-21,768,35,84,681,3,0,0,8,0
2020-08-22,775,35,83,689,3,0,0,8,0
2020-08-23,781,35,82,696,3,0,0,7,0
2020-08-24,789,35,82,704,3,0,0,7,0
2020-08-25,795,34,81,711,3,0,0,7,0
2020-08-26,802,34,80,719,3,0,0,7,0
2020-08-27,809,34,80,726,3,0,0,7,0
2020-08-28,815,33,79,733,3,0,0,7,0
2020-08-29,821,33,78,740,3,0,0,7,0
2020-08-30,828,33,78,747,3,0,0,7,0
2020-08-31,834,32,77,754,3,0,0,7,0
2020-09-01,840,32,76,761,3,0,0,7,0
2020-09-02,847,32,76,768,3,0,0,7,0
2020-09-03,853,32,75,775,3,0,0,7,0
2020-09-04,860,31,75,782,3,0,0,7,0
2020-09-05,865,31,74,788,3,0,0,7,0
2020-09-06,871,31,73,795,3,0,0,7,0
2020-09-07,878,30,73,802,3,0,0,7,0
2020-09-08,883,30,72,808,3,0,0,7,0
2020-09-09,889,30,71,815,3,0,0,6,0
2020-09-10,895,30,71,821,3,0,0,6,0
2020-09-11,901,29,70,828,3,0,0,6,0
2020-09-12,906,29,69,834,3,0,0,6,0
2020-09-13,912,29,69,840,3,0,0,6,0
2020-09-14,917,28,68,846,3,0,0,6,0
2020-09-15,923,28,67,853,3,0,0,6,0
2020-09-16,929,28,67,859,3,0,0,6,0
2020-09-17,934,28,66,865,3,0,0,6,0
2020-09-18,940,27,66,871,3,0,0,6,0
2020-09-19,945,27,65,877,3,0,0,6,0
2020-09-20,949,27,64,882,3,0,0,6,0
2020-09-21,955,26,64,888,3,0,0,6,0
2020-09-22,960,26,63,894,3,0,0,6,0
2020-09-23,966,26,63,900,3,0,0,6,0
2020-09-24,970,26,62,905,3,0,0,6,0
2020-09-25,975,25,61,911,3,0,0,6,0
2020-09-26,981,25,61,916,4,0,0,6,0
2020-09-27,986,25,60,922,4,0,0,5,0
2020-09-28,991,25,60,927,4,0,0,5,0
2020-09-29,996,24,59,933,4,0,0,5,0
2020-09-30,1000,24,58,938,4,0,0,5,0
2020-10-01,1005,24,58,943,4,0,0,5,0
2020-10-02,1010,24,57,949,4,0,0,5,0
2020-10-03,1015,23,57,954,4,0,0,5,0
2020-10-04,1019,23,56,959,4,0,0,5,0
2020-10-05,1023,23,55,964,4,0,0,5,0
2020-10-06,1028,23,55,969,4,0,0,5,0
2020-10-07,1032,22,54,974,4,0,0,5,0
2020-10-08,1037,22,54,979,4,0,0,5,0
2020-10-09,1041,22,53,984,4,0,0,5,0
2020-10-10,1045,22,53,988,4,0,0,5,0
2020-10-11,1049,21,52,993,4,0,0,5,0
2020-10-12,1054,21,52,998,4,0,0,5,0
2020-10-13,1057,21,51,1002,4,0,0,5,0
2020-10-14,1061,21,50,1007,4,0,0,5,0
2020-10-15,1066,20,50,1012,4,0,0,5,0
2020-10-16,1069,20,49,1016,4,0,0,4,0
2020-10-17,1074,20,49,1021,4,0,0,4,0
2020-10-18,1077,20,48,1025,4,0,0,4,0
2020-10-19,1081,20,48,1029,4,0,0,4,0
2020-10-20,1085,19,47,1034,4,0,0,4,0
2020-10-21,1089,19,47,1038,4,0,0,4,0
2020-10-22,1092,19,46,1042,4,0,0,4,0
2020-10-23,1096,19,46,1046,4,0,0,4,0
2020-10-24,1099,18,45,1050,4,0,0,4,0
2020-10-25,1104,18,45,1055,4,0,0,4,0
2020-10-26,1107,18,44,1059,4,0,0,4,0
2020-10-27,1111,18,44,1063,4,0,0,4,0
2020-10-28,1114,18,43,1067,4,0,0,4,0
2020-10-29,1117,17,43,1070,4,0,0,4,0
2020-10-30,1120,17,42,1074,4,0,0,4,0
2020-10-31,1124,17,42,1078,4,0,0,4,0
2020-11-01,1127,17,41,1082,4,0,0,4,0
2020-11-02,1131,17,41,1086,4,0,0,4,0
2020-11-03,1133,16,40,1089,4,0,0,4,0
2020-11-04,1137,16,40,1093,4,0,0,4,0
2020-11-05,1141,16,40,1097,4,0,0,4,0
2020-11-06,1143,16,39,1100,4,0,0,4,0
2020-11-07,1147,16,39,1104,4,0,0,4,0
2020-11-08,1149,15,38,1107,4,0,0,3,0
2020-11-09,1153,15,38,1111,4,0,0,3,0
2020-11-10,1155,15,37,1114,4,0,0,3,0
2020-11-11,1158,15,37,1117,4,0,0,3,0
2020-11-12,1162,15,37,1121,4,0,0,3,0
2020-11-13,1164,15,36,1124,4,0,0,3,0
2020-11-14,1167,14,36,1127,4,0,0,3,0
2020-11-15,1170,14,35,1131,4,0,0,3,0
2020-11-16,1173,14,35,1134,4,0,0,3,0
2020-11-17,1175,14,34,1137,4,0,0,3,0
2020-11-18,1178,14,34,1140,4,0,0,3,0
2020-11-19,1181,14,34,1143,4,0,0,3,0
2020-11-20,1183,13,33,1146,4,0,0,3,0
2020-11-21,1186,13,33,1149,4,0,0,3,0
2020-11-22,1188,13,32,1152,4,0,0,3,0
2020-11-23,1191,13,32,1155,4,0,0,3,0
2020-11-24,1194,13,32,1158,4,0,0,3,0
2020-11-25,1196,13,31,1161,4,0,0,3,0
2020-11-26,1198,12,31,1163,4,0,0,3,0
2020-11-27,1201,12,31,1166,4,0,0,3,0
2020-11-28,1203,12,30,1169,4,0,0,3,0
2020-11-29,1206,12,30,1172,4,0,0,3,0
2020-11-30,1207,12,29,1174,4,0,0,3,0
2020-12-01,1211,12,29,1177,5,0,0,3,0
2020-12-02,1214,12,29,1180,5,0,0,3,0
2020-12-03,1215,11,28,1182,5,0,0,3,0
2020-12-04,1218,11,28,1185,5,0,0,3,0
2020-12-05,1220,11,28,1187,5,0,0,3,0
2020-12-06,1222,11,27,1190,5,0,0,2,0
2020-12-07,1224,11,27,1192,5,0,0,2,0
2020-12-08,1227,11,27,1195,5,0,0,2,0
2020-12-09,1228,11,26,1197,5,0,0,2,0
2020-12-10,1231,10,26,1200,5,0,0,2,0
2020-12-11,1233,10,26,1202,5,0,0,2,0
2020-12-12,1234,10,25,1204,5,0,0,2,0
2020-12-13,1237,10,25,1207,5,0,0,2,0
2020-12-14,1239,10,25,1209,5,0,0,2,0
2020-12-15,1241,10,25,1211,5,0,0,2,0
2020-12-16,1242,10,24,1213,5,0,0,2,0
2020-12-17,1245,10,24,1216,5,0,0,2,0
2020-12-18,1247,9,24,1218,5,0,0,2,0
2020-12-19,1248,9,23,1220,5,0,0,2,0
2020-12-20,1250,9,23,1222,5,0,0,2,0
2020-12-21,1252,9,23,1224,5,0,0,2,0
2020-12-22,1253,9,22,1226,5,0,0,2,0
2020-12-23,1255,9,22,1228,5,0,0,2,0
2020-12-24,1257,9,22,1230,5,0,0,2,0
2020-12-25,1259,9,22,1232,5,0,0,2,0
2020-12-26,1260,9,21,1234,5,0,0,2,0
2020-12-27,1262,8,21,1236,5,0,0,2,0
2020-12-28,1264,8,21,1238,5,0,0,2,0
2020-12-29,1266,8,21,1240,5,0,0,2,0
2020-12-30,1267,8,20,1242,5,0,0,2,0
2020-12-31,1268,8,20,1243,5,0,0,2,0
2021-01-01,1270,8,20,1245,5,0,0,2,0
2021-01-02,1272,8,20,1247,5,0,0,2,0
2021-01-03,1273,8,19,1249,5,0,0,2,0
2021-01-04,1274,8,19,1250,5,0,0,2,0
2021-01-05,1276,8,19,1252,5,0,0,2,0
2021-01-06,1278,7,19,1254,5,0,0,2,0
2021-01-07,1279,7,18,1256,5,0,0,2,0
2021-01-08,1280,7,18,1257,5,0,0,2,0
2021-01-09,1282,7,18,1259,5,0,0,2,0
2021-01-10,1283,7,18,1260,5,0,0,2,0
2021-01-11,1284,7,17,1262,5,0,0,2,0
2021-01-12,1286,7,17,1264,5,0,0,2,0
2021-01-13,1287,7,17,1265,5,0,0,2,0
2021-01-14,1289,7,17,1267,5,0,0,2,0
2021-01-15,1290,7,17,1268,5,0,0,2,0
2021-01-16,1291,7,16,1270,5,0,0,1,0
2021-01-17,1292,6,16,1271,5,0,0,1,0
2021-01-18,1294,6,16,1273,5,0,0,1,0
2021-01-19,1295,6,16,1274,5,0,0,1,0
2021-01-20,1297,6,16,1276,5,0,0,1,0
2021-01-21,1297,6,15,1277,5,0,0,1,0
2021-01-22,1298,6,15,1278,5,0,0,1,0
2021-01-23,1300,6,15,1280,5,0,0,1,0
2021-01-24,1301,6,15,1281,5,0,0,1,0
2021-01-25,1302,6,15,1282,5,0,0,1,0
2021-01-26,1303,6,14,1284,5,0,0,1,0
2021-01-27,1304,6,14,1285,5,0,0,1,0
2021-01-28,1305,6,14,1286,5,0,0,1,0
2021-01-29,1306,5,14,1287,5,0,0,1,0
2021-01-30,1308,5,14,1289,5,0,0,1,0
2021-01-31,1308,5,13,1290,5,0,0,1,0
2021-02-01,1309,5,13,1291,5,0,0,1,0
2021-02-02,1310,5,13,1292,5,0,0,1,0
2021-02-03,1312,5,13,1294,5,0,0,1,0
2021-02-04,1313,5,13,1295,5,0,0,1,0
2021-02-05,1314,5,13,1296,5,0,0,1,0
2021-02-06,1314,5,12,1297,5,0,0,1,0
