Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-06-23,18775,0,5022,13698,55,1174,0,455,2
2020-06-24,18857,1053,4662,14139,56,878,0,422,2
2020-06-25,19126,1851,4513,14555,58,682,0,409,2
2020-06-26,19538,2481,4515,14963,60,555,76,409,2
2020-06-27,20063,3002,4627,15375,61,474,168,419,2
2020-06-28,20686,3456,4823,15800,63,425,239,437,2
2020-06-29,21395,3869,5085,16245,65,398,296,460,2
2020-06-30,22183,4262,5400,16716,67,387,345,489,2
2020-07-01,23047,4648,5761,17217,69,386,388,522,2
2020-07-02,23987,5036,6164,17752,71,393,427,558,2
2020-07-03,25002,5433,6605,18324,73,405,465,598,2
2020-07-04,26098,5843,7084,18938,76,421,502,641,3
2020-07-05,27274,6271,7599,19597,78,439,539,688,3
2020-07-06,28537,6718,8152,20304,81,460,576,738,3
2020-07-07,29888,7186,8742,21062,84,482,614,792,3
2020-07-08,31332,7676,9371,21874,87,504,653,849,3
2020-07-09,32875,8189,10039,22745,91,527,693,909,4
2020-07-10,34519,8724,10747,23678,94,550,734,973,4
2020-07-11,36270,9283,11496,24676,98,573,775,1041,4
2020-07-12,38134,9865,12287,25744,103,595,817,1113,4
2020-07-13,40111,10468,13120,26884,107,616,860,1188,5
2020-07-14,42210,11091,13996,28102,112,636,902,1267,5
2020-07-15,44431,11734,14914,29400,117,653,945,1350,5
2020-07-16,46781,12393,15875,30783,123,669,987,1437,6
2020-07-17,49260,13067,16877,32254,129,682,1028,1528,6
2020-07-18,51872,13752,17920,33817,135,691,1067,1623,6
2020-07-19,54619,14446,19002,35476,141,698,1105,1721,7
2020-07-20,57503,15145,20120,37235,148,700,1140,1822,7
2020-07-21,60524,15844,21273,39095,156,697,1173,1926,8
2020-07-22,63683,16539,22457,41062,164,690,1201,2033,8
2020-07-23,66976,17226,23668,43136,172,678,1226,2143,9
2020-07-24,70404,17898,24902,45321,181,661,1246,2255,9
2020-07-25,73961,18550,26153,47618,190,637,1260,2368,9
2020-07-26,77644,19177,27416,50029,199,608,1268,2482,10
2020-07-27,81450,19773,28685,52555,210,573,1269,2597,10
2020-07-28,85368,20331,29953,55195,220,533,1264,2712,11
2020-07-29,89393,20847,31212,57950,231,487,1250,2826,11
2020-07-30,93516,21315,32455,60819,242,435,1229,2939,12
2020-07-31,97726,21729,33673,63799,254,379,1199,3049,12
2020-08-01,102015,22085,34859,66889,267,318,1161,3156,13
2020-08-02,106367,22380,36004,70084,279,254,1115,3260,13
