Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-07-14,60550,5410,12348,48139,63,510,0,1121,1
2020-07-15,61647,5876,12324,49259,64,400,32,1119,1
2020-07-16,62826,6244,12382,50379,65,319,99,1124,1
2020-07-17,64074,6539,12500,51507,67,260,146,1135,1
2020-07-18,65374,6782,12659,52647,68,216,179,1149,1
2020-07-19,66720,6986,12847,53803,70,183,202,1166,2
2020-07-20,68102,7159,13055,54976,71,158,217,1185,2
2020-07-21,69518,7309,13276,56169,73,138,226,1205,2
2020-07-22,70962,7440,13505,57382,75,122,231,1226,2
2020-07-23,72429,7557,13737,58616,76,108,233,1247,2
2020-07-24,73919,7661,13970,59871,78,97,232,1268,2
2020-07-25,75427,7754,14201,61147,79,86,229,1289,2
2020-07-26,76955,7836,14429,62445,81,77,225,1310,2
2020-07-27,78496,7910,14651,63762,83,68,219,1330,2
2020-07-28,80053,7975,14868,65100,85,60,212,1350,2
2020-07-29,81620,8032,15077,66457,86,51,204,1369,2
2020-07-30,83199,8080,15278,67833,88,43,195,1387,2
2020-07-31,84786,8120,15470,69226,90,35,186,1405,2
2020-08-01,86381,8152,15652,70637,92,27,176,1421,2
2020-08-02,87981,8177,15823,72064,94,19,165,1437,2
2020-08-03,89585,8193,15984,73506,95,11,153,1451,2
2020-08-04,91193,8202,16133,74963,97,4,142,1465,2
2020-08-05,92801,8202,16270,76432,99,0,129,1477,2
2020-08-06,94409,8195,16394,77914,101,0,116,1488,2
2020-08-07,96015,8180,16506,79406,103,0,103,1499,2
2020-08-08,97617,8158,16604,80908,105,0,90,1508,2
2020-08-09,99215,8128,16689,82419,107,0,76,1515,2
2020-08-10,100806,8090,16761,83936,109,0,63,1522,2
2020-08-11,102389,8046,16818,85460,111,0,49,1527,2
2020-08-12,103963,7994,16861,86989,113,0,35,1531,2
2020-08-13,105527,7936,16891,88521,115,0,20,1534,2
2020-08-14,107078,7871,16906,90055,117,0,6,1535,2
2020-08-15,108616,7799,16907,91590,119,0,0,1535,2
2020-08-16,110139,7722,16894,93124,121,0,0,1534,2
2020-08-17,111647,7639,16867,94657,123,0,0,1531,2
2020-08-18,113139,7550,16826,96188,125,0,0,1528,2
2020-08-19,114612,7456,16772,97713,127,0,0,1523,2
2020-08-20,116067,7357,16704,99234,129,0,0,1517,2
2020-08-21,117502,7254,16623,100748,131,0,0,1509,2
2020-08-22,118917,7147,16530,102254,133,0,0,1501,2
2020-08-23,120310,7035,16424,103751,135,0,0,1491,2
2020-08-24,121682,6921,16306,105239,137,0,0,1480,2
2020-08-25,123030,6802,16176,106715,139,0,0,1469,2
2020-08-26,124355,6682,16035,108179,141,0,0,1456,2
2020-08-27,125655,6558,15884,109629,142,0,0,1442,2
2020-08-28,126932,6433,15722,111066,144,0,0,1427,2
2020-08-29,128184,6305,15550,112488,146,0,0,1412,2
2020-08-30,129411,6176,15370,113893,148,0,0,1395,2
