Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-07-08,10214,2770,2316,7858,40,0,333,209,1
2020-07-09,10722,2319,2603,8078,41,0,218,235,1
2020-07-10,11149,1955,2786,8320,43,0,130,252,1
2020-07-11,11510,1660,2890,8576,44,0,63,261,1
2020-07-12,11816,1421,2932,8839,45,0,12,265,1
2020-07-13,12081,1226,2929,9105,47,0,0,265,1
2020-07-14,12309,1066,2892,9369,48,0,0,262,1
2020-07-15,12507,935,2830,9628,49,0,0,256,1
2020-07-16,12684,825,2751,9882,51,0,0,249,1
2020-07-17,12837,734,2658,10127,52,0,0,240,1
2020-07-18,12976,657,2558,10365,53,0,0,231,1
2020-07-19,13099,592,2453,10592,54,0,0,222,1
2020-07-20,13212,537,2346,10811,55,0,0,212,1
2020-07-21,13313,489,2238,11019,56,0,0,202,1
2020-07-22,13406,447,2131,11218,57,0,0,193,1
2020-07-23,13491,411,2026,11407,58,0,0,183,1
2020-07-24,13569,379,1923,11587,59,0,0,174,1
2020-07-25,13641,351,1824,11757,60,0,0,165,1
2020-07-26,13708,326,1728,11919,61,0,0,156,1
2020-07-27,13771,303,1637,12072,62,0,0,148,1
2020-07-28,13828,283,1549,12217,62,0,0,140,1
2020-07-29,13882,264,1465,12354,63,0,0,132,1
2020-07-30,13933,247,1385,12484,64,0,0,125,1
2020-07-31,13980,231,1309,12607,64,0,0,118,1
2020-08-01,14025,217,1237,12723,65,0,0,112,1
2020-08-02,14066,204,1168,12832,66,0,0,106,1
2020-08-03,14105,191,1103,12936,66,0,0,100,1
2020-08-04,14142,180,1042,13033,67,0,0,94,0
2020-08-05,14176,169,983,13126,67,0,0,89,0
2020-08-06,14209,159,928,13213,68,0,0,84,0
2020-08-07,14239,150,876,13295,68,0,0,79,0
2020-08-08,14267,141,827,13372,68,0,0,75,0
2020-08-09,14295,133,780,13446,69,0,0,71,0
2020-08-10,14320,125,736,13515,69,0,0,67,0
2020-08-11,14344,118,695,13580,69,0,0,63,0
2020-08-12,14367,111,656,13641,70,0,0,59,0
2020-08-13,14388,105,619,13699,70,0,0,56,0
2020-08-14,14408,99,584,13754,70,0,0,53,0
2020-08-15,14428,93,551,13806,71,0,0,50,0
2020-08-16,14446,88,520,13855,71,0,0,47,0
2020-08-17,14462,83,490,13901,71,0,0,44,0
2020-08-18,14478,78,463,13944,71,0,0,42,0
2020-08-19,14493,74,436,13985,72,0,0,39,0
2020-08-20,14508,69,412,14024,72,0,0,37,0
2020-08-21,14520,65,388,14060,72,0,0,35,0
2020-08-22,14532,62,366,14094,72,0,0,33,0
2020-08-23,14545,58,346,14127,72,0,0,31,0
2020-08-24,14555,55,326,14157,72,0,0,29,0
2020-08-25,14567,52,308,14186,73,0,0,28,0
2020-08-26,14576,49,290,14213,73,0,0,26,0
2020-08-27,14586,46,274,14239,73,0,0,25,0
2020-08-28,14594,43,258,14263,73,0,0,23,0
2020-08-29,14603,41,244,14286,73,0,0,22,0
2020-08-30,14611,39,230,14308,73,0,0,21,0
2020-08-31,14618,36,217,14328,73,0,0,20,0
2020-09-01,14625,34,205,14347,73,0,0,18,0
2020-09-02,14631,32,193,14365,73,0,0,17,0
2020-09-03,14638,31,182,14382,74,0,0,16,0
2020-09-04,14645,29,172,14399,74,0,0,16,0
2020-09-05,14650,27,162,14414,74,0,0,15,0
2020-09-06,14655,26,153,14428,74,0,0,14,0
2020-09-07,14660,24,144,14442,74,0,0,13,0
2020-09-08,14664,23,136,14454,74,0,0,12,0
2020-09-09,14668,22,128,14466,74,0,0,12,0
2020-09-10,14673,20,121,14478,74,0,0,11,0
2020-09-11,14676,19,114,14488,74,0,0,10,0
2020-09-12,14681,18,108,14499,74,0,0,10,0
2020-09-13,14684,17,102,14508,74,0,0,9,0
2020-09-14,14687,16,96,14517,74,0,0,9,0
2020-09-15,14690,15,90,14526,74,0,0,8,0
2020-09-16,14693,14,85,14534,74,0,0,8,0
2020-09-17,14695,14,80,14541,74,0,0,7,0
2020-09-18,14698,13,76,14548,74,0,0,7,0
2020-09-19,14701,12,72,14555,74,0,0,6,0
2020-09-20,14703,11,68,14561,74,0,0,6,0
2020-09-21,14706,11,64,14567,75,0,0,6,0
2020-09-22,14708,10,60,14573,75,0,0,5,0
2020-09-23,14710,10,57,14578,75,0,0,5,0
2020-09-24,14711,9,53,14583,75,0,0,5,0
2020-09-25,14713,8,50,14588,75,0,0,5,0
2020-09-26,14715,8,48,14592,75,0,0,4,0
2020-09-27,14717,8,45,14597,75,0,0,4,0
2020-09-28,14718,7,42,14601,75,0,0,4,0
2020-09-29,14719,7,40,14604,75,0,0,4,0
2020-09-30,14721,6,38,14608,75,0,0,3,0
2020-10-01,14722,6,36,14611,75,0,0,3,0
2020-10-02,14723,6,34,14614,75,0,0,3,0
2020-10-03,14724,5,32,14617,75,0,0,3,0
2020-10-04,14725,5,30,14620,75,0,0,3,0
