Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-06-26,1294,324,346,935,13,0,32,31,0
2020-06-27,1354,289,374,967,13,0,23,34,0
2020-06-28,1410,261,394,1002,14,0,15,35,0
2020-06-29,1458,240,407,1037,14,0,10,37,0
2020-06-30,1505,223,416,1074,15,0,6,37,1
2020-07-01,1547,210,420,1112,15,0,3,38,1
2020-07-02,1588,199,422,1150,16,0,1,38,1
2020-07-03,1625,191,422,1187,16,0,0,38,1
2020-07-04,1663,184,421,1225,17,0,0,38,1
2020-07-05,1698,178,418,1263,17,0,0,38,1
2020-07-06,1733,173,415,1300,18,0,0,37,1
2020-07-07,1767,169,411,1338,18,0,0,37,0
2020-07-08,1800,165,407,1374,19,0,0,36,0
2020-07-09,1832,161,402,1411,19,0,0,36,0
2020-07-10,1863,158,397,1446,20,0,0,36,0
2020-07-11,1894,155,392,1482,20,0,0,35,0
2020-07-12,1925,153,387,1517,21,0,0,35,0
2020-07-13,1953,150,381,1551,21,0,0,34,0
2020-07-14,1982,148,376,1585,21,0,0,34,0
2020-07-15,2012,145,371,1619,22,0,0,33,0
2020-07-16,2040,143,366,1652,22,0,0,33,0
2020-07-17,2068,141,360,1685,23,0,0,32,0
2020-07-18,2095,139,355,1717,23,0,0,32,0
2020-07-19,2122,137,350,1748,24,0,0,31,0
2020-07-20,2149,135,345,1780,24,0,0,31,0
2020-07-21,2175,133,340,1810,25,0,0,31,0
2020-07-22,2201,131,335,1841,25,0,0,30,0
2020-07-23,2226,129,330,1871,25,0,0,30,0
2020-07-24,2252,127,326,1900,26,0,0,29,0
2020-07-25,2276,125,321,1929,26,0,0,29,0
2020-07-26,2301,123,316,1958,27,0,0,28,0
2020-07-27,2325,121,312,1986,27,0,0,28,0
2020-07-28,2348,120,307,2014,27,0,0,28,0
2020-07-29,2372,118,303,2041,28,0,0,27,0
2020-07-30,2394,116,298,2068,28,0,0,27,0
2020-07-31,2417,114,294,2095,28,0,0,26,0
2020-08-01,2440,113,290,2121,29,0,0,26,0
2020-08-02,2461,111,285,2147,29,0,0,26,0
2020-08-03,2482,109,281,2172,29,0,0,25,0
2020-08-04,2505,108,277,2198,30,0,0,25,0
2020-08-05,2525,106,273,2222,30,0,0,24,0
2020-08-06,2546,105,269,2247,30,0,0,24,0
2020-08-07,2567,103,265,2271,31,0,0,24,0
2020-08-08,2586,102,261,2294,31,0,0,23,0
