Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-06-20,594,72,173,420,1,10,0,16,0
2020-06-21,608,81,172,435,1,8,0,16,0
2020-06-22,625,88,173,451,1,6,2,16,0
2020-06-23,643,94,175,467,1,5,3,16,0
2020-06-24,663,99,178,483,2,5,3,16,0
2020-06-25,682,104,181,499,2,4,4,16,0
2020-06-26,702,108,185,515,2,4,4,17,0
2020-06-27,724,112,190,532,2,4,5,17,0
2020-06-28,747,116,195,550,2,4,5,18,0
2020-06-29,769,119,200,567,2,4,5,18,0
2020-06-30,793,123,205,586,2,4,5,19,0
2020-07-01,817,126,211,604,2,4,6,19,0
2020-07-02,842,130,216,624,2,4,6,20,0
2020-07-03,868,134,222,644,2,4,6,20,0
2020-07-04,894,137,228,664,2,4,6,21,0
2020-07-05,921,141,234,685,2,4,6,21,0
2020-07-06,949,145,241,706,2,4,6,22,0
2020-07-07,977,148,247,728,2,4,7,22,0
2020-07-08,1007,152,254,751,2,4,7,23,0
2020-07-09,1037,156,261,774,2,4,7,24,0
2020-07-10,1069,160,268,798,3,4,7,24,0
2020-07-11,1101,164,275,823,3,4,7,25,0
2020-07-12,1133,168,282,848,3,4,7,26,0
2020-07-13,1167,172,290,874,3,4,7,26,0
2020-07-14,1200,177,297,900,3,4,8,27,0
2020-07-15,1235,181,305,927,3,4,8,28,0
2020-07-16,1271,185,313,955,3,4,8,28,0
2020-07-17,1307,189,320,984,3,4,8,29,0
2020-07-18,1344,194,328,1013,3,4,8,30,0
2020-07-19,1383,198,337,1043,3,4,8,31,0
2020-07-20,1422,203,345,1074,3,5,8,31,0
2020-07-21,1462,207,353,1105,4,5,9,32,0
2020-07-22,1504,212,362,1138,4,5,9,33,0
2020-07-23,1546,217,371,1171,4,5,9,34,0
2020-07-24,1589,221,380,1205,4,5,9,34,0
2020-07-25,1632,226,389,1239,4,5,9,35,0
2020-07-26,1677,231,398,1275,4,5,9,36,0
2020-07-27,1722,236,407,1311,4,5,9,37,0
2020-07-28,1768,240,416,1348,4,5,9,38,0
2020-07-29,1815,245,425,1386,4,5,9,39,0
2020-07-30,1865,250,435,1425,5,5,10,39,0
2020-07-31,1914,255,444,1465,5,5,10,40,0
2020-08-01,1965,260,454,1506,5,5,10,41,0
2020-08-02,2016,265,464,1547,5,5,10,42,0
2020-08-03,2067,270,473,1589,5,5,10,43,0
2020-08-04,2121,274,483,1633,5,5,10,44,0
2020-08-05,2175,279,493,1677,5,5,10,45,0
2020-08-06,2231,284,503,1722,6,5,10,46,0
2020-08-07,2287,289,513,1768,6,5,10,46,0
2020-08-08,2344,294,523,1815,6,5,10,47,0
2020-08-09,2401,298,533,1862,6,5,10,48,0
2020-08-10,2460,303,543,1911,6,5,10,49,0
2020-08-11,2520,308,553,1961,6,5,10,50,0
2020-08-12,2580,312,563,2011,6,5,10,51,0
2020-08-13,2642,317,573,2062,7,4,10,52,0
2020-08-14,2705,321,583,2115,7,4,10,53,0
2020-08-15,2768,326,593,2168,7,4,10,54,0
2020-08-16,2832,330,603,2222,7,4,10,55,0
2020-08-17,2897,334,613,2277,7,4,10,56,0
2020-08-18,2963,338,623,2333,7,4,10,56,0
2020-08-19,3030,342,632,2390,8,4,10,57,0
2020-08-20,3097,346,642,2447,8,4,10,58,0
2020-08-21,3165,350,651,2506,8,4,9,59,0
2020-08-22,3234,354,661,2565,8,4,9,60,0
2020-08-23,3303,357,670,2625,8,3,9,61,0
2020-08-24,3374,361,679,2686,9,3,9,62,0
2020-08-25,3445,364,688,2748,9,3,9,62,0
2020-08-26,3517,367,697,2811,9,3,9,63,0
2020-08-27,3588,370,705,2874,9,3,8,64,0
2020-08-28,3661,373,714,2938,9,3,8,65,0
2020-08-29,3735,375,722,3003,10,3,8,65,0
2020-08-30,3809,378,730,3069,10,2,8,66,0
2020-08-31,3882,380,737,3135,10,2,8,67,0
2020-09-01,3957,382,745,3202,10,2,7,67,0
2020-09-02,4033,384,752,3270,11,2,7,68,0
2020-09-03,4108,386,759,3338,11,2,7,69,0
2020-09-04,4184,388,766,3407,11,2,6,69,0
2020-09-05,4260,389,772,3477,11,1,6,70,0
2020-09-06,4336,391,778,3547,11,1,6,70,0
2020-09-07,4414,392,784,3618,12,1,6,71,0
2020-09-08,4490,392,789,3689,12,1,5,72,0
2020-09-09,4567,393,794,3761,12,1,5,72,0
2020-09-10,4644,394,799,3833,12,0,5,72,0
2020-09-11,4722,394,803,3906,13,0,4,73,0
2020-09-12,4798,394,807,3978,13,0,4,73,0
2020-09-13,4876,394,811,4052,13,0,3,74,0
2020-09-14,4952,393,814,4125,13,0,3,74,0
2020-09-15,5029,393,817,4199,13,0,3,74,0
2020-09-16,5107,392,820,4273,14,0,2,74,0
2020-09-17,5184,391,822,4348,14,0,2,75,0
2020-09-18,5260,390,824,4422,14,0,2,75,0
2020-09-19,5337,389,826,4497,14,0,1,75,0
2020-09-20,5414,387,827,4572,15,0,1,75,0
2020-09-21,5489,386,827,4647,15,0,0,75,0
2020-09-22,5565,384,828,4722,15,0,0,75,0
