Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-07-14,672,12,138,533,1,36,0,13,0
2020-07-15,677,45,131,545,1,27,0,12,0
2020-07-16,688,70,130,557,1,22,2,12,0
2020-07-17,703,91,133,569,1,19,6,12,0
2020-07-18,722,109,140,581,1,17,9,13,0
2020-07-19,744,125,149,594,1,16,11,14,0
2020-07-20,770,142,161,608,1,16,13,15,0
2020-07-21,799,158,175,623,1,17,15,16,0
2020-07-22,832,175,191,640,1,17,17,17,0
2020-07-23,868,193,209,658,1,19,19,19,0
2020-07-24,906,212,228,677,1,20,21,21,0
2020-07-25,950,232,250,699,1,21,23,23,0
2020-07-26,996,254,273,722,1,23,25,25,0
2020-07-27,1048,278,299,748,1,25,27,27,0
2020-07-28,1104,304,327,776,1,27,30,30,0
2020-07-29,1166,331,358,807,1,29,32,33,0
2020-07-30,1233,361,392,840,1,31,35,36,0
2020-07-31,1306,392,428,877,1,33,38,39,0
2020-08-01,1385,427,467,917,1,36,41,42,0
2020-08-02,1472,463,509,961,2,38,44,46,0
2020-08-03,1566,502,555,1009,2,40,48,50,0
2020-08-04,1667,543,604,1061,2,43,52,55,0
2020-08-05,1777,587,658,1117,2,45,55,60,0
2020-08-06,1895,634,714,1179,2,48,59,65,0
2020-08-07,2023,682,775,1246,2,50,63,70,0
2020-08-08,2160,734,840,1318,2,52,67,76,0
2020-08-09,2308,787,909,1397,2,54,72,83,0
2020-08-10,2466,842,982,1482,2,56,76,89,0
2020-08-11,2637,899,1060,1574,3,58,80,96,0
2020-08-12,2817,957,1141,1673,3,59,84,104,0
2020-08-13,3008,1016,1226,1779,3,59,88,111,0
2020-08-14,3211,1076,1315,1893,3,60,91,119,0
2020-08-15,3427,1135,1408,2016,3,59,95,128,0
2020-08-16,3654,1194,1504,2147,3,58,97,136,0
2020-08-17,3893,1252,1602,2287,4,57,100,145,0
2020-08-18,4142,1307,1703,2435,4,54,102,155,0
2020-08-19,4402,1360,1805,2593,4,51,103,164,0
2020-08-20,4672,1410,1907,2761,4,47,103,173,0
2020-08-21,4952,1455,2010,2937,5,43,103,182,0
2020-08-22,5241,1496,2113,3123,5,37,101,192,0
2020-08-23,5537,1531,2213,3319,5,31,99,201,0
2020-08-24,5840,1560,2311,3523,6,25,96,210,0
2020-08-25,6147,1583,2405,3736,6,18,92,218,0
2020-08-26,6458,1598,2495,3957,6,11,87,226,0
2020-08-27,6774,1607,2580,4187,7,4,81,234,0
2020-08-28,7088,1608,2658,4423,7,0,74,241,0
2020-08-29,7403,1601,2728,4667,8,0,66,248,0
2020-08-30,7716,1587,2791,4917,8,0,58,253,0
2020-08-31,8025,1567,2845,5172,8,0,49,258,0
2020-09-01,8331,1539,2890,5432,9,0,39,262,0
2020-09-02,8631,1506,2926,5696,9,0,29,266,0
2020-09-03,8923,1467,2951,5962,10,0,19,268,0
2020-09-04,9208,1423,2967,6231,10,0,9,269,0
2020-09-05,9484,1375,2973,6500,11,0,0,270,0
2020-09-06,9749,1324,2968,6770,11,0,0,269,0
2020-09-07,10005,1270,2955,7039,11,0,0,268,0
2020-09-08,10250,1214,2932,7306,12,0,0,266,0
2020-09-09,10483,1156,2900,7571,12,0,0,263,0
2020-09-10,10706,1098,2860,7833,13,0,0,260,0
2020-09-11,10916,1039,2812,8091,13,0,0,255,0
2020-09-12,11117,981,2758,8345,14,0,0,250,0
