Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-06-18,63758,10607,17676,45825,257,224,473,1598,9
2020-06-19,65854,10832,18149,47439,266,226,474,1641,9
2020-06-20,67995,11059,18624,49096,275,227,475,1684,9
2020-06-21,70180,11286,19100,50796,284,227,477,1727,10
2020-06-22,72410,11513,19577,52539,294,227,478,1770,10
2020-06-23,74684,11740,20055,54325,304,225,479,1813,10
2020-06-24,77002,11964,20534,56154,314,223,479,1856,10
2020-06-25,79365,12185,21013,58027,325,220,479,1900,11
2020-06-26,81770,12404,21492,59942,336,216,478,1943,11
2020-06-27,84218,12618,21970,61901,347,212,477,1986,11
2020-06-28,86708,12828,22446,63904,358,207,475,2029,11
2020-06-29,89238,13034,22920,65949,369,202,472,2072,12
2020-06-30,91808,13233,23390,68037,381,196,468,2115,12
2020-07-01,94417,13427,23857,70167,393,190,464,2157,12
2020-07-02,97064,13615,24319,72340,405,183,459,2199,12
2020-07-03,99748,13795,24776,74554,418,176,453,2240,13
2020-07-04,102465,13968,25226,76809,430,168,446,2280,13
2020-07-05,105215,14133,25668,79104,443,160,438,2320,13
2020-07-06,107999,14289,26103,81440,456,151,429,2360,13
2020-07-07,110811,14437,26528,83814,469,142,419,2398,13
2020-07-08,113652,14576,26943,86226,483,133,409,2436,14
2020-07-09,116521,14705,27348,88676,497,123,397,2472,14
2020-07-10,119413,14824,27740,91162,511,113,385,2508,14
2020-07-11,122327,14933,28120,93682,525,102,372,2542,14
2020-07-12,125263,15031,28487,96237,539,91,358,2575,14
2020-07-13,128216,15119,28839,98824,553,80,343,2607,15
2020-07-14,131187,15195,29176,101443,568,69,327,2638,15
2020-07-15,134172,15260,29497,104092,583,58,311,2667,15
2020-07-16,137168,15313,29801,106769,598,46,293,2694,15
2020-07-17,140173,15355,30088,109472,613,34,275,2720,15
2020-07-18,143186,15385,30356,112202,628,23,257,2744,15
2020-07-19,146205,15403,30606,114955,644,11,238,2767,15
2020-07-20,149224,15409,30836,117729,659,0,218,2788,16
2020-07-21,152246,15403,31047,120524,675,0,198,2807,16
2020-07-22,155266,15386,31237,123338,691,0,177,2824,16
2020-07-23,158280,15356,31406,126167,707,0,156,2839,16
2020-07-24,161289,15316,31554,129012,723,0,135,2853,16
2020-07-25,164288,15263,31680,131869,739,0,113,2864,16
2020-07-26,167277,15199,31785,134737,755,0,91,2873,16
2020-07-27,170251,15125,31867,137613,771,0,69,2881,16
2020-07-28,173211,15039,31928,140496,787,0,46,2886,16
2020-07-29,176153,14943,31966,143384,803,0,24,2890,16
2020-07-30,179074,14836,31981,146274,819,0,2,2891,16
2020-07-31,181975,14720,31975,149165,835,0,0,2891,16
2020-08-01,184853,14594,31946,152055,852,0,0,2888,16
2020-08-02,187705,14459,31895,154942,868,0,0,2883,16
2020-08-03,190529,14315,31822,157823,884,0,0,2877,16
2020-08-04,193325,14163,31728,160697,900,0,0,2868,16
2020-08-05,196090,14003,31613,163561,916,0,0,2858,16
2020-08-06,198824,13835,31477,166415,932,0,0,2846,16
2020-08-07,201524,13660,31321,169255,948,0,0,2831,16
2020-08-08,204189,13479,31144,172081,964,0,0,2816,16
2020-08-09,206818,13292,30949,174890,979,0,0,2798,16
2020-08-10,209410,13099,30735,177680,995,0,0,2778,16
2020-08-11,211964,12900,30502,180451,1011,0,0,2757,15
2020-08-12,214478,12698,30252,183200,1026,0,0,2735,15
2020-08-13,216953,12491,29986,185926,1041,0,0,2711,15
2020-08-14,219386,12280,29703,188627,1056,0,0,2685,15
2020-08-15,221779,12066,29405,191303,1071,0,0,2658,15
2020-08-16,224128,11849,29092,193950,1086,0,0,2630,15
2020-08-17,226436,11629,28765,196570,1101,0,0,2600,15
2020-08-18,228700,11408,28426,199159,1115,0,0,2570,14
2020-08-19,230920,11185,28074,201716,1130,0,0,2538,14
2020-08-20,233097,10961,27711,204242,1144,0,0,2505,14
2020-08-21,235230,10736,27337,206735,1158,0,0,2471,14
2020-08-22,237318,10510,26953,209193,1172,0,0,2437,14
2020-08-23,239363,10285,26561,211617,1185,0,0,2401,13
2020-08-24,241363,10060,26160,214004,1199,0,0,2365,13
2020-08-25,243318,9835,25751,216355,1212,0,0,2328,13
2020-08-26,245231,9611,25337,218669,1225,0,0,2290,13
2020-08-27,247099,9389,24916,220946,1237,0,0,2252,13
2020-08-28,248924,9168,24490,223184,1250,0,0,2214,12
2020-08-29,250705,8948,24060,225383,1262,0,0,2175,12
2020-08-30,252443,8731,23626,227543,1274,0,0,2136,12
2020-08-31,254139,8515,23189,229664,1286,0,0,2096,12
2020-09-01,255794,8302,22750,231746,1298,0,0,2057,12
2020-09-02,257406,8092,22309,233788,1309,0,0,2017,11
2020-09-03,258977,7884,21867,235789,1321,0,0,1977,11
2020-09-04,260508,7679,21425,237751,1332,0,0,1937,11
2020-09-05,261998,7477,20983,239673,1342,0,0,1897,11
2020-09-06,263450,7278,20542,241555,1353,0,0,1857,10
2020-09-07,264862,7082,20102,243397,1363,0,0,1817,10
2020-09-08,266237,6890,19664,245200,1373,0,0,1778,10
2020-09-09,267574,6701,19228,246963,1383,0,0,1738,10
2020-09-10,268874,6515,18795,248686,1393,0,0,1699,10
2020-09-11,270138,6333,18365,250371,1402,0,0,1660,9
2020-09-12,271366,6154,17939,252016,1411,0,0,1622,9
2020-09-13,272560,5979,17516,253624,1420,0,0,1584,9
2020-09-14,273720,5808,17098,255193,1429,0,0,1546,9
2020-09-15,274847,5641,16684,256725,1438,0,0,1508,8
2020-09-16,275940,5477,16275,258219,1446,0,0,1471,8
2020-09-17,277002,5316,15871,259677,1454,0,0,1435,8
2020-09-18,278033,5160,15473,261098,1462,0,0,1399,8
2020-09-19,279033,5007,15080,262483,1470,0,0,1363,8
2020-09-20,280005,4857,14693,263834,1478,0,0,1328,7
2020-09-21,280946,4712,14312,265149,1485,0,0,1294,7
2020-09-22,281859,4569,13937,266430,1492,0,0,1260,7
2020-09-23,282744,4431,13568,267677,1499,0,0,1227,7
2020-09-24,283604,4296,13206,268892,1506,0,0,1194,7
2020-09-25,284436,4164,12850,270073,1513,0,0,1162,7
2020-09-26,285243,4036,12501,271223,1519,0,0,1130,6
2020-09-27,286026,3911,12159,272342,1525,0,0,1099,6
2020-09-28,286784,3790,11823,273430,1531,0,0,1069,6
2020-09-29,287518,3672,11494,274487,1537,0,0,1039,6
2020-09-30,288229,3557,11171,275515,1543,0,0,1010,6
2020-10-01,288919,3445,10856,276514,1549,0,0,981,5
2020-10-02,289586,3337,10547,277485,1554,0,0,953,5
2020-10-03,290232,3231,10245,278428,1559,0,0,926,5
2020-10-04,290859,3129,9950,279344,1565,0,0,899,5
2020-10-05,291464,3029,9661,280234,1569,0,0,873,5
2020-10-06,292051,2932,9379,281098,1574,0,0,848,5
2020-10-07,292619,2838,9104,281936,1579,0,0,823,5
2020-10-08,293169,2747,8835,282750,1584,0,0,799,4
2020-10-09,293701,2659,8573,283540,1588,0,0,775,4
2020-10-10,294216,2573,8318,284306,1592,0,0,752,4
2020-10-11,294714,2490,8068,285050,1596,0,0,729,4
2020-10-12,295197,2409,7825,285771,1601,0,0,707,4
2020-10-13,295663,2331,7589,286470,1604,0,0,686,4
2020-10-14,296114,2255,7358,287148,1608,0,0,665,4
2020-10-15,296551,2181,7133,287806,1612,0,0,645,4
2020-10-16,296973,2110,6915,288443,1615,0,0,625,4
2020-10-17,297382,2041,6702,289061,1619,0,0,606,3
2020-10-18,297777,1974,6495,289660,1622,0,0,587,3
2020-10-19,298160,1909,6294,290240,1626,0,0,569,3
2020-10-20,298530,1846,6098,290803,1629,0,0,551,3
2020-10-21,298887,1785,5907,291348,1632,0,0,534,3
2020-10-22,299232,1726,5722,291875,1635,0,0,517,3
2020-10-23,299567,1669,5543,292386,1638,0,0,501,3
2020-10-24,299890,1613,5368,292882,1640,0,0,485,3
2020-10-25,300202,1560,5198,293361,1643,0,0,470,3
2020-10-26,300504,1508,5033,293825,1646,0,0,455,3
2020-10-27,300796,1458,4873,294275,1648,0,0,441,2
2020-10-28,301079,1409,4718,294710,1651,0,0,426,2
2020-10-29,301351,1362,4567,295131,1653,0,0,413,2
2020-10-30,301614,1317,4420,295539,1655,0,0,400,2
2020-10-31,301869,1273,4278,295934,1657,0,0,387,2
2020-11-01,302117,1230,4141,296316,1660,0,0,374,2
2020-11-02,302355,1189,4007,296686,1662,0,0,362,2
2020-11-03,302585,1149,3877,297044,1664,0,0,351,2
2020-11-04,302808,1111,3752,297390,1666,0,0,339,2
2020-11-05,303022,1073,3630,297725,1667,0,0,328,2
2020-11-06,303230,1037,3512,298049,1669,0,0,317,2
2020-11-07,303431,1002,3397,298363,1671,0,0,307,2
2020-11-08,303625,968,3286,298666,1673,0,0,297,2
2020-11-09,303811,936,3178,298959,1674,0,0,287,2
2020-11-10,303993,904,3074,299243,1676,0,0,278,2
2020-11-11,304168,874,2973,299518,1677,0,0,269,2
2020-11-12,304337,844,2875,299783,1679,0,0,260,1
2020-11-13,304501,816,2781,300040,1680,0,0,251,1
2020-11-14,304659,788,2689,300288,1682,0,0,243,1
2020-11-15,304811,761,2600,300528,1683,0,0,235,1
2020-11-16,304958,736,2514,300760,1684,0,0,227,1
2020-11-17,305102,711,2431,300985,1686,0,0,220,1
2020-11-18,305239,687,2350,301202,1687,0,0,212,1
2020-11-19,305371,663,2272,301411,1688,0,0,205,1
2020-11-20,305500,641,2197,301614,1689,0,0,199,1
2020-11-21,305623,619,2123,301810,1690,0,0,192,1
2020-11-22,305744,598,2053,302000,1691,0,0,186,1
2020-11-23,305859,578,1984,302183,1692,0,0,179,1
2020-11-24,305971,558,1918,302360,1693,0,0,173,1
2020-11-25,306079,539,1854,302531,1694,0,0,168,1
2020-11-26,306184,521,1792,302697,1695,0,0,162,1
2020-11-27,306285,503,1732,302857,1696,0,0,157,1
2020-11-28,306382,486,1674,303011,1697,0,0,151,1
2020-11-29,306476,469,1617,303161,1698,0,0,146,1
