Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-07-23,100,0,18,81,1,4,0,2,0
2020-07-24,101,3,17,83,1,3,0,2,0
2020-07-25,101,6,16,84,1,2,0,1,0
2020-07-26,103,8,16,86,1,2,0,1,0
2020-07-27,104,9,16,87,1,1,0,1,0
2020-07-28,107,11,17,89,1,1,1,1,0
2020-07-29,108,12,17,90,1,1,1,2,0
2020-07-30,111,13,18,92,1,1,1,2,0
2020-07-31,113,14,19,93,1,1,1,2,0
2020-08-01,116,15,20,95,1,1,1,2,0
2020-08-02,119,16,21,97,1,1,1,2,0
2020-08-03,123,18,23,99,1,1,1,2,0
2020-08-04,126,19,24,101,1,1,1,2,0
2020-08-05,130,20,26,103,1,1,2,2,0
2020-08-06,134,21,27,106,1,1,2,2,0
2020-08-07,138,23,29,108,1,1,2,3,0
2020-08-08,143,24,31,111,1,2,2,3,0
2020-08-09,148,26,33,114,1,2,2,3,0
2020-08-10,153,27,35,117,1,2,2,3,0
2020-08-11,158,29,37,120,1,2,2,3,0
2020-08-12,164,31,40,123,1,2,2,4,0
2020-08-13,170,33,42,127,1,2,3,4,0
2020-08-14,177,35,45,131,1,2,3,4,0
2020-08-15,184,37,48,135,1,2,3,4,0
2020-08-16,191,40,51,139,1,2,3,5,0
2020-08-17,199,42,54,144,1,3,3,5,0
2020-08-18,207,45,57,149,1,3,4,5,0
2020-08-19,216,47,61,154,1,3,4,5,0
2020-08-20,226,50,65,160,1,3,4,6,0
2020-08-21,236,53,69,166,1,3,4,6,0
2020-08-22,247,57,73,172,2,3,4,7,0
2020-08-23,259,60,78,179,2,4,5,7,0
2020-08-24,271,64,83,186,2,4,5,7,0
2020-08-25,284,68,88,194,2,4,5,8,0
2020-08-26,297,72,93,202,2,4,6,8,0
2020-08-27,312,76,99,211,2,4,6,9,0
2020-08-28,327,80,105,220,2,5,6,9,0
2020-08-29,342,85,111,229,2,5,7,10,0
2020-08-30,360,90,118,240,2,5,7,11,0
2020-08-31,377,95,125,250,2,5,7,11,0
2020-09-01,396,101,132,262,2,6,8,12,0
2020-09-02,416,107,140,274,2,6,8,13,0
2020-09-03,439,113,149,287,3,6,9,13,0
2020-09-04,461,119,157,301,3,6,9,14,0
2020-09-05,484,125,166,315,3,7,9,15,0
2020-09-06,510,132,176,331,3,7,10,16,0
2020-09-07,536,139,186,347,3,7,10,17,0
2020-09-08,564,147,197,364,3,8,11,18,0
2020-09-09,593,154,208,382,3,8,11,19,0
2020-09-10,624,162,219,401,4,8,12,20,0
2020-09-11,656,171,231,421,4,8,12,21,0
2020-09-12,691,179,244,443,4,9,13,22,0
2020-09-13,726,188,257,465,4,9,13,23,0
2020-09-14,764,197,271,489,4,9,14,24,0
2020-09-15,804,206,285,514,5,9,14,26,0
2020-09-16,845,216,300,540,5,10,15,27,0
2020-09-17,887,225,315,567,5,10,16,28,0
2020-09-18,932,235,331,596,5,10,16,30,0
2020-09-19,978,245,347,626,5,10,17,31,0
2020-09-20,1027,255,363,658,6,10,17,33,0
2020-09-21,1079,265,381,692,6,10,17,34,0
2020-09-22,1130,276,398,726,6,10,18,36,0
2020-09-23,1186,286,416,763,7,10,18,38,0
2020-09-24,1243,296,435,801,7,10,19,39,0
2020-09-25,1301,306,453,841,7,10,19,41,0
2020-09-26,1362,316,472,882,8,10,19,43,0
2020-09-27,1425,326,491,926,8,10,19,44,0
2020-09-28,1490,336,511,970,9,10,19,46,0
2020-09-29,1556,345,530,1017,9,9,20,48,0
2020-09-30,1625,354,550,1066,9,9,20,50,0
2020-10-01,1695,363,569,1116,10,8,19,51,0
2020-10-02,1767,371,589,1168,10,8,19,53,0
2020-10-03,1840,379,608,1221,11,7,19,55,0
2020-10-04,1915,386,627,1277,11,7,19,56,0
2020-10-05,1991,393,645,1334,12,6,18,58,1
2020-10-06,2069,399,664,1393,12,6,18,60,1
2020-10-07,2147,404,681,1453,13,5,17,61,1
2020-10-08,2226,409,698,1515,13,4,17,63,1
2020-10-09,2308,413,715,1579,14,3,16,64,1
2020-10-10,2388,416,730,1644,14,3,15,66,1
2020-10-11,2470,418,745,1710,15,2,14,67,1
2020-10-12,2553,419,759,1778,16,1,13,68,1
2020-10-13,2634,420,772,1846,16,0,12,70,1
2020-10-14,2717,420,784,1916,17,0,11,71,1
2020-10-15,2798,419,794,1987,17,0,10,72,1
2020-10-16,2881,417,804,2059,18,0,9,72,1
2020-10-17,2963,414,812,2132,19,0,7,73,1
2020-10-18,3043,410,819,2205,19,0,6,74,1
2020-10-19,3123,406,824,2279,20,0,5,74,1
2020-10-20,3203,401,828,2354,21,0,3,75,1
2020-10-21,3280,396,831,2428,21,0,2,75,1
2020-10-22,3358,389,833,2503,22,0,1,75,1
2020-10-23,3435,383,833,2579,23,0,0,75,1
2020-10-24,3509,375,832,2654,23,0,0,75,1
2020-10-25,3581,367,829,2728,24,0,0,75,1
2020-10-26,3653,359,825,2803,25,0,0,74,1
2020-10-27,3722,350,820,2877,25,0,0,74,1
2020-10-28,3791,341,814,2951,26,0,0,73,1
2020-10-29,3857,332,806,3024,27,0,0,73,1
2020-10-30,3921,323,798,3096,27,0,0,72,1
2020-10-31,3984,313,788,3168,28,0,0,71,1
2020-11-01,4044,303,777,3239,28,0,0,70,1
2020-11-02,4103,293,766,3308,29,0,0,69,1
2020-11-03,4160,283,753,3377,30,0,0,68,1
2020-11-04,4214,273,740,3444,30,0,0,67,1
2020-11-05,4268,264,726,3511,31,0,0,65,1
2020-11-06,4319,254,712,3576,31,0,0,64,1
2020-11-07,4368,244,697,3639,32,0,0,63,1
2020-11-08,4414,235,681,3701,32,0,0,61,1
2020-11-09,4460,225,665,3762,33,0,0,60,1
2020-11-10,4505,216,649,3822,34,0,0,58,1
2020-11-11,4546,207,632,3880,34,0,0,57,0
2020-11-12,4586,198,615,3936,35,0,0,55,0
2020-11-13,4624,190,598,3991,35,0,0,54,0
2020-11-14,4660,182,581,4044,35,0,0,52,0
2020-11-15,4696,174,564,4096,36,0,0,51,0
2020-11-16,4728,166,546,4146,36,0,0,49,0
2020-11-17,4761,158,529,4195,37,0,0,48,0
2020-11-18,4791,151,512,4242,37,0,0,46,0
2020-11-19,4820,144,495,4287,38,0,0,45,0
2020-11-20,4849,137,479,4332,38,0,0,43,0
2020-11-21,4874,131,462,4374,38,0,0,42,0
2020-11-22,4900,125,446,4415,39,0,0,40,0
2020-11-23,4924,119,430,4455,39,0,0,39,0
2020-11-24,4946,113,414,4493,39,0,0,37,0
2020-11-25,4969,108,399,4530,40,0,0,36,0
2020-11-26,4989,102,384,4565,40,0,0,35,0
2020-11-27,5008,97,369,4599,40,0,0,33,0
2020-11-28,5028,93,355,4632,41,0,0,32,0
2020-11-29,5046,88,341,4664,41,0,0,31,0
2020-11-30,5062,84,327,4694,41,0,0,29,0
2020-12-01,5078,80,314,4723,41,0,0,28,0
2020-12-02,5094,76,301,4751,42,0,0,27,0
2020-12-03,5109,72,289,4778,42,0,0,26,0
2020-12-04,5122,68,277,4803,42,0,0,25,0
2020-12-05,5135,65,265,4828,42,0,0,24,0
2020-12-06,5148,62,254,4851,43,0,0,23,0
2020-12-07,5160,58,243,4874,43,0,0,22,0
2020-12-08,5171,56,233,4895,43,0,0,21,0
2020-12-09,5181,53,222,4916,43,0,0,20,0
2020-12-10,5192,50,213,4936,43,0,0,19,0
2020-12-11,5201,48,203,4955,43,0,0,18,0
2020-12-12,5211,45,194,4973,44,0,0,18,0
2020-12-13,5220,43,186,4990,44,0,0,17,0
2020-12-14,5227,41,177,5006,44,0,0,16,0
2020-12-15,5235,39,169,5022,44,0,0,15,0
2020-12-16,5243,37,162,5037,44,0,0,15,0
2020-12-17,5249,35,154,5051,44,0,0,14,0
2020-12-18,5256,33,147,5065,44,0,0,13,0
2020-12-19,5263,31,140,5078,45,0,0,13,0
2020-12-20,5269,30,134,5090,45,0,0,12,0
