Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-06-25,116,28,31,85,0,0,3,3,0
2020-06-26,121,28,34,87,0,0,2,3,0
2020-06-27,128,29,36,91,1,1,2,3,0
2020-06-28,133,29,38,94,1,1,2,3,0
2020-06-29,139,30,41,97,1,1,2,4,0
2020-06-30,145,32,43,101,1,1,2,4,0
2020-07-01,151,33,45,105,1,1,2,4,0
2020-07-02,158,35,48,109,1,2,2,4,0
2020-07-03,165,36,50,114,1,2,3,5,0
2020-07-04,172,38,53,118,1,2,3,5,0
2020-07-05,179,40,55,123,1,2,3,5,0
2020-07-06,187,42,58,128,1,2,3,5,0
2020-07-07,196,44,61,134,1,2,3,6,0
2020-07-08,204,46,64,139,1,2,3,6,0
2020-07-09,213,48,67,145,1,2,3,6,0
2020-07-10,223,50,71,151,1,2,3,6,0
2020-07-11,233,53,74,158,1,3,4,7,0
2020-07-12,244,55,78,165,1,3,4,7,0
2020-07-13,255,58,82,172,1,3,4,7,0
2020-07-14,266,61,86,179,1,3,4,8,0
2020-07-15,278,64,90,187,1,3,4,8,0
2020-07-16,290,67,94,195,1,3,5,9,0
2020-07-17,304,70,99,204,1,3,5,9,0
2020-07-18,318,73,104,213,1,3,5,9,0
2020-07-19,333,77,109,223,1,4,5,10,0
2020-07-20,348,80,114,233,1,4,5,10,0
2020-07-21,363,84,119,243,1,4,6,11,0
2020-07-22,380,88,125,254,1,4,6,11,0
2020-07-23,398,92,131,266,1,4,6,12,0
2020-07-24,417,96,137,278,2,4,6,12,0
2020-07-25,436,101,144,290,2,5,7,13,0
2020-07-26,456,105,150,304,2,5,7,14,0
2020-07-27,477,110,158,317,2,5,7,14,0
2020-07-28,499,115,165,332,2,5,8,15,0
2020-07-29,522,120,173,347,2,5,8,16,0
2020-07-30,545,125,180,363,2,5,8,16,0
2020-07-31,571,131,189,380,2,6,8,17,0
2020-08-01,596,136,197,397,2,6,9,18,0
2020-08-02,623,142,206,415,2,6,9,19,0
2020-08-03,652,148,216,434,2,6,10,19,0
2020-08-04,682,155,225,454,3,6,10,20,0
2020-08-05,713,161,235,475,3,7,10,21,0
2020-08-06,745,168,246,496,3,7,11,22,0
2020-08-07,778,175,256,519,3,7,11,23,0
2020-08-08,812,182,267,542,3,7,11,24,0
2020-08-09,849,189,279,567,3,7,12,25,0
2020-08-10,886,197,291,592,3,8,12,26,0
2020-08-11,925,204,303,619,3,8,12,27,0
2020-08-12,967,212,316,647,4,8,13,29,0
2020-08-13,1009,220,329,676,4,8,13,30,0
2020-08-14,1052,228,342,706,4,8,14,31,0
2020-08-15,1098,237,356,738,4,8,14,32,0
2020-08-16,1144,245,370,770,4,9,14,33,0
2020-08-17,1193,254,385,804,4,9,15,35,0
2020-08-18,1244,262,400,839,5,9,15,36,0
2020-08-19,1296,271,415,876,5,9,15,38,0
2020-08-20,1350,280,431,914,5,9,16,39,0
2020-08-21,1405,289,446,954,5,9,16,40,0
2020-08-22,1463,298,463,995,5,9,16,42,0
2020-08-23,1522,308,479,1037,6,9,17,43,0
2020-08-24,1583,317,496,1081,6,9,17,45,0
2020-08-25,1645,326,513,1126,6,9,17,46,0
2020-08-26,1710,335,531,1173,6,9,17,48,0
2020-08-27,1777,344,548,1222,7,9,18,50,0
2020-08-28,1845,353,566,1272,7,9,18,51,0
2020-08-29,1915,362,584,1324,7,9,18,53,0
2020-08-30,1987,371,602,1377,8,9,18,54,0
2020-08-31,2060,379,620,1432,8,8,18,56,0
2020-09-01,2135,388,638,1489,8,8,18,58,0
2020-09-02,2212,396,656,1547,9,8,18,59,0
2020-09-03,2290,404,674,1607,9,8,18,61,0
2020-09-04,2369,412,692,1668,9,7,18,63,0
2020-09-05,2451,419,709,1732,10,7,18,64,0
2020-09-06,2533,426,727,1796,10,7,17,66,0
2020-09-07,2617,432,744,1863,10,6,17,67,0
2020-09-08,2702,439,761,1930,11,6,17,69,0
2020-09-09,2789,445,778,2000,11,6,16,70,0
2020-09-10,2876,450,794,2071,11,5,16,72,0
2020-09-11,2965,455,810,2143,12,5,16,73,0
2020-09-12,3054,459,825,2217,12,4,15,75,0
2020-09-13,3145,463,840,2292,13,4,14,76,0
2020-09-14,3235,466,854,2368,13,3,14,77,0
2020-09-15,3328,469,868,2446,14,2,13,78,0
2020-09-16,3420,471,881,2525,14,2,12,80,0
2020-09-17,3512,473,893,2605,14,1,12,81,0
2020-09-18,3605,474,904,2686,15,1,11,82,0
2020-09-19,3697,475,914,2768,15,0,10,83,0
2020-09-20,3791,474,924,2851,16,0,9,84,0
2020-09-21,3884,474,933,2935,16,0,8,84,0
2020-09-22,3978,473,941,3020,17,0,7,85,0
2020-09-23,4069,471,947,3105,17,0,6,86,0
2020-09-24,4162,468,953,3191,18,0,5,86,0
2020-09-25,4253,465,958,3277,18,0,4,87,0
2020-09-26,4345,462,962,3364,19,0,3,87,0
2020-09-27,4434,458,964,3451,19,0,2,87,0
2020-09-28,4524,454,966,3538,20,0,1,87,0
2020-09-29,4613,449,967,3626,20,0,0,87,0
2020-09-30,4701,443,967,3713,21,0,0,87,0
2020-10-01,4786,437,965,3800,21,0,0,87,0
2020-10-02,4872,431,963,3888,21,0,0,87,0
2020-10-03,4956,425,960,3974,22,0,0,87,0
2020-10-04,5038,418,955,4061,22,0,0,86,0
2020-10-05,5120,411,950,4147,23,0,0,86,0
2020-10-06,5200,403,944,4233,23,0,0,85,0
2020-10-07,5279,395,937,4318,24,0,0,85,0
2020-10-08,5355,387,929,4402,24,0,0,84,0
2020-10-09,5431,379,920,4486,25,0,0,83,0
2020-10-10,5504,371,910,4569,25,0,0,82,0
2020-10-11,5577,362,900,4651,26,0,0,81,0
2020-10-12,5647,354,889,4732,26,0,0,80,0
2020-10-13,5716,345,877,4812,27,0,0,79,0
2020-10-14,5783,336,865,4891,27,0,0,78,0
2020-10-15,5848,328,852,4969,27,0,0,77,0
2020-10-16,5912,319,839,5045,28,0,0,76,0
2020-10-17,5974,310,825,5121,28,0,0,75,0
2020-10-18,6034,301,810,5195,29,0,0,73,0
2020-10-19,6092,293,796,5267,29,0,0,72,0
2020-10-20,6150,284,781,5339,30,0,0,71,0
2020-10-21,6204,276,765,5409,30,0,0,69,0
2020-10-22,6258,267,750,5478,30,0,0,68,0
2020-10-23,6310,259,734,5545,31,0,0,66,0
2020-10-24,6360,251,718,5611,31,0,0,65,0
2020-10-25,6408,243,702,5675,31,0,0,63,0
2020-10-26,6455,235,685,5738,32,0,0,62,0
2020-10-27,6500,227,669,5799,32,0,0,60,0
2020-10-28,6544,219,653,5859,32,0,0,59,0
2020-10-29,6587,212,636,5918,33,0,0,58,0
2020-10-30,6628,204,620,5975,33,0,0,56,0
2020-10-31,6667,197,604,6030,33,0,0,55,0
2020-11-01,6706,190,588,6084,34,0,0,53,0
2020-11-02,6743,184,572,6137,34,0,0,52,0
2020-11-03,6778,177,556,6188,34,0,0,50,0
2020-11-04,6812,171,540,6238,34,0,0,49,0
2020-11-05,6845,164,524,6286,35,0,0,47,0
2020-11-06,6877,158,509,6333,35,0,0,46,0
2020-11-07,6907,152,494,6378,35,0,0,45,0
2020-11-08,6937,147,479,6422,36,0,0,43,0
2020-11-09,6965,141,464,6465,36,0,0,42,0
2020-11-10,6993,136,450,6507,36,0,0,41,0
2020-11-11,7019,131,436,6547,36,0,0,39,0
2020-11-12,7044,126,422,6586,36,0,0,38,0
2020-11-13,7068,121,408,6623,37,0,0,37,0
2020-11-14,7092,116,395,6660,37,0,0,36,0
2020-11-15,7114,112,382,6695,37,0,0,35,0
2020-11-16,7135,107,369,6729,37,0,0,33,0
2020-11-17,7156,103,357,6762,37,0,0,32,0
2020-11-18,7177,99,345,6794,38,0,0,31,0
2020-11-19,7196,95,333,6825,38,0,0,30,0
2020-11-20,7214,91,321,6855,38,0,0,29,0
2020-11-21,7231,88,310,6883,38,0,0,28,0
2020-11-22,7248,84,299,6911,38,0,0,27,0
2020-11-23,7265,81,289,6938,38,0,0,26,0
2020-11-24,7280,78,279,6963,38,0,0,25,0
2020-11-25,7296,75,269,6988,39,0,0,24,0
2020-11-26,7310,72,259,7012,39,0,0,23,0
2020-11-27,7324,69,250,7035,39,0,0,23,0
2020-11-28,7337,66,240,7058,39,0,0,22,0
2020-11-29,7350,63,232,7079,39,0,0,21,0
2020-11-30,7362,61,223,7100,39,0,0,20,0
2020-12-01,7374,58,215,7120,39,0,0,19,0
2020-12-02,7385,56,207,7139,39,0,0,19,0
2020-12-03,7396,54,199,7157,40,0,0,18,0
2020-12-04,7407,51,192,7175,40,0,0,17,0
2020-12-05,7416,49,184,7192,40,0,0,17,0
2020-12-06,7425,47,177,7208,40,0,0,16,0
2020-12-07,7435,45,171,7224,40,0,0,15,0
2020-12-08,7443,44,164,7239,40,0,0,15,0
2020-12-09,7452,42,158,7254,40,0,0,14,0
2020-12-10,7460,40,152,7268,40,0,0,14,0
2020-12-11,7468,38,146,7282,40,0,0,13,0
