Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-07-07,6234,576,1428,4799,7,21,0,130,0
2020-07-08,6349,595,1413,4928,8,15,0,128,0
2020-07-09,6467,608,1403,5056,8,10,0,127,0
2020-07-10,6586,616,1395,5183,8,6,0,127,0
2020-07-11,6707,621,1390,5309,8,3,0,126,0
2020-07-12,6829,624,1386,5435,8,1,0,126,0
2020-07-13,6952,624,1382,5561,9,0,0,125,0
2020-07-14,7074,623,1379,5686,9,0,0,125,0
2020-07-15,7196,621,1376,5811,9,0,0,125,0
2020-07-16,7317,618,1372,5936,9,0,0,125,0
2020-07-17,7438,614,1369,6060,9,0,0,124,0
2020-07-18,7558,609,1364,6184,10,0,0,124,0
2020-07-19,7677,604,1359,6308,10,0,0,123,0
2020-07-20,7795,598,1354,6431,10,0,0,123,0
2020-07-21,7912,592,1348,6554,10,0,0,122,0
2020-07-22,8027,585,1341,6676,10,0,0,122,0
2020-07-23,8143,578,1334,6798,11,0,0,121,0
2020-07-24,8255,571,1326,6918,11,0,0,120,0
2020-07-25,8366,564,1317,7038,11,0,0,120,0
2020-07-26,8476,556,1307,7158,11,0,0,119,0
2020-07-27,8584,548,1297,7276,11,0,0,118,0
2020-07-28,8691,540,1287,7393,11,0,0,117,0
2020-07-29,8797,531,1275,7510,12,0,0,116,0
2020-07-30,8900,523,1263,7625,12,0,0,115,0
2020-07-31,9002,514,1251,7739,12,0,0,114,0
2020-08-01,9102,506,1238,7852,12,0,0,112,0
2020-08-02,9200,497,1224,7964,12,0,0,111,0
2020-08-03,9298,488,1210,8075,13,0,0,110,0
2020-08-04,9393,479,1196,8184,13,0,0,109,0
2020-08-05,9486,470,1181,8292,13,0,0,107,0
2020-08-06,9577,461,1165,8399,13,0,0,106,0
2020-08-07,9667,452,1150,8504,13,0,0,104,0
2020-08-08,9755,443,1134,8608,13,0,0,103,0
2020-08-09,9841,434,1117,8710,14,0,0,101,0
2020-08-10,9926,425,1101,8811,14,0,0,100,0
2020-08-11,10009,416,1084,8911,14,0,0,98,0
2020-08-12,10089,407,1067,9008,14,0,0,97,0
2020-08-13,10169,398,1050,9105,14,0,0,95,0
2020-08-14,10245,389,1032,9199,14,0,0,94,0
2020-08-15,10321,380,1015,9292,14,0,0,92,0
2020-08-16,10396,372,997,9384,15,0,0,90,0
2020-08-17,10468,363,979,9474,15,0,0,89,0
2020-08-18,10538,354,961,9562,15,0,0,87,0
2020-08-19,10607,346,943,9649,15,0,0,86,0
2020-08-20,10674,338,925,9734,15,0,0,84,0
2020-08-21,10739,329,907,9817,15,0,0,82,0
2020-08-22,10804,321,890,9899,15,0,0,81,0
2020-08-23,10866,313,872,9979,15,0,0,79,0
2020-08-24,10928,305,854,10058,16,0,0,78,0
2020-08-25,10986,297,836,10134,16,0,0,76,0
2020-08-26,11044,290,818,10210,16,0,0,74,0
2020-08-27,11100,282,801,10283,16,0,0,73,0
2020-08-28,11155,275,783,10356,16,0,0,71,0
2020-08-29,11208,268,766,10426,16,0,0,70,0
2020-08-30,11260,260,749,10495,16,0,0,68,0
2020-08-31,11310,253,732,10562,16,0,0,66,0
2020-09-01,11360,247,715,10628,17,0,0,65,0
2020-09-02,11409,240,699,10693,17,0,0,63,0
