Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-06-25,3038,793,808,2211,19,0,82,73,1
2020-06-26,3186,683,879,2287,20,0,54,79,1
2020-06-27,3311,595,924,2367,20,0,33,83,1
2020-06-28,3424,525,951,2452,21,0,16,86,1
2020-06-29,3522,468,962,2538,22,0,4,87,1
2020-06-30,3610,422,963,2625,22,0,0,87,1
2020-07-01,3689,384,955,2711,23,0,0,86,1
2020-07-02,3763,353,942,2797,24,0,0,85,1
2020-07-03,3830,326,924,2881,25,0,0,83,1
2020-07-04,3892,304,903,2964,25,0,0,81,1
2020-07-05,3951,285,880,3045,26,0,0,79,1
2020-07-06,4005,268,855,3123,27,0,0,77,1
2020-07-07,4056,253,830,3199,27,0,0,75,1
2020-07-08,4105,240,804,3273,28,0,0,72,1
2020-07-09,4152,228,778,3345,29,0,0,70,1
2020-07-10,4195,218,752,3414,29,0,0,68,1
2020-07-11,4237,208,726,3481,30,0,0,65,1
2020-07-12,4277,199,701,3546,30,0,0,63,1
2020-07-13,4316,190,677,3608,31,0,0,61,1
2020-07-14,4352,182,653,3668,31,0,0,59,1
2020-07-15,4387,175,629,3726,32,0,0,57,0
2020-07-16,4421,168,607,3782,32,0,0,55,0
2020-07-17,4454,161,585,3836,33,0,0,53,0
2020-07-18,4484,155,563,3888,33,0,0,51,0
2020-07-19,4515,149,543,3938,34,0,0,49,0
2020-07-20,4543,143,523,3986,34,0,0,47,0
2020-07-21,4571,138,504,4033,34,0,0,45,0
2020-07-22,4598,132,485,4078,35,0,0,44,0
2020-07-23,4623,127,467,4121,35,0,0,42,0
2020-07-24,4648,122,450,4162,36,0,0,41,0
2020-07-25,4671,118,433,4202,36,0,0,39,0
2020-07-26,4694,113,417,4241,36,0,0,38,0
2020-07-27,4717,109,402,4278,37,0,0,36,0
2020-07-28,4738,105,387,4314,37,0,0,35,0
2020-07-29,4757,101,372,4348,37,0,0,34,0
2020-07-30,4777,97,359,4381,37,0,0,32,0
2020-07-31,4796,94,345,4413,38,0,0,31,0
2020-08-01,4814,90,332,4444,38,0,0,30,0
2020-08-02,4831,87,320,4473,38,0,0,29,0
2020-08-03,4847,83,308,4501,38,0,0,28,0
2020-08-04,4865,80,297,4529,39,0,0,27,0
2020-08-05,4879,77,285,4555,39,0,0,26,0
2020-08-06,4895,74,275,4581,39,0,0,25,0
2020-08-07,4909,71,265,4605,39,0,0,24,0
2020-08-08,4924,69,255,4629,40,0,0,23,0
2020-08-09,4936,66,245,4651,40,0,0,22,0
2020-08-10,4949,64,236,4673,40,0,0,21,0
2020-08-11,4961,61,227,4694,40,0,0,20,0
2020-08-12,4973,59,219,4714,40,0,0,20,0
2020-08-13,4983,57,210,4733,40,0,0,19,0
2020-08-14,4996,55,203,4752,41,0,0,18,0
2020-08-15,5006,53,195,4770,41,0,0,18,0
2020-08-16,5017,51,188,4788,41,0,0,17,0
2020-08-17,5026,49,181,4804,41,0,0,16,0
2020-08-18,5035,47,174,4820,41,0,0,16,0
2020-08-19,5044,45,167,4836,41,0,0,15,0
2020-08-20,5053,43,161,4851,41,0,0,15,0
2020-08-21,5062,42,155,4865,42,0,0,14,0
2020-08-22,5070,40,149,4879,42,0,0,13,0
2020-08-23,5078,39,144,4892,42,0,0,13,0
2020-08-24,5085,37,138,4905,42,0,0,12,0
2020-08-25,5092,36,133,4917,42,0,0,12,0
