Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-07-13,8119,1110,1642,6451,26,0,68,149,1
2020-07-14,8335,1083,1706,6602,27,0,57,154,1
2020-07-15,8545,1068,1760,6758,27,0,49,159,1
2020-07-16,8754,1060,1807,6919,28,0,44,164,1
2020-07-17,8961,1058,1849,7084,28,1,39,167,1
2020-07-18,9169,1060,1887,7253,29,4,36,171,1
2020-07-19,9377,1065,1922,7425,30,7,34,174,1
2020-07-20,9587,1073,1956,7600,31,9,33,177,1
2020-07-21,9798,1082,1988,7779,31,10,31,180,1
2020-07-22,10011,1093,2019,7960,32,11,31,183,1
2020-07-23,10227,1104,2050,8144,33,12,30,186,1
2020-07-24,10444,1116,2080,8330,34,12,30,188,1
2020-07-25,10664,1129,2110,8520,34,13,30,191,1
2020-07-26,10886,1142,2139,8712,35,13,29,194,1
2020-07-27,11110,1155,2168,8906,36,13,29,196,1
2020-07-28,11339,1168,2198,9104,37,13,29,199,1
2020-07-29,11568,1182,2227,9304,37,13,29,202,1
2020-07-30,11800,1195,2256,9506,38,14,29,204,1
2020-07-31,12036,1209,2285,9712,39,14,29,207,1
2020-08-01,12274,1222,2315,9919,40,14,29,210,1
2020-08-02,12515,1236,2344,10130,41,14,29,212,1
2020-08-03,12758,1249,2373,10343,42,14,29,215,1
2020-08-04,13003,1263,2402,10559,42,13,29,218,1
2020-08-05,13253,1276,2432,10778,43,13,29,220,1
2020-08-06,13504,1290,2461,10999,44,13,29,223,1
2020-08-07,13758,1303,2490,11223,45,13,29,225,1
2020-08-08,14014,1316,2519,11449,46,13,29,228,1
2020-08-09,14273,1329,2548,11678,47,13,29,231,1
2020-08-10,14535,1342,2577,11910,48,13,29,233,1
2020-08-11,14799,1355,2606,12144,49,13,29,236,1
2020-08-12,15066,1368,2635,12381,50,13,29,239,1
2020-08-13,15335,1381,2663,12621,51,13,29,241,1
2020-08-14,15607,1393,2692,12863,52,12,28,244,1
2020-08-15,15880,1406,2720,13107,53,12,28,246,1
2020-08-16,16158,1418,2749,13355,54,12,28,249,1
2020-08-17,16436,1430,2777,13604,55,12,28,251,1
2020-08-18,16718,1442,2805,13857,56,12,28,254,1
2020-08-19,17001,1454,2832,14112,57,12,28,256,1
2020-08-20,17287,1465,2860,14369,58,11,27,259,1
2020-08-21,17575,1477,2887,14629,59,11,27,261,1
2020-08-22,17865,1488,2914,14891,60,11,27,264,1
2020-08-23,18158,1499,2941,15156,61,11,27,266,1
2020-08-24,18452,1510,2967,15423,62,11,26,269,1
2020-08-25,18749,1520,2993,15693,63,10,26,271,1
2020-08-26,19048,1530,3019,15965,64,10,26,273,1
2020-08-27,19349,1541,3045,16239,65,10,25,276,1
2020-08-28,19651,1550,3070,16515,66,10,25,278,1
2020-08-29,19957,1560,3095,16794,68,9,25,280,1
2020-08-30,20263,1569,3119,17075,69,9,24,282,1
2020-08-31,20571,1578,3143,17358,70,9,24,285,1
2020-09-01,20882,1587,3167,17644,71,9,23,287,1
2020-09-02,21193,1596,3190,17931,72,8,23,289,1
2020-09-03,21506,1604,3212,18221,73,8,22,291,1
2020-09-04,21821,1612,3235,18512,74,8,22,293,1
2020-09-05,22139,1619,3257,18806,76,7,21,295,1
2020-09-06,22457,1627,3278,19102,77,7,21,297,1
2020-09-07,22776,1634,3299,19399,78,7,20,299,1
2020-09-08,23097,1640,3319,19699,79,7,20,301,1
2020-09-09,23419,1647,3339,20000,80,6,19,302,1
2020-09-10,23743,1653,3358,20303,82,6,19,304,1
2020-09-11,24066,1659,3376,20607,83,6,18,306,1
2020-09-12,24393,1664,3395,20914,84,5,18,307,1
2020-09-13,24719,1669,3412,21222,85,5,17,309,1
2020-09-14,25047,1674,3429,21531,87,4,16,310,1
2020-09-15,25375,1678,3445,21842,88,4,16,312,1
2020-09-16,25705,1682,3461,22155,89,4,15,313,1
2020-09-17,26035,1686,3476,22469,90,3,15,315,1
2020-09-18,26366,1689,3490,22784,92,3,14,316,1
2020-09-19,26697,1692,3504,23100,93,3,13,317,1
2020-09-20,27029,1695,3517,23418,94,2,13,318,1
2020-09-21,27361,1697,3529,23737,95,2,12,320,1
2020-09-22,27695,1699,3541,24057,97,2,11,321,1
2020-09-23,28028,1700,3552,24378,98,1,10,322,1
2020-09-24,28361,1701,3562,24700,99,1,10,323,1
2020-09-25,28694,1702,3571,25022,101,1,9,323,1
2020-09-26,29028,1702,3580,25346,102,0,8,324,1
2020-09-27,29361,1702,3588,25670,103,0,8,325,1
2020-09-28,29696,1702,3595,25996,105,0,7,326,1
2020-09-29,30029,1701,3602,26321,106,0,6,326,1
2020-09-30,30363,1700,3608,26648,107,0,5,327,1
2020-10-01,30696,1699,3613,26975,108,0,5,327,1
2020-10-02,31029,1697,3617,27302,110,0,4,328,1
2020-10-03,31362,1695,3621,27630,111,0,3,328,1
2020-10-04,31694,1692,3624,27958,112,0,2,328,1
2020-10-05,32026,1689,3626,28286,114,0,2,328,1
2020-10-06,32356,1686,3627,28614,115,0,1,328,1
2020-10-07,32686,1682,3628,28942,116,0,0,328,1
2020-10-08,33016,1678,3627,29271,118,0,0,328,1
2020-10-09,33344,1674,3626,29599,119,0,0,328,1
2020-10-10,33673,1669,3625,29928,120,0,0,328,1
2020-10-11,34000,1664,3622,30256,122,0,0,328,1
2020-10-12,34326,1659,3619,30584,123,0,0,328,1
2020-10-13,34650,1653,3615,30911,124,0,0,327,1
2020-10-14,34974,1647,3610,31238,126,0,0,327,1
2020-10-15,35297,1641,3605,31565,127,0,0,326,1
2020-10-16,35618,1635,3599,31891,128,0,0,326,1
2020-10-17,35939,1628,3592,32217,130,0,0,325,1
2020-10-18,36257,1620,3584,32542,131,0,0,325,1
2020-10-19,36574,1613,3576,32866,132,0,0,324,1
2020-10-20,36890,1605,3567,33190,133,0,0,323,1
2020-10-21,37204,1597,3557,33512,135,0,0,322,1
2020-10-22,37516,1589,3546,33834,136,0,0,321,1
2020-10-23,37827,1580,3535,34155,137,0,0,320,1
2020-10-24,38137,1571,3524,34474,139,0,0,319,1
2020-10-25,38444,1562,3511,34793,140,0,0,318,1
2020-10-26,38749,1553,3498,35110,141,0,0,317,1
2020-10-27,39053,1543,3484,35427,142,0,0,315,1
2020-10-28,39356,1533,3470,35742,144,0,0,314,1
2020-10-29,39655,1523,3455,36055,145,0,0,313,1
2020-10-30,39953,1513,3439,36368,146,0,0,311,1
2020-10-31,40250,1503,3423,36679,148,0,0,310,1
2020-11-01,40543,1492,3406,36988,149,0,0,308,1
2020-11-02,40835,1481,3389,37296,150,0,0,307,1
2020-11-03,41124,1470,3371,37602,151,0,0,305,1
2020-11-04,41412,1459,3353,37907,152,0,0,304,1
2020-11-05,41698,1447,3334,38210,154,0,0,302,1
2020-11-06,41980,1436,3314,38511,155,0,0,300,1
2020-11-07,42260,1424,3294,38810,156,0,0,298,1
2020-11-08,42539,1412,3274,39108,157,0,0,296,1
