Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-06-20,2441,509,2441,0,0,196,0,0,0
2020-06-21,2337,685,2337,0,0,147,0,0,0
2020-06-22,2271,818,2271,0,0,112,0,0,0
2020-06-23,2235,920,2235,0,0,86,0,0,0
2020-06-24,2219,999,2219,0,0,68,0,0,0
2020-06-25,2218,1062,2218,0,0,54,7,0,0
2020-06-26,2228,1112,2228,0,0,45,16,0,0
2020-06-27,2246,1154,2246,0,0,37,22,0,0
2020-06-28,2270,1189,2270,0,0,32,27,0,0
2020-06-29,2298,1220,2298,0,0,28,30,0,0
2020-06-30,2329,1247,2329,0,0,25,33,0,0
2020-07-01,2363,1272,2363,0,0,23,35,0,0
2020-07-02,2398,1295,2398,0,0,22,36,0,0
2020-07-03,2434,1316,2434,0,0,20,37,0,0
2020-07-04,2471,1336,2471,0,0,19,37,0,0
2020-07-05,2509,1355,2509,0,0,19,38,0,0
2020-07-06,2546,1373,2546,0,0,18,38,0,0
2020-07-07,2584,1391,2584,0,0,17,38,0,0
2020-07-08,2622,1408,2622,0,0,17,38,0,0
2020-07-09,2660,1425,2660,0,0,16,38,0,0
2020-07-10,2697,1441,2697,0,0,16,37,0,0
2020-07-11,2734,1456,2734,0,0,15,37,0,0
2020-07-12,2771,1471,2771,0,0,15,37,0,0
2020-07-13,2808,1486,2808,0,0,14,36,0,0
2020-07-14,2843,1500,2843,0,0,14,36,0,0
2020-07-15,2879,1514,2879,0,0,13,35,0,0
2020-07-16,2914,1527,2914,0,0,13,34,0,0
2020-07-17,2948,1539,2948,0,0,12,34,0,0
2020-07-18,2982,1551,2982,0,0,12,33,0,0
2020-07-19,3015,1563,3015,0,0,11,32,0,0
2020-07-20,3047,1574,3047,0,0,11,32,0,0
2020-07-21,3078,1584,3078,0,0,10,31,0,0
2020-07-22,3108,1594,3108,0,0,9,30,0,0
2020-07-23,3138,1603,3138,0,0,9,29,0,0
2020-07-24,3167,1612,3167,0,0,8,28,0,0
2020-07-25,3195,1619,3195,0,0,7,27,0,0
2020-07-26,3221,1627,3221,0,0,7,26,0,0
2020-07-27,3247,1633,3247,0,0,6,25,0,0
2020-07-28,3272,1639,3272,0,0,5,24,0,0
2020-07-29,3295,1644,3295,0,0,5,23,0,0
2020-07-30,3317,1649,3317,0,0,4,22,0,0
2020-07-31,3339,1652,3339,0,0,3,20,0,0
2020-08-01,3359,1655,3359,0,0,3,19,0,0
2020-08-02,3377,1658,3377,0,0,2,18,0,0
2020-08-03,3395,1659,3395,0,0,1,17,0,0
2020-08-04,3411,1660,3411,0,0,0,15,0,0
2020-08-05,3426,1660,3426,0,0,0,14,0,0
2020-08-06,3440,1660,3440,0,0,0,13,0,0
2020-08-07,3452,1659,3452,0,0,0,11,0,0
2020-08-08,3463,1657,3463,0,0,0,10,0,0
2020-08-09,3472,1654,3472,0,0,0,9,0,0
2020-08-10,3481,1651,3481,0,0,0,7,0,0
2020-08-11,3487,1647,3487,0,0,0,6,0,0
2020-08-12,3493,1642,3493,0,0,0,4,0,0
2020-08-13,3497,1637,3497,0,0,0,3,0,0
2020-08-14,3499,1631,3499,0,0,0,2,0,0
2020-08-15,3500,1624,3500,0,0,0,0,0,0
2020-08-16,3500,1617,3500,0,0,0,0,0,0
2020-08-17,3498,1609,3498,0,0,0,0,0,0
2020-08-18,3495,1600,3495,0,0,0,0,0,0
2020-08-19,3490,1591,3490,0,0,0,0,0,0
2020-08-20,3485,1581,3485,0,0,0,0,0,0
2020-08-21,3477,1571,3477,0,0,0,0,0,0
2020-08-22,3469,1560,3469,0,0,0,0,0,0
2020-08-23,3459,1548,3459,0,0,0,0,0,0
2020-08-24,3447,1536,3447,0,0,0,0,0,0
2020-08-25,3435,1524,3435,0,0,0,0,0,0
2020-08-26,3421,1511,3421,0,0,0,0,0,0
2020-08-27,3406,1498,3406,0,0,0,0,0,0
2020-08-28,3389,1484,3389,0,0,0,0,0,0
2020-08-29,3372,1470,3372,0,0,0,0,0,0
2020-08-30,3353,1455,3353,0,0,0,0,0,0
2020-08-31,3333,1440,3333,0,0,0,0,0,0
2020-09-01,3312,1425,3312,0,0,0,0,0,0
2020-09-02,3290,1409,3290,0,0,0,0,0,0
2020-09-03,3267,1393,3267,0,0,0,0,0,0
2020-09-04,3242,1377,3242,0,0,0,0,0,0
2020-09-05,3217,1360,3217,0,0,0,0,0,0
2020-09-06,3191,1344,3191,0,0,0,0,0,0
2020-09-07,3164,1326,3164,0,0,0,0,0,0
2020-09-08,3136,1309,3136,0,0,0,0,0,0
2020-09-09,3108,1292,3108,0,0,0,0,0,0
2020-09-10,3078,1274,3078,0,0,0,0,0,0
2020-09-11,3048,1257,3048,0,0,0,0,0,0
2020-09-12,3017,1239,3017,0,0,0,0,0,0
2020-09-13,2985,1221,2985,0,0,0,0,0,0
2020-09-14,2953,1203,2953,0,0,0,0,0,0
2020-09-15,2920,1185,2920,0,0,0,0,0,0
2020-09-16,2887,1167,2887,0,0,0,0,0,0
2020-09-17,2853,1148,2853,0,0,0,0,0,0
2020-09-18,2819,1130,2819,0,0,0,0,0,0
2020-09-19,2784,1112,2784,0,0,0,0,0,0
2020-09-20,2749,1094,2749,0,0,0,0,0,0
2020-09-21,2713,1076,2713,0,0,0,0,0,0
2020-09-22,2677,1057,2677,0,0,0,0,0,0
2020-09-23,2641,1039,2641,0,0,0,0,0,0
2020-09-24,2605,1021,2605,0,0,0,0,0,0
2020-09-25,2568,1003,2568,0,0,0,0,0,0
2020-09-26,2531,985,2531,0,0,0,0,0,0
2020-09-27,2494,968,2494,0,0,0,0,0,0
2020-09-28,2457,950,2457,0,0,0,0,0,0
2020-09-29,2420,932,2420,0,0,0,0,0,0
2020-09-30,2383,915,2383,0,0,0,0,0,0
2020-10-01,2346,898,2346,0,0,0,0,0,0
2020-10-02,2308,881,2308,0,0,0,0,0,0
2020-10-03,2271,864,2271,0,0,0,0,0,0
2020-10-04,2234,847,2234,0,0,0,0,0,0
2020-10-05,2197,830,2197,0,0,0,0,0,0
2020-10-06,2160,814,2160,0,0,0,0,0,0
2020-10-07,2123,797,2123,0,0,0,0,0,0
2020-10-08,2087,781,2087,0,0,0,0,0,0
2020-10-09,2050,765,2050,0,0,0,0,0,0
2020-10-10,2014,750,2014,0,0,0,0,0,0
2020-10-11,1978,734,1978,0,0,0,0,0,0
2020-10-12,1942,719,1942,0,0,0,0,0,0
2020-10-13,1907,704,1907,0,0,0,0,0,0
2020-10-14,1872,689,1872,0,0,0,0,0,0
2020-10-15,1837,674,1837,0,0,0,0,0,0
2020-10-16,1802,660,1802,0,0,0,0,0,0
2020-10-17,1768,646,1768,0,0,0,0,0,0
2020-10-18,1734,632,1734,0,0,0,0,0,0
2020-10-19,1700,618,1700,0,0,0,0,0,0
2020-10-20,1667,604,1667,0,0,0,0,0,0
2020-10-21,1634,591,1634,0,0,0,0,0,0
2020-10-22,1601,578,1601,0,0,0,0,0,0
2020-10-23,1569,565,1569,0,0,0,0,0,0
2020-10-24,1538,552,1538,0,0,0,0,0,0
2020-10-25,1506,540,1506,0,0,0,0,0,0
2020-10-26,1475,528,1475,0,0,0,0,0,0
2020-10-27,1445,516,1445,0,0,0,0,0,0
2020-10-28,1415,504,1415,0,0,0,0,0,0
2020-10-29,1385,492,1385,0,0,0,0,0,0
2020-10-30,1356,481,1356,0,0,0,0,0,0
2020-10-31,1327,470,1327,0,0,0,0,0,0
2020-11-01,1299,459,1299,0,0,0,0,0,0
2020-11-02,1271,448,1271,0,0,0,0,0,0
2020-11-03,1243,438,1243,0,0,0,0,0,0
2020-11-04,1216,427,1216,0,0,0,0,0,0
2020-11-05,1189,417,1189,0,0,0,0,0,0
2020-11-06,1163,407,1163,0,0,0,0,0,0
2020-11-07,1138,398,1138,0,0,0,0,0,0
2020-11-08,1112,388,1112,0,0,0,0,0,0
2020-11-09,1087,379,1087,0,0,0,0,0,0
2020-11-10,1063,370,1063,0,0,0,0,0,0
2020-11-11,1039,361,1039,0,0,0,0,0,0
2020-11-12,1015,352,1015,0,0,0,0,0,0
2020-11-13,992,344,992,0,0,0,0,0,0
2020-11-14,970,335,970,0,0,0,0,0,0
2020-11-15,947,327,947,0,0,0,0,0,0
2020-11-16,925,319,925,0,0,0,0,0,0
2020-11-17,904,311,904,0,0,0,0,0,0
2020-11-18,883,304,883,0,0,0,0,0,0
2020-11-19,862,296,862,0,0,0,0,0,0
2020-11-20,842,289,842,0,0,0,0,0,0
2020-11-21,822,282,822,0,0,0,0,0,0
2020-11-22,803,275,803,0,0,0,0,0,0
2020-11-23,784,268,784,0,0,0,0,0,0
2020-11-24,765,261,765,0,0,0,0,0,0
2020-11-25,747,255,747,0,0,0,0,0,0
2020-11-26,729,248,729,0,0,0,0,0,0
