Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-07-12,48,0,9,39,0,2,0,1,0
2020-07-13,47,2,8,39,0,1,0,1,0
2020-07-14,48,3,8,40,0,1,0,1,0
2020-07-15,49,4,8,41,0,1,0,1,0
2020-07-16,50,4,8,42,0,1,0,1,0
2020-07-17,50,5,8,42,0,1,0,1,0
2020-07-18,51,5,8,43,0,0,0,1,0
2020-07-19,53,6,9,44,0,0,0,1,0
2020-07-20,54,6,9,45,0,0,0,1,0
2020-07-21,54,7,9,45,0,0,0,1,0
2020-07-22,56,7,10,46,0,0,1,1,0
2020-07-23,57,8,10,47,0,0,1,1,0
2020-07-24,59,8,11,48,0,0,1,1,0
2020-07-25,61,8,12,49,0,0,1,1,0
2020-07-26,62,9,12,50,0,0,1,1,0
2020-07-27,64,9,13,51,0,1,1,1,0
2020-07-28,66,10,14,52,0,1,1,1,0
2020-07-29,68,11,14,54,0,1,1,1,0
2020-07-30,71,11,15,55,1,1,1,1,0
2020-07-31,73,12,16,56,1,1,1,1,0
2020-08-01,76,12,17,58,1,1,1,2,0
2020-08-02,78,13,18,59,1,1,1,2,0
2020-08-03,81,14,19,61,1,1,1,2,0
2020-08-04,84,15,20,63,1,1,1,2,0
2020-08-05,87,15,21,65,1,1,1,2,0
2020-08-06,90,16,22,67,1,1,1,2,0
2020-08-07,93,17,23,69,1,1,1,2,0
2020-08-08,96,18,24,71,1,1,1,2,0
2020-08-09,100,19,26,73,1,1,1,2,0
2020-08-10,103,20,27,75,1,1,1,2,0
2020-08-11,108,21,29,78,1,1,2,3,0
2020-08-12,111,22,30,80,1,1,2,3,0
2020-08-13,116,23,32,83,1,1,2,3,0
2020-08-14,121,25,34,86,1,1,2,3,0
2020-08-15,125,26,35,89,1,1,2,3,0
2020-08-16,130,27,37,92,1,1,2,3,0
2020-08-17,136,29,39,96,1,2,2,4,0
2020-08-18,141,30,41,99,1,2,2,4,0
2020-08-19,148,32,44,103,1,2,2,4,0
2020-08-20,154,34,46,107,1,2,2,4,0
2020-08-21,162,35,49,112,1,2,3,4,0
2020-08-22,168,37,51,116,1,2,3,5,0
2020-08-23,176,39,54,121,1,2,3,5,0
2020-08-24,184,41,57,126,1,2,3,5,0
2020-08-25,192,43,60,131,1,2,3,5,0
2020-08-26,200,46,63,136,1,2,3,6,0
2020-08-27,209,48,66,142,1,2,3,6,0
2020-08-28,219,51,70,148,1,3,4,6,0
2020-08-29,229,53,73,155,1,3,4,7,0
2020-08-30,239,56,77,161,1,3,4,7,0
2020-08-31,251,59,81,168,2,3,4,7,0
2020-09-01,263,62,85,176,2,3,4,8,0
2020-09-02,276,65,90,184,2,3,5,8,0
2020-09-03,288,68,94,192,2,3,5,8,0
2020-09-04,302,71,99,201,2,3,5,9,0
2020-09-05,316,75,104,210,2,4,5,9,0
2020-09-06,330,78,109,219,2,4,5,10,0
2020-09-07,346,82,115,229,2,4,6,10,0
2020-09-08,362,86,120,240,2,4,6,11,0
2020-09-09,379,90,126,251,2,4,6,11,0
2020-09-10,397,94,133,262,2,4,6,12,0
2020-09-11,417,98,139,275,3,4,7,13,0
2020-09-12,436,103,146,287,3,5,7,13,0
2020-09-13,457,107,153,301,3,5,7,14,0
2020-09-14,478,112,160,315,3,5,7,14,0
2020-09-15,500,117,168,329,3,5,8,15,0
