Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-07-14,10325,793,2019,8220,86,59,0,182,2
2020-07-15,10484,847,1996,8400,88,45,0,180,2
2020-07-16,10653,888,1984,8579,90,36,0,179,2
2020-07-17,10831,921,1981,8758,92,28,0,178,2
2020-07-18,11013,947,1983,8936,94,23,5,178,2
2020-07-19,11201,969,1990,9115,96,19,9,179,2
2020-07-20,11392,987,2000,9294,98,16,12,180,2
2020-07-21,11586,1002,2012,9474,100,14,14,181,2
2020-07-22,11785,1016,2027,9656,102,13,15,182,2
2020-07-23,11984,1028,2042,9839,103,11,16,184,2
2020-07-24,12186,1039,2058,10023,105,10,17,185,2
2020-07-25,12391,1049,2075,10209,107,10,17,187,2
2020-07-26,12597,1058,2092,10396,109,9,17,188,2
2020-07-27,12805,1067,2109,10585,111,9,17,190,2
2020-07-28,13015,1076,2127,10775,113,8,18,191,2
2020-07-29,13226,1084,2144,10967,115,8,18,193,2
2020-07-30,13439,1092,2162,11160,117,8,18,194,2
2020-07-31,13653,1100,2179,11355,119,8,17,196,2
2020-08-01,13870,1107,2197,11552,121,7,17,198,2
2020-08-02,14088,1115,2214,11750,124,7,17,199,2
2020-08-03,14307,1122,2231,11950,126,7,17,201,2
2020-08-04,14527,1129,2248,12151,128,7,17,202,2
2020-08-05,14749,1136,2265,12354,130,7,17,204,2
2020-08-06,14973,1142,2282,12559,132,7,17,205,2
2020-08-07,15196,1149,2298,12764,134,6,16,207,2
2020-08-08,15423,1155,2315,12972,136,6,16,208,2
2020-08-09,15651,1161,2331,13181,139,6,16,210,2
2020-08-10,15878,1167,2346,13391,141,6,16,211,2
2020-08-11,16107,1173,2362,13602,143,6,15,212,2
2020-08-12,16337,1179,2377,13815,145,6,15,214,2
2020-08-13,16570,1185,2392,14030,148,5,15,215,2
2020-08-14,16802,1190,2407,14245,150,5,15,217,2
2020-08-15,17035,1195,2421,14462,152,5,14,218,2
2020-08-16,17270,1200,2435,14681,154,5,14,219,2
2020-08-17,17506,1205,2449,14900,157,5,14,220,2
2020-08-18,17743,1210,2463,15121,159,5,13,222,2
2020-08-19,17980,1214,2476,15343,161,4,13,223,2
2020-08-20,18219,1218,2489,15566,164,4,13,224,2
2020-08-21,18458,1222,2501,15791,166,4,12,225,2
2020-08-22,18697,1226,2513,16016,168,4,12,226,2
2020-08-23,18939,1230,2525,16243,171,4,12,227,2
2020-08-24,19180,1233,2537,16470,173,3,11,228,2
2020-08-25,19423,1236,2548,16699,176,3,11,229,2
2020-08-26,19664,1240,2558,16928,178,3,10,230,2
2020-08-27,19908,1242,2569,17159,180,3,10,231,2
2020-08-28,20152,1245,2579,17390,183,2,10,232,2
2020-08-29,20395,1247,2588,17622,185,2,9,233,2
2020-08-30,20641,1250,2597,17856,188,2,9,234,2
2020-08-31,20886,1252,2606,18090,190,2,8,234,2
2020-09-01,21131,1253,2614,18324,193,2,8,235,2
2020-09-02,21377,1255,2622,18560,195,1,8,236,2
2020-09-03,21624,1256,2630,18796,198,1,7,237,2
2020-09-04,21870,1257,2637,19033,200,1,7,237,2
2020-09-05,22117,1258,2644,19270,203,1,6,238,3
2020-09-06,22363,1259,2650,19508,205,1,6,238,3
2020-09-07,22611,1259,2656,19747,208,0,6,239,3
2020-09-08,22857,1260,2661,19986,210,0,5,239,3
2020-09-09,23104,1260,2666,20225,213,0,5,240,3
2020-09-10,23350,1259,2670,20465,215,0,4,240,3
2020-09-11,23598,1259,2674,20706,218,0,4,241,3
2020-09-12,23844,1258,2678,20946,220,0,3,241,3
