Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-06-28,1218,342,321,893,4,0,38,29,0
2020-06-29,1281,301,354,923,4,0,27,32,0
2020-06-30,1339,269,378,956,5,0,18,34,0
2020-07-01,1390,245,394,991,5,0,12,36,0
2020-07-02,1436,226,404,1027,5,0,7,37,0
2020-07-03,1479,210,410,1064,5,0,4,37,0
2020-07-04,1519,198,413,1101,5,0,1,37,0
2020-07-05,1557,188,414,1138,5,0,0,37,0
2020-07-06,1594,180,412,1176,6,0,0,37,0
2020-07-07,1629,174,410,1213,6,0,0,37,0
2020-07-08,1662,168,406,1250,6,0,0,37,0
2020-07-09,1694,163,402,1286,6,0,0,36,0
2020-07-10,1726,159,397,1323,6,0,0,36,0
2020-07-11,1756,155,392,1358,6,0,0,35,0
2020-07-12,1788,151,387,1394,7,0,0,35,0
2020-07-13,1817,148,381,1429,7,0,0,34,0
2020-07-14,1846,145,376,1463,7,0,0,34,0
2020-07-15,1874,142,370,1497,7,0,0,33,0
2020-07-16,1901,140,364,1530,7,0,0,33,0
2020-07-17,1928,137,358,1563,7,0,0,32,0
2020-07-18,1956,135,353,1595,8,0,0,32,0
2020-07-19,1982,132,347,1627,8,0,0,31,0
2020-07-20,2007,130,341,1658,8,0,0,31,0
2020-07-21,2033,128,336,1689,8,0,0,30,0
2020-07-22,2057,125,330,1719,8,0,0,30,0
2020-07-23,2082,123,325,1749,8,0,0,29,0
2020-07-24,2106,121,320,1778,8,0,0,29,0
2020-07-25,2129,119,314,1806,9,0,0,28,0
2020-07-26,2153,117,309,1835,9,0,0,28,0
2020-07-27,2176,115,304,1863,9,0,0,28,0
2020-07-28,2198,113,299,1890,9,0,0,27,0
2020-07-29,2220,111,294,1917,9,0,0,27,0
2020-07-30,2241,109,289,1943,9,0,0,26,0
2020-07-31,2262,107,284,1969,9,0,0,26,0
2020-08-01,2284,106,280,1995,9,0,0,25,0
2020-08-02,2305,104,275,2020,10,0,0,25,0
2020-08-03,2325,102,270,2045,10,0,0,24,0
2020-08-04,2345,100,266,2069,10,0,0,24,0
2020-08-05,2364,99,261,2093,10,0,0,24,0
2020-08-06,2383,97,257,2116,10,0,0,23,0
2020-08-07,2402,95,253,2139,10,0,0,23,0
2020-08-08,2420,94,248,2162,10,0,0,22,0
2020-08-09,2438,92,244,2184,10,0,0,22,0
2020-08-10,2456,90,240,2206,10,0,0,22,0
2020-08-11,2475,89,236,2228,11,0,0,21,0
2020-08-12,2492,87,232,2249,11,0,0,21,0
2020-08-13,2509,86,228,2270,11,0,0,21,0
2020-08-14,2525,84,224,2290,11,0,0,20,0
2020-08-15,2542,83,220,2311,11,0,0,20,0
2020-08-16,2558,82,217,2330,11,0,0,20,0
2020-08-17,2574,80,213,2350,11,0,0,19,0
2020-08-18,2589,79,209,2369,11,0,0,19,0
2020-08-19,2605,77,206,2388,11,0,0,19,0
2020-08-20,2619,76,202,2406,11,0,0,18,0
2020-08-21,2636,75,199,2425,12,0,0,18,0
2020-08-22,2649,73,195,2442,12,0,0,18,0
2020-08-23,2664,72,192,2460,12,0,0,17,0
2020-08-24,2678,71,189,2477,12,0,0,17,0
2020-08-25,2692,70,186,2494,12,0,0,17,0
2020-08-26,2705,69,182,2511,12,0,0,17,0
2020-08-27,2718,67,179,2527,12,0,0,16,0
2020-08-28,2731,66,176,2543,12,0,0,16,0
2020-08-29,2744,65,173,2559,12,0,0,16,0
2020-08-30,2757,64,170,2575,12,0,0,15,0
2020-08-31,2769,63,167,2590,12,0,0,15,0
2020-09-01,2781,62,164,2605,12,0,0,15,0
2020-09-02,2794,61,162,2620,12,0,0,15,0
2020-09-03,2806,60,159,2634,13,0,0,14,0
2020-09-04,2818,59,156,2649,13,0,0,14,0
2020-09-05,2829,58,153,2663,13,0,0,14,0
2020-09-06,2841,57,151,2677,13,0,0,14,0
2020-09-07,2851,56,148,2690,13,0,0,13,0
2020-09-08,2862,55,146,2703,13,0,0,13,0
2020-09-09,2873,54,143,2717,13,0,0,13,0
2020-09-10,2883,53,141,2729,13,0,0,13,0
2020-09-11,2893,52,138,2742,13,0,0,13,0
2020-09-12,2903,51,136,2754,13,0,0,12,0
2020-09-13,2913,50,133,2767,13,0,0,12,0
2020-09-14,2923,49,131,2779,13,0,0,12,0
2020-09-15,2932,48,129,2790,13,0,0,12,0
2020-09-16,2942,47,127,2802,13,0,0,11,0
2020-09-17,2950,47,124,2813,13,0,0,11,0
2020-09-18,2960,46,122,2825,13,0,0,11,0
2020-09-19,2969,45,120,2836,13,0,0,11,0
2020-09-20,2978,44,118,2846,14,0,0,11,0
2020-09-21,2987,43,116,2857,14,0,0,11,0
2020-09-22,2995,43,114,2867,14,0,0,10,0
2020-09-23,3004,42,112,2878,14,0,0,10,0
2020-09-24,3012,41,110,2888,14,0,0,10,0
2020-09-25,3020,41,108,2898,14,0,0,10,0
2020-09-26,3027,40,106,2907,14,0,0,10,0
2020-09-27,3036,39,105,2917,14,0,0,9,0
2020-09-28,3043,38,103,2926,14,0,0,9,0
2020-09-29,3051,38,101,2936,14,0,0,9,0
2020-09-30,3058,37,99,2945,14,0,0,9,0
2020-10-01,3065,36,97,2954,14,0,0,9,0
2020-10-02,3072,36,96,2962,14,0,0,9,0
2020-10-03,3079,35,94,2971,14,0,0,9,0
2020-10-04,3085,35,92,2979,14,0,0,8,0
2020-10-05,3093,34,91,2988,14,0,0,8,0
2020-10-06,3099,33,89,2996,14,0,0,8,0
2020-10-07,3106,33,88,3004,14,0,0,8,0
2020-10-08,3112,32,86,3012,14,0,0,8,0
2020-10-09,3119,32,85,3020,14,0,0,8,0
2020-10-10,3124,31,83,3027,14,0,0,8,0
2020-10-11,3131,31,82,3035,14,0,0,7,0
2020-10-12,3136,30,80,3042,14,0,0,7,0
2020-10-13,3143,29,79,3049,15,0,0,7,0
2020-10-14,3148,29,77,3056,15,0,0,7,0
2020-10-15,3154,28,76,3063,15,0,0,7,0
2020-10-16,3160,28,75,3070,15,0,0,7,0
2020-10-17,3165,27,73,3077,15,0,0,7,0
2020-10-18,3170,27,72,3083,15,0,0,7,0
2020-10-19,3176,27,71,3090,15,0,0,6,0
2020-10-20,3181,26,70,3096,15,0,0,6,0
2020-10-21,3186,26,68,3103,15,0,0,6,0
2020-10-22,3191,25,67,3109,15,0,0,6,0
2020-10-23,3196,25,66,3115,15,0,0,6,0
2020-10-24,3201,24,65,3121,15,0,0,6,0
2020-10-25,3206,24,64,3127,15,0,0,6,0
2020-10-26,3210,23,63,3132,15,0,0,6,0
2020-10-27,3215,23,62,3138,15,0,0,6,0
2020-10-28,3219,23,61,3143,15,0,0,5,0
2020-10-29,3223,22,59,3149,15,0,0,5,0
2020-10-30,3227,22,58,3154,15,0,0,5,0
2020-10-31,3231,21,57,3159,15,0,0,5,0
2020-11-01,3236,21,56,3165,15,0,0,5,0
2020-11-02,3240,21,55,3170,15,0,0,5,0
2020-11-03,3244,20,54,3175,15,0,0,5,0
2020-11-04,3248,20,53,3180,15,0,0,5,0
2020-11-05,3252,20,53,3184,15,0,0,5,0
2020-11-06,3256,19,52,3189,15,0,0,5,0
2020-11-07,3260,19,51,3194,15,0,0,5,0
2020-11-08,3263,19,50,3198,15,0,0,5,0
2020-11-09,3267,18,49,3203,15,0,0,4,0
2020-11-10,3270,18,48,3207,15,0,0,4,0
2020-11-11,3273,18,47,3211,15,0,0,4,0
2020-11-12,3277,17,46,3216,15,0,0,4,0
2020-11-13,3281,17,46,3220,15,0,0,4,0
2020-11-14,3284,17,45,3224,15,0,0,4,0
2020-11-15,3287,16,44,3228,15,0,0,4,0
2020-11-16,3290,16,43,3232,15,0,0,4,0
2020-11-17,3293,16,42,3236,15,0,0,4,0
2020-11-18,3297,16,42,3240,15,0,0,4,0
2020-11-19,3299,15,41,3243,15,0,0,4,0
2020-11-20,3302,15,40,3247,15,0,0,4,0
2020-11-21,3306,15,40,3251,15,0,0,4,0
2020-11-22,3308,14,39,3254,15,0,0,4,0
2020-11-23,3311,14,38,3258,15,0,0,3,0
2020-11-24,3314,14,37,3261,16,0,0,3,0
2020-11-25,3318,14,37,3265,16,0,0,3,0
2020-11-26,3320,13,36,3268,16,0,0,3,0
2020-11-27,3323,13,36,3271,16,0,0,3,0
2020-11-28,3325,13,35,3274,16,0,0,3,0
2020-11-29,3327,13,34,3277,16,0,0,3,0
2020-11-30,3330,13,34,3280,16,0,0,3,0
2020-12-01,3333,12,33,3284,16,0,0,3,0
2020-12-02,3334,12,32,3286,16,0,0,3,0
2020-12-03,3337,12,32,3289,16,0,0,3,0
2020-12-04,3339,12,31,3292,16,0,0,3,0
2020-12-05,3342,11,31,3295,16,0,0,3,0
2020-12-06,3344,11,30,3298,16,0,0,3,0
2020-12-07,3347,11,30,3301,16,0,0,3,0
2020-12-08,3348,11,29,3303,16,0,0,3,0
2020-12-09,3351,11,29,3306,16,0,0,3,0
2020-12-10,3352,11,28,3308,16,0,0,3,0
2020-12-11,3355,10,28,3311,16,0,0,3,0
2020-12-12,3356,10,27,3313,16,0,0,2,0
2020-12-13,3359,10,27,3316,16,0,0,2,0
2020-12-14,3360,10,26,3318,16,0,0,2,0
2020-12-15,3363,10,26,3321,16,0,0,2,0
2020-12-16,3364,9,25,3323,16,0,0,2,0
2020-12-17,3366,9,25,3325,16,0,0,2,0
2020-12-18,3368,9,24,3328,16,0,0,2,0
2020-12-19,3370,9,24,3330,16,0,0,2,0
2020-12-20,3372,9,24,3332,16,0,0,2,0
2020-12-21,3373,9,23,3334,16,0,0,2,0
2020-12-22,3375,8,23,3336,16,0,0,2,0
2020-12-23,3376,8,22,3338,16,0,0,2,0
2020-12-24,3378,8,22,3340,16,0,0,2,0
