Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-06-21,625,121,172,450,3,0,8,16,0
2020-06-22,648,114,179,466,3,0,6,16,0
2020-06-23,670,108,185,482,3,0,4,17,0
2020-06-24,691,104,189,499,3,0,3,17,0
2020-06-25,711,101,192,516,3,0,2,17,0
2020-06-26,731,99,194,534,3,0,2,18,0
2020-06-27,751,98,196,551,4,0,1,18,0
2020-06-28,770,96,197,569,4,0,1,18,0
2020-06-29,789,95,198,587,4,0,1,18,0
2020-06-30,807,95,198,605,4,0,1,18,0
2020-07-01,826,94,199,623,4,0,0,18,0
2020-07-02,844,93,199,641,4,0,0,18,0
2020-07-03,861,93,199,658,4,0,0,18,0
2020-07-04,879,93,199,676,4,0,0,18,0
2020-07-05,897,92,199,694,4,0,0,18,0
2020-07-06,917,92,199,713,5,0,0,18,0
2020-07-07,935,92,199,731,5,0,0,18,0
2020-07-08,953,92,199,749,5,0,0,18,0
2020-07-09,970,91,199,766,5,0,0,18,0
2020-07-10,988,91,199,784,5,0,0,18,0
2020-07-11,1006,91,199,802,5,0,0,18,0
2020-07-12,1023,91,198,820,5,0,0,18,0
2020-07-13,1041,91,198,838,5,0,0,18,0
2020-07-14,1060,90,198,856,6,0,0,18,0
2020-07-15,1078,90,198,874,6,0,0,18,0
2020-07-16,1095,90,197,892,6,0,0,18,0
2020-07-17,1113,90,197,910,6,0,0,18,0
2020-07-18,1130,89,197,927,6,0,0,18,0
2020-07-19,1147,89,196,945,6,0,0,18,0
2020-07-20,1165,89,196,963,6,0,0,18,0
2020-07-21,1182,88,195,981,6,0,0,18,0
2020-07-22,1199,88,195,998,6,0,0,18,0
2020-07-23,1218,88,195,1016,7,0,0,18,0
2020-07-24,1234,88,194,1033,7,0,0,18,0
2020-07-25,1252,87,194,1051,7,0,0,17,0
2020-07-26,1268,87,193,1068,7,0,0,17,0
2020-07-27,1286,87,193,1086,7,0,0,17,0
2020-07-28,1302,86,192,1103,7,0,0,17,0
2020-07-29,1319,86,192,1120,7,0,0,17,0
2020-07-30,1336,86,191,1138,7,0,0,17,0
2020-07-31,1352,85,190,1155,7,0,0,17,0
2020-08-01,1370,85,190,1172,8,0,0,17,0
2020-08-02,1386,85,189,1189,8,0,0,17,0
2020-08-03,1403,84,189,1206,8,0,0,17,0
2020-08-04,1419,84,188,1223,8,0,0,17,0
2020-08-05,1435,84,187,1240,8,0,0,17,0
2020-08-06,1452,83,187,1257,8,0,0,17,0
2020-08-07,1468,83,186,1274,8,0,0,17,0
2020-08-08,1484,82,185,1291,8,0,0,17,0
2020-08-09,1501,82,185,1308,8,0,0,17,0
2020-08-10,1517,82,184,1324,9,0,0,17,0
2020-08-11,1533,81,183,1341,9,0,0,17,0
2020-08-12,1548,81,182,1357,9,0,0,16,0
2020-08-13,1565,80,182,1374,9,0,0,16,0
2020-08-14,1580,80,181,1390,9,0,0,16,0
2020-08-15,1595,79,180,1406,9,0,0,16,0
2020-08-16,1611,79,179,1423,9,0,0,16,0
2020-08-17,1627,79,179,1439,9,0,0,16,0
2020-08-18,1642,78,178,1455,9,0,0,16,0
2020-08-19,1657,78,177,1471,9,0,0,16,0
2020-08-20,1673,77,176,1487,10,0,0,16,0
2020-08-21,1688,77,175,1503,10,0,0,16,0
2020-08-22,1703,76,174,1519,10,0,0,16,0
2020-08-23,1717,76,173,1534,10,0,0,16,0
2020-08-24,1733,76,173,1550,10,0,0,16,0
2020-08-25,1748,75,172,1566,10,0,0,16,0
2020-08-26,1762,75,171,1581,10,0,0,15,0
2020-08-27,1776,74,170,1596,10,0,0,15,0
2020-08-28,1791,74,169,1612,10,0,0,15,0
2020-08-29,1805,73,168,1627,10,0,0,15,0
2020-08-30,1820,73,167,1642,11,0,0,15,0
2020-08-31,1834,72,166,1657,11,0,0,15,0
2020-09-01,1848,72,165,1672,11,0,0,15,0
2020-09-02,1862,71,164,1687,11,0,0,15,0
2020-09-03,1876,71,163,1702,11,0,0,15,0
2020-09-04,1890,70,162,1717,11,0,0,15,0
2020-09-05,1903,70,161,1731,11,0,0,15,0
2020-09-06,1917,69,160,1746,11,0,0,14,0
2020-09-07,1930,69,159,1760,11,0,0,14,0
2020-09-08,1944,68,158,1775,11,0,0,14,0
2020-09-09,1958,68,157,1789,12,0,0,14,0
2020-09-10,1971,67,156,1803,12,0,0,14,0
2020-09-11,1984,67,155,1817,12,0,0,14,0
2020-09-12,1997,66,154,1831,12,0,0,14,0
2020-09-13,2010,66,153,1845,12,0,0,14,0
2020-09-14,2023,65,152,1859,12,0,0,14,0
2020-09-15,2036,65,151,1873,12,0,0,14,0
2020-09-16,2048,64,150,1886,12,0,0,14,0
2020-09-17,2061,64,149,1900,12,0,0,13,0
2020-09-18,2073,63,148,1913,12,0,0,13,0
2020-09-19,2086,63,147,1927,12,0,0,13,0
2020-09-20,2098,63,146,1940,12,0,0,13,0
2020-09-21,2111,62,145,1953,13,0,0,13,0
2020-09-22,2123,62,144,1966,13,0,0,13,0
2020-09-23,2135,61,143,1979,13,0,0,13,0
2020-09-24,2147,61,142,1992,13,0,0,13,0
2020-09-25,2159,60,141,2005,13,0,0,13,0
2020-09-26,2171,60,140,2018,13,0,0,13,0
2020-09-27,2182,59,139,2030,13,0,0,13,0
2020-09-28,2194,59,138,2043,13,0,0,12,0
2020-09-29,2205,58,137,2055,13,0,0,12,0
2020-09-30,2216,58,136,2067,13,0,0,12,0
2020-10-01,2228,57,135,2080,13,0,0,12,0
2020-10-02,2239,57,134,2092,13,0,0,12,0
2020-10-03,2251,56,133,2104,14,0,0,12,0
2020-10-04,2262,56,132,2116,14,0,0,12,0
2020-10-05,2273,55,131,2128,14,0,0,12,0
2020-10-06,2282,55,129,2139,14,0,0,12,0
2020-10-07,2293,54,128,2151,14,0,0,12,0
2020-10-08,2304,54,127,2163,14,0,0,12,0
2020-10-09,2314,53,126,2174,14,0,0,11,0
2020-10-10,2324,53,125,2185,14,0,0,11,0
2020-10-11,2335,52,124,2197,14,0,0,11,0
2020-10-12,2345,52,123,2208,14,0,0,11,0
2020-10-13,2355,51,122,2219,14,0,0,11,0
2020-10-14,2365,51,121,2230,14,0,0,11,0
2020-10-15,2375,50,120,2241,14,0,0,11,0
2020-10-16,2386,50,119,2252,15,0,0,11,0
2020-10-17,2395,49,118,2262,15,0,0,11,0
2020-10-18,2405,49,117,2273,15,0,0,11,0
2020-10-19,2415,49,116,2284,15,0,0,10,0
2020-10-20,2424,48,115,2294,15,0,0,10,0
2020-10-21,2433,48,114,2304,15,0,0,10,0
2020-10-22,2443,47,113,2315,15,0,0,10,0
2020-10-23,2452,47,112,2325,15,0,0,10,0
2020-10-24,2461,46,111,2335,15,0,0,10,0
2020-10-25,2470,46,110,2345,15,0,0,10,0
2020-10-26,2479,45,109,2355,15,0,0,10,0
2020-10-27,2488,45,108,2365,15,0,0,10,0
2020-10-28,2496,44,107,2374,15,0,0,10,0
2020-10-29,2505,44,106,2384,15,0,0,10,0
2020-10-30,2513,44,105,2393,15,0,0,9,0
2020-10-31,2522,43,104,2403,15,0,0,9,0
2020-11-01,2531,43,103,2412,16,0,0,9,0
2020-11-02,2539,42,102,2421,16,0,0,9,0
2020-11-03,2548,42,101,2431,16,0,0,9,0
2020-11-04,2556,41,100,2440,16,0,0,9,0
2020-11-05,2564,41,99,2449,16,0,0,9,0
2020-11-06,2572,41,98,2458,16,0,0,9,0
2020-11-07,2579,40,97,2466,16,0,0,9,0
2020-11-08,2587,40,96,2475,16,0,0,9,0
2020-11-09,2595,39,95,2484,16,0,0,9,0
2020-11-10,2602,39,94,2492,16,0,0,9,0
2020-11-11,2610,39,93,2501,16,0,0,8,0
2020-11-12,2617,38,92,2509,16,0,0,8,0
2020-11-13,2625,38,91,2518,16,0,0,8,0
2020-11-14,2633,37,91,2526,16,0,0,8,0
2020-11-15,2640,37,90,2534,16,0,0,8,0
2020-11-16,2647,37,89,2542,16,0,0,8,0
2020-11-17,2654,36,88,2550,16,0,0,8,0
2020-11-18,2661,36,87,2558,16,0,0,8,0
2020-11-19,2669,35,86,2566,17,0,0,8,0
2020-11-20,2675,35,85,2573,17,0,0,8,0
2020-11-21,2682,35,84,2581,17,0,0,8,0
2020-11-22,2689,34,83,2589,17,0,0,8,0
2020-11-23,2696,34,83,2596,17,0,0,7,0
2020-11-24,2703,34,82,2604,17,0,0,7,0
2020-11-25,2709,33,81,2611,17,0,0,7,0
2020-11-26,2715,33,80,2618,17,0,0,7,0
2020-11-27,2722,32,79,2626,17,0,0,7,0
2020-11-28,2728,32,78,2633,17,0,0,7,0
2020-11-29,2735,32,78,2640,17,0,0,7,0
2020-11-30,2741,31,77,2647,17,0,0,7,0
