Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-06-17,2092,60,606,1484,2,66,0,55,0
2020-06-18,2108,119,569,1537,2,49,0,52,0
2020-06-19,2135,163,545,1588,2,36,0,49,0
2020-06-20,2169,196,530,1637,2,28,0,48,0
2020-06-21,2210,221,523,1685,2,21,0,47,0
2020-06-22,2255,240,520,1732,3,17,0,47,0
2020-06-23,2303,255,521,1779,3,13,3,47,0
2020-06-24,2355,268,525,1827,3,11,5,48,0
2020-06-25,2408,278,530,1875,3,9,6,48,0
2020-06-26,2463,286,537,1923,3,7,7,49,0
2020-06-27,2519,293,544,1972,3,6,8,49,0
2020-06-28,2577,299,552,2022,3,6,8,50,0
2020-06-29,2636,304,561,2072,3,5,9,51,0
2020-06-30,2695,309,569,2123,3,4,9,52,0
2020-07-01,2756,313,578,2175,3,4,9,52,0
2020-07-02,2818,317,587,2228,3,4,9,53,0
2020-07-03,2881,320,596,2282,3,3,9,54,0
2020-07-04,2943,324,604,2336,3,3,8,55,0
2020-07-05,3008,326,613,2391,4,3,8,56,0
2020-07-06,3072,329,621,2447,4,2,8,56,0
2020-07-07,3137,331,629,2504,4,2,8,57,0
2020-07-08,3202,333,637,2561,4,2,7,58,0
2020-07-09,3267,335,644,2619,4,2,7,58,0
2020-07-10,3333,336,651,2678,4,1,7,59,0
2020-07-11,3399,337,658,2737,4,1,6,60,0
2020-07-12,3465,338,664,2797,4,1,6,60,0
2020-07-13,3531,339,670,2857,4,0,6,61,0
2020-07-14,3597,339,675,2918,4,0,5,61,0
2020-07-15,3664,340,680,2980,4,0,5,62,0
2020-07-16,3731,339,685,3042,4,0,4,62,0
2020-07-17,3798,339,689,3104,5,0,4,63,0
2020-07-18,3865,338,693,3167,5,0,3,63,0
2020-07-19,3931,337,696,3230,5,0,3,63,0
2020-07-20,3996,336,698,3293,5,0,2,63,0
2020-07-21,4062,335,701,3356,5,0,2,64,0
2020-07-22,4127,333,702,3420,5,0,1,64,0
2020-07-23,4193,331,704,3484,5,0,1,64,0
2020-07-24,4257,329,704,3548,5,0,0,64,0
2020-07-25,4322,327,705,3612,5,0,0,64,0
2020-07-26,4385,324,704,3676,5,0,0,64,0
2020-07-27,4449,321,704,3740,5,0,0,64,0
2020-07-28,4513,318,703,3804,6,0,0,64,0
2020-07-29,4574,315,701,3867,6,0,0,64,0
2020-07-30,4636,311,699,3931,6,0,0,63,0
2020-07-31,4696,308,696,3994,6,0,0,63,0
2020-08-01,4756,304,693,4057,6,0,0,63,0
2020-08-02,4815,300,689,4120,6,0,0,63,0
2020-08-03,4874,296,686,4182,6,0,0,62,0
2020-08-04,4932,292,681,4245,6,0,0,62,0
2020-08-05,4988,288,676,4306,6,0,0,61,0
2020-08-06,5044,283,671,4367,6,0,0,61,0
2020-08-07,5100,279,666,4428,6,0,0,60,0
2020-08-08,5155,274,660,4488,7,0,0,60,0
2020-08-09,5208,270,653,4548,7,0,0,59,0
2020-08-10,5261,265,647,4607,7,0,0,59,0
2020-08-11,5313,260,640,4666,7,0,0,58,0
2020-08-12,5362,255,632,4723,7,0,0,57,0
2020-08-13,5413,250,625,4781,7,0,0,57,0
2020-08-14,5461,246,617,4837,7,0,0,56,0
2020-08-15,5509,241,609,4893,7,0,0,55,0
2020-08-16,5556,236,601,4948,7,0,0,55,0
2020-08-17,5601,231,592,5002,7,0,0,54,0
2020-08-18,5647,226,584,5056,7,0,0,53,0
2020-08-19,5690,221,575,5108,7,0,0,52,0
2020-08-20,5734,216,566,5160,8,0,0,51,0
2020-08-21,5776,211,557,5211,8,0,0,51,0
2020-08-22,5816,206,547,5261,8,0,0,50,0
2020-08-23,5857,201,538,5311,8,0,0,49,0
2020-08-24,5895,196,528,5359,8,0,0,48,0
2020-08-25,5934,191,519,5407,8,0,0,47,0
2020-08-26,5971,187,509,5454,8,0,0,46,0
2020-08-27,6006,182,499,5499,8,0,0,45,0
2020-08-28,6042,177,490,5544,8,0,0,44,0
2020-08-29,6077,173,480,5589,8,0,0,44,0
2020-08-30,6110,168,470,5632,8,0,0,43,0
2020-08-31,6142,164,460,5674,8,0,0,42,0
2020-09-01,6175,159,451,5716,8,0,0,41,0
2020-09-02,6205,155,441,5756,8,0,0,40,0
2020-09-03,6235,151,431,5796,8,0,0,39,0
2020-09-04,6266,147,422,5835,9,0,0,38,0
2020-09-05,6294,143,412,5873,9,0,0,37,0
2020-09-06,6322,139,403,5910,9,0,0,37,0
