Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-06-28,14699,42,3912,10773,14,502,0,355,0
2020-06-29,14743,492,3611,11118,14,372,0,328,0
2020-06-30,14865,827,3413,11438,14,279,0,310,0
2020-07-01,15047,1079,3289,11743,15,212,0,299,0
2020-07-02,15273,1272,3219,12039,15,164,0,292,0
2020-07-03,15535,1421,3189,12330,16,129,0,290,0
2020-07-04,15822,1540,3187,12619,16,104,12,289,0
2020-07-05,16131,1636,3206,12909,16,86,29,291,0
2020-07-06,16458,1717,3240,13201,17,73,42,294,0
2020-07-07,16800,1786,3286,13497,17,63,51,298,0
2020-07-08,17154,1847,3340,13797,17,57,58,303,0
2020-07-09,17522,1901,3401,14103,18,52,64,309,0
2020-07-10,17897,1952,3466,14413,18,48,68,315,0
2020-07-11,18285,1999,3535,14731,19,46,71,321,0
2020-07-12,18679,2044,3606,15054,19,44,73,327,0
2020-07-13,19083,2087,3680,15384,19,42,75,334,0
2020-07-14,19495,2129,3755,15720,20,41,76,341,0
2020-07-15,19916,2170,3832,16064,20,41,77,348,0
2020-07-16,20345,2211,3909,16415,21,40,78,355,0
2020-07-17,20781,2250,3988,16772,21,39,79,362,0
2020-07-18,21226,2290,4067,17137,22,39,79,369,0
2020-07-19,21677,2328,4146,17509,22,38,80,376,0
2020-07-20,22137,2366,4226,17888,23,38,80,384,0
2020-07-21,22603,2404,4306,18274,23,37,80,391,0
2020-07-22,23078,2441,4386,18668,24,37,80,398,1
2020-07-23,23559,2478,4466,19069,24,36,80,405,1
2020-07-24,24047,2514,4545,19477,25,36,80,413,1
2020-07-25,24542,2550,4625,19892,25,35,79,420,1
2020-07-26,25046,2585,4705,20315,26,34,79,427,1
2020-07-27,25554,2619,4783,20745,26,34,79,434,1
2020-07-28,26071,2652,4862,21182,27,33,78,441,1
2020-07-29,26593,2685,4940,21626,27,32,77,448,1
2020-07-30,27122,2717,5017,22077,28,31,77,456,1
2020-07-31,27656,2748,5093,22535,28,30,76,462,1
2020-08-01,28198,2778,5169,23000,29,29,75,469,1
2020-08-02,28745,2807,5243,23472,30,28,74,476,1
2020-08-03,29297,2835,5316,23951,30,27,73,483,1
2020-08-04,29855,2861,5388,24436,31,26,71,489,1
2020-08-05,30417,2887,5459,24927,31,25,70,496,1
2020-08-06,30985,2912,5528,25425,32,24,68,502,1
2020-08-07,31559,2935,5596,25930,33,23,67,508,1
2020-08-08,32135,2957,5662,26440,33,21,65,514,1
2020-08-09,32717,2978,5727,26956,34,20,63,520,1
2020-08-10,33302,2997,5789,27478,35,19,61,526,1
2020-08-11,33891,3015,5850,28006,35,17,59,531,1
2020-08-12,34483,3032,5908,28539,36,16,57,536,1
2020-08-13,35080,3047,5965,29078,37,14,55,542,1
2020-08-14,35677,3060,6019,29621,37,13,53,547,1
2020-08-15,36278,3072,6071,30169,38,11,51,551,1
2020-08-16,36882,3083,6121,30722,39,10,48,556,1
2020-08-17,37487,3092,6168,31280,39,8,46,560,1
2020-08-18,38094,3100,6213,31841,40,6,43,564,1
2020-08-19,38703,3105,6255,32407,41,5,40,568,1
2020-08-20,39312,3110,6294,32976,42,3,38,571,1
2020-08-21,39921,3112,6330,33549,42,2,35,575,1
2020-08-22,40532,3114,6364,34125,43,0,32,578,1
2020-08-23,41143,3113,6395,34704,44,0,29,581,1
2020-08-24,41752,3111,6423,35285,44,0,26,583,1
2020-08-25,42362,3107,6448,35869,45,0,23,585,1
2020-08-26,42971,3102,6470,36455,46,0,20,587,1
2020-08-27,43579,3095,6489,37043,47,0,17,589,1
2020-08-28,44185,3087,6505,37633,47,0,14,591,1
2020-08-29,44790,3077,6518,38224,48,0,11,592,1
2020-08-30,45392,3066,6527,38816,49,0,8,593,1
2020-08-31,45993,3053,6534,39409,50,0,5,593,1
2020-09-01,46590,3038,6537,40003,50,0,1,594,1
2020-09-02,47185,3023,6538,40596,51,0,0,594,1
2020-09-03,47777,3006,6535,41190,52,0,0,593,1
2020-09-04,48365,2987,6529,41783,53,0,0,593,1
2020-09-05,48948,2967,6520,42375,53,0,0,592,1
2020-09-06,49529,2946,6508,42967,54,0,0,591,1
2020-09-07,50105,2924,6493,43557,55,0,0,590,1
2020-09-08,50677,2901,6475,44146,56,0,0,588,1
2020-09-09,51243,2876,6454,44733,56,0,0,586,1
2020-09-10,51806,2850,6430,45319,57,0,0,584,1
2020-09-11,52362,2823,6403,45901,58,0,0,581,1
2020-09-12,52915,2796,6374,46482,59,0,0,579,1
2020-09-13,53459,2767,6341,47059,59,0,0,576,1
2020-09-14,54000,2737,6306,47634,60,0,0,573,1
2020-09-15,54535,2707,6269,48205,61,0,0,569,1
2020-09-16,55063,2676,6229,48773,61,0,0,566,1
2020-09-17,55585,2644,6186,49337,62,0,0,562,1
2020-09-18,56102,2611,6141,49898,63,0,0,558,1
2020-09-19,56612,2578,6094,50454,64,0,0,553,1
2020-09-20,57114,2544,6045,51005,64,0,0,549,1
2020-09-21,57610,2509,5993,51552,65,0,0,544,1
2020-09-22,58101,2474,5940,52095,66,0,0,539,1
2020-09-23,58582,2439,5884,52632,66,0,0,534,1
2020-09-24,59058,2403,5827,53164,67,0,0,529,1
2020-09-25,59527,2367,5768,53691,68,0,0,524,1
2020-09-26,59988,2331,5707,54213,68,0,0,518,1
2020-09-27,60443,2294,5645,54729,69,0,0,512,1
2020-09-28,60890,2257,5581,55239,70,0,0,507,1
2020-09-29,61329,2220,5515,55744,70,0,0,501,1
2020-09-30,61762,2183,5449,56242,71,0,0,495,1
2020-10-01,62187,2146,5381,56735,71,0,0,489,1
2020-10-02,62605,2109,5312,57221,72,0,0,482,1
2020-10-03,63017,2071,5243,57701,73,0,0,476,1
2020-10-04,63420,2034,5172,58175,73,0,0,470,1
2020-10-05,63816,1997,5100,58642,74,0,0,463,1
2020-10-06,64204,1960,5028,59102,74,0,0,457,1
2020-10-07,64586,1923,4955,59556,75,0,0,450,1
2020-10-08,64961,1886,4881,60004,76,0,0,443,1
2020-10-09,65328,1850,4807,60445,76,0,0,436,1
2020-10-10,65688,1814,4733,60878,77,0,0,430,1
2020-10-11,66041,1777,4658,61306,77,0,0,423,1
2020-10-12,66387,1742,4583,61726,78,0,0,416,1
2020-10-13,66726,1706,4508,62140,78,0,0,409,1
2020-10-14,67058,1671,4433,62546,79,0,0,402,1
2020-10-15,67382,1636,4357,62946,79,0,0,396,0
2020-10-16,67701,1602,4282,63339,80,0,0,389,0
2020-10-17,68012,1568,4207,63725,80,0,0,382,0
2020-10-18,68318,1534,4132,64105,81,0,0,375,0
2020-10-19,68615,1501,4057,64477,81,0,0,368,0
2020-10-20,68908,1468,3983,64843,82,0,0,362,0
2020-10-21,69192,1435,3908,65202,82,0,0,355,0
2020-10-22,69473,1403,3835,65555,83,0,0,348,0
2020-10-23,69744,1372,3761,65900,83,0,0,342,0
2020-10-24,70011,1340,3689,66239,83,0,0,335,0
2020-10-25,70272,1310,3616,66572,84,0,0,328,0
2020-10-26,70527,1280,3545,66898,84,0,0,322,0
2020-10-27,70775,1250,3473,67217,85,0,0,315,0
2020-10-28,71018,1221,3403,67530,85,0,0,309,0
2020-10-29,71255,1192,3333,67837,85,0,0,303,0
2020-10-30,71487,1164,3264,68137,86,0,0,296,0
2020-10-31,71713,1136,3196,68431,86,0,0,290,0
2020-11-01,71935,1109,3129,68719,87,0,0,284,0
2020-11-02,72150,1082,3062,69001,87,0,0,278,0
2020-11-03,72359,1056,2996,69276,87,0,0,272,0
2020-11-04,72565,1030,2931,69546,88,0,0,266,0
2020-11-05,72765,1005,2867,69810,88,0,0,260,0
2020-11-06,72960,980,2804,70068,88,0,0,255,0
2020-11-07,73151,956,2741,70321,89,0,0,249,0
2020-11-08,73336,932,2680,70567,89,0,0,243,0
2020-11-09,73517,909,2619,70809,89,0,0,238,0
2020-11-10,73693,886,2560,71044,89,0,0,232,0
2020-11-11,73866,863,2501,71275,90,0,0,227,0
2020-11-12,74033,842,2443,71500,90,0,0,222,0
2020-11-13,74196,820,2386,71720,90,0,0,217,0
2020-11-14,74357,799,2331,71935,91,0,0,212,0
2020-11-15,74511,779,2276,72144,91,0,0,207,0
2020-11-16,74662,759,2222,72349,91,0,0,202,0
2020-11-17,74809,739,2169,72549,91,0,0,197,0
2020-11-18,74953,720,2117,72744,92,0,0,192,0
2020-11-19,75093,701,2066,72935,92,0,0,188,0
2020-11-20,75229,683,2016,73121,92,0,0,183,0
2020-11-21,75361,665,1967,73302,92,0,0,179,0
2020-11-22,75491,647,1919,73479,93,0,0,174,0
2020-11-23,75617,630,1872,73652,93,0,0,170,0
2020-11-24,75739,614,1826,73820,93,0,0,166,0
2020-11-25,75857,598,1780,73984,93,0,0,162,0
2020-11-26,75973,582,1736,74144,93,0,0,158,0
2020-11-27,76087,566,1693,74300,94,0,0,154,0
2020-11-28,76197,551,1650,74453,94,0,0,150,0
2020-11-29,76304,536,1609,74601,94,0,0,146,0
2020-11-30,76408,522,1568,74746,94,0,0,142,0
2020-12-01,76509,508,1528,74887,94,0,0,139,0
2020-12-02,76608,494,1489,75024,95,0,0,135,0
2020-12-03,76704,481,1451,75158,95,0,0,132,0
2020-12-04,76797,468,1414,75288,95,0,0,128,0
2020-12-05,76888,455,1377,75416,95,0,0,125,0
2020-12-06,76975,443,1341,75539,95,0,0,122,0
2020-12-07,77062,431,1307,75660,95,0,0,119,0
2020-12-08,77145,419,1273,75777,95,0,0,116,0
2020-12-09,77227,408,1239,75892,96,0,0,113,0
2020-12-10,77306,396,1207,76003,96,0,0,110,0
2020-12-11,77383,386,1175,76112,96,0,0,107,0
2020-12-12,77457,375,1144,76217,96,0,0,104,0
2020-12-13,77530,365,1114,76320,96,0,0,101,0
2020-12-14,77601,355,1085,76420,96,0,0,98,0
2020-12-15,77670,345,1056,76518,96,0,0,96,0
2020-12-16,77738,335,1028,76613,97,0,0,93,0
2020-12-17,77802,326,1000,76705,97,0,0,91,0
2020-12-18,77866,317,974,76795,97,0,0,88,0
2020-12-19,77927,308,947,76883,97,0,0,86,0
2020-12-20,77987,300,922,76968,97,0,0,84,0
2020-12-21,78045,291,897,77051,97,0,0,81,0
2020-12-22,78101,283,873,77131,97,0,0,79,0
2020-12-23,78156,275,849,77210,97,0,0,77,0
2020-12-24,78209,268,826,77286,97,0,0,75,0
2020-12-25,78261,260,804,77360,97,0,0,73,0
2020-12-26,78313,253,782,77433,98,0,0,71,0
2020-12-27,78362,246,761,77503,98,0,0,69,0
2020-12-28,78409,239,740,77571,98,0,0,67,0
2020-12-29,78456,232,720,77638,98,0,0,65,0
2020-12-30,78500,226,700,77702,98,0,0,64,0
2020-12-31,78544,220,681,77765,98,0,0,62,0
2021-01-01,78587,213,662,77827,98,0,0,60,0
2021-01-02,78628,207,644,77886,98,0,0,58,0
2021-01-03,78668,202,626,77944,98,0,0,57,0
2021-01-04,78707,196,609,78000,98,0,0,55,0
2021-01-05,78745,190,592,78055,98,0,0,54,0
2021-01-06,78782,185,576,78108,98,0,0,52,0
2021-01-07,78818,180,560,78160,98,0,0,51,0
2021-01-08,78854,175,545,78210,99,0,0,49,0
2021-01-09,78888,170,530,78259,99,0,0,48,0
2021-01-10,78921,165,515,78307,99,0,0,47,0
2021-01-11,78953,160,501,78353,99,0,0,45,0
2021-01-12,78984,156,487,78398,99,0,0,44,0
2021-01-13,79014,151,473,78442,99,0,0,43,0
2021-01-14,79043,147,460,78484,99,0,0,42,0
2021-01-15,79072,143,447,78526,99,0,0,41,0
2021-01-16,79100,139,435,78566,99,0,0,39,0
2021-01-17,79126,135,422,78605,99,0,0,38,0
2021-01-18,79153,131,411,78643,99,0,0,37,0
2021-01-19,79178,127,399,78680,99,0,0,36,0
2021-01-20,79202,124,388,78715,99,0,0,35,0
2021-01-21,79226,120,377,78750,99,0,0,34,0
2021-01-22,79249,117,366,78784,99,0,0,33,0
2021-01-23,79272,113,356,78817,99,0,0,32,0
2021-01-24,79294,110,346,78849,99,0,0,31,0
2021-01-25,79315,107,336,78880,99,0,0,31,0
2021-01-26,79336,104,327,78910,99,0,0,30,0
2021-01-27,79357,101,318,78940,99,0,0,29,0
2021-01-28,79376,98,309,78968,99,0,0,28,0
2021-01-29,79396,95,300,78996,100,0,0,27,0
2021-01-30,79414,93,291,79023,100,0,0,26,0
2021-01-31,79432,90,283,79049,100,0,0,26,0
2021-02-01,79450,87,275,79075,100,0,0,25,0
2021-02-02,79466,85,267,79099,100,0,0,24,0
2021-02-03,79483,83,260,79123,100,0,0,24,0
2021-02-04,79500,80,253,79147,100,0,0,23,0
2021-02-05,79514,78,245,79169,100,0,0,22,0
2021-02-06,79529,76,238,79191,100,0,0,22,0
2021-02-07,79545,74,232,79213,100,0,0,21,0
2021-02-08,79559,71,225,79234,100,0,0,20,0
2021-02-09,79573,69,219,79254,100,0,0,20,0
2021-02-10,79585,67,212,79273,100,0,0,19,0
2021-02-11,79599,65,206,79293,100,0,0,19,0
2021-02-12,79612,64,201,79311,100,0,0,18,0
2021-02-13,79624,62,195,79329,100,0,0,18,0
2021-02-14,79636,60,189,79347,100,0,0,17,0
2021-02-15,79648,58,184,79364,100,0,0,17,0
2021-02-16,79659,57,179,79380,100,0,0,16,0
2021-02-17,79670,55,174,79396,100,0,0,16,0
2021-02-18,79681,53,169,79412,100,0,0,15,0
2021-02-19,79691,52,164,79427,100,0,0,15,0
2021-02-20,79701,50,159,79442,100,0,0,14,0
2021-02-21,79711,49,155,79456,100,0,0,14,0
2021-02-22,79720,48,150,79470,100,0,0,14,0
2021-02-23,79729,46,146,79483,100,0,0,13,0
2021-02-24,79738,45,142,79496,100,0,0,13,0
2021-02-25,79747,44,138,79509,100,0,0,13,0
2021-02-26,79755,42,134,79521,100,0,0,12,0
2021-02-27,79763,41,130,79533,100,0,0,12,0
2021-02-28,79771,40,126,79545,100,0,0,11,0
2021-03-01,79779,39,123,79556,100,0,0,11,0
2021-03-02,79787,38,119,79568,100,0,0,11,0
2021-03-03,79794,37,116,79578,100,0,0,11,0
2021-03-04,79801,36,112,79589,100,0,0,10,0
2021-03-05,79808,34,109,79599,100,0,0,10,0
2021-03-06,79814,33,106,79608,100,0,0,10,0
2021-03-07,79821,33,103,79618,100,0,0,9,0
2021-03-08,79827,32,100,79627,100,0,0,9,0
2021-03-09,79833,31,97,79636,100,0,0,9,0
2021-03-10,79839,30,94,79645,100,0,0,9,0
2021-03-11,79845,29,92,79653,100,0,0,8,0
2021-03-12,79851,28,89,79662,100,0,0,8,0
2021-03-13,79856,27,86,79670,100,0,0,8,0
2021-03-14,79861,27,84,79677,100,0,0,8,0
2021-03-15,79867,26,82,79685,100,0,0,7,0
2021-03-16,79871,25,79,79692,100,0,0,7,0
2021-03-17,79876,24,77,79699,100,0,0,7,0
2021-03-18,79881,24,75,79706,100,0,0,7,0
2021-03-19,79886,23,73,79713,100,0,0,7,0
2021-03-20,79891,22,71,79720,100,0,0,6,0
2021-03-21,79895,22,69,79726,100,0,0,6,0
2021-03-22,79899,21,67,79732,100,0,0,6,0
2021-03-23,79903,20,65,79738,100,0,0,6,0
2021-03-24,79907,20,63,79744,100,0,0,6,0
2021-03-25,79910,19,61,79749,100,0,0,6,0
2021-03-26,79914,19,59,79755,100,0,0,5,0
2021-03-27,79918,18,58,79760,100,0,0,5,0
2021-03-28,79921,18,56,79765,100,0,0,5,0
2021-03-29,79924,17,54,79770,100,0,0,5,0
2021-03-30,79928,17,53,79775,100,0,0,5,0
2021-03-31,79931,16,51,79780,100,0,0,5,0
2021-04-01,79936,16,50,79785,101,0,0,5,0
2021-04-02,79938,15,48,79789,101,0,0,4,0
2021-04-03,79941,15,47,79793,101,0,0,4,0
2021-04-04,79945,14,46,79798,101,0,0,4,0
2021-04-05,79947,14,44,79802,101,0,0,4,0
2021-04-06,79950,14,43,79806,101,0,0,4,0
2021-04-07,79953,13,42,79810,101,0,0,4,0
2021-04-08,79955,13,41,79813,101,0,0,4,0
2021-04-09,79957,12,39,79817,101,0,0,4,0
2021-04-10,79960,12,38,79821,101,0,0,3,0
2021-04-11,79962,12,37,79824,101,0,0,3,0
2021-04-12,79964,11,36,79827,101,0,0,3,0
2021-04-13,79967,11,35,79831,101,0,0,3,0
2021-04-14,79969,11,34,79834,101,0,0,3,0
2021-04-15,79971,10,33,79837,101,0,0,3,0
2021-04-16,79973,10,32,79840,101,0,0,3,0
2021-04-17,79975,10,31,79843,101,0,0,3,0
2021-04-18,79976,10,30,79845,101,0,0,3,0
2021-04-19,79978,9,29,79848,101,0,0,3,0
2021-04-20,79981,9,29,79851,101,0,0,3,0
2021-04-21,79982,9,28,79853,101,0,0,3,0
2021-04-22,79984,8,27,79856,101,0,0,2,0
2021-04-23,79985,8,26,79858,101,0,0,2,0
2021-04-24,79987,8,25,79861,101,0,0,2,0
2021-04-25,79989,8,25,79863,101,0,0,2,0
2021-04-26,79990,8,24,79865,101,0,0,2,0
2021-04-27,79991,7,23,79867,101,0,0,2,0
2021-04-28,79993,7,23,79869,101,0,0,2,0
2021-04-29,79994,7,22,79871,101,0,0,2,0
2021-04-30,79995,7,21,79873,101,0,0,2,0
2021-05-01,79997,7,21,79875,101,0,0,2,0
2021-05-02,79998,6,20,79877,101,0,0,2,0
2021-05-03,80000,6,20,79879,101,0,0,2,0
2021-05-04,80001,6,19,79881,101,0,0,2,0
2021-05-05,80001,6,18,79882,101,0,0,2,0
2021-05-06,80003,6,18,79884,101,0,0,2,0
2021-05-07,80004,5,17,79886,101,0,0,2,0
2021-05-08,80005,5,17,79887,101,0,0,2,0
2021-05-09,80006,5,16,79889,101,0,0,1,0
2021-05-10,80007,5,16,79890,101,0,0,1,0
2021-05-11,80008,5,15,79892,101,0,0,1,0
2021-05-12,80009,5,15,79893,101,0,0,1,0
2021-05-13,80010,5,15,79894,101,0,0,1,0
2021-05-14,80011,4,14,79896,101,0,0,1,0
2021-05-15,80012,4,14,79897,101,0,0,1,0
2021-05-16,80012,4,13,79898,101,0,0,1,0
2021-05-17,80013,4,13,79899,101,0,0,1,0
2021-05-18,80014,4,13,79900,101,0,0,1,0
2021-05-19,80015,4,12,79902,101,0,0,1,0
2021-05-20,80016,4,12,79903,101,0,0,1,0
2021-05-21,80017,4,12,79904,101,0,0,1,0
2021-05-22,80017,4,11,79905,101,0,0,1,0
2021-05-23,80018,3,11,79906,101,0,0,1,0
2021-05-24,80019,3,11,79907,101,0,0,1,0
2021-05-25,80019,3,10,79908,101,0,0,1,0
2021-05-26,80020,3,10,79909,101,0,0,1,0
2021-05-27,80021,3,10,79910,101,0,0,1,0
2021-05-28,80020,3,9,79910,101,0,0,1,0
2021-05-29,80021,3,9,79911,101,0,0,1,0
2021-05-30,80022,3,9,79912,101,0,0,1,0
2021-05-31,80023,3,9,79913,101,0,0,1,0
2021-06-01,80023,3,8,79914,101,0,0,1,0
2021-06-02,80023,3,8,79914,101,0,0,1,0
2021-06-03,80024,2,8,79915,101,0,0,1,0
2021-06-04,80025,2,8,79916,101,0,0,1,0
2021-06-05,80024,2,7,79916,101,0,0,1,0
2021-06-06,80025,2,7,79917,101,0,0,1,0
2021-06-07,80026,2,7,79918,101,0,0,1,0
2021-06-08,80026,2,7,79918,101,0,0,1,0
2021-06-09,80027,2,7,79919,101,0,0,1,0
2021-06-10,80027,2,6,79920,101,0,0,1,0
2021-06-11,80027,2,6,79920,101,0,0,1,0
2021-06-12,80028,2,6,79921,101,0,0,1,0
2021-06-13,80028,2,6,79921,101,0,0,1,0
2021-06-14,80029,2,6,79922,101,0,0,1,0
2021-06-15,80029,2,6,79922,101,0,0,1,0
2021-06-16,80029,2,5,79923,101,0,0,0,0
2021-06-17,80029,2,5,79923,101,0,0,0,0
2021-06-18,80030,2,5,79924,101,0,0,0,0
2021-06-19,80030,2,5,79924,101,0,0,0,0
2021-06-20,80031,2,5,79925,101,0,0,0,0
2021-06-21,80031,1,5,79925,101,0,0,0,0
2021-06-22,80032,1,5,79926,101,0,0,0,0
2021-06-23,80031,1,4,79926,101,0,0,0,0
