Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-06-25,3628,1040,989,2635,4,0,114,90,0
2020-06-26,3822,925,1090,2728,4,0,82,99,0
2020-06-27,3998,837,1163,2830,5,0,58,106,0
2020-06-28,4156,769,1214,2937,5,0,40,110,0
2020-06-29,4303,717,1249,3049,5,0,27,113,0
2020-06-30,4440,676,1272,3163,5,0,17,115,0
2020-07-01,4570,644,1286,3279,5,0,9,117,0
2020-07-02,4695,618,1293,3396,6,0,4,117,0
2020-07-03,4815,597,1295,3514,6,0,0,118,0
2020-07-04,4930,580,1293,3631,6,0,0,117,0
2020-07-05,5042,565,1288,3748,6,0,0,117,0
2020-07-06,5152,552,1281,3865,6,0,0,116,0
2020-07-07,5260,541,1273,3981,6,0,0,116,0
2020-07-08,5366,531,1263,4096,7,0,0,115,0
2020-07-09,5469,522,1252,4210,7,0,0,114,0
2020-07-10,5571,514,1240,4324,7,0,0,113,0
2020-07-11,5671,506,1228,4436,7,0,0,111,0
2020-07-12,5769,498,1215,4547,7,0,0,110,0
2020-07-13,5867,491,1202,4657,8,0,0,109,0
2020-07-14,5962,484,1189,4765,8,0,0,108,0
2020-07-15,6057,477,1176,4873,8,0,0,107,0
2020-07-16,6149,470,1162,4979,8,0,0,105,0
2020-07-17,6241,463,1149,5084,8,0,0,104,0
2020-07-18,6331,457,1135,5188,8,0,0,103,0
2020-07-19,6421,450,1122,5290,9,0,0,102,0
2020-07-20,6509,444,1108,5392,9,0,0,101,0
2020-07-21,6595,438,1094,5492,9,0,0,99,0
2020-07-22,6681,431,1081,5591,9,0,0,98,0
2020-07-23,6764,425,1067,5688,9,0,0,97,0
2020-07-24,6847,419,1053,5785,9,0,0,96,0
2020-07-25,6930,413,1040,5880,10,0,0,94,0
2020-07-26,7010,407,1026,5974,10,0,0,93,0
2020-07-27,7089,401,1013,6066,10,0,0,92,0
2020-07-28,7167,395,999,6158,10,0,0,91,0
2020-07-29,7244,389,986,6248,10,0,0,89,0
2020-07-30,7320,383,973,6337,10,0,0,88,0
2020-07-31,7394,378,959,6425,10,0,0,87,0
2020-08-01,7469,372,946,6512,11,0,0,86,0
2020-08-02,7541,366,933,6597,11,0,0,85,0
2020-08-03,7612,361,920,6681,11,0,0,84,0
2020-08-04,7682,355,907,6764,11,0,0,82,0
2020-08-05,7751,349,894,6846,11,0,0,81,0
2020-08-06,7820,344,882,6927,11,0,0,80,0
2020-08-07,7887,339,869,7007,11,0,0,79,0
2020-08-08,7953,333,856,7085,12,0,0,78,0
2020-08-09,8018,328,844,7162,12,0,0,77,0
2020-08-10,8083,323,832,7239,12,0,0,75,0
2020-08-11,8145,318,819,7314,12,0,0,74,0
2020-08-12,8207,312,807,7388,12,0,0,73,0
2020-08-13,8267,307,795,7460,12,0,0,72,0
2020-08-14,8327,302,783,7532,12,0,0,71,0
2020-08-15,8386,298,771,7603,12,0,0,70,0
2020-08-16,8443,293,759,7672,12,0,0,69,0
2020-08-17,8502,288,748,7741,13,0,0,68,0
2020-08-18,8557,283,736,7808,13,0,0,67,0
2020-08-19,8613,278,725,7875,13,0,0,66,0
2020-08-20,8667,274,714,7940,13,0,0,65,0
2020-08-21,8721,269,703,8005,13,0,0,64,0
2020-08-22,8772,265,691,8068,13,0,0,63,0
2020-08-23,8824,260,681,8130,13,0,0,62,0
2020-08-24,8875,256,670,8192,13,0,0,61,0
2020-08-25,8924,251,659,8252,13,0,0,60,0
2020-08-26,8974,247,648,8312,14,0,0,59,0
2020-08-27,9022,243,638,8370,14,0,0,58,0
2020-08-28,9070,239,628,8428,14,0,0,57,0
2020-08-29,9116,235,618,8484,14,0,0,56,0
2020-08-30,9161,231,607,8540,14,0,0,55,0
2020-08-31,9206,227,597,8595,14,0,0,54,0
2020-09-01,9251,223,588,8649,14,0,0,53,0
2020-09-02,9294,219,578,8702,14,0,0,52,0
2020-09-03,9336,215,568,8754,14,0,0,52,0
2020-09-04,9378,211,559,8805,14,0,0,51,0
2020-09-05,9420,208,550,8856,14,0,0,50,0
2020-09-06,9459,204,540,8905,14,0,0,49,0
2020-09-07,9500,200,531,8954,15,0,0,48,0
2020-09-08,9539,197,522,9002,15,0,0,47,0
2020-09-09,9577,193,513,9049,15,0,0,47,0
2020-09-10,9615,190,505,9095,15,0,0,46,0
2020-09-11,9652,186,496,9141,15,0,0,45,0
2020-09-12,9688,183,488,9185,15,0,0,44,0
2020-09-13,9723,180,479,9229,15,0,0,43,0
2020-09-14,9759,177,471,9273,15,0,0,43,0
2020-09-15,9793,173,463,9315,15,0,0,42,0
2020-09-16,9827,170,455,9357,15,0,0,41,0
2020-09-17,9860,167,447,9398,15,0,0,41,0
2020-09-18,9892,164,439,9438,15,0,0,40,0
2020-09-19,9924,161,431,9478,15,0,0,39,0
2020-09-20,9956,158,424,9517,15,0,0,38,0
2020-09-21,9987,155,416,9555,16,0,0,38,0
2020-09-22,10017,152,409,9592,16,0,0,37,0
2020-09-23,10047,150,402,9629,16,0,0,36,0
2020-09-24,10076,147,395,9665,16,0,0,36,0
2020-09-25,10105,144,388,9701,16,0,0,35,0
2020-09-26,10133,142,381,9736,16,0,0,35,0
2020-09-27,10160,139,374,9770,16,0,0,34,0
2020-09-28,10187,136,367,9804,16,0,0,33,0
2020-09-29,10214,134,361,9837,16,0,0,33,0
2020-09-30,10239,131,354,9869,16,0,0,32,0
2020-10-01,10265,129,348,9901,16,0,0,32,0
2020-10-02,10290,127,341,9933,16,0,0,31,0
2020-10-03,10315,124,335,9964,16,0,0,30,0
2020-10-04,10339,122,329,9994,16,0,0,30,0
2020-10-05,10362,120,323,10023,16,0,0,29,0
2020-10-06,10386,117,317,10053,16,0,0,29,0
2020-10-07,10408,115,311,10081,16,0,0,28,0
2020-10-08,10431,113,306,10109,16,0,0,28,0
2020-10-09,10453,111,300,10137,16,0,0,27,0
2020-10-10,10476,109,295,10164,17,0,0,27,0
2020-10-11,10496,107,289,10190,17,0,0,26,0
