Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-06-19,281,240,82,199,0,0,40,7,0
2020-06-20,325,210,118,207,0,0,30,11,0
2020-06-21,365,190,146,219,0,0,24,13,0
2020-06-22,401,178,168,233,0,0,20,15,0
2020-06-23,435,171,186,249,0,0,16,17,0
2020-06-24,469,167,202,267,0,0,14,18,0
2020-06-25,501,166,216,285,0,1,13,20,0
2020-06-26,533,167,228,305,0,2,12,21,0
2020-06-27,567,170,240,327,0,3,12,22,0
2020-06-28,601,174,252,349,0,4,11,23,0
2020-06-29,636,179,263,372,1,5,11,24,0
2020-06-30,671,184,274,396,1,6,11,25,0
2020-07-01,708,190,285,422,1,6,11,26,0
2020-07-02,746,196,297,448,1,7,12,27,0
2020-07-03,784,203,308,475,1,7,12,28,0
2020-07-04,825,210,320,504,1,7,12,29,0
2020-07-05,866,218,332,533,1,8,12,30,0
2020-07-06,910,226,345,564,1,8,13,31,0
2020-07-07,954,234,358,595,1,8,13,33,0
2020-07-08,1000,242,371,628,1,9,14,34,0
2020-07-09,1049,251,385,663,1,9,14,35,0
2020-07-10,1099,260,400,698,1,9,15,36,0
2020-07-11,1150,269,414,735,1,9,15,38,0
2020-07-12,1204,279,430,773,1,10,16,39,0
2020-07-13,1258,288,445,812,1,10,16,40,0
2020-07-14,1316,299,462,853,1,10,17,42,0
2020-07-15,1375,309,478,896,1,11,17,43,0
2020-07-16,1437,320,496,940,1,11,18,45,0
2020-07-17,1501,331,514,986,1,11,18,47,0
2020-07-18,1566,342,532,1033,1,12,19,48,0
2020-07-19,1634,354,551,1082,1,12,19,50,0
2020-07-20,1704,366,570,1132,2,12,20,52,0
2020-07-21,1778,378,591,1185,2,13,20,54,0
2020-07-22,1852,391,611,1239,2,13,21,55,0
2020-07-23,1930,404,633,1295,2,13,22,57,0
2020-07-24,2010,417,654,1354,2,13,22,59,0
2020-07-25,2093,431,677,1414,2,14,23,61,0
2020-07-26,2178,445,700,1476,2,14,24,64,0
2020-07-27,2266,459,724,1540,2,14,24,66,0
2020-07-28,2357,473,748,1607,2,15,25,68,0
2020-07-29,2451,488,773,1676,2,15,25,70,0
2020-07-30,2548,503,799,1747,2,15,26,73,0
2020-07-31,2647,519,825,1820,2,16,27,75,0
2020-08-01,2751,535,852,1896,3,16,27,77,0
2020-08-02,2857,551,880,1974,3,16,28,80,0
2020-08-03,2966,567,908,2055,3,16,29,82,0
2020-08-04,3079,583,937,2139,3,17,29,85,0
2020-08-05,3194,600,966,2225,3,17,30,88,0
2020-08-06,3312,617,996,2313,3,17,30,90,0
2020-08-07,3435,635,1027,2405,3,17,31,93,0
2020-08-08,3560,652,1058,2499,3,18,32,96,0
2020-08-09,3689,670,1090,2596,3,18,32,99,0
2020-08-10,3823,688,1123,2696,4,18,33,102,0
2020-08-11,3960,706,1156,2800,4,18,33,105,0
2020-08-12,4099,724,1189,2906,4,18,34,108,0
2020-08-13,4242,742,1223,3015,4,18,34,111,0
2020-08-14,4389,761,1258,3127,4,18,35,114,0
2020-08-15,4539,779,1293,3242,4,19,35,117,0
2020-08-16,4694,798,1328,3361,5,19,36,121,0
2020-08-17,4852,816,1364,3483,5,19,36,124,0
2020-08-18,5013,835,1400,3608,5,19,36,127,0
2020-08-19,5178,853,1437,3736,5,18,37,130,0
2020-08-20,5347,872,1474,3868,5,18,37,134,0
2020-08-21,5519,890,1511,4003,5,18,37,137,0
2020-08-22,5695,908,1548,4141,6,18,37,141,0
2020-08-23,5874,926,1585,4283,6,18,37,144,0
2020-08-24,6057,944,1623,4428,6,18,38,147,0
2020-08-25,6243,961,1660,4577,6,17,38,151,0
2020-08-26,6433,979,1698,4729,6,17,38,154,0
2020-08-27,6626,996,1735,4884,7,17,37,158,0
2020-08-28,6823,1012,1773,5043,7,16,37,161,0
2020-08-29,7022,1028,1810,5205,7,16,37,164,0
2020-08-30,7225,1044,1847,5371,7,15,37,168,0
2020-08-31,7431,1059,1884,5540,7,15,36,171,0
2020-09-01,7640,1074,1920,5712,8,14,36,174,0
2020-09-02,7852,1088,1956,5888,8,14,36,178,0
2020-09-03,8065,1102,1991,6066,8,13,35,181,0
2020-09-04,8282,1115,2026,6248,8,13,34,184,0
2020-09-05,8502,1127,2060,6433,9,12,34,187,0
2020-09-06,8725,1139,2094,6622,9,11,33,190,0
2020-09-07,8948,1150,2126,6813,9,10,32,193,0
2020-09-08,9174,1160,2158,7007,9,10,31,196,0
2020-09-09,9403,1169,2189,7204,10,9,30,199,0
2020-09-10,9633,1178,2219,7404,10,8,29,201,0
2020-09-11,9864,1186,2248,7606,10,7,28,204,0
2020-09-12,10098,1193,2276,7811,11,6,27,207,0
2020-09-13,10332,1199,2302,8019,11,6,26,209,0
2020-09-14,10567,1204,2327,8229,11,5,24,211,0
2020-09-15,10803,1208,2351,8441,11,4,23,213,0
2020-09-16,11041,1212,2374,8655,12,3,22,216,0
2020-09-17,11278,1214,2395,8871,12,2,20,217,0
2020-09-18,11516,1216,2415,9089,12,1,19,219,0
2020-09-19,11755,1216,2433,9309,13,0,17,221,0
2020-09-20,11994,1216,2450,9531,13,0,16,222,0
2020-09-21,12232,1214,2465,9754,13,0,14,224,0
2020-09-22,12469,1212,2478,9978,13,0,12,225,0
2020-09-23,12707,1209,2490,10203,14,0,11,226,0
2020-09-24,12944,1205,2500,10430,14,0,9,227,0
2020-09-25,13180,1200,2509,10657,14,0,7,228,0
2020-09-26,13415,1194,2515,10885,15,0,6,228,0
2020-09-27,13649,1188,2520,11114,15,0,4,229,0
2020-09-28,13881,1180,2523,11343,15,0,2,229,0
2020-09-29,14113,1172,2525,11572,16,0,0,229,0
2020-09-30,14341,1163,2524,11801,16,0,0,229,0
2020-10-01,14568,1153,2522,12030,16,0,0,229,0
2020-10-02,14794,1143,2518,12259,17,0,0,229,0
2020-10-03,15017,1132,2513,12487,17,0,0,228,0
2020-10-04,15238,1120,2506,12715,17,0,0,227,0
2020-10-05,15457,1107,2497,12943,17,0,0,227,0
2020-10-06,15673,1094,2486,13169,18,0,0,226,0
2020-10-07,15886,1081,2474,13394,18,0,0,225,0
2020-10-08,16097,1066,2461,13618,18,0,0,223,0
2020-10-09,16306,1052,2446,13841,19,0,0,222,0
2020-10-10,16511,1037,2429,14063,19,0,0,221,0
2020-10-11,16713,1021,2411,14283,19,0,0,219,0
2020-10-12,16912,1005,2391,14501,20,0,0,217,0
2020-10-13,17108,989,2371,14717,20,0,0,215,0
2020-10-14,17301,973,2349,14932,20,0,0,213,0
2020-10-15,17489,956,2325,15144,20,0,0,211,0
2020-10-16,17676,939,2301,15354,21,0,0,209,0
2020-10-17,17858,922,2275,15562,21,0,0,207,0
2020-10-18,18038,904,2249,15768,21,0,0,204,0
2020-10-19,18214,887,2221,15971,22,0,0,202,0
2020-10-20,18387,869,2193,16172,22,0,0,199,0
2020-10-21,18556,851,2164,16370,22,0,0,196,0
2020-10-22,18722,834,2134,16566,22,0,0,194,0
2020-10-23,18884,816,2103,16758,23,0,0,191,0
2020-10-24,19042,798,2071,16948,23,0,0,188,0
2020-10-25,19197,781,2039,17135,23,0,0,185,0
2020-10-26,19349,763,2007,17319,23,0,0,182,0
2020-10-27,19498,745,1974,17500,24,0,0,179,0
2020-10-28,19643,728,1941,17678,24,0,0,176,0
2020-10-29,19784,711,1907,17853,24,0,0,173,0
2020-10-30,19922,694,1873,18025,24,0,0,170,0
2020-10-31,20057,677,1838,18194,25,0,0,167,0
2020-11-01,20189,660,1804,18360,25,0,0,164,0
2020-11-02,20316,643,1769,18522,25,0,0,161,0
2020-11-03,20441,627,1734,18682,25,0,0,157,0
2020-11-04,20563,611,1700,18838,25,0,0,154,0
2020-11-05,20682,595,1665,18991,26,0,0,151,0
2020-11-06,20797,579,1630,19141,26,0,0,148,0
2020-11-07,20910,564,1596,19288,26,0,0,145,0
2020-11-08,21019,548,1561,19432,26,0,0,142,0
2020-11-09,21125,533,1527,19572,26,0,0,139,0
2020-11-10,21230,519,1493,19710,27,0,0,136,0
2020-11-11,21330,504,1459,19844,27,0,0,132,0
2020-11-12,21427,490,1425,19975,27,0,0,129,0
2020-11-13,21523,476,1392,20104,27,0,0,126,0
2020-11-14,21615,463,1359,20229,27,0,0,123,0
2020-11-15,21704,450,1326,20351,27,0,0,120,0
2020-11-16,21792,437,1294,20470,28,0,0,117,0
2020-11-17,21877,424,1262,20587,28,0,0,115,0
2020-11-18,21959,411,1231,20700,28,0,0,112,0
2020-11-19,22039,399,1200,20811,28,0,0,109,0
2020-11-20,22116,387,1169,20919,28,0,0,106,0
2020-11-21,22191,376,1139,21024,28,0,0,103,0
2020-11-22,22263,365,1109,21126,28,0,0,101,0
2020-11-23,22335,354,1080,21226,29,0,0,98,0
2020-11-24,22403,343,1051,21323,29,0,0,95,0
2020-11-25,22470,332,1023,21418,29,0,0,93,0
2020-11-26,22535,322,996,21510,29,0,0,90,0
2020-11-27,22596,312,968,21599,29,0,0,88,0
2020-11-28,22657,303,942,21686,29,0,0,86,0
2020-11-29,22716,293,916,21771,29,0,0,83,0
2020-11-30,22772,284,890,21853,29,0,0,81,0
2020-12-01,22828,275,865,21933,30,0,0,79,0
2020-12-02,22882,267,841,22011,30,0,0,76,0
2020-12-03,22933,258,817,22086,30,0,0,74,0
2020-12-04,22982,250,793,22159,30,0,0,72,0
2020-12-05,23032,242,771,22231,30,0,0,70,0
2020-12-06,23078,235,748,22300,30,0,0,68,0
2020-12-07,23123,227,726,22367,30,0,0,66,0
2020-12-08,23167,220,705,22432,30,0,0,64,0
2020-12-09,23210,213,684,22496,30,0,0,62,0
2020-12-10,23251,206,664,22557,30,0,0,60,0
2020-12-11,23291,199,644,22617,30,0,0,58,0
2020-12-12,23330,193,625,22674,31,0,0,57,0
2020-12-13,23368,187,606,22731,31,0,0,55,0
2020-12-14,23404,181,588,22785,31,0,0,53,0
2020-12-15,23439,175,570,22838,31,0,0,52,0
2020-12-16,23473,169,553,22889,31,0,0,50,0
2020-12-17,23505,164,536,22938,31,0,0,49,0
2020-12-18,23536,158,519,22986,31,0,0,47,0
2020-12-19,23567,153,503,23033,31,0,0,46,0
2020-12-20,23597,148,488,23078,31,0,0,44,0
2020-12-21,23625,143,472,23122,31,0,0,43,0
2020-12-22,23653,138,458,23164,31,0,0,42,0
2020-12-23,23679,134,443,23205,31,0,0,40,0
2020-12-24,23705,129,429,23245,31,0,0,39,0
2020-12-25,23731,125,416,23284,31,0,0,38,0
2020-12-26,23755,121,403,23321,31,0,0,37,0
2020-12-27,23778,117,390,23357,31,0,0,35,0
2020-12-28,23802,113,378,23392,32,0,0,34,0
2020-12-29,23824,109,366,23426,32,0,0,33,0
2020-12-30,23845,106,354,23459,32,0,0,32,0
2020-12-31,23866,102,343,23491,32,0,0,31,0
2021-01-01,23885,99,332,23521,32,0,0,30,0
2021-01-02,23904,95,321,23551,32,0,0,29,0
2021-01-03,23923,92,311,23580,32,0,0,28,0
