Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-06-19,204,56,60,144,0,0,6,5,0
2020-06-20,214,55,65,149,0,0,5,6,0
2020-06-21,225,55,70,155,0,0,4,6,0
2020-06-22,237,56,74,162,1,1,4,7,0
2020-06-23,248,57,78,169,1,1,4,7,0
2020-06-24,260,59,83,176,1,2,4,7,0
2020-06-25,271,61,87,183,1,2,4,8,0
2020-06-26,283,63,91,191,1,2,4,8,0
2020-06-27,296,65,95,200,1,2,4,9,0
2020-06-28,309,68,99,209,1,3,4,9,0
2020-06-29,322,70,103,218,1,3,4,9,0
2020-06-30,336,73,108,227,1,3,5,10,0
2020-07-01,350,76,112,237,1,3,5,10,0
2020-07-02,365,80,117,247,1,3,5,11,0
2020-07-03,381,83,122,258,1,3,5,11,0
2020-07-04,397,86,127,269,1,4,5,12,0
2020-07-05,415,90,133,281,1,4,6,12,0
2020-07-06,432,94,138,293,1,4,6,13,0
2020-07-07,451,98,144,306,1,4,6,13,0
2020-07-08,470,102,150,319,1,4,6,14,0
2020-07-09,491,106,157,333,1,4,7,14,0
2020-07-10,512,110,163,348,1,5,7,15,0
2020-07-11,534,115,170,363,1,5,7,15,0
2020-07-12,556,120,177,378,1,5,7,16,0
2020-07-13,581,125,185,395,1,5,8,17,0
2020-07-14,606,130,193,412,1,5,8,17,0
2020-07-15,632,135,201,430,1,5,8,18,0
2020-07-16,658,141,209,448,1,6,9,19,0
2020-07-17,686,146,218,467,1,6,9,20,0
2020-07-18,716,152,227,487,2,6,9,21,0
2020-07-19,746,158,236,508,2,6,10,21,0
2020-07-20,778,165,246,530,2,7,10,22,0
2020-07-21,810,172,256,552,2,7,10,23,0
2020-07-22,844,179,266,576,2,7,11,24,0
2020-07-23,880,186,277,601,2,7,11,25,0
2020-07-24,917,193,289,626,2,8,12,26,0
2020-07-25,956,201,301,653,2,8,12,27,0
2020-07-26,995,209,313,680,2,8,13,28,0
