Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-07-21,43,19,8,35,0,0,3,1,0
2020-07-22,47,17,11,36,0,0,2,1,0
2020-07-23,50,16,13,37,0,0,2,1,0
2020-07-24,53,15,15,38,0,0,2,1,0
2020-07-25,55,14,16,39,0,0,1,1,0
2020-07-26,58,14,17,41,0,0,1,2,0
2020-07-27,60,14,18,42,0,0,1,2,0
2020-07-28,63,14,19,44,0,0,1,2,0
2020-07-29,66,14,20,46,0,0,1,2,0
2020-07-30,69,14,21,48,0,0,1,2,0
2020-07-31,72,15,22,50,0,0,1,2,0
2020-08-01,75,15,23,52,0,0,1,2,0
2020-08-02,78,16,24,54,0,0,1,2,0
2020-08-03,81,16,25,56,0,1,1,2,0
2020-08-04,84,17,26,58,0,1,1,2,0
2020-08-05,88,17,27,61,0,1,1,2,0
2020-08-06,91,18,28,63,0,1,1,3,0
2020-08-07,95,18,29,66,0,1,1,3,0
2020-08-08,98,19,30,68,0,1,1,3,0
2020-08-09,102,20,31,71,0,1,1,3,0
2020-08-10,106,20,32,74,0,1,1,3,0
2020-08-11,110,21,33,77,0,1,1,3,0
2020-08-12,114,22,34,80,0,1,1,3,0
2020-08-13,118,22,35,83,0,1,1,3,0
2020-08-14,122,23,36,86,0,1,1,3,0
2020-08-15,128,24,38,90,0,1,1,3,0
2020-08-16,132,24,39,93,0,1,1,4,0
2020-08-17,137,25,40,97,0,1,1,4,0
2020-08-18,141,26,41,100,0,1,1,4,0
2020-08-19,147,27,43,104,0,1,1,4,0
2020-08-20,152,28,44,108,0,1,1,4,0
2020-08-21,158,28,46,112,0,1,1,4,0
2020-08-22,164,29,47,116,1,1,1,4,0
2020-08-23,170,30,48,121,1,1,1,4,0
2020-08-24,176,31,50,125,1,1,2,5,0
2020-08-25,182,32,51,130,1,1,2,5,0
2020-08-26,188,33,53,134,1,1,2,5,0
2020-08-27,195,33,55,139,1,1,2,5,0
2020-08-28,201,34,56,144,1,1,2,5,0
2020-08-29,208,35,58,149,1,1,2,5,0
2020-08-30,215,36,59,155,1,1,2,5,0
2020-08-31,222,37,61,160,1,1,2,6,0
2020-09-01,230,38,63,166,1,1,2,6,0
2020-09-02,236,39,64,171,1,1,2,6,0
2020-09-03,244,40,66,177,1,1,2,6,0
2020-09-04,252,40,68,183,1,1,2,6,0
