Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-07-19,158,12,28,129,1,1,0,3,0
2020-07-20,161,13,28,132,1,1,0,3,0
2020-07-21,163,14,28,134,1,1,0,3,0
2020-07-22,166,14,28,137,1,1,0,3,0
2020-07-23,168,15,28,139,1,0,0,3,0
2020-07-24,172,15,29,142,1,0,0,3,0
2020-07-25,174,16,29,144,1,0,0,3,0
2020-07-26,178,16,30,147,1,0,0,3,0
2020-07-27,181,16,30,150,1,0,0,3,0
2020-07-28,183,17,30,152,1,0,1,3,0
2020-07-29,187,17,31,155,1,0,1,3,0
2020-07-30,191,17,32,158,1,0,1,3,0
2020-07-31,194,18,32,161,1,0,1,3,0
2020-08-01,198,18,33,164,1,0,1,3,0
2020-08-02,201,18,33,167,1,0,1,3,0
2020-08-03,205,19,34,170,1,0,1,3,0
2020-08-04,208,19,34,173,1,0,1,3,0
2020-08-05,212,19,35,176,1,0,1,3,0
2020-08-06,216,20,36,179,1,0,1,3,0
2020-08-07,219,20,36,182,1,0,1,3,0
2020-08-08,224,20,37,186,1,0,1,3,0
2020-08-09,228,21,38,189,1,0,1,3,0
2020-08-10,232,21,38,193,1,0,1,3,0
2020-08-11,236,22,39,196,1,0,1,4,0
2020-08-12,241,22,40,200,1,0,1,4,0
2020-08-13,244,22,40,203,1,0,1,4,0
2020-08-14,249,23,41,207,1,0,1,4,0
2020-08-15,254,23,42,211,1,0,1,4,0
2020-08-16,257,23,42,214,1,0,1,4,0
2020-08-17,262,24,43,218,1,0,1,4,0
2020-08-18,268,24,44,222,2,0,1,4,0
2020-08-19,273,25,45,226,2,0,1,4,0
2020-08-20,278,25,46,230,2,0,1,4,0
2020-08-21,282,26,46,234,2,0,1,4,0
2020-08-22,288,26,47,239,2,0,1,4,0
2020-08-23,293,26,48,243,2,0,1,4,0
2020-08-24,298,27,49,247,2,0,1,4,0
2020-08-25,304,27,50,252,2,0,1,4,0
2020-08-26,309,28,51,256,2,0,1,5,0
2020-08-27,314,28,51,261,2,0,1,5,0
2020-08-28,319,29,52,265,2,0,1,5,0
2020-08-29,325,29,53,270,2,0,1,5,0
2020-08-30,331,30,54,275,2,0,1,5,0
2020-08-31,337,30,55,280,2,1,1,5,0
2020-09-01,343,31,56,285,2,1,1,5,0
2020-09-02,349,31,57,290,2,1,1,5,0
2020-09-03,355,32,58,295,2,1,1,5,0
2020-09-04,361,32,59,300,2,1,1,5,0
2020-09-05,368,33,60,306,2,1,1,5,0
2020-09-06,374,33,61,311,2,1,1,5,0
2020-09-07,381,34,62,317,2,1,1,6,0
2020-09-08,387,35,63,322,2,1,1,6,0
2020-09-09,394,35,64,328,2,1,1,6,0
2020-09-10,401,36,65,334,2,1,1,6,0
2020-09-11,408,36,66,340,2,1,1,6,0
2020-09-12,415,37,67,346,2,1,1,6,0
2020-09-13,422,37,68,352,2,1,1,6,0
2020-09-14,430,38,70,358,2,1,1,6,0
2020-09-15,437,39,71,364,2,1,1,6,0
2020-09-16,446,39,72,371,3,1,1,6,0
2020-09-17,453,40,73,377,3,1,1,7,0
2020-09-18,461,41,74,384,3,1,1,7,0
2020-09-19,469,41,75,391,3,1,1,7,0
2020-09-20,478,42,77,398,3,1,1,7,0
2020-09-21,486,43,78,405,3,1,1,7,0
2020-09-22,494,43,79,412,3,1,1,7,0
2020-09-23,502,44,80,419,3,1,1,7,0
2020-09-24,511,45,82,426,3,1,1,7,0
2020-09-25,520,45,83,434,3,1,1,8,0
2020-09-26,528,46,84,441,3,1,1,8,0
2020-09-27,538,47,86,449,3,1,1,8,0
2020-09-28,547,47,87,457,3,1,1,8,0
2020-09-29,557,48,89,465,3,1,1,8,0
2020-09-30,566,49,90,473,3,1,1,8,0
2020-10-01,575,50,91,481,3,1,1,8,0
2020-10-02,585,50,93,489,3,1,1,8,0
2020-10-03,594,51,94,497,3,1,1,9,0
2020-10-04,605,52,96,506,3,1,1,9,0
2020-10-05,616,53,97,515,4,1,1,9,0
2020-10-06,627,53,99,524,4,1,2,9,0
2020-10-07,637,54,100,533,4,1,2,9,0
2020-10-08,648,55,102,542,4,1,2,9,0
2020-10-09,658,56,103,551,4,1,2,9,0
2020-10-10,669,57,105,560,4,1,2,9,0
2020-10-11,680,58,106,570,4,1,2,10,0
2020-10-12,691,58,108,579,4,1,2,10,0
2020-10-13,703,59,110,589,4,1,2,10,0
2020-10-14,714,60,111,599,4,1,2,10,0
2020-10-15,726,61,113,609,4,1,2,10,0
2020-10-16,739,62,115,620,4,1,2,10,0
2020-10-17,750,63,116,630,4,1,2,11,0
2020-10-18,763,63,118,641,4,1,2,11,0
2020-10-19,775,64,120,651,4,1,2,11,0
2020-10-20,789,65,122,662,5,1,2,11,0
2020-10-21,801,66,123,673,5,1,2,11,0
2020-10-22,814,67,125,684,5,1,2,11,0
2020-10-23,828,68,127,696,5,1,2,11,0
2020-10-24,841,69,129,707,5,1,2,12,0
2020-10-25,854,70,130,719,5,1,2,12,0
2020-10-26,868,71,132,731,5,1,2,12,0
2020-10-27,882,72,134,743,5,1,2,12,0
2020-10-28,896,73,136,755,5,1,2,12,0
2020-10-29,910,74,138,767,5,1,2,12,0
2020-10-30,925,74,140,780,5,1,2,13,0
2020-10-31,939,75,142,792,5,1,2,13,0
2020-11-01,955,76,144,805,6,1,2,13,0
2020-11-02,970,77,146,818,6,1,2,13,0
2020-11-03,985,78,147,832,6,1,2,13,0
2020-11-04,1000,79,149,845,6,1,2,13,0
2020-11-05,1015,80,151,858,6,1,2,14,0
2020-11-06,1031,81,153,872,6,1,2,14,0
2020-11-07,1047,82,155,886,6,1,2,14,0
2020-11-08,1063,83,157,900,6,1,2,14,0
2020-11-09,1079,84,159,914,6,1,2,14,0
2020-11-10,1096,85,161,929,6,1,2,15,0
2020-11-11,1113,86,163,944,6,1,2,15,0
2020-11-12,1130,87,165,958,7,1,2,15,0
2020-11-13,1148,88,168,973,7,1,2,15,0
2020-11-14,1166,89,170,989,7,1,2,15,0
2020-11-15,1183,90,172,1004,7,1,2,15,0
2020-11-16,1201,91,174,1020,7,1,2,16,0
2020-11-17,1218,92,176,1035,7,1,2,16,0
2020-11-18,1236,93,178,1051,7,1,2,16,0
2020-11-19,1254,94,180,1067,7,1,2,16,0
2020-11-20,1273,95,182,1084,7,1,2,16,0
2020-11-21,1292,96,184,1100,8,1,2,17,0
2020-11-22,1311,97,186,1117,8,1,2,17,0
2020-11-23,1330,98,188,1134,8,1,2,17,0
2020-11-24,1349,99,190,1151,8,1,2,17,0
2020-11-25,1369,100,193,1168,8,1,2,17,0
2020-11-26,1389,101,195,1186,8,1,2,18,0
2020-11-27,1408,102,197,1203,8,1,2,18,0
2020-11-28,1428,103,199,1221,8,1,2,18,0
2020-11-29,1448,104,201,1239,8,1,2,18,0
2020-11-30,1469,105,203,1257,9,1,2,18,0
2020-12-01,1490,106,205,1276,9,1,2,19,0
2020-12-02,1510,107,207,1294,9,1,2,19,0
2020-12-03,1531,108,209,1313,9,1,2,19,0
2020-12-04,1553,109,212,1332,9,1,2,19,0
2020-12-05,1574,110,214,1351,9,1,2,19,0
2020-12-06,1596,111,216,1371,9,1,2,19,0
2020-12-07,1618,111,218,1390,10,1,2,20,0
2020-12-08,1640,112,220,1410,10,1,2,20,0
2020-12-09,1662,113,222,1430,10,1,2,20,0
2020-12-10,1684,114,224,1450,10,1,2,20,0
2020-12-11,1706,115,226,1470,10,1,2,20,0
2020-12-12,1729,116,228,1491,10,1,2,21,0
2020-12-13,1751,117,230,1511,10,1,2,21,0
2020-12-14,1774,118,232,1532,10,1,2,21,0
2020-12-15,1798,118,234,1553,11,1,2,21,0
2020-12-16,1821,119,236,1574,11,1,2,21,0
2020-12-17,1845,120,238,1596,11,1,2,21,0
2020-12-18,1868,121,240,1617,11,1,2,22,0
2020-12-19,1892,122,242,1639,11,1,2,22,0
2020-12-20,1915,122,243,1661,11,1,2,22,0
2020-12-21,1940,123,245,1683,12,1,2,22,0
2020-12-22,1964,124,247,1705,12,1,2,22,0
2020-12-23,1988,125,249,1727,12,1,2,22,0
2020-12-24,2013,125,251,1750,12,1,2,23,0
2020-12-25,2038,126,253,1773,12,1,2,23,0
2020-12-26,2062,127,254,1796,12,1,2,23,0
2020-12-27,2087,127,256,1819,12,1,2,23,0
2020-12-28,2113,128,258,1842,13,1,2,23,0
2020-12-29,2137,129,259,1865,13,1,2,23,0
2020-12-30,2163,129,261,1889,13,1,2,24,0
2020-12-31,2188,130,263,1912,13,1,2,24,0
2021-01-01,2213,130,264,1936,13,1,2,24,0
2021-01-02,2239,131,266,1960,13,1,2,24,0
2021-01-03,2265,131,267,1984,14,1,1,24,0
2021-01-04,2291,132,269,2008,14,0,1,24,0
2021-01-05,2316,132,270,2032,14,0,1,24,0
2021-01-06,2343,133,272,2057,14,0,1,25,0
2021-01-07,2368,133,273,2081,14,0,1,25,0
2021-01-08,2394,134,274,2106,14,0,1,25,0
2021-01-09,2422,134,276,2131,15,0,1,25,0
2021-01-10,2448,135,277,2156,15,0,1,25,0
2021-01-11,2474,135,278,2181,15,0,1,25,0
2021-01-12,2500,135,279,2206,15,0,1,25,0
2021-01-13,2526,136,280,2231,15,0,1,25,0
2021-01-14,2553,136,281,2257,15,0,1,25,0
2021-01-15,2580,136,282,2282,16,0,1,26,0
2021-01-16,2607,136,283,2308,16,0,1,26,0
2021-01-17,2633,137,284,2333,16,0,1,26,0
