Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-07-14,365,48,72,291,2,3,3,7,0
2020-07-15,375,51,75,298,2,3,3,7,0
2020-07-16,385,53,78,305,2,3,3,7,0
2020-07-17,396,56,82,312,2,3,4,7,0
2020-07-18,406,59,85,319,2,3,4,8,0
2020-07-19,418,62,89,327,2,3,4,8,0
2020-07-20,430,65,93,335,2,3,4,8,0
2020-07-21,444,68,98,344,2,3,4,9,0
2020-07-22,457,71,102,353,2,3,5,9,0
2020-07-23,471,74,107,362,2,3,5,10,0
2020-07-24,486,77,112,372,2,3,5,10,0
2020-07-25,501,81,117,382,2,4,5,11,0
2020-07-26,517,85,122,393,2,4,5,11,0
2020-07-27,534,88,128,404,2,4,6,12,0
2020-07-28,551,92,133,416,2,4,6,12,0
2020-07-29,571,96,140,428,3,4,6,13,0
2020-07-30,590,101,146,441,3,4,6,13,0
2020-07-31,610,105,152,455,3,4,7,14,0
2020-08-01,631,110,159,469,3,5,7,14,0
2020-08-02,652,114,166,483,3,5,7,15,0
2020-08-03,676,119,174,499,3,5,8,16,0
2020-08-04,699,124,181,515,3,5,8,16,0
2020-08-05,723,129,189,531,3,5,8,17,0
2020-08-06,750,135,198,549,3,6,8,18,0
2020-08-07,776,141,206,567,3,6,9,19,0
2020-08-08,805,146,215,586,4,6,9,19,0
2020-08-09,833,152,224,605,4,6,9,20,0
2020-08-10,864,159,234,626,4,6,10,21,0
2020-08-11,896,165,244,648,4,7,10,22,0
2020-08-12,928,172,254,670,4,7,11,23,0
2020-08-13,962,178,265,693,4,7,11,24,0
2020-08-14,998,185,276,718,4,7,11,25,0
2020-08-15,1034,192,287,743,4,7,12,26,0
2020-08-16,1073,200,299,769,5,7,12,27,0
2020-08-17,1113,207,311,797,5,8,12,28,0
2020-08-18,1154,215,324,825,5,8,13,29,0
2020-08-19,1197,223,337,855,5,8,13,30,0
2020-08-20,1241,231,350,886,5,8,13,32,0
2020-08-21,1286,239,363,918,5,8,14,33,0
2020-08-22,1334,248,377,951,6,8,14,34,0
2020-08-23,1384,256,392,986,6,9,15,35,0
2020-08-24,1435,265,407,1022,6,9,15,37,0
2020-08-25,1487,274,422,1059,6,9,15,38,0
2020-08-26,1542,283,437,1098,7,9,16,39,0
2020-08-27,1598,292,453,1138,7,9,16,41,0
2020-08-28,1655,301,469,1179,7,9,16,42,0
2020-08-29,1714,310,485,1222,7,9,17,44,0
2020-08-30,1776,319,502,1266,8,9,17,45,0
2020-08-31,1839,329,519,1312,8,9,17,47,0
2020-09-01,1905,338,537,1360,8,9,17,48,0
2020-09-02,1971,347,554,1409,8,9,18,50,0
2020-09-03,2041,357,572,1460,9,9,18,52,0
