Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-06-23,1295,79,336,945,14,24,0,30,0
2020-06-24,1312,101,323,974,15,18,0,29,0
2020-06-25,1333,117,315,1003,15,14,0,28,0
2020-06-26,1358,130,311,1031,16,11,0,28,0
2020-06-27,1384,140,309,1059,16,9,0,28,0
2020-06-28,1411,148,309,1086,16,7,1,28,0
2020-06-29,1441,155,310,1114,17,6,2,28,0
2020-06-30,1472,160,313,1142,17,5,3,28,0
2020-07-01,1504,165,316,1170,18,4,4,28,0
2020-07-02,1536,169,320,1198,18,4,4,29,0
2020-07-03,1570,173,324,1227,19,4,4,29,0
2020-07-04,1603,176,328,1256,19,3,5,29,0
2020-07-05,1638,180,333,1286,19,3,5,30,0
2020-07-06,1674,183,338,1316,20,3,5,30,0
2020-07-07,1709,186,343,1346,20,3,5,31,0
2020-07-08,1747,189,349,1377,21,3,5,31,0
2020-07-09,1784,192,354,1409,21,3,5,32,0
2020-07-10,1823,195,360,1441,22,3,6,32,0
2020-07-11,1860,198,365,1473,22,3,6,33,0
2020-07-12,1900,201,371,1506,23,3,6,33,1
2020-07-13,1938,204,376,1539,23,3,6,34,1
2020-07-14,1979,206,382,1573,24,3,6,34,1
2020-07-15,2020,209,388,1608,24,3,6,35,1
2020-07-16,2062,212,394,1643,25,3,6,35,1
2020-07-17,2103,215,400,1678,25,3,6,36,1
2020-07-18,2145,218,405,1714,26,3,6,36,1
2020-07-19,2188,221,411,1751,26,3,6,37,1
2020-07-20,2232,224,417,1788,27,3,6,37,1
2020-07-21,2276,227,423,1825,28,3,6,38,1
2020-07-22,2320,229,429,1863,28,3,6,38,1
2020-07-23,2366,232,435,1902,29,3,6,39,1
2020-07-24,2411,235,441,1941,29,3,6,40,1
2020-07-25,2458,238,447,1981,30,3,6,40,1
2020-07-26,2505,241,453,2021,31,3,6,41,1
2020-07-27,2552,244,459,2062,31,3,6,41,1
2020-07-28,2600,246,465,2103,32,3,6,42,1
2020-07-29,2648,249,471,2145,32,3,6,42,1
2020-07-30,2697,252,477,2187,33,3,6,43,1
2020-07-31,2747,255,483,2230,34,3,6,43,1
2020-08-01,2797,258,489,2274,34,3,6,44,1
2020-08-02,2848,260,495,2318,35,3,6,44,1
2020-08-03,2899,263,501,2362,36,3,6,45,1
2020-08-04,2951,266,507,2408,36,3,6,45,1
2020-08-05,3003,268,513,2453,37,3,6,46,1
