Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-07-15,390,73,76,311,3,0,7,7,0
2020-07-16,403,64,82,318,3,0,5,7,0
2020-07-17,416,58,87,326,3,0,3,8,0
2020-07-18,427,52,90,334,3,0,2,8,0
2020-07-19,436,48,91,342,3,0,1,8,0
2020-07-20,445,45,92,350,3,0,0,8,0
2020-07-21,453,42,92,358,3,0,0,8,0
2020-07-22,462,40,92,367,3,0,0,8,0
2020-07-23,470,38,91,375,4,0,0,8,0
2020-07-24,477,36,90,383,4,0,0,8,0
2020-07-25,484,35,89,391,4,0,0,8,0
2020-07-26,491,34,88,399,4,0,0,8,0
2020-07-27,498,33,87,407,4,0,0,8,0
2020-07-28,504,32,85,415,4,0,0,8,0
2020-07-29,511,31,84,423,4,0,0,8,0
2020-07-30,516,30,82,430,4,0,0,7,0
2020-07-31,521,29,80,437,4,0,0,7,0
2020-08-01,528,29,79,445,4,0,0,7,0
2020-08-02,533,28,77,452,4,0,0,7,0
2020-08-03,538,27,76,458,4,0,0,7,0
2020-08-04,543,27,74,465,4,0,0,7,0
2020-08-05,549,26,73,472,4,0,0,7,0
2020-08-06,554,26,71,478,5,0,0,6,0
2020-08-07,560,25,70,485,5,0,0,6,0
2020-08-08,564,24,68,491,5,0,0,6,0
2020-08-09,569,24,67,497,5,0,0,6,0
2020-08-10,574,23,66,503,5,0,0,6,0
2020-08-11,578,23,64,509,5,0,0,6,0
2020-08-12,583,22,63,515,5,0,0,6,0
2020-08-13,587,22,62,520,5,0,0,6,0
2020-08-14,591,21,60,526,5,0,0,5,0
2020-08-15,595,21,59,531,5,0,0,5,0
2020-08-16,599,21,58,536,5,0,0,5,0
2020-08-17,604,20,57,542,5,0,0,5,0
2020-08-18,607,20,55,547,5,0,0,5,0
2020-08-19,611,19,54,552,5,0,0,5,0
2020-08-20,614,19,53,556,5,0,0,5,0
2020-08-21,618,18,52,561,5,0,0,5,0
2020-08-22,622,18,51,566,5,0,0,5,0
2020-08-23,625,18,50,570,5,0,0,4,0
2020-08-24,629,17,49,575,5,0,0,4,0
2020-08-25,633,17,48,579,6,0,0,4,0
2020-08-26,636,16,47,583,6,0,0,4,0
2020-08-27,640,16,46,588,6,0,0,4,0
2020-08-28,643,16,45,592,6,0,0,4,0
2020-08-29,646,15,44,596,6,0,0,4,0
2020-08-30,649,15,43,600,6,0,0,4,0
2020-08-31,651,15,42,603,6,0,0,4,0
2020-09-01,654,14,41,607,6,0,0,4,0
2020-09-02,657,14,40,611,6,0,0,4,0
2020-09-03,659,14,39,614,6,0,0,4,0
2020-09-04,662,14,38,618,6,0,0,3,0
2020-09-05,665,13,38,621,6,0,0,3,0
2020-09-06,668,13,37,625,6,0,0,3,0
2020-09-07,670,13,36,628,6,0,0,3,0
2020-09-08,672,12,35,631,6,0,0,3,0
2020-09-09,674,12,34,634,6,0,0,3,0
2020-09-10,677,12,34,637,6,0,0,3,0
2020-09-11,679,12,33,640,6,0,0,3,0
2020-09-12,681,11,32,643,6,0,0,3,0
2020-09-13,684,11,32,646,6,0,0,3,0
2020-09-14,686,11,31,649,6,0,0,3,0
2020-09-15,688,11,30,652,6,0,0,3,0
2020-09-16,690,10,30,654,6,0,0,3,0
2020-09-17,692,10,29,657,6,0,0,3,0
2020-09-18,694,10,28,660,6,0,0,3,0
2020-09-19,696,10,28,662,6,0,0,2,0
2020-09-20,698,10,27,665,6,0,0,2,0
2020-09-21,699,9,26,667,6,0,0,2,0
2020-09-22,701,9,26,669,6,0,0,2,0
2020-09-23,703,9,25,672,6,0,0,2,0
2020-09-24,705,9,25,674,6,0,0,2,0
2020-09-25,706,9,24,676,6,0,0,2,0
2020-09-26,708,8,24,678,6,0,0,2,0
2020-09-27,709,8,23,680,6,0,0,2,0
2020-09-28,711,8,23,682,6,0,0,2,0
2020-09-29,713,8,22,684,7,0,0,2,0
2020-09-30,715,8,22,686,7,0,0,2,0
2020-10-01,716,7,21,688,7,0,0,2,0
2020-10-02,718,7,21,690,7,0,0,2,0
2020-10-03,719,7,20,692,7,0,0,2,0
2020-10-04,721,7,20,694,7,0,0,2,0
2020-10-05,722,7,19,696,7,0,0,2,0
2020-10-06,723,7,19,697,7,0,0,2,0
2020-10-07,725,7,19,699,7,0,0,2,0
2020-10-08,726,6,18,701,7,0,0,2,0
2020-10-09,727,6,18,702,7,0,0,2,0
2020-10-10,728,6,17,704,7,0,0,2,0
2020-10-11,730,6,17,706,7,0,0,2,0
2020-10-12,731,6,17,707,7,0,0,1,0
2020-10-13,732,6,16,709,7,0,0,1,0
2020-10-14,733,6,16,710,7,0,0,1,0
2020-10-15,734,5,16,711,7,0,0,1,0
2020-10-16,735,5,15,713,7,0,0,1,0
2020-10-17,736,5,15,714,7,0,0,1,0
2020-10-18,738,5,15,716,7,0,0,1,0
2020-10-19,738,5,14,717,7,0,0,1,0
2020-10-20,739,5,14,718,7,0,0,1,0
2020-10-21,740,5,14,719,7,0,0,1,0
2020-10-22,741,5,13,721,7,0,0,1,0
2020-10-23,742,5,13,722,7,0,0,1,0
2020-10-24,743,4,13,723,7,0,0,1,0
2020-10-25,743,4,12,724,7,0,0,1,0
2020-10-26,744,4,12,725,7,0,0,1,0
2020-10-27,745,4,12,726,7,0,0,1,0
2020-10-28,746,4,12,727,7,0,0,1,0
2020-10-29,746,4,11,728,7,0,0,1,0
2020-10-30,747,4,11,729,7,0,0,1,0
2020-10-31,748,4,11,730,7,0,0,1,0
2020-11-01,749,4,11,731,7,0,0,1,0
2020-11-02,749,4,10,732,7,0,0,1,0
2020-11-03,750,4,10,733,7,0,0,1,0
2020-11-04,751,3,10,734,7,0,0,1,0
2020-11-05,752,3,10,735,7,0,0,1,0
2020-11-06,753,3,10,736,7,0,0,1,0
2020-11-07,753,3,9,737,7,0,0,1,0
2020-11-08,754,3,9,738,7,0,0,1,0
2020-11-09,754,3,9,738,7,0,0,1,0
2020-11-10,755,3,9,739,7,0,0,1,0
2020-11-11,756,3,9,740,7,0,0,1,0
2020-11-12,756,3,8,741,7,0,0,1,0
2020-11-13,756,3,8,741,7,0,0,1,0
2020-11-14,757,3,8,742,7,0,0,1,0
2020-11-15,758,3,8,743,7,0,0,1,0
2020-11-16,759,3,8,744,7,0,0,1,0
2020-11-17,758,3,7,744,7,0,0,1,0
2020-11-18,759,3,7,745,7,0,0,1,0
2020-11-19,760,2,7,746,7,0,0,1,0
2020-11-20,760,2,7,746,7,0,0,1,0
2020-11-21,761,2,7,747,7,0,0,1,0
2020-11-22,761,2,7,747,7,0,0,1,0
2020-11-23,761,2,6,748,7,0,0,1,0
2020-11-24,762,2,6,749,7,0,0,1,0
2020-11-25,762,2,6,749,7,0,0,1,0
2020-11-26,763,2,6,750,7,0,0,1,0
2020-11-27,763,2,6,750,7,0,0,1,0
2020-11-28,764,2,6,751,7,0,0,1,0
2020-11-29,764,2,6,751,7,0,0,1,0
2020-11-30,765,2,6,752,7,0,0,1,0
2020-12-01,764,2,5,752,7,0,0,0,0
2020-12-02,765,2,5,753,7,0,0,0,0
2020-12-03,765,2,5,753,7,0,0,0,0
2020-12-04,766,2,5,754,7,0,0,0,0
2020-12-05,766,2,5,754,7,0,0,0,0
2020-12-06,767,2,5,755,7,0,0,0,0
2020-12-07,767,2,5,755,7,0,0,0,0
2020-12-08,767,2,5,755,7,0,0,0,0
2020-12-09,768,2,5,756,7,0,0,0,0
2020-12-10,767,2,4,756,7,0,0,0,0
2020-12-11,768,2,4,757,7,0,0,0,0
2020-12-12,768,1,4,757,7,0,0,0,0
2020-12-13,768,1,4,757,7,0,0,0,0
2020-12-14,769,1,4,758,7,0,0,0,0
2020-12-15,769,1,4,758,7,0,0,0,0
2020-12-16,770,1,4,759,7,0,0,0,0
2020-12-17,770,1,4,759,7,0,0,0,0
2020-12-18,770,1,4,759,7,0,0,0,0
2020-12-19,771,1,4,760,7,0,0,0,0
2020-12-20,771,1,4,760,7,0,0,0,0
2020-12-21,770,1,3,760,7,0,0,0,0
2020-12-22,771,1,3,761,7,0,0,0,0
2020-12-23,771,1,3,761,7,0,0,0,0
2020-12-24,771,1,3,761,7,0,0,0,0
2020-12-25,771,1,3,761,7,0,0,0,0
2020-12-26,772,1,3,762,7,0,0,0,0
2020-12-27,772,1,3,762,7,0,0,0,0
2020-12-28,772,1,3,762,7,0,0,0,0
2020-12-29,772,1,3,762,7,0,0,0,0
2020-12-30,773,1,3,763,7,0,0,0,0
2020-12-31,773,1,3,763,7,0,0,0,0
2021-01-01,773,1,3,763,7,0,0,0,0
2021-01-02,773,1,3,763,7,0,0,0,0
2021-01-03,774,1,3,764,7,0,0,0,0
2021-01-04,774,1,3,764,7,0,0,0,0
2021-01-05,773,1,2,764,7,0,0,0,0
2021-01-06,773,1,2,764,7,0,0,0,0
2021-01-07,774,1,2,765,7,0,0,0,0
2021-01-08,774,1,2,765,7,0,0,0,0
2021-01-09,774,1,2,765,7,0,0,0,0
2021-01-10,774,1,2,765,7,0,0,0,0
2021-01-11,774,1,2,765,7,0,0,0,0
2021-01-12,775,1,2,766,7,0,0,0,0
2021-01-13,775,1,2,766,7,0,0,0,0
2021-01-14,775,1,2,766,7,0,0,0,0
2021-01-15,775,1,2,766,7,0,0,0,0
2021-01-16,775,1,2,766,7,0,0,0,0
2021-01-17,776,1,2,767,7,0,0,0,0
2021-01-18,776,1,2,767,7,0,0,0,0
2021-01-19,776,1,2,767,7,0,0,0,0
2021-01-20,776,1,2,767,7,0,0,0,0
2021-01-21,776,1,2,767,7,0,0,0,0
2021-01-22,776,1,2,767,7,0,0,0,0
2021-01-23,776,1,2,767,7,0,0,0,0
2021-01-24,777,1,2,768,7,0,0,0,0
2021-01-25,777,1,2,768,7,0,0,0,0
2021-01-26,777,1,2,768,7,0,0,0,0
2021-01-27,777,1,2,768,7,0,0,0,0
2021-01-28,776,1,1,768,7,0,0,0,0
2021-01-29,776,1,1,768,7,0,0,0,0
2021-01-30,776,0,1,768,7,0,0,0,0
2021-01-31,777,0,1,769,7,0,0,0,0
2021-02-01,777,0,1,769,7,0,0,0,0
2021-02-02,777,0,1,769,7,0,0,0,0
2021-02-03,777,0,1,769,7,0,0,0,0
2021-02-04,777,0,1,769,7,0,0,0,0
2021-02-05,777,0,1,769,7,0,0,0,0
2021-02-06,777,0,1,769,7,0,0,0,0
2021-02-07,777,0,1,769,7,0,0,0,0
2021-02-08,777,0,1,769,7,0,0,0,0
2021-02-09,778,0,1,770,7,0,0,0,0
2021-02-10,778,0,1,770,7,0,0,0,0
2021-02-11,778,0,1,770,7,0,0,0,0
2021-02-12,778,0,1,770,7,0,0,0,0
2021-02-13,778,0,1,770,7,0,0,0,0
2021-02-14,778,0,1,770,7,0,0,0,0
2021-02-15,778,0,1,770,7,0,0,0,0
2021-02-16,778,0,1,770,7,0,0,0,0
2021-02-17,778,0,1,770,7,0,0,0,0
2021-02-18,778,0,1,770,7,0,0,0,0
2021-02-19,778,0,1,770,7,0,0,0,0
2021-02-20,779,0,1,771,7,0,0,0,0
2021-02-21,779,0,1,771,7,0,0,0,0
2021-02-22,779,0,1,771,7,0,0,0,0
2021-02-23,779,0,1,771,7,0,0,0,0
2021-02-24,779,0,1,771,7,0,0,0,0
2021-02-25,779,0,1,771,7,0,0,0,0
2021-02-26,779,0,1,771,7,0,0,0,0
2021-02-27,779,0,1,771,7,0,0,0,0
2021-02-28,779,0,1,771,7,0,0,0,0
2021-03-01,779,0,1,771,7,0,0,0,0
2021-03-02,779,0,1,771,7,0,0,0,0
2021-03-03,779,0,1,771,7,0,0,0,0
2021-03-04,779,0,1,771,7,0,0,0,0
2021-03-05,779,0,1,771,7,0,0,0,0
2021-03-06,780,0,1,772,7,0,0,0,0
2021-03-07,780,0,1,772,7,0,0,0,0
2021-03-08,780,0,1,772,7,0,0,0,0
2021-03-09,780,0,1,772,7,0,0,0,0
2021-03-10,780,0,1,772,7,0,0,0,0
2021-03-11,780,0,1,772,7,0,0,0,0
2021-03-12,780,0,1,772,7,0,0,0,0
2021-03-13,780,0,1,772,7,0,0,0,0
2021-03-14,780,0,1,772,7,0,0,0,0
2021-03-15,780,0,1,772,7,0,0,0,0
2021-03-16,780,0,1,772,7,0,0,0,0
2021-03-17,779,0,0,772,7,0,0,0,0
2021-03-18,779,0,0,772,7,0,0,0,0
2021-03-19,779,0,0,772,7,0,0,0,0
2021-03-20,779,0,0,772,7,0,0,0,0
