Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-07-14,78203,3689,15749,62180,274,1975,0,1425,6
2020-07-15,79065,5482,15201,63584,280,1525,0,1376,6
2020-07-16,80248,6881,15011,64951,286,1213,0,1359,6
2020-07-17,81683,8007,15081,66310,292,1000,199,1365,6
2020-07-18,83325,8948,15344,67683,298,855,360,1389,6
2020-07-19,85142,9764,15752,69085,305,760,483,1426,6
2020-07-20,87111,10499,16272,70528,311,699,579,1473,6
2020-07-21,89221,11183,16882,72021,318,663,658,1528,7
2020-07-22,91461,11837,17566,73571,324,644,724,1590,7
2020-07-23,93829,12478,18312,75186,331,638,782,1657,7
2020-07-24,96323,13116,19114,76870,339,641,834,1730,8
2020-07-25,98943,13760,19967,78629,347,650,883,1807,8
2020-07-26,101688,14414,20867,80466,355,664,929,1889,8
2020-07-27,104563,15085,21813,82387,363,682,975,1974,9
2020-07-28,107571,15774,22805,84394,372,702,1020,2064,9
2020-07-29,110716,16485,23842,86493,381,724,1065,2158,10
2020-07-30,114003,17218,24924,88688,391,748,1110,2256,10
2020-07-31,117434,17976,26051,90982,401,774,1156,2358,10
2020-08-01,121016,18759,27225,93379,412,800,1203,2464,11
2020-08-02,124753,19568,28446,95884,423,826,1251,2575,11
2020-08-03,128651,20405,29715,98502,434,854,1300,2690,12
2020-08-04,132714,21269,31033,101235,446,882,1349,2809,12
2020-08-05,136950,22161,32401,104090,459,910,1400,2933,13
2020-08-06,141363,23082,33820,107071,472,938,1451,3061,13
2020-08-07,145958,24030,35291,110181,486,967,1504,3194,14
2020-08-08,150742,25008,36815,113427,500,995,1557,3332,15
2020-08-09,155718,26013,38391,116812,515,1023,1611,3475,15
2020-08-10,160895,27047,40022,120342,531,1051,1665,3622,16
2020-08-11,166276,28109,41708,124021,547,1079,1720,3775,17
2020-08-12,171867,29198,43448,127855,564,1106,1775,3933,17
2020-08-13,177674,30314,45245,131848,581,1133,1831,4095,18
2020-08-14,183702,31457,47096,136006,600,1158,1887,4263,19
2020-08-15,189956,32625,49004,140333,619,1183,1942,4435,20
2020-08-16,196439,33817,50966,144834,639,1207,1997,4613,20
2020-08-17,203159,35032,52985,149515,659,1229,2052,4796,21
2020-08-18,210119,36269,55057,154381,681,1250,2106,4983,22
2020-08-19,217323,37526,57184,159436,703,1269,2160,5176,23
2020-08-20,224774,38802,59363,164685,726,1287,2212,5373,24
2020-08-21,232477,40095,61594,170133,750,1302,2262,5575,25
2020-08-22,240434,41402,63874,175785,775,1315,2311,5781,25
2020-08-23,248649,42721,66203,181645,801,1326,2358,5992,26
2020-08-24,257125,44050,68579,187718,828,1334,2403,6207,27
2020-08-25,265858,45386,70997,194006,855,1339,2445,6426,28
2020-08-26,274857,46726,73457,200516,884,1341,2484,6649,29
2020-08-27,284118,48067,75955,207249,914,1340,2520,6875,30
2020-08-28,293640,49406,78487,214209,944,1336,2552,7104,31
2020-08-29,303427,50739,81051,221400,976,1328,2581,7336,32
2020-08-30,313474,52063,83641,228824,1009,1316,2605,7570,33
2020-08-31,323778,53374,86253,236482,1043,1301,2624,7807,34
2020-09-01,334338,54668,88883,244378,1077,1281,2639,8045,35
2020-09-02,345152,55940,91526,252513,1113,1258,2648,8284,37
2020-09-03,356213,57188,94176,260887,1150,1230,2652,8524,38
2020-09-04,367516,58407,96827,269501,1188,1198,2650,8764,39
2020-09-05,379056,59592,99475,278354,1227,1162,2642,9003,40
2020-09-06,390825,60739,102111,287447,1267,1122,2627,9242,41
2020-09-07,402816,61844,104730,296778,1308,1077,2605,9479,42
2020-09-08,415023,62904,107326,306346,1351,1028,2577,9714,43
2020-09-09,427431,63913,109890,316147,1394,976,2542,9946,44
2020-09-10,440034,64867,112417,326179,1438,919,2499,10175,45
2020-09-11,452820,65764,114898,336439,1483,858,2450,10399,46
2020-09-12,465777,66598,117327,346921,1529,794,2392,10619,47
2020-09-13,478893,67367,119695,357621,1577,727,2328,10834,48
2020-09-14,492156,68067,121997,368534,1625,656,2256,11042,49
2020-09-15,505550,68696,124224,379652,1674,582,2177,11243,50
2020-09-16,519062,69250,126369,390969,1724,506,2090,11438,50
2020-09-17,532675,69727,128424,402477,1774,428,1997,11624,51
2020-09-18,546377,70125,130384,414167,1826,348,1897,11801,52
2020-09-19,560152,70442,132242,426032,1878,266,1790,11969,53
2020-09-20,573983,70677,133990,438062,1931,183,1677,12127,53
2020-09-21,587853,70829,135623,450245,1985,100,1559,12275,54
2020-09-22,601748,70898,137136,462573,2039,16,1435,12412,55
2020-09-23,615650,70883,138523,475033,2094,0,1306,12538,55
2020-09-24,629542,70784,139778,487614,2150,0,1172,12651,56
2020-09-25,643410,70602,140899,500305,2206,0,1035,12753,56
2020-09-26,657235,70339,141881,513092,2262,0,894,12842,57
2020-09-27,671003,69995,142721,525963,2319,0,750,12918,57
2020-09-28,684697,69573,143416,538905,2376,0,604,12981,57
2020-09-29,698304,69074,143965,551906,2433,0,456,13030,57
2020-09-30,711808,68502,144366,564951,2491,0,308,13067,58
2020-10-01,725192,67858,144617,578027,2548,0,159,13089,58
2020-10-02,738447,67147,144720,591121,2606,0,10,13099,58
2020-10-03,751557,66370,144674,604219,2664,0,0,13094,58
2020-10-04,764509,65532,144480,617308,2721,0,0,13077,58
2020-10-05,777294,64637,144141,630374,2779,0,0,13046,58
2020-10-06,789899,63688,143658,643405,2836,0,0,13002,57
2020-10-07,802314,62689,143033,656387,2894,0,0,12946,57
2020-10-08,814530,61645,142271,669308,2951,0,0,12877,57
2020-10-09,826538,60559,141375,682156,3007,0,0,12796,56
2020-10-10,838331,59436,140349,694918,3064,0,0,12703,56
2020-10-11,849899,58279,139198,707582,3119,0,0,12599,56
2020-10-12,861241,57093,137927,720139,3175,0,0,12484,55
2020-10-13,872346,55882,136540,732576,3230,0,0,12358,54
2020-10-14,883214,54650,135045,744885,3284,0,0,12223,54
2020-10-15,893837,53401,133446,757054,3337,0,0,12078,53
2020-10-16,904215,52137,131750,769075,3390,0,0,11925,53
2020-10-17,914345,50864,129962,780940,3443,0,0,11763,52
2020-10-18,924224,49584,128090,792640,3494,0,0,11593,51
2020-10-19,933853,48301,126140,804168,3545,0,0,11417,50
2020-10-20,943228,47018,124117,815516,3595,0,0,11234,50
2020-10-21,952353,45737,122029,826680,3644,0,0,11045,49
2020-10-22,961228,44462,119883,837652,3693,0,0,10851,48
2020-10-23,969853,43195,117684,848429,3740,0,0,10652,47
2020-10-24,978230,41938,115439,859004,3787,0,0,10448,46
2020-10-25,986361,40694,113153,869375,3833,0,0,10242,45
2020-10-26,994249,39464,110834,879538,3877,0,0,10032,44
2020-10-27,1001898,38251,108487,889490,3921,0,0,9819,43
2020-10-28,1009310,37055,106117,899229,3964,0,0,9605,42
2020-10-29,1016489,35879,103730,908753,4006,0,0,9389,41
2020-10-30,1023438,34724,101331,918060,4047,0,0,9172,40
2020-10-31,1030163,33590,98926,927150,4087,0,0,8954,39
2020-11-01,1036667,32479,96519,936022,4126,0,0,8736,39
2020-11-02,1042957,31392,94115,944677,4165,0,0,8518,38
2020-11-03,1049033,30329,91717,953114,4202,0,0,8301,37
2020-11-04,1054903,29290,89331,961334,4238,0,0,8085,36
2020-11-05,1060571,28277,86959,969339,4273,0,0,7871,35
2020-11-06,1066043,27290,84606,977129,4308,0,0,7658,34
2020-11-07,1071323,26328,82274,984708,4341,0,0,7447,33
2020-11-08,1076416,25392,79966,992076,4374,0,0,7238,32
2020-11-09,1081327,24482,77686,999236,4405,0,0,7031,31
2020-11-10,1086063,23598,75436,1006191,4436,0,0,6828,30
2020-11-11,1090627,22740,73218,1012943,4466,0,0,6627,29
2020-11-12,1095022,21908,71033,1019495,4494,0,0,6429,28
2020-11-13,1099258,21100,68885,1025851,4522,0,0,6235,27
2020-11-14,1103338,20318,66774,1032014,4550,0,0,6044,27
2020-11-15,1107267,19560,64703,1037988,4576,0,0,5856,26
2020-11-16,1111047,18827,62671,1043775,4601,0,0,5672,25
2020-11-17,1114686,18118,60681,1049379,4626,0,0,5492,24
2020-11-18,1118188,17432,58733,1054805,4650,0,0,5316,23
2020-11-19,1121557,16769,56828,1060056,4673,0,0,5144,23
2020-11-20,1124798,16129,54966,1065136,4696,0,0,4975,22
2020-11-21,1127914,15511,53148,1070049,4717,0,0,4810,21
2020-11-22,1130912,14914,51375,1074799,4738,0,0,4650,20
2020-11-23,1133794,14338,49645,1079390,4759,0,0,4493,20
2020-11-24,1136564,13782,47960,1083826,4778,0,0,4341,19
2020-11-25,1139226,13247,46319,1088110,4797,0,0,4192,18
2020-11-26,1141785,12730,44722,1092248,4815,0,0,4048,18
2020-11-27,1144245,12233,43169,1096243,4833,0,0,3907,17
2020-11-28,1146608,11753,41659,1100099,4850,0,0,3771,17
2020-11-29,1148878,11291,40193,1103819,4866,0,0,3638,16
2020-11-30,1151059,10847,38769,1107408,4882,0,0,3509,15
2020-12-01,1153154,10419,37387,1110870,4897,0,0,3384,15
2020-12-02,1155166,10007,36046,1114208,4912,0,0,3263,14
2020-12-03,1157099,9610,34747,1117426,4926,0,0,3145,14
2020-12-04,1158955,9229,33487,1120528,4940,0,0,3031,13
2020-12-05,1160738,8862,32267,1123518,4953,0,0,2920,13
2020-12-06,1162450,8509,31086,1126398,4966,0,0,2814,12
2020-12-07,1164092,8169,29942,1129172,4978,0,0,2710,12
2020-12-08,1165670,7843,28836,1131844,4990,0,0,2610,12
2020-12-09,1167185,7529,27766,1134418,5001,0,0,2513,11
2020-12-10,1168638,7227,26731,1136895,5012,0,0,2419,11
2020-12-11,1170035,6938,25731,1139281,5023,0,0,2329,10
2020-12-12,1171374,6659,24764,1141577,5033,0,0,2241,10
